bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
22,3,0.19363945578231068,4,1,0.16938775510204082,4,16.455102040816328,4,61.0,0,1
22,4,0.19363945578231423,4,2,0.11836734693877551,4,16.761224489795918,4,62.0,0,2
23,1,0.19640589569160838,4,2,0.1346938775510204,4,16.916326530612245,4,63.0,0,2
23,2,0.19640589569161193,4,1,0.10408163265306122,4,17.081632653061224,4,66.0,0,1
23,3,0.1882086167800452,4,2,0.07346938775510205,4,17.220408163265308,4,63.0,0,1
23,3,0.1882086167800452,4,2,0.0836734693877551,4,17.312244897959182,4,62.0,0,2
23,4,0.1882086167800452,4,4,0.11020408163265306,4,17.43673469387755,4,61.0,0,1
23,4,0.1882086167800452,4,4,0.14081632653061224,4,17.579591836734693,4,60.0,0,4
24,1,0.2013492063492066,4,2,0.06326530612244897,4,17.73673469387755,4,57.0,0,2
24,2,0.2013492063492066,4,2,0.03877551020408163,4,17.816326530612244,4,56.0,0,1
24,2,0.2013492063492066,4,2,0.07551020408163266,4,17.9,4,54.0,0,2
24,3,0.1985600907029479,4,2,0.10204081632653061,4,18.00408163265306,4,53.0,0,1
24,3,0.1985600907029479,4,2,0.07551020408163266,4,18.13469387755102,4,52.0,0,2
24,4,0.1985600907029479,4,1,0.12244897959183673,4,18.246938775510205,4,51.0,0,1
25,1,0.2061337868480706,4,1,0.16122448979591836,4,18.426530612244896,4,50.0,0,1
25,2,0.20613378684807415,4,1,0.08571428571428572,4,18.653061224489797,4,52.0,0,1
25,3,0.20089569160997556,4,1,0.1306122448979592,4,18.822448979591837,4,57.0,0,1
25,4,0.2008956916099791,4,1,0.12040816326530612,4,19.036734693877552,4,61.0,0,1
26,1,0.19366213151927525,4,1,0.26326530612244897,4,19.216326530612246,4,62.0,0,1
26,2,0.19366213151927525,4,2,0.10408163265306122,4,19.508163265306123,4,59.0,0,2
26,3,0.20130385487528457,4,2,0.11632653061224489,4,19.7,4,66.0,0,2
26,4,0.20130385487528102,4,2,0.13673469387755102,4,19.897959183673468,4,64.0,0,2
27,1,0.2034013605442162,4,2,0.10204081632653061,4,20.114285714285714,4,60.0,0,2
28,1,0.18877551020408134,4,1,0.19387755102040816,4,20.818367346938775,4,59.0,0,1
28,2,0.1887755102040849,4,1,0.12244897959183673,4,21.03061224489796,4,61.0,0,1
28,3,0.20614512471655289,4,1,0.21224489795918366,4,21.218367346938777,4,63.0,0,1
28,4,0.20614512471655289,4,2,0.15918367346938775,4,21.477551020408164,4,64.0,0,2
29,1,0.19862811791383095,4,2,0.17959183673469387,4,21.681632653061225,4,66.0,0,2
29,2,0.19862811791383095,4,2,0.11836734693877551,4,21.89387755102041,4,68.0,0,2
29,3,0.1958956916099801,4,2,0.1489795918367347,4,22.06326530612245,4,69.0,0,2
29,4,0.19589569160997655,4,2,0.08775510204081632,4,22.261224489795918,4,65.0,0,2
30,1,0.21108843537415112,4,1,0.1,4,22.387755102040817,4,60.0,0,1
31,1,0.19863945578231323,4,1,0.10612244897959183,4,23.228571428571428,4,59.0,0,1
31,2,0.19863945578230968,4,1,0.07551020408163266,4,23.410204081632653,4,61.0,0,1
31,3,0.1930839002267568,4,1,0.19387755102040816,4,23.602040816326532,4,63.0,0,1
31,4,0.19308390022676036,4,2,0.1469387755102041,4,23.875510204081632,4,66.0,0,2
32,1,0.20619047619047493,4,4,0.09183673469387756,4,24.06326530612245,4,68.0,0,2
32,1,0.20619047619047493,4,4,0.1469387755102041,4,24.181632653061225,4,70.0,0,4
32,3,0.19156462585034006,4,3,0.08163265306122448,4,24.397959183673468,4,72.0,0,1
32,3,0.19156462585034006,4,3,0.06938775510204082,4,24.491836734693877,4,73.0,0,2
32,3,0.19156462585034006,4,3,0.11020408163265306,4,24.573469387755104,4,74.0,0,3
32,4,0.19156462585034006,4,2,0.08571428571428572,4,24.7,4,73.0,0,2
33,1,0.19804988662131606,4,2,0.07142857142857142,4,24.793877551020408,4,72.0,0,1
33,1,0.19804988662131606,4,2,0.10816326530612246,4,24.877551020408163,4,71.0,0,2
33,2,0.19804988662131606,4,2,0.04897959183673469,4,25.022448979591836,4,70.0,0,1
33,2,0.19804988662131606,4,2,0.11224489795918367,4,25.09387755102041,4,69.0,0,2
33,3,0.20619047619047848,4,2,0.10408163265306122,4,25.220408163265308,4,68.0,0,1
33,3,0.20619047619047848,4,2,0.07546485260770976,4,25.327165532879818,4,66.0,0,2
33,4,0.20619047619047493,4,4,0.12653061224489795,4,25.416326530612245,4,67.0,0,1
33,4,0.20619047619047493,4,4,0.17959183673469387,4,25.577551020408162,4,66.0,0,4
34,3,0.2111451247165519,4,2,0.061224489795918366,4,26.059183673469388,4,61.0,0,2
34,4,0.21114512471655544,4,2,0.08571428571428572,4,26.242857142857144,4,64.0,0,1
34,4,0.21114512471655544,4,2,0.11632653061224489,4,26.33877551020408,4,65.0,0,2
35,1,0.20087301587301454,4,4,0.08163265306122448,4,26.46938775510204,4,64.0,0,2
35,1,0.20087301587301454,4,4,0.12857142857142856,4,26.57551020408163,4,63.0,0,4
35,2,0.20087301587301454,4,2,0.1,4,26.726530612244897,4,62.0,0,2
35,3,0.19366213151927525,4,4,0.07755102040816327,4,26.86326530612245,4,53.0,0,2
35,3,0.19366213151927525,4,4,0.05918367346938776,4,26.961224489795917,4,55.0,0,4
35,4,0.19366213151927525,4,2,0.05714285714285714,4,27.03265306122449,4,57.0,0,1
35,4,0.19366213151927525,4,2,0.11224489795918367,4,27.142857142857142,4,60.0,0,2
36,1,0.19140589569160937,4,2,0.07755102040816327,4,27.308163265306124,4,58.0,0,2
36,2,0.19140589569160937,4,3,0.10408163265306122,4,27.42448979591837,4,62.0,0,1
36,2,0.19140589569160937,4,3,0.06938775510204082,4,27.553061224489795,4,60.0,0,3
36,3,0.19375283446712288,4,2,0.1,4,27.653061224489797,4,64.0,0,2
36,4,0.19375283446711933,4,2,0.06938775510204082,4,27.76938775510204,4,63.0,0,1
36,4,0.19375283446711933,4,2,0.053061224489795916,4,27.877551020408163,4,59.0,0,2
37,1,0.17846938775510068,4,4,0.11428571428571428,4,27.953061224489797,4,62.0,0,1
37,1,0.17846938775510068,4,4,0.030612244897959183,4,28.09795918367347,4,58.0,0,4
37,2,0.17846938775510068,4,3,0.10204081632653061,4,28.144897959183673,4,61.0,0,1
37,2,0.17846938775510068,4,3,0.044897959183673466,4,28.26530612244898,4,57.0,0,3
37,3,0.19376417233560161,4,2,0.07755102040816327,4,28.324489795918367,4,60.0,0,1
37,3,0.19376417233560161,4,2,0.046439909297052155,4,28.43283446712018,4,65.0,0,2
37,4,0.19376417233560161,4,1,0.2786394557823129,4,28.50249433106576,4,65.0,0,1
38,1,0.1935487528344666,4,4,0.07346938775510205,4,28.789795918367346,4,55.0,0,2
38,1,0.1935487528344666,4,4,0.044897959183673466,4,28.881632653061224,4,57.0,0,4
38,2,0.1935487528344666,4,1,0.2795918367346939,4,28.959183673469386,4,60.0,0,1
38,4,0.20085034013605352,4,2,0.10612244897959183,4,29.3734693877551,4,53.0,0,2
39,1,0.20133786848072432,4,2,0.05714285714285714,4,29.50204081632653,4,54.0,0,1
39,1,0.20133786848072432,4,2,0.2163265306122449,4,29.60408163265306,4,58.0,0,2
39,2,0.20133786848072788,4,4,0.09591836734693877,4,29.86326530612245,4,52.0,0,4
39,3,0.19851473922902585,4,2,0.1510204081632653,4,30.036734693877552,4,57.0,0,2
39,4,0.1985147392290223,4,2,0.09795918367346938,4,30.222448979591835,4,49.0,0,2
40,1,0.20131519274376686,4,1,0.16326530612244897,4,30.355102040816327,4,54.0,0,1
40,2,0.2013151927437633,4,4,0.040634920634920635,4,30.551655328798187,4,59.0,0,2
40,2,0.2013151927437633,4,4,0.13351473922902493,4,30.609705215419503,4,59.0,0,3
40,3,0.19816326530612116,4,1,0.11428571428571428,4,30.753061224489795,4,56.0,0,1
40,4,0.19816326530612116,4,2,0.034829931972789115,4,30.934784580498867,4,61.0,0,1
40,4,0.19816326530612116,4,2,0.13809523809523583,4,30.998639455782314,4,61.0,0,2
41,1,0.21374149659864017,4,1,0.13877551020408163,4,31.13673469387755,4,59.0,0,1
41,2,0.21374149659864017,4,3,0.034829931972789115,4,31.32952380952381,4,64.0,0,1
41,2,0.21374149659864017,4,3,0.13931972789115646,4,31.399183673469388,4,64.0,0,2
41,3,0.20337868480725518,4,1,0.11836734693877551,4,31.548979591836734,4,61.0,0,1
41,4,0.20337868480725874,4,4,0.034829931972789115,4,31.71265306122449,4,66.0,0,1
41,4,0.20337868480725874,4,4,0.15673469387754935,4,31.770702947845805,4,66.0,0,2
42,1,0.19637188208616507,4,4,0.07755102040816327,4,31.927437641723355,4,63.0,0,1
42,1,0.19637188208616507,4,4,0.2755102040816326,4,32.10612244897959,4,68.0,0,4
42,3,0.20314058956915915,4,2,0.10408163265306122,4,32.39591836734694,4,65.0,0,2
42,4,0.20314058956916625,4,1,0.14489795918367346,4,32.59183673469388,4,70.0,0,1
43,1,0.1913492063492086,4,2,0.09591836734693877,4,32.80816326530612,4,62.0,0,2
43,2,0.1913492063492015,4,2,0.29183673469387755,4,32.99387755102041,4,67.0,0,2
43,4,0.19863945578231323,4,4,0.10816326530612246,4,33.320408163265306,4,64.0,0,1
43,4,0.19863945578231323,4,4,0.15306122448979592,4,33.487755102040815,4,59.0,0,4
44,2,0.19637188208616863,4,1,0.08775510204081632,4,33.69591836734694,4,54.0,0,1
44,3,0.19806122448979124,4,1,0.1306122448979592,4,33.90408163265306,4,52.0,0,1
44,4,0.19806122448979835,4,1,0.1653061224489796,4,34.093877551020405,4,57.0,0,1
45,4,0.18868480725623726,4,4,0.1,4,35.02040816326531,4,66.0,0,4
46,1,0.19592970521541275,4,2,0.09387755102040816,4,35.13265306122449,4,63.0,0,2
46,2,0.19592970521541986,4,2,0.08163265306122448,4,35.26122448979592,4,61.0,0,1
46,2,0.19592970521541986,4,2,0.0673469387755102,4,35.35918367346939,4,57.0,0,2
46,3,0.1887641723356026,4,2,0.11020408163265306,4,35.44897959183673,4,60.0,0,1
46,3,0.1887641723356026,4,2,0.09183673469387756,4,35.56734693877551,4,57.0,0,2
46,4,0.1887641723356026,4,2,0.036734693877551024,4,35.673469387755105,4,56.0,0,1
46,4,0.1887641723356026,4,2,0.0673469387755102,4,35.72857142857143,4,54.0,0,2
47,1,0.1937414965986406,4,2,0.05510204081632653,4,35.81428571428572,4,53.0,0,1
47,1,0.1937414965986406,4,2,0.10204081632653061,4,35.90408163265306,4,51.0,0,2
47,2,0.1937414965986406,4,1,0.14489795918367346,4,36.02857142857143,4,50.0,0,1
47,3,0.20619047619047137,4,1,0.17755102040816326,4,36.20612244897959,4,53.0,0,1
47,4,0.20619047619047848,4,1,0.15714285714285714,4,36.422448979591834,4,58.0,0,1
48,4,0.1789569160997715,4,2,0.1,4,37.27755102040816,4,64.0,0,2
49,1,0.19634920634921116,4,2,0.09591836734693877,4,37.46530612244898,4,59.0,0,2
49,2,0.19634920634920405,4,2,0.10204081632653061,4,37.57551020408163,4,56.0,0,1
49,2,0.19634920634920405,4,2,0.07551020408163266,4,37.69387755102041,4,55.0,0,2
49,3,0.19861678004534866,4,2,0.06938775510204082,4,37.77755102040816,4,58.0,0,1
49,3,0.19861678004534866,4,2,0.05714285714285714,4,37.87755102040816,4,62.0,0,2
49,4,0.19861678004535577,4,1,0.17142857142857143,4,37.953061224489794,4,65.0,0,1
50,1,0.1959410430838986,4,2,0.08775510204081632,4,38.155102040816324,4,64.0,0,1
50,1,0.1959410430838986,4,2,0.07755102040816327,4,38.27142857142857,4,68.0,0,2
50,2,0.1959410430838986,4,1,0.12448979591836734,4,38.37755102040816,4,71.0,0,1
50,3,0.19359410430838864,4,2,0.08775510204081632,4,38.56122448979592,4,74.0,0,1
50,3,0.19359410430838864,4,2,0.0673469387755102,4,38.66530612244898,4,75.0,0,2
50,4,0.19359410430838864,4,3,0.11020408163265306,4,38.76122448979592,4,77.0,0,1
50,4,0.19359410430838864,4,3,0.1346938775510204,4,38.89591836734694,4,75.0,0,3
51,1,0.18878684807256718,4,2,0.1346938775510204,4,39.06734693877551,4,73.0,0,2
51,2,0.18878684807256008,4,2,0.053061224489795916,4,39.22244897959184,4,72.0,0,2
51,3,0.2106009070294803,4,2,0.10204081632653061,4,39.31224489795918,4,71.0,0,1
51,3,0.2106009070294803,4,2,0.12653061224489795,4,39.440816326530616,4,70.0,0,2
51,4,0.2106009070294732,4,1,0.16122448979591836,4,39.58163265306123,4,69.0,0,1
52,1,0.20619047619047848,4,1,0.15306122448979592,4,39.78367346938776,4,68.0,0,1
52,2,0.20619047619047848,4,2,0.06326530612244897,4,39.97142857142857,4,67.0,0,1
52,2,0.20619047619047848,4,2,0.11224489795918367,4,40.06734693877551,4,70.0,0,2
52,3,0.20125850340136253,4,3,0.04693877551020408,4,40.2,4,68.0,0,2
52,3,0.20125850340136253,4,3,0.10816326530612246,4,40.2734693877551,4,65.0,0,3
52,4,0.20125850340135543,4,3,0.044897959183673466,4,40.39591836734694,4,64.0,0,2
52,4,0.20125850340135543,4,3,0.05510204081632653,4,40.46938775510204,4,59.0,0,3
53,1,0.19852607709750458,4,3,0.04897959183673469,4,40.53673469387755,4,58.0,0,1
53,1,0.19852607709750458,4,3,0.05510204081632653,4,40.59591836734694,4,61.0,0,2
53,1,0.19852607709750458,4,3,0.0653061224489796,4,40.67142857142857,4,63.0,0,3
53,2,0.1985260770975117,4,1,0.11836734693877551,4,40.765306122448976,4,65.0,0,1
53,3,0.19596371882086316,4,1,0.12040816326530612,4,40.987755102040815,4,66.0,0,1
53,4,0.19596371882085606,4,2,0.04693877551020408,4,41.114285714285714,4,67.0,0,1
53,4,0.19596371882085606,4,2,0.12857142857142856,4,41.23265306122449,4,68.0,0,2
54,1,0.20350340136054257,4,2,0.12040816326530612,4,41.43877551020408,4,71.0,0,2
54,2,0.20350340136054967,4,2,0.12040816326530612,4,41.61020408163265,4,68.0,0,2
54,3,0.20608843537414856,4,2,0.07755102040816327,4,41.748979591836736,4,66.0,0,1
54,3,0.20608843537414856,4,2,0.10612244897959183,4,41.84897959183674,4,64.0,0,2
54,4,0.20608843537414856,4,2,0.05102040816326531,4,41.97551020408163,4,62.0,0,1
54,4,0.20608843537414856,4,2,0.05510204081632653,4,42.063265306122446,4,59.0,0,2
55,1,0.19143990929705268,4,2,0.0673469387755102,4,42.1530612244898,4,57.0,0,1
55,1,0.19143990929705268,4,2,0.07959183673469387,4,42.24285714285714,4,53.0,0,2
55,2,0.19143990929705268,4,2,0.09183673469387756,4,42.357142857142854,4,56.0,0,1
55,2,0.19143990929705268,4,2,0.034829931972789115,4,42.475102040816324,4,51.0,0,2
55,3,0.19366213151927525,4,3,0.058049886621315196,4,42.52154195011338,4,50.0,0,1
55,3,0.19366213151927525,4,3,0.1816326530612245,4,42.58571428571429,4,55.0,0,2
57,1,0.19858276643991246,4,2,0.11428571428571428,4,43.795918367346935,4,62.0,0,2
57,2,0.19858276643990536,4,2,0.08775510204081632,4,43.97959183673469,4,63.0,0,2
57,3,0.1886621315192727,4,2,0.12244897959183673,4,44.159183673469386,4,67.0,0,2
57,4,0.1886621315192727,4,2,0.12857142857142856,4,44.361224489795916,4,70.0,0,2
58,1,0.20130385487528457,4,2,0.12857142857142856,4,44.583673469387755,4,73.0,0,2
58,2,0.20130385487528457,4,2,0.07959183673469387,4,44.751020408163264,4,74.0,0,2
58,3,0.20085034013604997,4,1,0.2571428571428571,4,44.86326530612245,4,75.0,0,1
58,4,0.20085034013605707,4,2,0.11428571428571428,4,45.15714285714286,4,74.0,0,2
59,1,0.188696145124716,4,2,0.05714285714285714,4,45.29183673469388,4,73.0,0,1
59,1,0.188696145124716,4,2,0.08163265306122448,4,45.3734693877551,4,70.0,0,2
59,2,0.188696145124716,4,2,0.07346938775510205,4,45.48571428571429,4,68.0,0,1
59,2,0.188696145124716,4,2,0.0836734693877551,4,45.587755102040816,4,65.0,0,2
59,3,0.18878684807256718,4,2,0.07755102040816327,4,45.68571428571428,4,64.0,0,1
59,3,0.18878684807256718,4,2,0.04693877551020408,4,45.78367346938776,4,60.0,0,2
59,4,0.18878684807256008,4,1,0.12448979591836734,4,45.861224489795916,4,63.0,0,1
60,1,0.1833560090702946,4,1,0.20816326530612245,4,46.03061224489796,4,61.0,0,1
61,1,0.1937414965986406,4,2,0.061224489795918366,4,46.891836734693875,4,54.0,0,2
61,2,0.1937414965986335,4,2,0.05714285714285714,4,46.97959183673469,4,58.0,0,1
61,2,0.1937414965986335,4,2,0.12244897959183673,4,47.07551020408163,4,61.0,0,2
61,3,0.20612244897959187,4,2,0.06938775510204082,4,47.22244897959184,4,63.0,0,1
61,3,0.20612244897959187,4,2,0.08571428571428572,4,47.30204081632653,4,65.0,0,2
61,4,0.20612244897959187,4,2,0.0673469387755102,4,47.39795918367347,4,66.0,0,1
61,4,0.20612244897959187,4,2,0.08979591836734693,4,47.50204081632653,4,68.0,0,2
62,1,0.1911224489795913,4,2,0.07755102040816327,4,47.60408163265306,4,67.0,0,1
62,1,0.1911224489795913,4,2,0.11020408163265306,4,47.71224489795918,4,70.0,0,2
62,2,0.1911224489795913,4,2,0.09795918367346938,4,47.844897959183676,4,69.0,0,2
62,3,0.19850340136054712,4,3,0.11020408163265306,4,47.99387755102041,4,68.0,0,1
62,3,0.19850340136054712,4,3,0.0836734693877551,4,48.1265306122449,4,65.0,0,3
62,4,0.19850340136054712,4,3,0.06326530612244897,4,48.23265306122449,4,64.0,0,2
62,4,0.19850340136054712,4,3,0.07959183673469387,4,48.31836734693878,4,63.0,0,3
63,1,0.20617913832199264,4,2,0.14285714285714285,4,48.487755102040815,4,61.0,0,2
63,2,0.20617913832199264,4,3,0.07142857142857142,4,48.659183673469386,4,60.0,0,2
63,2,0.20617913832199264,4,3,0.05102040816326531,4,48.74081632653061,4,56.0,0,3
63,3,0.20130385487528457,4,3,0.10612244897959183,4,48.81428571428572,4,59.0,0,1
63,3,0.20130385487528457,4,3,0.04081632653061224,4,48.94285714285714,4,55.0,0,3
63,4,0.20130385487528457,4,1,0.09387755102040816,4,49.00612244897959,4,58.0,0,1
64,1,0.1883106575963751,4,2,0.10204081632653061,4,49.20612244897959,4,78.0,0,1
64,1,0.1883106575963751,4,2,0.0673469387755102,4,49.31836734693878,4,79.0,0,2
64,3,0.20342403628118433,4,1,0.23265306122448978,4,49.56122448979592,4,77.0,0,1
64,4,0.20342403628117722,4,2,0.12448979591836734,4,49.85918367346939,4,70.0,0,2
65,1,0.18658730158730208,4,2,0.11632653061224489,4,50.05714285714286,4,70.0,0,2
65,3,0.18343537414965994,4,1,0.13877551020408163,4,50.357142857142854,4,70.0,0,1
65,4,0.18343537414965994,4,1,0.09183673469387756,4,50.55510204081633,4,70.0,0,1
66,1,0.20342403628117722,4,1,0.15714285714285714,4,50.7530612244898,4,81.0,0,1
66,2,0.20342403628117722,4,1,0.053061224489795916,4,50.92040816326531,4,82.0,0,1
66,3,0.19643990929705524,4,1,0.19591836734693877,4,51.13265306122449,4,80.0,0,1
66,4,0.19643990929704813,4,2,0.061224489795918366,4,51.40816326530612,4,77.0,0,2
67,1,0.2034126984126985,4,2,0.07959183673469387,4,51.5,4,76.0,0,1
67,1,0.2034126984126985,4,2,0.07551020408163266,4,51.61632653061225,4,73.0,0,2
67,2,0.2034126984126985,4,2,0.07346938775510205,4,51.71224489795918,4,70.0,0,1
67,2,0.2034126984126985,4,2,0.0653061224489796,4,51.81224489795918,4,68.0,0,2
67,3,0.2008276643990925,4,3,0.11836734693877551,4,51.906122448979595,4,65.0,0,1
67,3,0.2008276643990925,4,3,0.06938775510204082,4,52.04897959183673,4,64.0,0,3
67,4,0.2008276643990925,4,2,0.07346938775510205,4,52.155102040816324,4,63.0,0,1
67,4,0.2008276643990925,4,2,0.03877551020408163,4,52.255102040816325,4,64.0,0,2
68,1,0.19638321995464736,4,3,0.11224489795918367,4,52.31428571428572,4,61.0,0,1
68,1,0.19638321995464736,4,3,0.03469387755102041,4,52.44489795918367,4,62.0,0,3
68,2,0.19638321995465446,4,3,0.0836734693877551,4,52.52448979591837,4,70.0,0,1
68,2,0.19638321995465446,4,3,0.15714285714285714,4,52.6530612244898,4,67.0,0,3
68,3,0.203480725623578,4,2,0.12244897959183673,4,52.82857142857143,4,59.0,0,2
69,2,0.19638321995464736,4,2,0.08163265306122448,4,53.33673469387755,4,62.0,0,1
69,2,0.19638321995464736,4,2,0.0836734693877551,4,53.457142857142856,4,59.0,0,2
69,3,0.18341269841270247,4,1,0.1,4,53.56122448979592,4,62.0,0,1
69,4,0.18341269841269536,4,4,0.12040816326530612,4,53.66734693877551,4,63.0,0,1
69,4,0.18341269841269536,4,4,0.11020408163265306,4,53.840816326530614,4,70.0,0,4
70,1,0.18871882086168057,4,2,0.053061224489795916,4,53.97142857142857,4,67.0,0,2
70,2,0.18871882086168057,4,2,0.07551020408163266,4,54.04081632653061,4,69.0,0,1
70,2,0.18871882086168057,4,2,0.10204081632653061,4,54.15714285714286,4,77.0,0,2
70,3,0.1937414965986335,4,2,0.09183673469387756,4,54.2734693877551,4,76.0,0,1
70,3,0.1937414965986335,4,2,0.044897959183673466,4,54.37755102040816,4,73.0,0,2
70,4,0.1937414965986406,4,3,0.09387755102040816,4,54.44285714285714,4,75.0,0,1
