bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
17,2,0.4281859410430826,4,4,0.2857142857142857,4,36.46938775510204,4,77.0,0,1
17,2,0.4281859410430826,4,4,0.16122448979591836,4,36.83877551020408,4,75.0,0,4
17,3,0.41147392290249485,4,4,0.22653061224489796,4,37.251020408163264,4,72.0,0,4
17,4,0.43564625850340377,4,2,0.17551020408163265,4,37.487755102040815,4,71.0,0,2
18,1,0.4351473922902471,4,2,0.22448979591836735,4,37.83265306122449,4,70.0,0,1
18,1,0.4351473922902471,4,2,0.09795918367346938,4,38.08163265306123,4,67.0,0,2
18,2,0.42723356009070557,4,3,0.07551020408163266,4,38.251020408163264,4,63.0,0,1
18,2,0.42723356009070557,4,3,0.08571428571428572,4,38.36938775510204,4,60.0,0,2
18,2,0.42723356009070557,4,3,0.0673469387755102,4,38.53061224489796,4,56.0,0,3
18,3,0.4175056689342398,4,1,0.6632653061224489,4,38.683673469387756,4,65.0,0,1
19,1,0.44489795918367037,4,3,0.030612244897959183,4,39.53265306122449,4,66.0,0,1
19,1,0.44489795918367037,4,3,0.32040816326530613,4,39.57551020408163,4,67.0,0,2
19,2,0.4478911564625889,4,3,0.2612244897959184,4,39.92671201814059,4,72.0,0,1
19,2,0.4478911564625889,4,3,0.5775510204081633,4,40.210204081632654,4,74.0,0,3
19,4,0.4218367346938763,4,3,0.23061224489795917,4,40.82244897959184,4,75.0,0,1
19,4,0.4218367346938763,4,3,0.09387755102040816,4,41.1,4,70.0,0,3
20,3,0.4311564625850366,4,2,0.1673469387755102,4,42.36326530612245,4,77.0,0,2
20,4,0.41247165532879393,4,2,0.18775510204081633,4,42.55714285714286,4,80.0,0,1
20,4,0.41247165532879393,4,2,0.12653061224489795,4,42.80816326530612,4,81.0,0,2
21,1,0.4240362811791414,4,2,0.22653061224489796,4,42.977551020408164,4,82.0,0,1
21,1,0.4240362811791414,4,2,0.1510204081632653,4,43.21632653061224,4,81.0,0,2
21,2,0.42222222222221717,4,4,0.22244897959183674,4,43.43877551020408,4,80.0,0,2
21,2,0.42222222222221717,4,4,0.09183673469387756,4,43.67755102040816,4,82.0,0,4
21,3,0.41950113378685217,4,4,0.04693877551020408,4,43.785714285714285,4,81.0,0,1
21,3,0.41950113378685217,4,4,0.19183673469387755,4,43.85510204081633,4,79.0,0,2
21,3,0.41950113378685217,4,4,0.07959183673469387,4,44.093877551020405,4,75.0,0,4
21,4,0.4431972789115619,4,4,0.0673469387755102,4,44.18775510204082,4,72.0,0,1
21,4,0.4431972789115619,4,4,0.07755102040816327,4,44.27755102040816,4,74.0,0,2
21,4,0.4431972789115619,4,4,0.11632653061224489,4,44.3734693877551,4,72.0,0,3
22,1,0.4147845804988677,4,4,0.22857142857142856,4,44.69795918367347,4,76.0,0,2
22,1,0.4147845804988677,4,4,0.15714285714285714,4,44.94285714285714,4,72.0,0,4
22,2,0.4275736961451244,4,4,0.2163265306122449,4,45.128571428571426,4,69.0,0,2
22,2,0.4275736961451244,4,4,0.040634920634920635,4,45.4,4,66.0,0,4
22,3,0.3902947845804974,4,4,0.040634920634920635,4,45.46938775510204,4,63.0,0,1
22,3,0.3902947845804974,4,4,0.0653061224489796,4,45.55102040816327,4,68.0,0,2
22,3,0.3902947845804974,4,4,0.05514739229024943,4,45.65478458049887,4,71.0,0,3
22,3,0.3902947845804974,4,4,0.0783673469387755,4,45.736054421768706,4,68.0,0,4
22,4,0.4043990929705217,4,3,0.05514739229024943,4,45.82893424036281,4,65.0,0,1
22,4,0.4043990929705217,4,3,0.2438095238095238,4,45.962448979591834,4,61.0,0,2
23,1,0.42512471655329165,4,5,0.06965986394557823,4,46.37315192743764,4,68.0,0,2
23,1,0.42512471655329165,4,5,0.056598639455782314,4,46.44861678004535,4,70.0,0,3
23,1,0.42512471655329165,4,5,0.07111111111111111,4,46.531337868480726,4,68.0,0,4
23,1,0.42512471655329165,4,5,0.1291609977324263,4,46.63727891156463,4,66.0,0,5
23,2,0.4260770975056687,4,2,0.25541950113378686,4,46.834648526077096,4,62.0,0,2
23,3,0.4478231292517023,4,1,0.35555555555555557,4,47.21632653061224,4,63.0,0,1
23,4,0.4382086167800452,4,1,0.23800453514739228,4,47.580589569161,4,65.0,0,1
24,2,0.4154648526077054,4,4,0.08163265306122448,4,48.66938775510204,4,72.0,0,3
24,2,0.4154648526077054,4,4,0.07346938775510205,4,48.785714285714285,4,72.0,0,4
24,3,0.42124716553288266,4,6,0.08163265306122448,4,48.910204081632656,4,72.0,0,2
24,3,0.42124716553288266,4,6,0.09183673469387756,4,49.08163265306123,4,72.0,0,4
24,3,0.42124716553288266,4,6,0.07551020408163266,4,49.224489795918366,4,72.0,0,6
24,4,0.4357596371882053,4,4,0.10816326530612246,4,49.340816326530614,4,72.0,0,2
24,4,0.4357596371882053,4,4,0.09183673469387756,4,49.49183673469388,4,72.0,0,3
24,4,0.4357596371882053,4,4,0.13351473922902493,4,49.61233560090703,4,73.0,0,4
25,1,0.4026530612244912,4,2,0.1219047619047619,4,49.76326530612245,4,72.0,0,1
25,1,0.4026530612244912,4,2,0.38893424036281177,4,49.89678004535148,4,70.0,0,2
27,1,0.4277551020408197,4,3,0.2800907029478458,4,52.94294784580499,4,63.0,0,1
27,1,0.4277551020408197,4,3,0.04934240362811791,4,53.23755102040816,4,60.0,0,3
27,2,0.41648526077097614,4,1,0.29024943310657597,4,53.36235827664399,4,65.0,0,1
27,3,0.4231292517006793,4,4,0.2873469387755102,4,53.755646258503404,4,63.0,0,1
27,3,0.4231292517006793,4,4,0.05950113378684807,4,54.070566893424036,4,60.0,0,4
27,4,0.4136507936507883,4,1,0.2858956916099773,4,54.182312925170066,4,65.0,0,1
28,1,0.4339002267573733,4,3,0.2699319727891156,4,54.59591836734694,4,66.0,0,1
28,1,0.4339002267573733,4,3,0.05950113378684807,4,54.89922902494331,4,63.0,0,3
28,2,0.391655328798187,4,4,0.2800907029478458,4,55.01532879818594,4,65.0,0,1
28,2,0.391655328798187,4,4,0.05514739229024943,4,55.334603174603174,4,60.0,0,4
28,3,0.4456462585034018,4,8,0.36281179138321995,4,55.43909297052154,4,63.0,0,1
28,3,0.4456462585034018,4,8,0.19736961451247165,4,55.82222222222222,4,65.0,0,8
29,1,0.4253741496598664,4,4,0.05369614512471655,4,56.54349206349206,4,67.0,0,3
29,1,0.4253741496598664,4,4,0.37006802721088433,4,56.624761904761904,4,69.0,0,4
29,2,0.4419727891156455,4,4,0.06095238095238095,4,57.00353741496598,4,68.0,0,3
29,2,0.4419727891156455,4,4,0.07981859410430839,4,57.09786848072562,4,65.0,0,4
29,3,0.44773242630385823,4,2,0.21623582766439908,4,57.19219954648526,4,67.0,0,1
29,3,0.44773242630385823,4,2,0.1654421768707483,4,57.420045351473924,4,69.0,0,2
29,4,0.39333333333333087,4,2,0.17124716553287983,4,57.61741496598639,4,70.0,0,1
29,4,0.39333333333333087,4,2,0.18866213151927438,4,57.82349206349206,4,72.0,0,2
30,1,0.4170521541950123,4,2,0.18575963718820862,4,58.02956916099773,4,73.0,0,1
30,1,0.4170521541950123,4,2,0.1581859410430839,4,58.258866213151926,4,75.0,0,2
30,2,0.3907936507936469,4,2,0.19882086167800453,4,58.45333333333333,4,77.0,0,1
30,2,0.3907936507936469,4,2,0.16108843537414966,4,58.656507936507936,4,78.0,0,2
30,3,0.4190249433106601,4,2,0.20607709750566894,4,58.87419501133787,4,80.0,0,1
30,3,0.4190249433106601,4,2,0.15528344671201813,4,59.10784580498866,4,77.0,0,2
30,4,0.4372789115646256,4,1,0.22494331065759637,4,59.28054421768707,4,73.0,0,1
31,1,0.40306122448979664,4,6,0.036281179138321996,4,59.975691609977325,4,78.0,0,5
31,1,0.40306122448979664,4,6,0.23945578231292516,4,60.01777777777778,4,79.0,0,6
31,2,0.4593424036281206,4,3,0.11755102040816326,4,60.28045351473923,4,80.0,0,2
31,2,0.4593424036281206,4,3,0.15528344671201813,4,60.41687074829932,4,81.0,0,3
31,3,0.4251473922902491,4,2,0.18575963718820862,4,60.61714285714286,4,82.0,0,1
31,3,0.4251473922902491,4,2,0.1654421768707483,4,60.821768707482995,4,81.0,0,2
31,4,0.41891156462585144,4,1,0.24235827664399093,4,61.01043083900227,4,80.0,0,1
32,1,0.43124716553287357,4,6,0.050793650793650794,4,61.663492063492065,4,77.0,0,5
32,1,0.43124716553287357,4,6,0.09868480725623582,4,61.728798185941045,4,79.0,0,6
32,2,0.4433786848072572,4,2,0.1785034013605442,4,61.862312925170066,4,77.0,0,1
32,2,0.4433786848072572,4,2,0.16689342403628118,4,62.0843537414966,4,79.0,0,2
32,3,0.3948979591836732,4,2,0.17414965986394557,4,62.28607709750567,4,80.0,0,1
32,3,0.3948979591836732,4,2,0.16979591836734695,4,62.47038548752835,4,82.0,0,2
32,4,0.4143990929705268,4,2,0.1726984126984127,4,62.67646258503402,4,84.0,0,1
32,4,0.4143990929705268,4,2,0.21768707482993196,4,62.87963718820862,4,87.0,0,2
33,1,0.4124943310657585,4,1,0.6501587301587302,4,63.116190476190475,4,86.0,0,1
33,2,0.4036961451247123,4,4,0.20462585034013606,4,63.78231292517007,4,83.0,0,4
34,1,0.4238775510204107,4,6,0.07546485260770976,4,65.01587301587301,4,83.0,0,5
34,1,0.4238775510204107,4,6,1.692154195011338,4,65.10585034013606,4,84.0,0,6
35,2,0.4093650793650738,4,3,0.12857142857142856,4,66.84693877551021,4,82.0,0,1
35,2,0.4093650793650738,4,3,0.08571428571428572,4,67.00204081632653,4,82.0,0,2
35,2,0.4093650793650738,4,3,0.11020408163265306,4,67.1,4,79.0,0,3
35,3,0.39852607709751453,4,3,0.11428571428571428,4,67.22857142857143,4,82.0,0,1
35,3,0.39852607709751453,4,3,0.20204081632653062,4,67.36938775510204,4,86.0,0,2
36,1,0.4406122448979488,4,6,0.07346938775510205,4,68.37959183673469,4,83.0,0,5
36,1,0.4406122448979488,4,6,1.853061224489796,4,68.46938775510205,4,84.0,0,6
37,2,0.4138775510204056,4,4,0.03877551020408163,4,70.33673469387755,4,82.0,0,2
37,2,0.4138775510204056,4,4,0.0653061224489796,4,70.39387755102041,4,82.0,0,3
37,2,0.4138775510204056,4,4,0.10408163265306122,4,70.53673469387755,4,79.0,0,4
37,3,0.3955102040816456,4,3,0.09387755102040816,4,70.65714285714286,4,82.0,0,1
37,3,0.3955102040816456,4,3,0.1816326530612245,4,70.78571428571429,4,79.0,0,2
38,1,0.4296145124716588,4,4,1.7211791383219954,4,71.82512471655329,4,84.0,0,4
39,2,0.40714285714285836,4,2,0.23265306122448978,4,73.61224489795919,4,82.0,0,1
39,2,0.40714285714285836,4,2,0.1326530612244898,4,73.86326530612244,4,84.0,0,2
39,3,0.3812471655328835,4,4,0.26326530612244897,4,74.04897959183674,4,79.0,0,1
39,3,0.3812471655328835,4,4,0.061224489795918366,4,74.35102040816327,4,83.0,0,4
39,4,0.41952380952380963,4,3,0.24897959183673468,4,74.45102040816326,4,77.0,0,1
39,4,0.41952380952380963,4,3,0.07142857142857142,4,74.73673469387755,4,82.0,0,3
40,1,0.41201814058956643,4,1,0.33378684807256237,4,74.87854875283446,4,73.0,0,1
40,2,0.42170068027211016,4,3,0.12480725623582767,4,75.25297052154195,4,77.0,0,1
40,2,0.42170068027211016,4,3,0.19882086167800453,4,75.39809523809524,4,76.0,0,2
40,3,0.42832199546485583,4,1,0.40199546485260773,4,75.68253968253968,4,73.0,0,1
40,4,0.41208616780045304,4,3,0.14512471655328799,4,76.12226757369615,4,78.0,0,1
40,4,0.41208616780045304,4,3,0.11174603174603175,4,76.2790022675737,4,79.0,0,2
40,4,0.41208616780045304,4,3,0.11174603174603175,4,76.41396825396825,4,74.0,0,3
41,1,0.3903401360544194,4,4,0.19446712018140588,4,76.59827664399093,4,73.0,0,2
41,1,0.3903401360544194,4,4,0.3047619047619048,4,76.8087074829932,4,75.0,0,4
41,2,0.4262131519274419,4,2,0.156734693877551,4,77.1352380952381,4,80.0,0,2
41,3,0.4027210884353707,4,4,0.03918367346938775,4,77.34421768707483,4,73.0,0,1
41,3,0.4027210884353707,4,4,0.22929705215419502,4,77.38775510204081,4,72.0,0,2
41,3,0.4027210884353707,4,4,0.16399092970521542,4,77.6518820861678,4,66.0,0,4
41,4,0.40151927437641177,4,4,0.10158730158730159,4,77.8419954648526,4,65.0,0,2
41,4,0.40151927437641177,4,4,0.0653061224489796,4,77.96680272108844,4,63.0,0,3
41,4,0.40151927437641177,4,4,0.08707482993197278,4,78.04807256235827,4,61.0,0,4
42,1,0.4088662131519385,4,4,0.021768707482993196,4,78.15546485260771,4,63.0,0,1
42,1,0.4088662131519385,4,4,0.32072562358276646,4,78.18884353741497,4,65.0,0,2
42,2,0.42603174603173954,4,2,0.20607709750566894,4,78.55746031746031,4,63.0,0,1
42,2,0.42603174603173954,4,2,0.33233560090702946,4,78.80417233560091,4,60.0,0,2
42,4,0.4070975056689292,4,3,0.09723356009070294,4,79.35274376417233,4,69.0,0,1
42,4,0.4070975056689292,4,3,0.08417233560090703,4,79.48770975056689,4,67.0,0,2
42,4,0.4070975056689292,4,3,0.11029478458049886,4,79.59074829931973,4,68.0,0,3
43,1,0.41360544217687334,4,4,0.07401360544217687,4,79.72571428571429,4,66.0,0,1
43,1,0.41360544217687334,4,4,0.08417233560090703,4,79.84181405895691,4,63.0,0,2
43,1,0.41360544217687334,4,4,0.06095238095238095,4,79.97968253968254,4,61.0,0,3
43,1,0.41360544217687334,4,4,0.11174603174603175,4,80.05369614512472,4,65.0,0,4
43,4,0.38022675736961276,4,6,0.04934240362811791,4,81.25968253968254,4,77.0,0,5
43,4,0.38022675736961276,4,6,0.08562358276643992,4,81.32643990929705,4,79.0,0,6
44,1,0.3931746031746002,4,4,0.45424036281179136,4,81.69941043083901,4,76.0,0,4
44,3,0.4289569160997786,4,4,0.1785034013605442,4,82.27555555555556,4,77.0,0,2
44,3,0.4289569160997786,4,4,0.14077097505668934,4,82.49324263038548,4,76.0,0,4
44,4,0.4449433106575924,4,1,0.19736961451247165,4,82.67319727891156,4,75.0,0,1
45,1,0.41668934240362887,4,1,0.24671201814058957,4,83.07229024943311,4,71.0,0,1
45,2,0.4456235827664443,4,1,0.22929705215419502,4,83.50185941043084,4,72.0,0,1
45,3,0.45612244897958476,4,1,0.3795918367346939,4,83.89369614512472,4,69.0,0,1
45,4,0.3930839002267561,4,2,0.2163265306122449,4,84.32040816326531,4,67.0,0,1
45,4,0.3930839002267561,4,2,0.1673469387755102,4,84.56122448979592,4,61.0,0,2
46,1,0.4232879818594171,4,1,0.3693877551020408,4,84.7530612244898,4,68.0,0,1
46,2,0.4543310657596322,4,3,0.22857142857142856,4,85.17755102040816,4,65.0,0,1
46,2,0.4543310657596322,4,3,0.19591836734693877,4,85.47142857142858,4,61.0,0,3
46,3,0.42725623582767014,4,1,0.3294331065759637,4,85.68743764172335,4,60.0,0,1
46,4,0.45106575963718853,4,1,0.1785034013605442,4,86.05460317460317,4,58.0,0,1
47,1,0.40743764172334807,4,1,0.4092517006802721,4,86.50013605442177,4,67.0,0,1
47,2,0.4232653061224596,4,1,0.16253968253968254,4,86.93551020408164,4,68.0,0,1
47,3,0.39734693877549887,4,1,0.6646712018140589,4,87.3621768707483,4,64.0,0,1
48,2,0.42414965986394293,4,6,0.03337868480725623,4,88.86857142857143,4,66.0,0,5
48,2,0.42414965986394293,4,6,0.03773242630385488,4,88.91210884353741,4,67.0,0,6
48,3,0.4159863945578195,4,1,0.6124263038548753,4,88.96725623582766,4,68.0,0,1
48,4,0.4285714285714306,4,3,0.13206349206349208,4,89.58984126984127,4,67.0,0,2
48,4,0.4285714285714306,4,3,0.11464852607709751,4,89.73496598639456,4,65.0,0,3
49,1,0.41632653061225255,4,1,0.301859410430839,4,89.8786394557823,4,67.0,0,1
49,2,0.42040816326529296,4,1,0.4440816326530612,4,90.20371882086168,4,63.0,0,1
