bar,beat,beatdur,denom,division,duration,num,onset,period,pitch,subtatum,tatum
10,2,0.3933333333333344,4,3,0.1357142857142857,4,15.457142857142857,4,74.0,0,2
10,2,0.3933333333333344,4,3,0.09941043083900226,4,15.605986394557823,4,77.0,0,3
10,3,0.3673696145124694,4,4,0.07111111111111111,4,15.756190476190476,4,76.0,0,1
10,3,0.3673696145124694,4,4,0.06820861678004535,4,15.850521541950114,4,73.0,0,2
10,3,0.3673696145124694,4,4,0.04498866213151927,4,15.925986394557823,4,69.0,0,3
10,3,0.3673696145124694,4,4,0.09287981859410431,4,15.984036281179138,4,65.0,0,4
10,4,0.38725623582766744,4,5,0.1785034013605442,4,16.100136054421768,4,67.0,0,1
10,4,0.38725623582766744,4,5,0.09142857142857143,4,16.28154195011338,4,68.0,0,3
10,4,0.38725623582766744,4,5,0.18832199546485262,4,16.46938775510204,4,65.0,0,5
11,1,0.35698412698412696,4,2,0.1235374149659864,4,16.742857142857144,4,65.0,0,2
12,2,0.38668934240362773,4,3,0.24961451247165534,4,18.41777777777778,4,62.0,0,1
12,2,0.38668934240362773,4,3,0.08417233560090703,4,18.686258503401362,4,60.0,0,3
12,3,0.3776417233560103,4,2,0.18873015873015872,4,18.795102040816328,4,65.0,0,1
12,3,0.3776417233560103,4,2,0.1509297052154195,4,19.012789115646257,4,69.0,0,2
12,4,0.3675056689342391,4,2,0.1726984126984127,4,19.18403628117914,4,72.0,0,1
12,4,0.3675056689342391,4,2,0.14285714285714285,4,19.3765306122449,4,70.0,0,2
13,1,0.3676643990929698,4,4,0.15612244897959185,4,19.535714285714285,4,69.0,0,1
13,1,0.3676643990929698,4,4,0.09489795918367347,4,19.710204081632654,4,70.0,0,3
13,1,0.3676643990929698,4,4,0.10204081632653061,4,19.820408163265306,4,67.0,0,4
13,2,0.40208616780045503,4,4,0.09505668934240363,4,19.944013605442176,4,65.0,0,2
13,2,0.40208616780045503,4,4,0.09419501133786848,4,20.195555555555554,4,64.0,0,4
13,3,0.3871655328798198,4,2,0.1816326530612245,4,20.318367346938775,4,63.0,0,1
13,3,0.3871655328798198,4,2,0.12653061224489795,4,20.52857142857143,4,60.0,0,2
13,4,0.37746031746031505,4,3,0.18693877551020407,4,20.691836734693876,4,57.0,0,1
13,4,0.37746031746031505,4,3,0.08852607709750566,4,20.94439909297052,4,53.0,0,3
14,1,0.3775963718820883,4,4,0.22247165532879817,4,21.047732426303856,4,58.0,0,1
14,1,0.3775963718820883,4,4,0.1349659863945578,4,21.320408163265306,4,61.0,0,4
14,2,0.39253968253968097,4,4,0.10158730158730159,4,21.46938775510204,4,62.0,0,2
14,2,0.39253968253968097,4,4,0.07546485260770976,4,21.580045351473924,4,65.0,0,3
14,2,0.39253968253968097,4,4,0.12625850340136055,4,21.672925170068027,4,67.0,0,4
14,3,0.3673015873015899,4,1,0.22156462585034015,4,21.853900226757368,4,68.0,0,1
14,4,0.3665759637188195,4,4,0.2089795918367347,4,22.15909297052154,4,68.0,0,1
14,4,0.3665759637188195,4,4,0.11632653061224489,4,22.448979591836736,4,67.0,0,4
15,1,0.3775963718820847,4,1,0.3122448979591837,4,22.583673469387755,4,68.0,0,1
15,2,0.37757369614512726,4,4,0.17560090702947845,4,22.99936507936508,4,59.0,0,2
15,2,0.37757369614512726,4,4,0.12045351473922902,4,23.202539682539683,4,68.0,0,4
15,3,0.38739229024943,4,1,0.28879818594104306,4,23.359274376417233,4,58.0,0,1
15,4,0.38451247165533076,4,4,0.2786394557823129,4,23.693061224489796,4,68.0,0,1
15,4,0.38451247165533076,4,4,0.0783673469387755,4,23.977505668934242,4,65.0,0,4
16,1,0.3698185941043093,4,3,0.21768707482993196,4,24.07764172335601,4,67.0,0,1
16,1,0.3698185941043093,4,3,0.1073922902494331,4,24.3112925170068,4,65.0,0,3
16,2,0.36757369614512214,4,2,0.1799546485260771,4,24.47528344671202,4,60.0,0,1
16,2,0.36757369614512214,4,2,0.11464852607709751,4,24.69732426303855,4,56.0,0,2
16,3,0.38272108843537467,4,4,0.22458049886621315,4,24.82358276643991,4,58.0,0,1
16,3,0.38272108843537467,4,4,0.1654421768707483,4,25.118185941043084,4,60.0,0,4
16,4,0.36668934240362816,4,4,0.4517687074829932,4,25.480997732426303,4,53.0,0,4
17,2,0.4052380952380936,4,1,0.27755102040816326,4,26.006122448979593,4,56.0,0,1
17,3,0.3832879818594108,4,1,0.39183673469387753,4,26.377868480725624,4,58.0,0,1
18,2,0.38192743764172477,4,4,0.1663265306122449,4,27.56734693877551,4,53.0,0,2
18,2,0.38192743764172477,4,4,0.12857142857142856,4,27.761224489795918,4,56.0,0,4
18,3,0.37814058956915986,4,2,0.18575963718820862,4,27.90714285714286,4,60.0,0,1
18,3,0.37814058956915986,4,2,0.14081632653061224,4,28.105102040816327,4,65.0,0,2
18,4,0.3969614512471651,4,4,0.20612244897959184,4,28.266326530612243,4,68.0,0,1
18,4,0.3969614512471651,4,4,0.08673469387755102,4,28.559183673469388,4,69.0,0,4
19,1,0.36746031746031704,4,2,0.14285714285714285,4,28.65714285714286,4,72.0,0,1
19,1,0.36746031746031704,4,2,0.16326530612244897,4,28.85408163265306,4,72.0,0,2
19,2,0.3839682539682556,4,1,0.6965986394557823,4,29.02843537414966,4,77.0,0,1
20,1,0.3728798185941038,4,2,0.11714285714285715,4,30.38766439909297,4,72.0,0,2
20,2,0.3922675736961452,4,2,0.19716553287981858,4,30.53424036281179,4,78.0,0,1
20,2,0.3922675736961452,4,2,0.1436734693877551,4,30.767891156462586,4,76.0,0,2
20,3,0.3623582766439881,4,2,0.15843537414965986,4,30.930430839002266,4,70.0,0,1
20,3,0.3623582766439881,4,2,0.11938775510204082,4,31.13469387755102,4,73.0,0,2
20,4,0.3719954648526098,4,3,0.2153061224489796,4,31.275510204081634,4,75.0,0,1
20,4,0.3719954648526098,4,3,0.16224489795918368,4,31.510204081632654,4,73.0,0,3
21,1,0.406848072562358,4,3,0.11122448979591837,4,31.678571428571427,4,72.0,0,1
21,1,0.406848072562358,4,3,0.09183673469387756,4,31.81020408163265,4,73.0,0,2
21,1,0.406848072562358,4,3,0.11938775510204082,4,31.918367346938776,4,68.0,0,3
21,2,0.38312925170068013,4,2,0.19519274376417234,4,32.042086167800456,4,65.0,0,1
21,2,0.38312925170068013,4,2,0.1501360544217687,4,32.25442176870748,4,67.0,0,2
21,3,0.3670748299319726,4,2,0.21755102040816326,4,32.41795918367347,4,68.0,0,1
21,3,0.3670748299319726,4,2,0.12625850340136055,4,32.64507936507937,4,65.0,0,2
21,4,0.39723356009070443,4,3,0.2540816326530612,4,32.77755102040816,4,60.0,0,1
21,4,0.39723356009070443,4,3,0.10510204081632653,4,33.04081632653061,4,56.0,0,3
22,1,0.37741496598639657,4,6,0.21326530612244898,4,33.16428571428571,4,58.0,0,1
22,1,0.37741496598639657,4,6,0.061224489795918366,4,33.45204081632653,4,55.0,0,5
22,1,0.37741496598639657,4,6,0.28877551020408165,4,33.52448979591837,4,56.0,0,6
22,2,0.3765532879818565,4,2,0.10918367346938776,4,33.81836734693878,4,66.0,0,2
22,3,0.36770975056689537,4,1,0.386734693877551,4,33.93775510204082,4,68.0,0,1
22,4,0.36757369614512214,4,4,0.08775510204081632,4,34.343877551020405,4,67.0,0,1
22,4,0.36757369614512214,4,4,0.06224489795918367,4,34.44489795918367,4,68.0,0,2
22,4,0.36757369614512214,4,4,0.09317460317460317,4,34.51734693877551,4,67.0,0,3
22,4,0.36757369614512214,4,4,0.11836734693877551,4,34.6204081632653,4,65.0,0,4
23,1,0.39294784580499,4,4,0.20612244897959184,4,34.7469387755102,4,64.0,0,2
23,1,0.39294784580499,4,4,0.10376417233560091,4,34.969251700680275,4,67.0,0,4
23,2,0.3962811791383203,4,4,0.27936507936507937,4,35.085351473922906,4,70.0,0,1
23,2,0.3962811791383203,4,4,0.07401360544217687,4,35.37995464852608,4,72.0,0,4
23,3,0.36727891156462533,4,1,0.4165079365079365,4,35.46993197278911,4,73.0,0,1
23,4,0.4065759637188222,4,4,0.18140589569160998,4,35.91836734693877,4,72.0,0,2
23,4,0.4065759637188222,4,4,0.08562358276643992,4,36.16072562358276,4,65.0,0,4
24,1,0.383469387755099,4,1,0.38603174603174606,4,36.262312925170065,4,66.0,0,1
24,2,0.39265306122449317,4,2,0.2126984126984127,4,36.65573696145125,4,64.0,0,1
24,2,0.39265306122449317,4,2,0.39653061224489794,4,36.86843537414966,4,58.0,0,2
24,3,0.37757369614512726,4,2,0.14512471655328799,4,37.27528344671202,4,63.0,0,2
24,4,0.3862811791383223,4,1,0.19156462585034015,4,37.44798185941043,4,61.0,0,1
25,1,0.37721088435373673,4,4,0.23945578231292516,4,37.79337868480726,4,60.0,0,1
25,1,0.37721088435373673,4,4,0.07691609977324262,4,38.0691156462585,4,60.0,0,4
26,1,0.38727891156462135,4,4,0.08673469387755102,4,39.60612244897959,4,61.0,0,4
26,2,0.3866439909297057,4,3,0.1704081632653061,4,39.69897959183673,4,62.0,0,1
26,2,0.3866439909297057,4,3,0.07546485260770976,4,39.96734693877551,4,62.0,0,3
26,3,0.40328798185941395,4,2,0.2147845804988662,4,40.10231292517007,4,65.0,0,1
26,3,0.40328798185941395,4,2,0.11020408163265306,4,40.33163265306123,4,67.0,0,2
26,4,0.4023356009070298,4,1,0.2836734693877551,4,40.46836734693878,4,68.0,0,1
27,1,0.37149659863945317,4,3,0.22244897959183674,4,40.85306122448979,4,65.0,0,1
27,1,0.37149659863945317,4,3,0.14,4,41.12814058956916,4,65.0,0,3
28,1,0.3569387755102085,4,2,0.2786394557823129,4,42.666666666666664,4,62.0,0,2
28,3,0.36750566893424264,4,1,0.3469387755102041,4,43.16734693877551,4,65.0,0,1
28,4,0.3873242630385434,4,1,0.3439455782312925,4,43.531609977324266,4,68.0,0,1
29,1,0.3771428571428572,4,4,0.2438095238095238,4,43.9307029478458,4,70.0,0,1
29,1,0.3771428571428572,4,4,0.1073922902494331,4,44.213696145124715,4,70.0,0,4
29,2,0.4022675736961503,4,3,0.09489795918367347,4,44.34897959183674,4,70.0,0,1
29,2,0.4022675736961503,4,3,0.1,4,44.44795918367347,4,71.0,0,2
29,2,0.4022675736961503,4,3,0.08673469387755102,4,44.60612244897959,4,71.0,0,3
29,3,0.3870975056689332,4,5,0.1306122448979592,4,44.70204081632653,4,72.0,0,1
29,3,0.3870975056689332,4,5,0.07224489795918368,4,44.86530612244898,4,74.0,0,3
29,3,0.3870975056689332,4,5,0.036281179138321996,4,44.94222222222222,4,72.0,0,4
29,3,0.3870975056689332,4,5,0.08707482993197278,4,44.989387755102044,4,69.0,0,5
29,4,0.40251700680271796,4,2,0.20317460317460317,4,45.081541950113376,4,65.0,0,1
29,4,0.40251700680271796,4,2,0.1785487528344671,4,45.33244897959184,4,63.0,0,2
30,1,0.39682539682539897,4,2,0.13700680272108842,4,45.54893424036281,4,61.0,0,1
30,1,0.39682539682539897,4,2,0.14312925170068028,4,45.70702947845805,4,62.0,0,2
30,2,0.38258503401360144,4,3,0.10789115646258503,4,45.88988662131519,4,65.0,0,1
30,2,0.38258503401360144,4,3,0.10024943310657597,4,46.01469387755102,4,69.0,0,2
30,2,0.38258503401360144,4,3,0.07875283446712018,4,46.128571428571426,4,72.0,0,3
30,3,0.3872335600907064,4,3,0.14233560090702949,4,46.27736961451247,4,70.0,0,1
30,3,0.3872335600907064,4,3,0.10612244897959183,4,46.52755102040816,4,62.0,0,3
30,4,0.3868027210884364,4,4,0.17448979591836736,4,46.64591836734694,4,63.0,0,1
30,4,0.3868027210884364,4,4,0.10158730158730159,4,46.86802721088436,4,64.0,0,3
30,4,0.3868027210884364,4,4,0.2510204081632653,4,46.99081632653061,4,69.0,0,4
31,1,0.3675510204081647,4,2,0.1306122448979592,4,47.25,4,68.0,0,2
31,2,0.367437641723356,4,3,0.18081632653061225,4,47.39795918367347,4,64.0,0,1
31,2,0.367437641723356,4,3,0.07857142857142857,4,47.65102040816326,4,60.0,0,3
31,3,0.38743764172335204,4,2,0.20680272108843537,4,47.751020408163264,4,67.0,0,1
31,3,0.38743764172335204,4,2,0.12346938775510204,4,48.00204081632653,4,70.0,0,2
31,4,0.3667573696145112,4,3,0.2336734693877551,4,48.13673469387755,4,69.0,0,1
31,4,0.3667573696145112,4,3,0.11609977324263039,4,48.38603174603175,4,67.0,0,3
32,1,0.39290249433106794,4,3,0.21768707482993196,4,48.51954648526077,4,72.0,0,1
32,1,0.39290249433106794,4,3,0.21095238095238095,4,48.779591836734696,4,65.0,0,3
32,3,0.36834467120181813,4,1,0.29315192743764173,4,49.317732426303856,4,68.0,0,1
32,4,0.3767120181405872,4,3,0.18285714285714286,4,49.70666666666666,4,77.0,0,1
32,4,0.3767120181405872,4,3,0.08272108843537415,4,49.97079365079365,4,78.0,0,3
33,1,0.38705215419501116,4,1,0.39328798185941044,4,50.062222222222225,4,80.0,0,1
33,2,0.372607709750568,4,3,0.10204081632653061,4,50.46938775510204,4,79.0,0,1
33,2,0.372607709750568,4,3,0.09795918367346938,4,50.58163265306123,4,77.0,0,2
33,2,0.372607709750568,4,3,0.5163265306122449,4,50.69795918367347,4,76.0,0,3
33,4,0.4040816326530603,4,3,0.11428571428571428,4,51.24285714285714,4,79.0,0,1
33,4,0.4040816326530603,4,3,0.11530612244897959,4,51.368367346938776,4,77.0,0,2
33,4,0.4040816326530603,4,3,0.10231292517006803,4,51.50204081632653,4,72.0,0,3
34,2,0.4026303854875337,4,4,0.12335600907029479,4,52.00036281179138,4,75.0,0,1
34,2,0.4026303854875337,4,4,0.08707482993197278,4,52.13387755102041,4,74.0,0,2
34,2,0.4026303854875337,4,4,0.08417233560090703,4,52.22965986394558,4,73.0,0,3
34,2,0.4026303854875337,4,4,0.09287981859410431,4,52.33342403628118,4,72.0,0,4
34,3,0.36725623582766076,4,4,0.08780045351473922,4,52.44009070294785,4,70.0,0,1
34,3,0.36725623582766076,4,4,0.06022675736961451,4,52.53442176870748,4,69.0,0,2
34,3,0.36725623582766076,4,4,0.08852607709750566,4,52.606258503401364,4,68.0,0,3
34,3,0.36725623582766076,4,4,0.09723356009070294,4,52.7049433106576,4,67.0,0,4
34,4,0.3871882086167773,4,1,0.09795918367346938,4,52.809433106575966,4,65.0,0,1
35,1,0.402471655328803,4,3,0.08877551020408163,4,53.29387755102041,4,60.0,0,2
35,1,0.402471655328803,4,3,0.21428571428571427,4,53.40204081632653,4,64.0,0,3
35,2,0.377392290249432,4,6,0.0653061224489796,4,53.636145124716556,4,67.0,0,2
35,2,0.377392290249432,4,6,0.08775510204081632,4,53.71224489795918,4,65.0,0,3
35,2,0.377392290249432,4,6,0.08768707482993197,4,53.810113378684804,4,60.0,0,5
35,2,0.377392290249432,4,6,0.06938775510204082,4,53.905102040816324,4,56.0,0,6
35,3,0.3774829931972761,4,4,0.09328798185941044,4,54.02072562358277,4,63.0,0,2
35,3,0.3774829931972761,4,4,0.06385487528344672,4,54.12,4,62.0,0,3
35,3,0.3774829931972761,4,4,0.07482993197278912,4,54.189795918367345,4,61.0,0,4
35,4,0.38607709750566954,4,3,0.08709750566893425,4,54.34702947845805,4,58.0,0,1
35,4,0.38607709750566954,4,3,0.10866213151927438,4,54.44789115646258,4,61.0,0,2
35,4,0.38607709750566954,4,3,0.11632653061224489,4,54.56836734693878,4,58.0,0,3
36,1,0.4121995464852617,4,1,0.4034467120181406,4,54.691700680272106,4,60.0,0,1
36,3,0.3773696145124745,4,4,0.26412698412698415,4,55.482630385487525,4,60.0,0,1
36,3,0.3773696145124745,4,4,0.09868480725623582,4,55.77578231292517,4,62.0,0,4
36,4,0.38750566893423866,4,2,0.19446712018140588,4,55.8962358276644,4,64.0,0,1
36,4,0.38750566893423866,4,2,0.151156462585034,4,56.11392290249433,4,67.0,0,2
37,1,0.37696145124716907,4,3,0.21412698412698414,4,56.28662131519275,4,65.0,0,1
37,1,0.37696145124716907,4,3,0.1219047619047619,4,56.520272108843535,4,60.0,0,3
37,2,0.35780045351473433,4,4,0.2728344671201814,4,56.64943310657596,4,56.0,0,1
37,2,0.35780045351473433,4,4,0.07691609977324262,4,56.936780045351476,4,58.0,0,4
37,3,0.3968027210884344,4,3,0.23671201814058956,4,57.016190476190474,4,60.0,0,1
37,3,0.3968027210884344,4,3,0.08852607709750566,4,57.29233560090703,4,59.0,0,3
37,4,0.3923129251700743,4,4,0.23510204081632652,4,57.3968253968254,4,60.0,0,1
37,4,0.3923129251700743,4,4,0.19011337868480727,4,57.69578231292517,4,61.0,0,4
38,1,0.3674603174603135,4,4,0.14512471655328799,4,57.914920634920634,4,62.0,0,2
38,1,0.3674603174603135,4,4,0.11609977324263039,4,58.08036281179138,4,63.0,0,4
38,2,0.40653061224490017,4,1,0.1349659863945578,4,58.22984126984127,4,63.0,0,1
38,3,0.38297052154194944,4,4,0.28444444444444444,4,58.58249433106576,4,64.0,0,1
38,3,0.38297052154194944,4,4,0.07691609977324262,4,58.877097505668935,4,63.0,0,4
38,4,0.3971882086167824,4,2,0.18575963718820862,4,58.974331065759635,4,64.0,0,1
38,4,0.3971882086167824,4,2,0.13786848072562358,4,59.187664399092974,4,65.0,0,2
39,1,0.36659863945578053,4,3,0.13424036281179139,4,59.33641723356009,4,66.0,0,1
39,1,0.36659863945578053,4,3,0.09723356009070294,4,59.47791383219955,4,67.0,0,2
39,1,0.36659863945578053,4,3,0.12117913832199546,4,59.57732426303855,4,69.0,0,3
39,2,0.3835374149659856,4,3,0.1346938775510204,4,59.707142857142856,4,66.0,0,1
39,2,0.3835374149659856,4,3,0.08571428571428572,4,59.85612244897959,4,67.0,0,2
39,2,0.3835374149659856,4,3,0.1377551020408163,4,59.957142857142856,4,69.0,0,3
39,3,0.3871655328798198,4,4,0.22653061224489796,4,60.10408163265306,4,67.0,0,1
39,3,0.3871655328798198,4,4,0.4530612244897959,4,60.381632653061224,4,60.0,0,4
40,2,0.3872335600907064,4,1,0.2804081632653061,4,61.19909297052154,4,68.0,0,1
40,3,0.3771428571428572,4,3,0.2592517006802721,4,61.59591836734694,4,65.0,0,1
40,3,0.3771428571428572,4,3,0.20317460317460245,4,61.86086167800453,4,68.0,0,3
40,4,0.377392290249432,4,4,0.0841723356009112,4,62.064036281179135,4,67.0,0,2
40,4,0.377392290249432,4,4,0.13108843537414966,4,62.148208616780046,4,65.0,0,3
41,1,0.4026530612244912,4,4,0.21335600907029478,4,62.3469387755102,4,77.0,0,1
41,1,0.4026530612244912,4,4,0.045714285714285714,4,62.65714285714286,4,65.0,0,4
41,2,0.38714285714285523,4,3,0.1498185941043084,4,62.76471655328798,4,68.0,0,1
41,2,0.38714285714285523,4,3,0.08600907029478458,4,63.02571428571429,4,68.0,0,3
41,3,0.39287981859410337,4,1,0.3795918367346939,4,63.17755102040816,4,65.0,0,1
41,4,0.38637188208616635,4,1,0.14222222222222222,4,63.5762358276644,4,62.0,0,1
42,1,0.38297052154195654,4,6,0.25789115646258504,4,64.27755102040817,4,68.0,0,6
42,2,0.36226757369614404,4,4,0.12653061224489795,4,64.63469387755102,4,65.0,0,4
42,3,0.3829251700680203,4,2,0.14795918367346939,4,64.94285714285714,4,68.0,0,2
42,4,0.3764172335600904,4,3,0.11938775510204082,4,65.10408163265306,4,67.0,0,1
42,4,0.3764172335600904,4,3,0.09693877551020408,4,65.2326530612245,4,65.0,0,2
42,4,0.3764172335600904,4,3,0.0673469387755102,4,65.38367346938776,4,64.0,0,3
43,1,0.4068707482993261,4,3,0.15510204081632653,4,65.46428571428571,4,77.0,0,1
43,1,0.4068707482993261,4,3,0.1291609977324263,4,65.75092970521541,4,72.0,0,3
43,2,0.41229024943309867,4,6,0.1073922902494331,4,65.89532879818594,4,75.0,0,2
43,2,0.41229024943309867,4,6,0.11029478458049886,4,66.00634920634921,4,77.0,0,3
43,2,0.41229024943309867,4,6,0.06385487528344672,4,66.13478458049886,4,76.0,0,5
43,2,0.41229024943309867,4,6,0.07473922902494332,4,66.20589569160998,4,74.0,0,6
43,3,0.39267573696145064,4,2,0.20752834467120182,4,66.28643990929706,4,72.0,0,1
43,3,0.39267573696145064,4,2,0.12904761904761905,4,66.52580498866213,4,68.0,0,2
43,4,0.3676870748299308,4,4,0.1400453514739229,4,66.67102040816326,4,67.0,0,1
43,4,0.3676870748299308,4,4,0.0783673469387755,4,66.83065759637188,4,65.0,0,3
43,4,0.3676870748299308,4,4,0.09142857142857143,4,66.91337868480726,4,68.0,0,4
44,1,0.367301587301597,4,1,0.37804988662131517,4,67.01206349206349,4,70.0,0,1
44,2,0.406825396825397,4,3,0.25510204081632654,4,67.42448979591836,4,70.0,0,1
44,2,0.406825396825397,4,3,0.0836734693877551,4,67.70918367346938,4,68.0,0,3
44,3,0.36863945578231494,4,4,0.29183673469387755,4,67.81428571428572,4,70.0,0,1
44,3,0.36863945578231494,4,4,0.08594104308390023,4,68.11428571428571,4,72.0,0,4
44,4,0.3999999999999915,4,2,0.47020408163265304,4,68.45387755102041,4,65.0,0,2
45,3,0.3969387755102076,4,5,0.16979591836734695,4,69.33696145124716,4,69.0,0,1
45,3,0.3969387755102076,4,5,0.08417233560090703,4,69.51909297052154,4,70.0,0,3
45,3,0.3969387755102076,4,5,0.04426303854875283,4,69.60979591836735,4,69.0,0,4
45,3,0.3969387755102076,4,5,0.07111111111111111,4,69.65986394557824,4,67.0,0,5
45,4,0.3829024943310628,4,3,0.22494331065759637,4,69.74113378684807,4,65.0,0,1
45,4,0.3829024943310628,4,3,0.12244897959183673,4,69.99285714285715,4,63.0,0,3
46,1,0.38705215419500405,4,1,0.24591836734693878,4,70.12448979591836,4,62.0,0,1
46,2,0.39730158730159815,4,4,0.2568707482993197,4,70.50013605442177,4,72.0,0,1
46,2,0.39730158730159815,4,4,0.07346938775510205,4,70.7704081632653,4,70.0,0,3
46,2,0.39730158730159815,4,4,0.06938775510204082,4,70.85816326530612,4,71.0,0,4
46,3,0.38226757369614006,4,2,0.20816326530612245,4,70.94081632653061,4,70.0,0,1
46,3,0.38226757369614006,4,2,0.12811791383219956,4,71.17040816326531,4,65.0,0,2
46,4,0.4067346938775529,4,6,0.13163265306122449,4,71.30714285714286,4,62.0,0,1
46,4,0.4067346938775529,4,6,0.12755102040816327,4,71.44897959183673,4,61.0,0,3
46,4,0.4067346938775529,4,6,0.07981859410430839,4,71.58639455782313,4,60.0,0,5
46,4,0.4067346938775529,4,6,0.14068027210884354,4,71.67061224489795,4,59.0,0,6
47,1,0.38274376417233213,4,4,0.07383219954648526,4,71.81977324263039,4,67.0,0,2
47,1,0.38274376417233213,4,4,0.18507936507936507,4,71.90308390022676,4,68.0,0,3
47,2,0.36795918367346303,4,3,0.13206349206349208,4,72.08997732426303,4,65.0,0,1
47,2,0.36795918367346303,4,3,0.07551020408163266,4,72.23437641723356,4,69.0,0,2
47,2,0.36795918367346303,4,3,0.06326530612244897,4,72.39795918367346,4,59.0,0,3
47,3,0.38659863945578365,4,3,0.11530612244897959,4,72.47238095238096,4,58.0,0,1
47,3,0.38659863945578365,4,3,0.06428571428571428,4,72.60510204081632,4,66.0,0,2
47,3,0.38659863945578365,4,3,0.1683673469387755,4,72.68367346938776,4,67.0,0,3
47,4,0.377256235827673,4,6,0.08501133786848072,4,72.87755102040816,4,64.0,0,1
47,4,0.377256235827673,4,6,0.0644671201814059,4,72.97857142857143,4,60.0,0,3
47,4,0.377256235827673,4,6,0.046122448979591835,4,73.05965986394558,4,58.0,0,4
47,4,0.377256235827673,4,6,0.2384580498866213,4,73.18829931972789,4,56.0,0,6
48,2,0.3827664399092896,4,1,0.36777777777777776,4,73.57392290249433,4,65.0,0,1
48,3,0.4070521541950143,4,1,0.38571428571428573,4,73.96358276643991,4,67.0,0,1
48,4,0.40176870748300075,4,1,0.26412698412698415,4,74.37351473922902,4,68.0,0,1
49,1,0.38705215419500405,4,3,0.19444444444444445,4,74.77918367346939,4,60.0,0,1
49,1,0.38705215419500405,4,3,0.12918367346938775,4,75.06231292517006,4,60.0,0,3
50,1,0.3833786848072549,4,2,0.19446712018140588,4,76.61424036281178,4,65.0,0,2
50,3,0.38673469387754267,4,4,0.30054421768707484,4,77.08979591836734,4,68.0,0,1
50,3,0.38673469387754267,4,4,0.08469387755102041,4,77.39897959183673,4,70.0,0,4
50,4,0.3873469387755222,4,4,0.07142857142857142,4,77.50204081632653,4,71.0,0,1
50,4,0.3873469387755222,4,4,0.1489795918367347,4,77.59183673469387,4,72.0,0,2
