bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
51,38,1,F7,5,,60.2325850340136,
51,45,2,,5,,60.52231292517007,
51,45,3,,5,,60.81492063492063,
51,34,4,,5,,61.105600907029476,
52,37,1,,5,,61.39666666666667,
52,40,2,,5,,61.67417233560091,
52,33,3,,5,,61.960861678004534,
52,50,4,,5,,62.25034013605442,
53,48,1,Bb7,5,,62.576462585034015,
53,45,2,,5,,62.869410430839004,
53,45,3,,5,,63.15199546485261,
53,43,4,,5,,63.4441723356009,
54,41,1,,5,,63.74349206349206,
54,40,2,,5,,64.03054421768708,
54,41,3,,5,,64.30231292517007,
54,42,4,,5,,64.60952380952381,
55,40,1,F7,5,,64.9184126984127,
55,47,2,,5,,65.21789115646258,
55,52,3,,5,,65.49648526077098,
55,34,4,,5,,65.79827664399093,
56,51,1,A-7,5,,66.09369614512471,
56,51,2,,5,,66.38321995464852,
56,34,3,D7,5,,66.64832199546485,
56,43,4,,5,,66.94022675736962,
57,44,1,G-7,5,,67.23460317460318,
57,48,2,,5,,67.53532879818594,
57,47,3,,5,,67.81927437641724,
57,50,4,,5,,68.09290249433107,
58,45,1,C7,5,,68.36689342403628,
58,41,2,,5,,68.6347619047619,
58,42,3,,5,,68.92049886621315,
58,43,4,,5,,69.21471655328799,
59,48,1,F7,5,,69.50086167800454,
59,41,2,,5,,69.78807256235828,
59,40,3,,5,,70.08863945578231,
59,45,4,,5,,70.40462585034014,
60,38,1,C7,5,,70.691179138322,
60,37,2,,5,,70.988231292517,
60,35,3,,5,,71.3015873015873,
60,38,4,,5,,71.59956916099773,
61,48,1,F7,5,I1,71.8884126984127,
61,40,2,,5,,72.1775283446712,
61,41,3,,5,,72.48009070294785,
61,42,4,,5,,72.75219954648526,
62,43,1,Bb7,5,,73.0504081632653,
62,45,2,,5,,73.34807256235828,
62,50,3,,5,,73.63990929705216,
62,44,4,,5,,73.93267573696146,
