bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
12,40,4,,1,,23.108843537414966,
13,45,1,D79#,2,A1,23.49108843537415,
13,45,2,,2,,23.91480725623583,
13,50,3,,2,,24.315510204081633,
13,45,4,,2,,24.726984126984128,
14,44,1,,2,,25.153718820861677,
14,37,2,,2,,25.57532879818594,
14,49,3,,2,,25.967392290249432,
14,40,4,,2,,26.417596371882087,
15,45,1,,2,,26.812108843537416,
15,43,2,,2,,27.227414965986394,
15,44,3,,2,,27.645238095238096,
15,44,4,,2,,28.081836734693876,
16,45,1,,2,,28.481292517006803,
16,47,2,,2,,28.900113378684807,
16,48,3,,2,,29.32702947845805,
16,49,4,,2,,29.77673469387755,
17,50,1,G79#,2,,30.18827664399093,
17,50,2,,2,,30.602244897959185,
17,50,3,,2,,31.01124716553288,
17,37,4,,2,,31.41956916099773,
18,50,1,,2,,31.854467120181408,
18,40,2,,2,,32.27095238095238,
18,50,3,,2,,32.66560090702948,
18,44,4,,2,,33.08514739229025,
19,44,1,D79#,2,,33.478480725623584,
19,44,2,,2,,33.8990022675737,
19,49,3,,2,,34.31721088435374,
19,43,4,,2,,34.73079365079365,
20,43,1,,2,,35.14693877551021,
20,45,2,,2,,35.57442176870748,
20,45,3,,2,,35.973015873015875,
20,47,4,,2,,36.394126984126984,
21,50,1,A79#,2,,36.79473922902494,
21,40,2,,2,,37.213356009070296,
21,50,3,,2,,37.64020408163265,
21,37,4,,2,,38.063219954648524,
22,50,1,G79#,2,,38.47990929705215,
22,50,2,,2,,38.91428571428571,
22,50,3,,2,,39.321065759637186,
22,42,4,,2,,39.70133786848073,
23,44,1,D7,2,,40.09875283446712,
23,45,2,,2,,40.50721088435374,
23,49,3,,2,,40.94362811791383,
23,49,4,,2,,41.37351473922902,
24,50,1,A+79#,2,,41.78519274376417,
24,50,2,,2,,42.18609977324263,
24,50,3,,2,,42.5827664399093,
24,50,4,,2,,42.98546485260771,
25,51,1,D79#,3,A1,43.36734693877551,
25,45,2,,3,,43.76589569160998,
25,50,3,,3,,44.20049886621315,
25,51,4,,3,,44.59621315192744,
26,51,1,,3,,45.01965986394558,
26,45,2,,3,,45.41832199546485,
26,50,3,,3,,45.835963718820864,
26,43,4,,3,,46.24852607709751,
27,45,1,,3,,46.66383219954648,
27,50,2,,3,,47.11544217687075,
27,51,3,,3,,47.562108843537416,
27,44,4,,3,,47.96147392290249,
28,44,1,,3,,48.35632653061224,
28,44,2,,3,,48.76002267573696,
28,50,3,,3,,49.177074829931975,
28,44,4,,3,,49.59315192743764,
29,38,1,G79#,3,,49.99591836734694,
29,43,2,,3,,50.41083900226757,
29,42,3,,3,,50.8178231292517,
29,44,4,,3,,51.209931972789114,
30,44,1,,3,,51.6572335600907,
30,50,2,,3,,52.07795918367347,
30,50,3,,3,,52.4843537414966,
30,44,4,,3,,52.90251700680272,
31,45,1,D79#,3,,53.299954648526075,
31,44,2,,3,,53.72897959183673,
31,49,3,,3,,54.141179138321995,
31,50,4,,3,,54.53580498866213,
32,38,1,,3,,54.969365079365076,
32,38,2,,3,,55.402086167800455,
32,51,3,,3,,55.7912925170068,
32,50,4,,3,,56.2159410430839,
33,50,1,A79#,3,,56.61054421768708,
33,47,2,,3,,57.04839002267574,
33,45,3,,3,,57.43934240362812,
33,50,4,,3,,57.854897959183674,
34,50,1,G79#,3,,58.286371882086165,
34,48,2,,3,,58.69537414965986,
34,47,3,,3,,59.08294784580499,
34,42,4,,3,,59.49024943310658,
35,45,1,D7,3,,59.89344671201814,
35,49,2,,3,,60.3352380952381,
35,50,3,,3,,60.74702947845805,
35,45,4,,3,,61.17501133786848,
36,38,1,A+79#,3,,61.57299319727891,
36,50,2,,3,,61.96972789115646,
36,50,3,,3,,62.36349206349206,
36,40,4,,3,,62.75775510204082,
37,45,1,D79#,4,A1,63.14764172335601,
37,44,2,,4,,63.55417233560091,
