bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
51,47,3,,2,,88.34979591836735,
51,42,4,,2,,88.76773242630385,
52,47,1,,2,,89.19426303854875,
52,42,2,,2,,89.60945578231292,
52,47,3,,2,,90.01503401360544,
52,42,4,,2,,90.409410430839,
53,45,1,Db/D,2,,90.79183673469387,
53,38,2,,2,,91.18845804988662,
53,40,3,,2,,91.59183673469387,
53,40,4,,2,,91.99569160997733,
54,42,1,,2,,92.40868480725624,
54,45,2,,2,,92.82650793650794,
54,45,3,,2,,93.23269841269841,
54,40,4,,2,,93.65947845804989,
55,45,1,,2,,94.06736961451247,
55,52,2,,2,,94.4819954648526,
55,42,3,,2,,94.91467120181406,
55,42,4,,2,,95.35510204081632,
56,45,1,,2,,95.7946485260771,
56,45,2,,2,,96.19328798185941,
56,45,3,,2,,96.62718820861679,
56,44,4,,2,,97.01600907029479,
57,43,1,C7911#,2,B2,97.44036281179139,
57,42,2,,2,,97.85895691609977,
57,41,3,,2,,98.27755102040817,
57,42,4,,2,,98.70990929705215,
58,43,1,,2,,99.1528798185941,
58,50,2,,2,,99.56816326530613,
58,41,3,,2,,99.98353741496598,
58,50,4,,2,,100.40643990929705,
59,43,1,,2,,100.8,
59,50,2,,2,,101.22836734693878,
59,42,3,,2,,101.63399092970522,
59,42,4,,2,,102.01156462585034,
60,43,1,,2,,102.44857142857143,
60,50,2,,2,,102.85,
60,44,3,,2,,103.25925170068027,
60,43,4,,2,,103.6521768707483,
61,42,1,B79b,2,,104.0802947845805,
61,49,2,,2,,104.53938775510204,
61,42,3,,2,,104.97242630385487,
61,42,4,,2,,105.3859410430839,
62,40,1,Am7b5,2,,105.79975056689342,
62,40,2,,2,,106.23149659863945,
62,40,3,,2,,106.66414965986395,
62,40,4,,2,,107.08106575963718,
63,38,1,B/G,2,,107.49022675736961,
63,50,2,,2,,107.92922902494331,
63,38,3,,2,,108.3265306122449,
63,50,4,,2,,108.77668934240363,
64,37,1,F7alt,2,,109.20519274376417,3/4
64,43,2,,2,,109.63560090702948,
64,48,3,,2,,110.0363492063492,
65,43,1,E-7,3,A1,110.43036281179138,4/4
65,35,2,,3,,110.86600907029478,
65,42,3,,3,,111.28283446712018,
65,47,4,,3,,111.70775510204082,
66,35,1,,3,,112.12523809523809,
66,47,2,,3,,112.50464852607709,
66,35,3,,3,,112.92426303854876,
66,47,4,,3,,113.31487528344671,
67,35,1,,3,,113.73925170068027,
67,47,2,,3,,114.13877551020408,
67,35,3,,3,,114.57571428571428,
67,47,4,,3,,114.97433106575964,
68,35,1,,3,,115.41698412698413,
68,47,2,,3,,115.80408163265307,
68,35,3,,3,,116.22274376417234,
68,47,4,,3,,116.63827664399093,
69,45,1,D7,3,,117.07650793650794,
69,48,2,,3,,117.49358276643991,
69,45,3,,3,,117.89972789115646,
69,40,4,,3,,118.3114739229025,
70,45,1,,3,,118.74514739229025,
70,45,2,,3,,119.16761904761904,
70,45,3,,3,,119.56258503401361,
70,40,4,,3,,119.96861678004535,
71,45,1,,3,,120.3763492063492,
71,45,2,,3,,120.79108843537415,
71,45,3,,3,,121.21705215419502,
71,40,4,,3,,121.60326530612245,
72,45,1,,3,,122.00265306122449,
72,42,2,,3,,122.41632653061224,
72,45,3,,3,,122.8291156462585,
72,44,4,,3,,123.23410430839002,
73,43,1,C7911#,3,B1,123.66274376417233,
73,50,2,,3,,124.10612244897959,
73,44,3,,3,,124.5654648526077,
73,50,4,,3,,124.9828798185941,
74,43,1,,3,,125.38997732426304,
74,50,2,,3,,125.82448979591837,
74,44,3,,3,,126.21224489795918,
74,50,4,,3,,126.62492063492064,
75,43,1,,3,,127.04975056689342,
75,50,2,,3,,127.47755102040816,
75,42,3,,3,,127.8984126984127,
75,50,4,,3,,128.31020408163266,
76,43,1,,3,,128.71124716553288,
76,50,2,,3,,129.1265306122449,
76,40,3,,3,,129.5425850340136,
76,43,4,,3,,129.95850340136053,
77,42,1,B79b,3,,130.37235827664398,
77,42,2,,3,,130.79063492063491,
77,42,3,,3,,131.19399092970522,
77,42,4,,3,,131.6007029478458,
78,40,1,Am7b5,3,,132.02975056689343,
78,40,2,,3,,132.43625850340135,
78,40,3,,3,,132.8563492063492,
78,44,4,,3,,133.23732426303854,
79,38,1,B/G,3,,133.62716553287981,
79,38,2,,3,,134.05972789115646,
79,50,3,,3,,134.47739229024944,
79,50,4,,3,,134.89632653061224,
80,37,1,F7alt,3,,135.2880045351474,
80,37,2,,3,,135.67451247165533,
80,37,3,,3,,136.05113378684808,
80,37,4,,3,,136.4537641723356,
81,35,1,Eb/E,3,C1,136.86784580498866,
81,42,2,,3,,137.2668707482993,
81,47,3,,3,,137.65580498866214,
81,42,4,,3,,138.08859410430838,
82,35,1,D/Eb,3,,138.50873015873015,
82,42,2,,3,,138.92814058956915,
82,47,3,,3,,139.3272335600907,
82,42,4,,3,,139.70378684807255,
83,35,1,Eb/E,3,,140.11700680272108,
83,42,2,,3,,140.54367346938776,
83,47,3,,3,,140.95242630385488,
83,42,4,,3,,141.3659410430839,
84,47,1,,3,,141.76222222222222,
84,42,2,,3,,142.17437641723356,
84,35,3,,3,,142.62163265306123,
84,42,4,,3,,143.0267573696145,
85,45,1,Db/D,3,,143.4528798185941,
85,40,2,,3,,143.88244897959183,
85,45,3,,3,,144.26122448979592,
85,40,4,,3,,144.683537414966,
86,45,1,,3,,145.10789115646259,
86,45,2,,3,,145.4938775510204,
86,45,3,,3,,145.92732426303854,
86,40,4,,3,,146.36095238095237,
87,45,1,,3,,146.8055328798186,
87,40,2,,3,,147.2079365079365,
87,45,3,,3,,147.6201814058957,
87,40,4,,3,,148.02709750566893,
88,45,1,,3,,148.4326530612245,
88,40,2,,3,,148.8878231292517,
88,45,3,,3,,149.29197278911565,
88,45,4,,3,,149.67612244897958,
89,43,1,C7911#,3,B2,150.05408163265307,
89,50,2,,3,,150.45065759637188,
89,43,3,,3,,150.88571428571427,
89,50,4,,3,,151.29308390022675,
90,43,1,,3,,151.69399092970522,
90,50,2,,3,,152.13836734693876,
90,43,3,,3,,152.53916099773244,
90,50,4,,3,,152.94791383219956,
91,43,1,,3,,153.34668934240364,
91,50,2,,3,,153.77013605442176,
91,43,3,,3,,154.21274376417233,
91,38,4,,3,,154.63090702947846,
92,43,1,,3,,155.04097505668935,
92,50,2,,3,,155.45891156462585,
92,43,3,,3,,155.86798185941043,
92,50,4,,3,,156.2737188208617,
93,42,1,B79b,3,,156.7091156462585,
93,49,2,,3,,157.12526077097505,
93,42,3,,3,,157.51020408163265,
93,49,4,,3,,157.91544217687076,
94,40,1,Am7b5,3,,158.33455782312924,
94,47,2,,3,,158.73242630385488,
94,50,3,,3,,159.16097505668935,
94,47,4,,3,,159.54628117913833,
95,38,1,B/G,3,,159.98192743764173,
95,38,2,,3,,160.42122448979592,
95,38,3,,3,,160.84897959183672,
95,37,4,,3,,161.2821088435374,
96,48,1,F7alt,3,,161.67702947845805,
96,48,2,,3,,162.1077551020408,
96,48,3,,3,,162.52092970521542,
96,48,4,,3,,162.92585034013607,
97,47,1,E-7,4,A1,163.35233560090703,
97,35,2,,4,,163.74609977324263,
97,47,3,,4,,164.1456462585034,
97,47,4,,4,,164.5599546485261,
98,47,1,,4,,164.9785941043084,
98,47,2,,4,,165.39038548752833,
98,47,3,,4,,165.79297052154195,
98,47,4,,4,,166.21548752834468,
99,47,1,,4,,166.639410430839,
99,47,2,,4,,167.04755102040815,
99,47,3,,4,,167.42904761904762,
99,47,4,,4,,167.83031746031747,
100,47,1,,4,,168.23868480725625,
100,47,2,,4,,168.65145124716554,
100,47,3,,4,,169.0911111111111,
100,51,4,,4,,169.49367346938774,
101,42,1,D7,4,,169.8904761904762,
101,45,2,,4,,170.2982993197279,
101,45,3,,4,,170.69174603174602,
101,45,4,,4,,171.08489795918368,
102,45,1,,4,,171.5040589569161,
102,45,2,,4,,171.9089342403628,
102,45,3,,4,,172.33877551020407,
102,45,4,,4,,172.77968253968254,
103,40,1,,4,,173.18603174603174,
103,45,2,,4,,173.58077097505668,
103,45,3,,4,,173.96843537414966,
103,45,4,,4,,174.34222222222223,
104,45,1,,4,,174.7462358276644,
104,45,2,,4,,175.1759863945578,
104,38,3,,4,,175.60977324263038,
104,45,4,,4,,176.00061224489795,
105,43,1,C7911#,4,B1,176.39183673469387,
105,50,2,,4,,176.78798185941042,
105,42,3,,4,,177.18281179138322,
105,42,4,,4,,177.5892290249433,
106,43,1,,4,,178.01038548752834,
106,50,2,,4,,178.3904761904762,
106,41,3,,4,,178.7986394557823,
106,42,4,,4,,179.18775510204082,
107,43,1,,4,,179.62185941043083,
107,50,2,,4,,180.06013605442178,
107,41,3,,4,,180.47478458049886,
107,41,4,,4,,180.86133786848072,
108,43,1,,4,,181.28555555555556,
108,50,2,,4,,181.69968253968253,
108,50,3,,4,,182.09097505668933,
108,50,4,,4,,182.47748299319727,
109,42,1,B79b,4,,182.89401360544218,
109,42,2,,4,,183.30539682539683,
109,42,3,,4,,183.7042403628118,
109,42,4,,4,,184.14002267573696,
110,40,1,Am7b5,4,,184.52938775510205,
110,40,2,,4,,184.95009070294785,
110,40,3,,4,,185.3699546485261,
110,50,4,,4,,185.77548752834468,
111,38,1,B/G,4,,186.19172335600908,
111,38,2,,4,,186.6224716553288,
111,50,3,,4,,187.0,
111,50,4,F7alt,4,,187.41442176870748,
112,37,1,,4,,187.81174603174603,
112,37,2,,4,,188.2534240362812,
