bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
16,45,3,,2,,31.13893424036281,
16,50,4,,2,,31.605827664399094,
17,51,1,Eb7,2,,32.03780045351474,
17,47,2,,2,,32.449931972789116,
17,44,3,,2,,32.92668934240363,
17,44,4,,2,,33.38351473922903,
18,43,1,,2,,33.819863945578234,
18,43,2,,2,,34.22621315192744,
18,43,3,,2,,34.68396825396825,
18,40,4,,2,,35.105986394557824,
19,41,1,Bb7,2,,35.562993197278914,
19,47,2,,2,,36.028775510204085,
19,52,3,,2,,36.47614512471655,
19,41,4,,2,,36.95274376417233,
20,48,1,,2,,37.41929705215419,
20,44,2,,2,,37.83167800453515,
20,43,3,,2,,38.27891156462585,
20,37,4,,2,,38.73596371882086,
21,48,1,F7,2,,39.18659863945578,
21,43,2,,2,,39.63378684807256,
21,45,3,,2,,40.07551020408163,
21,48,4,,2,,40.512743764172335,
22,47,1,Eb7,2,,40.95444444444445,
22,50,2,,2,,41.42684807256236,
22,43,3,,2,,41.86746031746032,
22,42,4,,2,,42.33437641723356,
23,41,1,Bb7,2,,42.766281179138325,
23,44,2,,2,,43.213514739229026,
23,45,3,,2,,43.63562358276644,
23,47,4,,2,,44.09165532879818,
24,47,1,F7,2,,44.54861678004535,
24,50,2,,2,,44.97047619047619,
24,37,3,,2,,45.422063492063494,
24,37,4,,2,,45.85945578231293,
25,37,1,Bb7,3,A1,46.30639455782313,
25,37,2,,3,,46.757278911564626,
25,39,3,,3,,47.20455782312925,
25,45,4,,3,,47.62664399092971,
26,37,1,Eb7,3,,48.05843537414966,
26,43,2,,3,,48.515578231292515,
26,41,3,,3,,48.93746031746032,
26,50,4,,3,,49.404217687074826,
27,38,1,Bb7,3,,49.84068027210884,
27,38,2,,3,,50.28233560090703,
27,38,3,,3,,50.74920634920635,
27,37,4,,3,,51.21605442176871,
28,37,1,,3,,51.66439909297052,
28,44,2,,3,,52.09510204081633,
28,50,3,,3,,52.552562358276646,
28,48,4,,3,,53.00802721088435,
29,47,1,Eb7,3,,53.43022675736962,
29,50,2,,3,,53.90512471655329,
29,51,3,,3,,54.34424036281179,
29,52,4,,3,,54.786031746031746,
30,41,1,,3,,55.19730158730159,
30,44,2,,3,,55.65439909297052,
30,43,3,,3,,56.11131519274377,
30,42,4,,3,,56.54319727891156,
31,40,1,Bb7,3,,56.975192743764175,
31,44,2,,3,,57.446394557823126,
31,45,3,,3,,57.86315192743764,
31,47,4,,3,,58.33548752834467,
32,48,1,,3,,58.78671201814059,
32,40,2,,3,,59.23410430839002,
32,44,3,,3,,59.675873015873016,
32,37,4,,3,,60.13185941043084,
33,48,1,F7,3,,60.5924716553288,
33,43,2,,3,,61.070907029478455,
33,44,3,,3,,61.49310657596372,
33,48,4,,3,,61.944580498866216,
34,34,1,Eb7,3,,62.38181405895691,
34,50,2,,3,,62.833242630385485,
34,41,3,,3,,63.30451247165533,
34,43,4,,3,,63.77140589569161,
35,37,1,Bb7,3,,64.22285714285714,
35,51,2,,3,,64.6701133786848,
35,48,3,,3,,65.09222222222222,
35,50,4,,3,,65.56877551020408,
36,48,1,F7,3,,66.02480725623583,
36,45,2,,3,,66.46229024943311,
36,43,3,,3,,66.92895691609978,
36,48,4,,3,,67.38587301587302,
37,41,1,Bb7,4,A1,67.82761904761905,
37,44,2,,4,,68.26943310657596,
37,48,3,,4,,68.70585034013605,
37,50,4,,4,,69.16283446712018,
38,51,1,Eb7,4,,69.61990929705216,
38,52,2,,4,,70.05750566893424,
38,41,3,,4,,70.48333333333333,
38,48,4,,4,,70.9253514739229,
39,41,1,Bb7,4,,71.40136054421768,
39,45,2,,4,,71.82850340136055,
39,48,3,,4,,72.27791383219954,
39,50,4,,4,,72.74222222222222,
40,51,1,,4,,73.15473922902494,
40,52,2,,4,,73.62170068027211,
40,41,3,,4,,74.05240362811791,
40,42,4,,4,,74.52965986394558,
41,37,1,Eb7,4,,74.97668934240363,
41,42,2,,4,,75.43285714285715,
41,37,3,,4,,75.87455782312925,
41,44,4,,4,,76.33560090702947,
42,37,1,,4,,76.76904761904763,
42,44,2,,4,,77.21054421768707,
42,37,3,,4,,77.63253968253969,
42,37,4,,4,,78.08968253968254,
43,37,1,Bb7,4,,78.56528344671202,
43,37,2,,4,,79.00251700680272,
43,37,3,,4,,79.45972789115646,
43,37,4,,4,,79.89142857142858,
44,41,1,,4,,80.32342403628118,
44,37,2,,4,,80.7707029478458,
44,45,3,,4,,81.18197278911565,
44,50,4,,4,,81.64891156462585,
45,48,1,F7,4,,82.10045351473923,
45,50,2,,4,,82.5671201814059,
45,52,3,,4,,82.98931972789116,
45,48,4,,4,,83.42578231292516,
46,42,1,Eb7,4,,83.86761904761904,
46,41,2,,4,,84.31467120181406,
46,43,3,,4,,84.74643990929705,
46,42,4,,4,,85.17401360544218,
47,41,1,Bb7,4,,85.64095238095238,
47,45,2,,4,,86.06197278911564,
47,47,3,,4,,86.49390022675738,
47,47,4,,4,,86.96074829931973,
48,48,1,F7,4,,87.39256235827665,
48,44,2,,4,,87.85945578231292,
48,43,3,,4,,88.28705215419501,
48,42,4,,4,,88.72786848072562,
49,42,1,Bb7,5,A1,89.15984126984127,
49,50,2,,5,,89.59718820861679,
49,51,3,,5,,90.0095918367347,
49,40,4,,5,,90.44145124716553,
50,47,1,Eb7,5,,90.90736961451248,
50,48,2,,5,,91.37052154195011,
50,50,3,,5,,91.8291156462585,
50,43,4,,5,,92.3051247165533,
51,41,1,Bb7,5,,92.73954648526077,
51,45,2,,5,,93.19648526077097,
51,45,3,,5,,93.64269841269841,
51,47,4,,5,,94.07471655328798,
52,48,1,,5,,94.50666666666666,
52,50,2,,5,,94.96358276643991,
52,51,3,,5,,95.43052154195011,
52,41,4,,5,,95.86938775510204,
53,47,1,Eb7,5,,96.32462585034014,
53,43,2,,5,,96.77514739229025,
53,44,3,,5,,97.20272108843537,
53,45,4,,5,,97.65428571428572,
54,45,1,,5,,98.11115646258503,
54,43,2,,5,,98.57807256235827,
54,44,3,,5,,99.03487528344671,
54,45,4,,5,,99.48126984126984,
55,39,1,Bb7,5,,99.95793650793651,
55,44,2,,5,,100.41480725623583,
55,42,3,,5,,100.89131519274376,
55,47,4,,5,,101.32315192743764,
56,48,1,,5,,101.77031746031746,
56,50,2,,5,,102.22004535147393,
56,37,3,,5,,102.66807256235828,
56,37,4,,5,,103.11401360544218,
57,47,1,F7,5,,103.55718820861678,
57,43,2,,5,,104.0140589569161,
57,48,3,,5,,104.43630385487528,
57,50,4,,5,,104.89224489795919,
58,50,1,Eb7,5,,105.33945578231292,
58,41,2,,5,,105.77850340136054,
58,34,3,,5,,106.21850340136055,
58,52,4,,5,,106.69519274376417,
59,41,1,Bb7,5,,107.13698412698413,
59,51,2,,5,,107.58308390022675,
59,48,3,,5,,107.99560090702948,
59,45,4,,5,,108.46229024943311,
60,43,1,F7,5,,108.90408163265306,
60,37,2,,5,,109.35108843537415,
60,48,3,,5,,109.787641723356,
60,43,4,,5,,110.25448979591837,
61,41,1,Bb7,6,A1,110.67668934240363,
61,48,2,,6,,111.10845804988662,
61,41,3,,6,,111.5557596371882,
61,40,4,,6,,111.99736961451246,
62,41,1,Eb7,6,,112.43394557823129,
62,44,2,,6,,112.8853514739229,
