bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
55,44,2,,2,,55.16784580498866,
55,42,3,,2,,55.389160997732425,
55,47,4,,2,,55.62174603174603,
56,47,1,,2,,55.85433106575964,
56,50,2,,2,,56.080725623582765,
56,51,3,,2,,56.30712018140589,
56,49,4,,2,,56.541337868480724,
57,45,1,Bbj7,2,A3,56.775555555555556,
57,45,2,,2,,57.004104308390026,
57,49,3,G7,2,,57.23265306122449,
57,48,4,,2,,57.467120181405896,
58,47,1,C-7,2,,57.7015873015873,
58,49,2,,2,,57.93814058956916,
58,48,3,F7,2,,58.17469387755102,
58,34,4,,2,,58.41285714285714,
59,45,1,Bbj7,2,,58.65102040816326,
59,43,2,,2,,58.88148526077097,
59,42,3,G7,2,,59.11195011337868,
59,50,4,,2,,59.33821995464852,
60,34,1,C-7,2,,59.56448979591837,
60,50,2,,2,,59.79857142857143,
60,48,3,F7,2,,60.03265306122449,
60,37,4,,2,,60.26120181405896,
61,51,1,Bbj7,2,,60.48975056689343,
61,48,2,,2,,60.71316326530612,
61,48,3,Bb7,2,,60.93657596371882,
61,47,4,,2,,61.16975056689343,
62,47,1,Ebj7,2,,61.40292517006803,
62,47,2,,2,,61.62648526077098,
62,48,3,Eb-6,2,,61.85004535147392,
62,48,4,,2,,62.07551020408164,
63,42,1,Bbj7,2,,62.300975056689346,
63,44,2,,2,,62.52803854875283,
63,51,3,F7,2,,62.755102040816325,
63,37,4,,2,,62.98571428571428,
64,48,1,Bbj7,2,,63.21632653061224,
64,50,2,,2,,63.44285714285714,
64,51,3,,2,,63.66938775510204,
64,49,4,,2,,63.90451247165532,
65,50,1,Bbj7,3,A1,64.13963718820861,
65,44,2,,3,,64.36647392290249,
65,37,3,G7,3,,64.59331065759638,
65,49,4,,3,,64.81498866213153,
66,50,1,C-7,3,,65.03666666666666,
66,49,2,,3,,65.26568027210884,
66,49,3,F7,3,,65.49469387755101,
66,49,4,,3,,65.72141723356009,
67,49,1,Bb6,3,,65.94814058956916,
67,44,2,,3,,66.17486394557824,
