bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
47,42,4,,2,,89.52308390022675,
48,44,1,F-6,2,,89.96022675736961,
48,45,2,,2,,90.42698412698412,
48,50,3,,2,,90.85873015873015,
48,48,4,,2,,91.31836734693877,
49,44,1,Dbj7,2,,91.77281179138322,
49,44,2,,2,,92.23401360544217,
49,48,3,,2,,92.67755102040816,
49,48,4,,2,,93.13791383219954,
50,41,1,Bb-7,2,,93.60421768707484,
50,43,2,,2,,94.04174603174603,
50,44,3,,2,,94.50301587301587,
50,48,4,,2,,94.9469387755102,
51,41,1,Db-6,2,,95.39165532879818,
51,51,2,,2,,95.86530612244898,
51,47,3,,2,,96.34965986394558,
51,41,4,,2,,96.78705215419501,
52,42,1,Eb79b,2,,97.23798185941043,
52,43,2,,2,,97.69478458049886,
52,41,3,,2,,98.12653061224489,
52,38,4,,2,,98.57959183673469,
53,37,1,Abj7,2,B1,99.04181405895692,
53,43,2,,2,,99.54104308390022,
53,37,3,Bb-7,2,,100.01877551020408,
53,41,4,,2,,100.46938775510205,
54,37,1,C-7,2,,100.92231292517006,
54,51,2,,2,,101.39845804988663,
54,37,3,Bb-7,2,,101.83065759637188,
54,50,4,,2,,102.29718820861677,
55,51,1,Abj7,2,,102.74829931972789,
55,43,2,,2,,103.22097505668934,
55,44,3,Bb-7,2,,103.67746031746032,
55,45,4,,2,,104.15396825396826,
56,42,1,C-7,2,,104.62448979591836,
56,43,2,,2,,105.09387755102041,
56,41,3,Bb-7,2,,105.53421768707483,
56,42,4,,2,,106.00065759637188,
57,38,1,Abj7,2,,106.46768707482993,
57,38,2,,2,,106.92421768707483,
57,43,3,C7,2,,107.40083900226757,
57,50,4,,2,,107.86122448979592,
58,48,1,F-7,2,,108.33371882086168,
58,47,2,,2,,108.77165532879819,
58,42,3,Eb-7,2,,109.21301587301588,
58,45,4,D7,2,,109.66993197278912,
59,44,1,Dbj7,2,,110.13877551020408,
59,51,2,,2,,110.57959183673469,
59,48,3,,2,,111.03673469387755,
59,44,4,,2,,111.47179138321995,
60,50,1,Gm7b5,2,,111.94285714285714,
60,37,2,,2,,112.4252380952381,
60,37,3,C79b,2,,112.89732426303856,
60,50,4,,2,,113.34866213151928,
61,48,1,F-,2,C1,113.80510204081632,
61,50,2,,2,,114.25183673469388,
61,51,3,,2,,114.70331065759638,
61,48,4,,2,,115.18587301587301,
62,47,1,F-j7,2,,115.65233560090702,
62,50,2,,2,,116.10929705215419,
62,51,3,,2,,116.57598639455782,
62,47,4,,2,,117.04210884353742,
63,42,1,F-7,2,,117.52834467120181,
63,50,2,,2,,117.9757596371882,
63,50,3,,2,,118.41596371882086,
63,42,4,,2,,118.8897052154195,
64,45,1,F-6,2,,119.35068027210885,
64,43,2,,2,,119.80757369614513,
64,41,3,,2,,120.28920634920635,
64,51,4,,2,,120.74557823129251,
65,44,1,Dbj7,2,,121.18714285714286,
65,44,2,,2,,121.6343537414966,
65,37,3,,2,,122.10120181405895,
65,44,4,,2,,122.55798185941043,
66,50,1,Gm7b5,2,,123.01902494331065,
66,43,2,,2,,123.47598639455782,
66,45,3,C79b,2,,123.95918367346938,
66,47,4,,2,,124.4,
67,37,1,F-,2,,124.8559410430839,
67,37,2,,2,,125.32265306122449,
67,37,3,,2,,125.77929705215419,
67,37,4,,2,,126.2408163265306,
68,37,1,Eb-7,2,,126.6938775510204,
68,37,2,,2,,127.16018140589568,
68,37,3,D7911#,2,,127.60176870748299,
68,45,4,,2,,128.05857142857144,
69,44,1,Dbj7,2,,128.5351247165533,
69,44,2,,2,,129.0015873015873,
69,43,3,,2,,129.44873015873017,
69,48,4,,2,,129.90537414965988,
70,41,1,Bb-7,2,,130.34655328798186,
70,47,2,,2,,130.80408163265307,
70,42,3,Eb79b,2,,131.28587301587302,
70,50,4,,2,,131.73877551020408,
71,51,1,Ab6,2,,132.18972789115645,
71,43,2,,2,,132.6758276643991,
71,40,3,,2,,133.12267573696144,
71,38,4,,2,,133.5893424036281,
72,50,1,,2,,134.0555328798186,
72,40,2,,2,,134.51285714285714,
72,38,3,,2,,134.94437641723357,
72,38,4,,2,,135.4012244897959,
73,38,1,F-,3,A1,135.83274376417233,
73,37,2,,3,,136.31428571428572,
73,37,3,,3,,136.77612244897958,
73,38,4,,3,,137.2325850340136,
74,38,1,F-j7,3,,137.70204081632653,
74,37,2,,3,,138.1818367346939,
74,42,3,,3,,138.6236507936508,
74,38,4,,3,,139.09333333333333,
75,38,1,F-7,3,,139.55616780045352,
75,37,2,,3,,140.0122448979592,
75,50,3,,3,,140.46020408163264,
75,43,4,,3,,140.9214739229025,
76,41,1,F-6,3,,141.37807256235828,
76,45,2,,3,,141.83503401360545,
76,48,3,,3,,142.29768707482992,
76,41,4,,3,,142.76789115646258,
77,51,1,Dbj7,3,,143.22648526077097,
77,44,2,,3,,143.70179138321996,
77,43,3,,3,,144.1485260770975,
77,43,4,,3,,144.6053514739229,
78,41,1,Bb-7,3,,145.07201814058956,
78,41,2,,3,,145.54845804988662,
78,51,3,,3,,146.00501133786847,
78,51,4,,3,,146.4815192743764,
79,50,1,Gm7b5,3,,146.9293424036281,
79,40,2,,3,,147.3755782312925,
79,41,3,,3,,147.84278911564627,
79,42,4,,3,,148.30920634920636,
80,43,1,C79b,3,,148.75031746031746,
80,50,2,,3,,149.22687074829932,
80,47,3,,3,,149.70020408163265,
80,43,4,,3,,150.17589569160998,
81,48,1,F-,3,A2,150.6325396825397,
81,43,2,,3,,151.08358276643992,
81,48,3,,3,,151.5210657596372,
81,42,4,,3,,151.9878231292517,
82,47,1,F-j7,3,,152.4742857142857,
82,42,2,,3,,152.91160997732428,
82,47,3,,3,,153.36825396825398,
82,37,4,,3,,153.85444444444445,
83,42,1,F-7,3,,154.33072562358277,
83,38,2,,3,,154.76809523809524,
83,42,3,,3,,155.22503401360544,
83,43,4,,3,,155.66657596371883,
84,45,1,F-6,3,,156.11020408163265,
84,41,2,,3,,156.57072562358277,
84,48,3,,3,,157.0469841269841,
84,41,4,,3,,157.51365079365078,
85,44,1,Dbj7,3,,157.95444444444445,
85,44,2,,3,,158.41195011337868,
85,43,3,,3,,158.8685260770975,
85,43,4,,3,,159.31063492063493,
86,41,1,Bb-7,3,,159.79183673469387,
86,43,2,,3,,160.24875283446713,
86,44,3,,3,,160.71537414965985,
86,48,4,,3,,161.16659863945577,
87,47,1,Db-6,3,,161.61428571428573,
87,42,2,,3,,162.0961224489796,
87,47,3,,3,,162.5471201814059,
87,47,4,,3,,162.98421768707482,
88,42,1,Eb79b,3,,163.4363038548753,
88,37,2,,3,,163.90281179138321,
88,50,3,,3,,164.37489795918367,
88,40,4,,3,,164.82448979591837,
89,38,1,Abj7,3,B1,165.2734693877551,
89,37,2,,3,,165.75510204081633,
89,38,3,Bb-7,3,,166.2414058956916,
89,38,4,,3,,166.68253968253967,
90,37,1,C-7,3,,167.12954648526076,
90,44,2,,3,,167.5961904761905,
90,38,3,Bb-7,3,,168.04360544217687,
90,37,4,,3,,168.49469387755101,
91,51,1,Abj7,3,,168.94285714285715,
91,41,2,,3,,169.42857142857142,
91,43,3,Bb-7,3,,169.90036281179138,
91,44,4,,3,,170.34151927437642,
92,45,1,C-7,3,,170.78909297052155,
92,42,2,,3,,171.25551020408165,
92,48,3,Bb-7,3,,171.71226757369615,
92,50,4,,3,,172.17888888888888,
93,50,1,Abj7,3,,172.63018140589568,
93,51,2,,3,,173.1063492063492,
93,50,3,C7,3,,173.56326530612245,
93,50,4,,3,,174.02002267573695,
94,48,1,F-7,3,,174.48662131519274,
94,37,2,,3,,174.94378684807256,
94,49,3,Eb-7,3,,175.42623582766439,
94,50,4,,3,,175.8927664399093,
95,44,1,Dbj7,3,,176.33523809523808,
95,51,2,,3,,176.78222222222223,
95,48,3,,3,,177.23210884353742,
95,44,4,,3,,177.68979591836734,
96,43,1,Gm7b5,3,,178.17079365079366,
96,50,2,,3,,178.63206349206348,
96,47,3,C79b,3,,179.07755102040815,
96,50,4,,3,,179.53061224489795,
97,48,1,F-,3,C1,180.0026530612245,
97,38,2,,3,,180.44938775510204,
97,51,3,,3,,180.9259410430839,
97,48,4,,3,,181.40238095238095,
98,47,1,F-j7,3,,181.85907029478457,
98,47,2,,3,,182.32630385487528,
98,50,3,,3,,182.7728344671202,
98,47,4,,3,,183.22990929705216,
99,34,1,F-7,3,,183.697052154195,
99,47,2,,3,,184.13845804988662,
99,48,3,,3,,184.6202267573696,
99,42,4,,3,,185.06151927437642,
100,45,1,F-6,3,,185.53820861678005,
100,43,2,,3,,185.98528344671203,
100,41,3,,3,,186.45215419501133,
100,38,4,,3,,186.8836507936508,
101,44,1,Dbj7,3,,187.35310657596372,
101,44,2,,3,,187.82684807256237,
101,48,3,,3,,188.29897959183674,
101,50,4,,3,,188.7559410430839,
102,50,1,Gm7b5,3,,189.20816326530613,
102,44,2,,3,,189.66530612244898,
102,43,3,C79b,3,,190.11020408163265,
102,50,4,,3,,190.5617006802721,
103,38,1,F-,3,,191.01895691609977,
103,38,2,,3,,191.4816326530612,
103,37,3,,3,,191.95646258503402,
103,37,4,,3,,192.4063492063492,
104,37,1,Eb-7,3,,192.8408843537415,
104,37,2,,3,,193.27809523809523,
104,37,3,D7911#,3,,193.73467120181405,
104,37,4,,3,,194.21165532879817,
105,38,1,Dbj7,3,,194.64319727891157,
105,37,2,,3,,195.10013605442177,
105,37,3,,3,,195.57142857142858,
105,48,4,,3,,196.03156462585034,
106,37,1,Bb-7,3,,196.49596371882086,
106,47,2,,3,,196.96655328798187,
106,42,3,Eb79b,3,,197.43873015873015,
106,50,4,,3,,197.87031746031747,
107,51,1,Ab6,3,,198.3218820861678,
107,48,2,,3,,198.7684126984127,
107,42,3,,3,,199.24462585034013,
107,51,4,,3,,199.71775510204083,
108,50,1,,3,,200.18410430839003,
108,44,2,,3,,200.63557823129253,
108,43,3,,3,,201.0857142857143,
108,47,4,,3,,201.53931972789115,
109,48,1,F-,4,A1,201.9806349206349,
109,48,2,,4,,202.46240362811793,
109,48,3,,4,,202.9290022675737,
109,48,4,NC,4,,203.3835827664399,
110,47,1,F-j7,4,,203.84507936507936,
110,47,2,NC,4,,204.28045351473924,
