bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
24,38,4,,1,,36.394172335600906,
25,44,1,Db,1,A3,36.71700680272109,
25,43,2,,1,,37.06482993197279,
25,41,3,Bb7,1,,37.40702947845805,
25,41,4,,1,,37.749591836734695,
26,49,1,Eb-7,1,,38.0881179138322,
26,47,2,,1,,38.4,
26,34,3,Ab7,1,,38.74285714285714,
26,45,4,,1,,39.11047619047619,
27,44,1,F-7,1,,39.443446712018144,
27,47,2,,1,,39.785056689342404,
27,42,3,Bb-7,1,,40.14299319727891,
27,41,4,,1,,40.47582766439909,
28,51,1,Eb-7,1,,40.81224489795918,
28,49,2,,1,,41.166485260770976,
28,34,3,Ab7,1,,41.50798185941043,
28,45,4,,1,,41.83108843537415,
29,44,1,Ab-7,1,,42.16351473922902,
29,48,2,,1,,42.50163265306122,
29,41,3,Db7,1,,42.843718820861675,
29,50,4,,1,,43.20165532879819,
30,49,1,Gb7,1,,43.534467120181404,
30,41,2,,1,,43.8921768707483,
30,42,3,B7,1,,44.228208616780044,
30,43,4,,1,,44.566802721088436,
31,44,1,F-7,1,,44.89961451247166,
31,37,2,,1,,45.24793650793651,
31,37,3,Bb-7,1,,45.59183673469388,
31,37,4,,1,,45.91244897959184,
32,37,1,Eb-7,1,,46.23673469387755,
32,37,2,,1,,46.57922902494331,
32,47,3,Ab7,1,,46.91301587301587,
32,42,4,,1,,47.25775510204082,
33,44,1,Db,2,A1,47.60585034013605,
33,44,2,,2,,47.943401360544215,
33,37,3,Bb7,2,,48.294603174603175,
33,37,4,,2,,48.64,
34,42,1,Eb-7,2,,48.98829931972789,
34,42,2,,2,,49.348072562358276,
34,38,3,Ab7,2,,49.68065759637188,
34,37,4,,2,,50.00374149659864,
35,44,1,F-7,2,,50.35174603174603,
35,44,2,,2,,50.69444444444444,
35,38,3,Bb-7,2,,51.036031746031746,
35,42,4,,2,,51.38390022675737,
36,37,1,Eb-7,2,,51.7253514739229,
36,42,2,,2,,52.073469387755104,
36,51,3,Ab7,2,,52.4,
36,38,4,,2,,52.73061224489796,
37,44,1,Ab-7,2,,53.07263038548753,
37,42,2,,2,,53.43975056689342,
37,41,3,Db7,2,,53.7875283446712,
37,41,4,,2,,54.13968253968254,
38,49,1,Gb7,2,,54.4774149659864,
38,47,2,,2,,54.80045351473923,
38,49,3,B7,2,,55.1430612244898,
38,50,4,,2,,55.49467120181406,
39,51,1,F-7,2,,55.832585034013604,
39,49,2,,2,,56.16580498866213,
39,47,3,Bb-7,2,,56.50741496598639,
39,34,4,,2,,56.830657596371886,
40,44,1,Eb-7,2,,57.16904761904762,
40,41,2,,2,,57.51170068027211,
40,41,3,Ab7,2,,57.85321995464852,
40,41,4,,2,,58.20102040816327,
41,44,1,Db,2,A2,58.54353741496599,
41,44,2,,2,,58.866303854875284,
41,41,3,Bb7,2,,59.214625850340134,
41,52,4,,2,,59.557414965986396,
42,52,1,Eb-7,2,,59.91467120181406,
42,45,2,,2,,60.26698412698413,
42,38,3,Ab7,2,,60.623832199546484,
42,37,4,,2,,60.94691609977324,
43,44,1,F-7,2,,61.289206349206346,
43,44,2,,2,,61.627596371882085,
43,50,3,Bb-7,2,,61.944920634920635,
43,40,4,,2,,62.29333333333334,
44,52,1,Eb-7,2,,62.6250566893424,
44,52,2,,2,,62.96743764172336,
44,40,3,Ab7,2,,63.315238095238094,
44,37,4,,2,,63.65746031746032,
45,44,1,Ab-7,2,,63.99609977324263,
45,43,2,,2,,64.32895691609977,
45,41,3,Db7,2,,64.6704761904762,
45,51,4,,2,,65.01224489795918,
46,49,1,Gb7,2,,65.36083900226757,
46,47,2,,2,,65.71827664399093,
46,34,3,B7,2,,66.06106575963719,
46,45,4,,2,,66.40326530612245,
47,44,1,F-7,2,,66.72544217687074,
47,47,2,,2,,67.05884353741497,
47,49,3,Bb-7,2,,67.4067120181406,
47,50,4,,2,,67.739410430839,
48,51,1,Eb7,2,,68.08199546485261,
48,49,2,,2,,68.41995464852607,
48,47,3,Ab7,2,,68.74210884353741,
48,43,4,,2,,69.06507936507937,
49,43,1,C7,2,B1,69.38238095238096,
49,47,2,,2,,69.73061224489796,
49,47,3,,2,,70.06256235827665,
49,41,4,,2,,70.41074829931972,
50,43,1,,2,,70.7530612244898,
50,41,2,,2,,71.09551020408163,
50,41,3,,2,,71.44199546485261,
50,50,4,,2,,71.8077097505669,
51,47,1,F7,2,,72.16297052154195,
51,41,2,,2,,72.48979591836735,
51,41,3,,2,,72.82358276643991,
51,42,4,,2,,73.15446712018141,
52,44,1,,2,,73.51727891156463,
52,42,2,,2,,73.86641723356009,
52,37,3,,2,,74.20873015873016,
52,43,4,,2,,74.55646258503401,
53,42,1,Bb7,2,,74.88927437641723,
53,37,2,,2,,75.23705215419501,
53,42,3,,2,,75.57961451247165,
53,37,4,,2,,75.92183673469388,
54,37,1,,2,,76.2446485260771,
54,37,2,,2,,76.5830612244898,
54,37,3,,2,,76.90526077097506,
54,37,4,,2,,77.24784580498866,
55,42,1,Eb7,2,,77.58024943310657,
55,44,2,,2,,77.90875283446712,
55,43,3,,2,,78.25487528344671,
55,41,4,,2,,78.59374149659864,
56,40,1,Ab7,2,,78.91591836734693,
56,38,2,,2,,79.2497052154195,
56,43,3,,2,,79.59510204081633,
56,40,4,,2,,79.93469387755103,
57,44,1,Db,2,A3,80.26557823129252,
57,37,2,,2,,80.6051700680272,
57,41,3,Bb7,2,,80.9534693877551,
57,38,4,,2,,81.29886621315192,
58,49,1,Eb-7,2,,81.66174603174603,
58,48,2,,2,,82.00707482993197,
58,34,3,Ab7,2,,82.35238095238095,
58,45,4,,2,,82.70367346938775,
59,44,1,F-7,2,,83.06358276643991,
59,44,2,,2,,83.4097052154195,
59,41,3,Bb-7,2,,83.76308390022676,
59,48,4,,2,,84.11138321995465,
60,42,1,Eb-7,2,,84.46530612244898,
60,47,2,,2,,84.83913832199546,
60,49,3,Ab7,2,,85.1871201814059,
60,38,4,,2,,85.5291156462585,
61,44,1,Ab-7,2,,85.87736961451247,
61,43,2,,2,,86.22961451247166,
61,41,3,Db7,2,,86.56199546485261,
61,40,4,,2,,86.90938775510205,
62,49,1,Gb7,2,,87.26696145124717,
62,47,2,,2,,87.61469387755102,
62,34,3,B7,2,,87.96009070294785,
62,45,4,,2,,88.31963718820862,
63,44,1,F-7,2,,88.6524716553288,
63,48,2,,2,,88.99047619047619,
63,37,3,Bb-7,2,,89.32426303854875,
63,50,4,,2,,89.67836734693877,
64,38,1,Eb-7,2,,90.03321995464853,
64,41,2,,2,,90.3649433106576,
64,42,3,Ab7,2,,90.7030612244898,
64,43,4,,2,,91.02609977324263,
65,44,1,NC,2,I1,91.37857142857143,
65,43,2,,2,,91.7104081632653,
65,41,3,,2,,92.04902494331066,
65,41,4,,2,,92.40131519274377,
66,48,1,,2,,92.77848072562358,
