bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
31,47,4,,2,,40.59591836734694,
32,44,1,Aj7,2,,40.912244897959184,
32,45,2,,2,,41.23877551020408,
32,43,3,C7,2,,41.553061224489795,
32,43,4,,2,,41.85918367346939,
33,42,1,Fj7,2,,42.16938775510204,
33,41,2,,2,,42.46530612244898,
33,52,3,C7,2,,42.78163265306122,
33,50,4,,2,,43.073469387755104,
34,48,1,Fj7,3,A1,43.39387755102041,
34,48,2,,3,,43.71224489795918,
34,51,3,Ab7,3,,44.03124716553288,
34,51,4,,3,,44.33673469387755,
35,43,1,Dbj7,3,,44.6625850340136,
35,43,2,,3,,44.979954648526075,
35,47,3,E7,3,,45.29297052154195,
35,47,4,,3,,45.59591836734694,
36,51,1,Aj7,3,,45.92877551020408,
36,51,2,,3,,46.23877551020408,
36,42,3,C7,3,,46.53265306122449,
36,42,4,,3,,46.868526077097506,
37,42,1,C-7,3,,47.17142857142857,
37,47,2,,3,,47.48571428571429,
37,47,3,F7,3,,47.820362811791384,
37,51,4,,3,,48.129387755102044,
38,40,1,Bbj7,3,,48.44285714285714,
38,40,2,,3,,48.73265306122449,
38,44,3,Db7,3,,49.06208616780045,
38,44,4,,3,,49.351020408163265,
39,49,1,Gbj7,3,,49.67142857142857,
39,49,2,,3,,49.96326530612245,
39,51,3,A7,3,,50.28367346938776,
39,51,4,,3,,50.56530612244898,
40,43,1,D-7,3,,50.861224489795916,
40,42,2,,3,,51.183673469387756,
40,45,3,G7,3,,51.48979591836735,
40,50,4,,3,,51.79795918367347,
41,42,1,G-7,3,,52.122789115646256,
41,41,2,,3,,52.428548752834466,
41,52,3,C7,3,,52.74607709750567,
41,50,4,,3,,53.061632653061224,
42,48,1,Fj7,3,A2,53.34907029478458,
42,47,2,,3,,53.65984126984127,
42,51,3,Ab7,3,,53.956054421768705,
42,51,4,,3,,54.2484126984127,
43,43,1,Dbj7,3,,54.57551020408163,
43,43,2,,3,,54.89596371882086,
43,47,3,E7,3,,55.22015873015873,
43,47,4,,3,,55.50408163265306,
44,51,1,Aj7,3,,55.81836734693878,
44,51,2,,3,,56.14081632653061,
44,42,3,C7,3,,56.436734693877554,
44,42,4,,3,,56.75637188208617,
45,42,1,C-7,3,,57.06530612244898,
45,47,2,,3,,57.37755102040816,
45,47,3,F7,3,,57.68571428571428,
45,51,4,,3,,58.00408163265306,
46,41,1,Bbj7,3,,58.329410430839005,
46,41,2,,3,,58.642857142857146,
46,51,3,Ab7,3,,58.953061224489794,
46,48,4,,3,,59.26122448979592,
47,48,1,Dbj7,3,,59.57142857142857,
47,49,2,,3,,59.86326530612245,
47,47,3,E7/F#,3,,60.17523809523809,
47,47,4,,3,,60.49138321995465,
48,45,1,Aj7,3,,60.792040816326534,
48,45,2,,3,,61.10408163265306,
48,42,3,C7,3,,61.416326530612245,
48,43,4,,3,,61.74081632653061,
49,42,1,Fj7,3,,62.03877551020408,
49,37,2,,3,,62.34897959183674,
49,52,3,,3,,62.63265306122449,
49,50,4,,3,,62.940816326530616,
50,48,1,C-7,3,B1,63.2552380952381,
50,51,2,,3,,63.546938775510206,
50,42,3,F7,3,,63.87294784580499,
50,47,4,,3,,64.17170068027211,
51,47,1,E-7,3,,64.47768707482993,
51,47,2,,3,,64.78814058956917,
51,40,3,A7,3,,65.08165532879819,
51,47,4,,3,,65.38047619047619,
52,45,1,Dj7,3,,65.67655328798186,
52,44,2,,3,,65.98496598639456,
52,47,3,F7,3,,66.28734693877551,
52,47,4,,3,,66.6,
53,41,1,Bbj7,3,,66.92244897959183,
53,51,2,,3,,67.21836734693878,
53,50,3,,3,,67.5326530612245,
53,47,4,,3,,67.83469387755102,
54,45,1,Eb-7,3,,68.15575963718821,
54,34,2,,3,,68.45684807256235,
54,41,3,,3,,68.75086167800454,
54,52,4,,3,,69.05891156462584,
55,51,1,Ab7,3,,69.37122448979592,
55,51,2,,3,,69.69795918367348,
55,47,3,,3,,70.01385487528344,
55,45,4,,3,,70.31979591836735,
56,44,1,Dbj7,3,,70.640589569161,
56,44,2,,3,,70.96063492063492,
56,44,3,,3,,71.26596371882086,
56,48,4,,3,,71.57709750566893,
57,50,1,G-7,3,,71.87346938775511,
57,41,2,,3,,72.15714285714286,
57,42,3,C7,3,,72.48775510204082,
57,42,4,,3,,72.80408163265307,
58,47,1,Fj7,3,A3,73.11428571428571,
58,47,2,,3,,73.41632653061224,
58,45,3,Ab7,3,,73.73469387755102,
58,45,4,,3,,74.04614512471656,
59,45,1,Dbj7,3,,74.33244897959183,
59,44,2,,3,,74.6568253968254,
59,42,3,E7,3,,74.9797052154195,
59,42,4,,3,,75.29183673469387,
60,52,1,Aj7,3,,75.61020408163266,
60,51,2,,3,,75.91020408163266,
60,37,3,C7,3,,76.23469387755102,
60,50,4,,3,,76.54489795918367,
61,42,1,C-7,3,,76.86326530612244,
61,42,2,,3,,77.21224489795918,
61,47,3,F7,3,,77.52616780045352,
61,52,4,,3,,77.83278911564626,
62,40,1,Bbj7,3,,78.13068027210885,
62,40,2,,3,,78.41428571428571,
62,51,3,Ab7,3,,78.72791383219955,
62,51,4,,3,,79.03891156462585,
63,44,1,Dbj7,3,,79.37113378684808,
63,44,2,,3,,79.68326530612245,
63,49,3,E7/F#,3,,79.97857142857143,
63,48,4,,3,,80.28616780045351,
64,51,1,Aj7,3,,80.60907029478459,
64,51,2,,3,,80.90786848072563,
64,43,3,C7,3,,81.2204081632653,
64,43,4,,3,,81.53061224489795,
65,42,1,Fj7,3,,81.82040816326531,
65,41,2,,3,,82.12244897959184,
65,52,3,C7,3,,82.42857142857143,
65,50,4,,3,,82.74489795918367,
66,48,1,Fj7,4,A1,83.04897959183674,
66,47,2,,4,,83.34897959183674,
66,45,3,Ab7,4,,83.66530612244898,
66,45,4,,4,,84.0061224489796,
67,43,1,Dbj7,4,,84.32238095238095,
67,43,2,,4,,84.62244897959184,
67,42,3,E7,4,,84.93303854875283,
67,42,4,,4,,85.2531746031746,
68,51,1,Aj7,4,,85.55102040816327,
68,51,2,,4,,85.8528798185941,
68,37,3,C7,4,,86.17142857142858,
68,37,4,,4,,86.46845804988662,
69,43,1,C-7,4,,86.77643990929705,
69,42,2,,4,,87.08571428571429,
69,48,3,F7,4,,87.39269841269841,
69,43,4,,4,,87.69591836734693,
70,42,1,Bbj7,4,,88.01224489795918,
70,48,2,,4,,88.32943310657596,
70,51,3,Db7,4,,88.64489795918368,
70,47,4,,4,,88.95687074829932,
71,48,1,Gbj7,4,,89.2733560090703,
71,48,2,,4,,89.58496598639456,
71,47,3,A7,4,,89.89342403628117,
71,47,4,,4,,90.1750566893424,
72,45,1,D-7,4,,90.47414965986394,
72,45,2,,4,,90.77054421768707,
72,50,3,G7,4,,91.06637188208617,
72,45,4,,4,,91.37142857142857,
73,50,1,G-7,4,,91.6938775510204,
73,41,2,,4,,92.00956916099773,
73,42,3,C7,4,,92.31632653061224,
73,47,4,,4,,92.61224489795919,
74,47,1,Fj7,4,A2,92.88775510204081,
74,47,2,,4,,93.17551020408163,
74,45,3,Ab7,4,,93.47503401360544,
74,48,4,,4,,93.79176870748299,
75,44,1,Dbj7,4,,94.07995464852608,
75,44,2,,4,,94.41009070294784,
75,42,3,E7,4,,94.71009070294785,
75,42,4,,4,,95.01684807256235,
76,51,1,Aj7,4,,95.31428571428572,
76,51,2,,4,,95.60408163265306,
76,47,3,C7,4,,95.90469387755103,
76,50,4,,4,,96.209410430839,
77,42,1,C-7,4,,96.52142857142857,
77,42,2,,4,,96.82795918367347,
77,47,3,F7,4,,97.12448979591836,
77,51,4,,4,,97.43469387755103,
78,37,1,Bbj7,4,,97.74285714285715,
78,40,2,,4,,98.06122448979592,
78,51,3,Ab7,4,,98.38399092970522,
78,51,4,,4,,98.68979591836735,
79,44,1,Dbj7,4,,99.0119954648526,
79,44,2,,4,,99.3172335600907,
79,48,3,E7/F#,4,,99.63034013605443,
79,48,4,,4,,99.94997732426305,
80,51,1,Aj7,4,,100.26222222222222,
80,52,2,,4,,100.57142857142857,
80,43,3,C7,4,,100.86530612244898,
80,43,4,,4,,101.14693877551021,
81,42,1,Fj7,4,,101.4469387755102,
81,41,2,,4,,101.7469387755102,
81,52,3,,4,,102.05102040816327,
81,50,4,,4,,102.36122448979592,
82,47,1,C-7,4,B1,102.67142857142858,
82,51,2,,4,,102.9734693877551,
82,42,3,F7,4,,103.30099773242631,
82,47,4,,4,,103.61836734693877,
83,47,1,E-7,4,,103.92857142857143,
83,42,2,,4,,104.22857142857143,
83,51,3,A7,4,,104.52244897959184,
83,51,4,,4,,104.83877551020409,
84,45,1,Dj7,4,,105.14693877551021,
84,45,2,,4,,105.46122448979592,
84,47,3,F7,4,,105.77142857142857,
84,47,4,,4,,106.08979591836734,
85,40,1,Bbj7,4,,106.38367346938776,
85,45,2,,4,,106.68775510204081,
85,47,3,,4,,106.98571428571428,
85,40,4,,4,,107.30204081632652,
86,45,1,Eb-7,4,,107.60816326530612,
86,45,2,,4,,107.90204081632653,
86,41,3,,4,,108.20408163265306,
86,51,4,,4,,108.49183673469388,
87,51,1,Ab7,4,,108.81020408163265,
87,51,2,,4,,109.11836734693877,
87,45,3,,4,,109.42244897959183,
87,45,4,,4,,109.7469387755102,
88,44,1,Dbj7,4,,110.04489795918367,
88,44,2,,4,,110.34897959183674,
88,43,3,,4,,110.65918367346939,
88,44,4,,4,,110.97378684807256,
89,50,1,G-7,4,,111.27893424036282,
89,42,2,,4,,111.58807256235828,
89,42,3,C7,4,,111.88993197278911,
89,50,4,,4,,112.17673469387755,
90,48,1,Fj7,4,A3,112.48367346938775,
90,47,2,,4,,112.78775510204082,
90,51,3,Ab7,4,,113.09024943310658,
90,51,4,,4,,113.38340136054421,
91,43,1,Dbj7,4,,113.70965986394557,
91,43,2,,4,,113.99920634920635,
91,47,3,E7,4,,114.29795918367347,
91,47,4,,4,,114.60154195011337,
92,51,1,Aj7,4,,114.92040816326531,
92,51,2,,4,,115.2265306122449,
92,42,3,C7,4,,115.53009070294785,
92,42,4,,4,,115.83285714285714,
93,42,1,C-7,4,,116.13945578231292,
93,47,2,,4,,116.44489795918368,
93,47,3,F7,4,,116.73877551020408,
93,51,4,,4,,117.05990929705216,
94,37,1,Bbj7,4,,117.36943310657597,
94,40,2,,4,,117.66480725623583,
94,51,3,Ab7,4,,117.98548752834468,
94,51,4,,4,,118.29496598639456,
95,44,1,Dbj7,4,,118.62040816326531,
95,44,2,,4,,118.94122448979591,
95,48,3,E7/F#,4,,119.26981859410431,
95,49,4,,4,,119.57784580498866,
96,51,1,Aj7,4,,119.8824716553288,
96,51,2,,4,,120.19090702947845,
96,43,3,C7,4,,120.50315192743764,
96,43,4,,4,,120.8265306122449,
97,42,1,Fj7,4,,121.13877551020408,
97,41,2,,4,,121.45714285714286,
97,52,3,C7,4,,121.75102040816327,
97,50,4,,4,,122.08367346938776,
98,48,1,Fj7,5,A1,122.38163265306123,
98,47,2,,5,,122.69795918367348,
98,34,3,Ab7,5,,122.98775510204082,
98,45,4,,5,,123.29387755102042,
99,43,1,Dbj7,5,,123.58979591836734,
99,43,2,,5,,123.90204081632653,
99,42,3,E7,5,,124.22448979591837,
99,42,4,,5,,124.54897959183674,
100,51,1,Aj7,5,,124.85510204081632,
100,52,2,,5,,125.13877551020408,
100,37,3,C7,5,,125.46897959183673,
100,37,4,,5,,125.76326530612245,
101,43,1,C-7,5,,126.08571428571429,
101,42,2,,5,,126.41632653061224,
101,47,3,F7,5,,126.72090702947845,
101,43,4,,5,,127.03285714285714,
102,42,1,Bbj7,5,,127.32585034013606,
102,41,2,,5,,127.63222222222223,
102,51,3,Db7,5,,127.92453514739229,
102,50,4,,5,,128.23886621315194,
103,48,1,Gbj7,5,,128.54757369614512,
103,37,2,,5,,128.84952380952382,
103,47,3,A7,5,,129.15918367346939,
103,47,4,,5,,129.48680272108842,
104,45,1,D-7,5,,129.79603174603176,
104,45,2,,5,,130.0900680272109,
104,50,3,G7,5,,130.40809523809523,
104,45,4,,5,,130.7260090702948,
105,50,1,G-7,5,,131.03997732426305,
105,41,2,,5,,131.33312925170068,
105,42,3,C7,5,,131.62448979591838,
105,42,4,,5,,131.90412698412698,
106,48,1,Fj7,5,A2,132.21224489795918,
106,47,2,,5,,132.5142857142857,
106,45,3,Ab7,5,,132.84396825396826,
106,45,4,,5,,133.15102040816328,
107,44,1,Dbj7,5,,133.4530612244898,
107,44,2,,5,,133.76938775510203,
107,42,3,E7,5,,134.07607709750567,
107,42,4,,5,,134.3780498866213,
108,51,1,Aj7,5,,134.68639455782312,
108,51,2,,5,,134.97925170068027,
108,50,3,C7,5,,135.29115646258504,
108,50,4,,5,,135.6190022675737,
109,42,1,C-7,5,,135.93603174603174,
109,42,2,,5,,136.23442176870748,
109,47,3,F7,5,,136.55859410430838,
109,51,4,,5,,136.86122448979592,
110,37,1,Bbj7,5,,137.16714285714286,
110,40,2,,5,,137.49167800453515,
110,51,3,Ab7,5,,137.8044671201814,
110,51,4,,5,,138.1226530612245,
111,44,1,Dbj7,5,,138.41986394557824,
111,44,2,,5,,138.73299319727892,
111,48,3,E7/F#,5,,139.0204081632653,
111,49,4,,5,,139.3181632653061,
112,51,1,Aj7,5,,139.61002267573696,
112,51,2,,5,,139.91482993197278,
112,42,3,C7,5,,140.227052154195,
112,42,4,,5,,140.50916099773244,
113,48,1,Fj7,5,,140.822358276644,
113,47,2,,5,,141.14421768707484,
113,52,3,,5,,141.46662131519275,
113,37,4,,5,,141.75587301587302,
114,48,1,C-7,5,B1,142.06054421768707,
114,42,2,,5,,142.371179138322,
114,48,3,F7,5,,142.69927437641724,
114,47,4,,5,,142.99761904761905,
115,47,1,E-7,5,,143.3248299319728,
115,47,2,,5,,143.64757369614512,
115,51,3,A7,5,,143.97469387755103,
115,38,4,,5,,144.26825396825396,
116,44,1,Dj7,5,,144.58367346938775,
116,45,2,,5,,144.9002947845805,
116,48,3,F7,5,,145.20700680272108,
116,48,4,,5,,145.51580498866213,
117,41,1,Bbj7,5,,145.81428571428572,
117,51,2,,5,,146.1014739229025,
117,50,3,,5,,146.40489795918367,
117,47,4,,5,,146.71671201814058,
118,45,1,Eb-7,5,,147.01736961451246,
118,45,2,,5,,147.3117006802721,
118,41,3,,5,,147.60238095238094,
118,52,4,,5,,147.92895691609976,
119,51,1,Ab7,5,,148.2290476190476,
119,51,2,,5,,148.5477551020408,
119,45,3,,5,,148.83569160997732,
119,45,4,,5,,149.14192743764173,
120,44,1,Dbj7,5,,149.44204081632654,
120,44,2,,5,,149.74566893424037,
120,43,3,,5,,150.06326530612245,
120,44,4,,5,,150.3913605442177,
121,50,1,G-7,5,,150.7,
121,42,2,,5,,150.98734693877552,
121,42,3,C7,5,,151.2889342403628,
121,50,4,,5,,151.59068027210884,
122,48,1,Fj7,5,A3,151.87637188208618,
122,48,2,,5,,152.20349206349206,
122,34,3,Ab7,5,,152.511179138322,
122,47,4,,5,,152.8127664399093,
123,43,1,Dbj7,5,,153.11396825396827,
123,43,2,,5,,153.40936507936507,
123,42,3,E7,5,,153.69414965986394,
123,42,4,,5,,154.01630385487528,
124,51,1,Aj7,5,,154.32210884353742,
124,51,2,,5,,154.62603174603174,
124,37,3,C7,5,,154.93197278911563,
124,37,4,,5,,155.25367346938776,
125,42,1,C-7,5,,155.56895691609978,
125,42,2,,5,,155.88755102040815,
125,47,3,F7,5,,156.18780045351474,
125,47,4,,5,,156.48734693877552,
126,37,1,Bbj7,5,,156.79904761904763,
126,41,2,,5,,157.10709750566895,
126,51,3,Ab7,5,,157.42861678004536,
126,51,4,,5,,157.7273469387755,
127,44,1,Dbj7,5,,158.02092970521542,
127,44,2,,5,,158.3509297052154,
127,49,3,E7/F#,5,,158.6534693877551,
127,48,4,,5,,158.96659863945578,
128,51,1,Aj7,5,,159.29367346938776,
128,51,2,,5,,159.61485260770976,
128,42,3,C7,5,,159.9169387755102,
128,48,4,,5,,160.22510204081632,
129,42,1,Fj7,5,,160.5347619047619,
129,41,2,,5,,160.82791383219956,
129,52,3,C7,5,,161.12267573696144,
129,50,4,,5,,161.41873015873017,
130,48,1,NC,5,I,161.74605442176872,
130,48,2,,5,,162.04795918367347,
130,45,3,,5,,162.3512925170068,
130,45,4,,5,,162.66120181405896,
131,43,1,,5,,162.95274376417234,
131,43,2,,5,,163.28560090702948,
