bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
52,51,4,,2,,55.61961451247166,
53,40,1,Am7b5,2,,55.847641723356006,
53,40,2,,2,,56.085351473922906,
53,40,3,,2,,56.31265306122449,
53,40,4,,2,,56.55668934240363,
54,38,1,D7,2,,56.77859410430839,
54,43,2,,2,,57.02210884353742,
54,40,3,,2,,57.23625850340136,
54,45,4,,2,,57.47170068027211,
55,44,1,G7,2,,57.69331065759637,
55,51,2,,2,,57.92761904761905,
55,37,3,,2,,58.157120181405894,
55,38,4,,2,,58.37866213151928,
56,37,1,G-7,2,,58.601360544217684,
56,37,2,,2,,58.83609977324263,
56,38,3,C7,2,,59.06344671201814,
56,45,4,,2,,59.301700680272106,
57,45,1,F7,2,B2,59.528888888888886,
57,48,2,,2,,59.76471655328798,
57,37,3,,2,,59.99263038548753,
57,40,4,,2,,60.238458049886624,
58,37,1,Bb7,2,,60.4737641723356,
58,38,2,,2,,60.718390022675734,
58,41,3,Bo,2,,60.955079365079364,
58,37,4,,2,,61.18458049886621,
59,43,1,F,2,,61.41956916099773,
59,38,2,,2,,61.66331065759637,
59,38,3,E+7,2,,61.89111111111111,
59,51,4,,2,,62.11272108843537,
60,40,1,Eb7,2,,62.340657596371884,
60,40,2,,2,,62.57555555555555,
60,45,3,D7,2,,62.81394557823129,
60,52,4,,2,,63.04916099773243,
61,50,1,G-7,2,,63.2715873015873,
61,50,2,,2,,63.51496598639456,
61,42,3,,2,,63.75038548752835,
61,42,4,,2,,63.96380952380952,
62,41,1,C7,2,,64.17995464852608,
62,38,2,,2,,64.41340136054421,
62,43,3,,2,,64.64961451247166,
62,47,4,,2,,64.90115646258504,
63,48,1,F,2,,65.12068027210884,
63,43,2,,2,,65.34909297052154,
63,43,3,,2,,65.59038548752835,
63,43,4,,2,,65.83904761904762,
64,43,1,D+7,2,,66.0637641723356,
64,43,2,,2,,66.32401360544218,
64,43,3,,2,,66.55798185941043,
64,43,4,,2,,66.79546485260771,
65,38,1,,2,I1,67.02276643990929,
