bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
46,47,4,,2,,59.81879818594104,
47,45,1,Em7b5,2,,60.148208616780046,
47,43,2,,2,,60.46136054421769,
47,51,3,A7,2,,60.783469387755105,
47,51,4,,2,,61.11959183673469,
48,45,1,D-6,2,,61.41893424036281,
48,43,2,,2,,61.74174603174603,
48,51,3,,2,,62.065714285714286,
48,51,4,,2,,62.370226757369615,
49,45,1,Am7b5,2,B1,62.68120181405896,
49,51,2,,2,,63.004285714285714,
49,51,3,,2,,63.3191156462585,
49,43,4,,2,,63.623333333333335,
50,45,1,D79b,2,,63.96170068027211,
50,47,2,,2,,64.2865306122449,
50,48,3,,2,,64.61224489795919,
50,45,4,,2,,64.93403628117913,
51,50,1,G-7,2,,65.26258503401361,
51,51,2,,2,,65.58766439909297,
51,38,3,,2,,65.90498866213152,
51,51,4,,2,,66.22510204081632,
52,45,1,G-7,2,,66.55510204081632,
52,48,2,,2,,66.88163265306123,
52,47,3,,2,,67.20408163265306,
52,45,4,,2,,67.52446712018141,
53,50,1,Cm7b5,2,,67.85952380952381,
53,51,2,,2,,68.19342403628117,
53,38,3,,2,,68.49242630385487,
53,45,4,,2,,68.80569160997733,
54,43,1,C79b,2,,69.11365079365079,
54,45,2,,2,,69.44507936507937,
54,47,3,,2,,69.77015873015873,
54,50,4,,2,,70.09814058956916,
55,48,1,Fj7,2,,70.42031746031746,
55,45,2,,2,,70.75410430839003,
55,43,3,,2,,71.05634920634921,
55,48,4,,2,,71.38975056689343,
56,47,1,Em7b5,2,,71.70902494331065,
56,42,2,,2,,72.0251247165533,
56,47,3,A7,2,,72.35197278911565,
56,42,4,,2,,72.6721768707483,
57,44,1,Eb7,2,A3,72.99285714285715,
57,44,2,,2,,73.30732426303855,
57,51,3,,2,,73.64009070294784,
57,51,4,,2,,73.97551020408163,
58,51,1,D-6,2,,74.29700680272109,
58,51,2,,2,,74.62097505668935,
58,43,3,,2,,74.9265306122449,
58,45,4,,2,,75.2408163265306,
59,47,1,Eb7,2,,75.56326530612245,
59,44,2,,2,,75.86938775510204,
59,51,3,,2,,76.17206349206349,
59,40,4,,2,,76.50861678004536,
60,51,1,D-6,2,,76.82922902494332,
60,45,2,,2,,77.13714285714286,
60,47,3,,2,,77.45476190476191,
60,48,4,,2,,77.78367346938775,
61,50,1,Eb7,2,,78.10408163265306,
61,48,2,,2,,78.42539682539683,
61,42,3,,2,,78.75047619047619,
61,44,4,,2,,79.06975056689342,
62,45,1,D-6,2,,79.38902494331066,
62,43,2,,2,,79.7009977324263,
62,51,3,,2,,80.00734693877551,
62,51,4,,2,,80.3324716553288,
63,47,1,Em7b5,2,,80.64675736961452,
63,51,2,,2,,80.96786848072563,
63,50,3,A7,2,,81.28571428571429,
63,47,4,,2,,81.60510204081632,
64,45,1,D-6,2,,81.9102947845805,
64,51,2,,2,,82.2408163265306,
64,45,3,,2,,82.55274376417233,
64,45,4,,2,,82.88072562358276,
65,41,1,Eb7,3,A1,83.19709750566894,
65,51,2,,3,,83.5221768707483,
65,44,3,,3,,83.83265306122449,
65,47,4,,3,,84.13750566893424,
66,45,1,D-6,3,,84.44263038548753,
66,43,2,,3,,84.75609977324262,
66,51,3,,3,,85.06122448979592,
66,39,4,,3,,85.36734693877551,
67,44,1,Eb7,3,,85.70297052154196,
67,51,2,,3,,86.02546485260771,
67,41,3,,3,,86.35501133786848,
67,48,4,,3,,86.67285714285714,
68,47,1,D-6,3,,86.98600907029478,
68,45,2,,3,,87.30473922902495,
68,43,3,,3,,87.64081632653061,
68,38,4,,3,,87.9673469387755,
69,38,1,Eb7,3,,88.28471655328798,
69,47,2,,3,,88.60818594104309,
69,50,3,,3,,88.93011337868481,
69,50,4,,3,,89.25705215419501,
70,50,1,D-6,3,,89.57131519274377,
70,50,2,,3,,89.89315192743764,
70,48,3,,3,,90.19791383219955,
70,45,4,,3,,90.52009070294784,
71,51,1,Em7b5,3,,90.82768707482994,
71,47,2,,3,,91.14439909297052,
71,45,3,A7,3,,91.46938775510205,
71,43,4,,3,,91.79428571428572,
72,51,1,D-6,3,,92.11356009070295,
72,45,2,,3,,92.43863945578231,
72,51,3,,3,,92.74630385487528,
72,50,4,,3,,93.06557823129252,
73,38,1,Eb7,3,A2,93.36163265306122,
73,50,2,,3,,93.6578231292517,
73,50,3,,3,,93.98857142857143,
73,37,4,,3,,94.30181405895692,
74,50,1,D-6,3,,94.6228798185941,
74,38,2,,3,,94.9456462585034,
74,50,3,,3,,95.26306122448979,
74,50,4,,3,,95.57766439909297,
75,50,1,Eb7,3,,95.89863945578232,
75,50,2,,3,,96.20639455782313,
75,48,3,,3,,96.51378684807256,
75,47,4,,3,,96.83301587301587,
76,45,1,D-6,3,,97.1435827664399,
76,43,2,,3,,97.44253968253969,
76,51,3,,3,,97.75600907029478,
76,51,4,,3,,98.06122448979592,
77,41,1,Eb7,3,,98.39165532879818,
77,47,2,,3,,98.71673469387756,
77,50,3,,3,,99.03600907029478,
77,50,4,,3,,99.34204081632653,
78,50,1,D-6,3,,99.66498866213152,
78,50,2,,3,,99.98714285714286,
78,48,3,,3,,100.29730158730159,
78,45,4,,3,,100.62335600907029,
79,47,1,Em7b5,3,,100.93566893424037,
79,50,2,,3,,101.25541950113379,
79,50,3,A7,3,,101.57321995464852,
79,48,4,,3,,101.88108843537415,
80,47,1,D-6,3,,102.19526077097505,
80,45,2,,3,,102.49591836734695,
80,50,3,,3,,102.81430839002267,
80,45,4,,3,,103.12192743764173,
81,37,1,Am7b5,3,B1,103.44081632653061,
81,45,2,,3,,103.76326530612245,
81,45,3,,3,,104.08054421768708,
81,47,4,,3,,104.40562358276644,
82,48,1,D79b,3,,104.71619047619048,
82,47,2,,3,,105.03256235827665,
82,45,3,,3,,105.35510204081632,
82,50,4,,3,,105.6734693877551,
83,50,1,G-7,3,,105.99183673469388,
83,50,2,,3,,106.32707482993197,
83,50,3,,3,,106.65795918367347,
83,50,4,,3,,106.96852607709751,
84,50,1,G-7,3,,107.2907029478458,
84,50,2,,3,,107.60024943310657,
84,50,3,,3,,107.91390022675736,
84,51,4,,3,,108.24852607709751,
85,50,1,Cm7b5,3,,108.55888888888889,
85,50,2,,3,,108.88417233560091,
85,50,3,,3,,109.19292517006802,
85,41,4,,3,,109.5128798185941,
86,50,1,C79b,3,,109.83857142857143,
86,50,2,,3,,110.16814058956916,
86,50,3,,3,,110.48798185941043,
86,41,4,,3,,110.78988662131519,
87,50,1,Fj7,3,,111.10204081632654,
87,50,2,,3,,111.43687074829931,
87,48,3,,3,,111.74394557823129,
87,50,4,,3,,112.0712925170068,
88,50,1,Em7b5,3,,112.38666666666667,
88,48,2,,3,,112.72528344671201,
88,47,3,A7,3,,113.03412698412698,
88,51,4,,3,,113.36362811791383,
89,48,1,Eb7,3,A3,113.67174603174603,
89,47,2,,3,,114.00222222222222,
89,50,3,,3,,114.3153514739229,
89,50,4,,3,,114.62997732426304,
90,50,1,D-6,3,,114.95056689342404,
90,50,2,,3,,115.27054421768707,
90,50,3,,3,,115.5922902494331,
90,50,4,,3,,115.89938775510204,
91,50,1,Eb7,3,,116.22310657596371,
91,50,2,,3,,116.53337868480726,
91,51,3,,3,,116.87065759637188,
91,40,4,,3,,117.18469387755103,
92,45,1,D-6,3,,117.50820861678004,
92,50,2,,3,,117.82578231292517,
92,48,3,,3,,118.13655328798185,
92,45,4,,3,,118.4479365079365,
93,41,1,Eb7,3,,118.74394557823129,
93,50,2,,3,,119.06031746031746,
93,51,3,,3,,119.35637188208617,
93,41,4,,3,,119.6734693877551,
94,50,1,D-6,3,,119.99492063492063,
94,50,2,,3,,120.30839002267574,
94,48,3,,3,,120.60444444444444,
94,45,4,,3,,120.9309977324263,
95,47,1,Em7b5,3,,121.25587301587302,
95,50,2,,3,,121.57696145124717,
95,50,3,A7,3,,121.88310657596372,
95,47,4,,3,,122.20793650793651,
96,45,1,D-6,3,,122.51836734693877,
96,45,2,,3,,122.82448979591837,
96,50,3,,3,,123.13469387755102,
96,45,4,,3,,123.45714285714286,
97,44,1,Eb7,4,A1,123.76882086167801,
97,37,2,,4,,124.10208616780045,
97,50,3,,4,,124.40090702947846,
97,50,4,,4,,124.72734693877551,
