bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
30,37,4,,1,,70.63954648526077,
31,37,1,Ab,1,,71.16297052154195,
31,37,2,,1,,71.65768707482994,
31,37,3,,1,,72.12818594104309,
31,37,4,,1,,72.62344671201814,
32,37,1,,1,,73.10419501133786,
32,38,2,,1,,73.63378684807256,
32,37,3,,1,,74.14496598639455,
32,37,4,,1,,74.6365306122449,
33,37,1,Bb7,2,A1,75.12380952380953,
33,37,2,,2,,75.6078231292517,
33,37,3,,2,,76.12503401360544,
33,38,4,,2,,76.61678004535148,
34,50,1,Eb7,2,,77.14945578231293,
34,41,2,,2,,77.64956916099773,
34,43,3,,2,,78.1401133786848,
34,44,4,,2,,78.66539682539683,
35,34,1,Ab6,2,,79.18619047619048,
35,47,2,,2,,79.69643990929706,
35,48,3,,2,,80.18861678004535,
35,50,4,,2,,80.71054421768707,
36,51,1,,2,,81.24718820861678,
36,37,2,,2,,81.75714285714285,
36,50,3,,2,,82.26142857142857,
36,37,4,,2,,82.75784580498866,
37,37,1,Eb-7,2,,83.25439909297052,
37,44,2,,2,,83.78251700680272,
37,50,3,,2,,84.27290249433106,
37,37,4,,2,,84.77755102040817,
38,51,1,Ab7,2,,85.29480725623583,
38,34,2,,2,,85.78990929705215,
38,45,3,,2,,86.32353741496598,
38,51,4,,2,,86.85696145124716,
39,44,1,Db6,2,,87.35707482993197,
39,48,2,,2,,87.86544217687074,
39,37,3,,2,,88.33884353741496,
39,50,4,,2,,88.85784580498866,
40,51,1,,2,,89.36453514739229,
40,43,2,,2,,89.86945578231293,
40,44,3,,2,,90.41018140589568,
40,51,4,,2,,90.91684807256236,
41,50,1,Db7,2,B1,91.41192743764172,
41,51,2,,2,,91.89702947845805,
41,48,3,,2,,92.42151927437642,
41,44,4,,2,,92.9272335600907,
42,41,1,Do,2,,93.42471655328798,
42,41,2,,2,,93.93471655328798,
42,34,3,,2,,94.47070294784581,
42,50,4,,2,,94.98680272108844,
43,51,1,Ab,2,,95.46256235827664,
43,51,2,,2,,95.95798185941042,
43,34,3,,2,,96.50034013605442,
43,44,4,,2,,97.02925170068028,
44,43,1,F7,2,,97.50283446712018,
44,50,2,,2,,98.02015873015873,
44,48,3,,2,,98.50775510204082,
44,37,4,,2,,98.97505668934241,
45,41,1,Bb7,2,,99.47807256235828,
45,37,2,,2,,100.01160997732427,
45,37,3,,2,,100.51873015873016,
45,50,4,,2,,101.01587301587301,
46,48,1,,2,,101.51979591836735,
46,34,2,,2,,101.99730158730159,
46,45,3,,2,,102.49074829931973,
46,50,4,,2,,103.01786848072562,
47,50,1,Bb-7,2,,103.55582766439909,
47,50,2,,2,,104.04068027210884,
47,51,3,,2,,104.56165532879818,
47,40,4,,2,,105.0656462585034,
48,41,1,Eb7,2,,105.56702947845805,
48,42,2,,2,,106.09297052154194,
48,43,3,,2,,106.60281179138322,
48,42,4,,2,,107.12526077097506,
49,40,1,Bb7,2,A'2,107.62448979591836,
49,48,2,,2,,108.1295238095238,
49,41,3,,2,,108.66530612244898,
49,48,4,,2,,109.19256235827665,
50,50,1,Eb7,2,,109.71192743764172,
50,44,2,,2,,110.22426303854876,
50,41,3,,2,,110.74539682539682,
50,34,4,,2,,111.26106575963719,
51,51,1,Ab6,2,,111.78727891156463,
51,38,2,,2,,112.29641723356009,
51,37,3,,2,,112.78517006802721,
51,44,4,,2,,113.28503401360544,
52,37,1,,2,,113.81056689342404,
52,50,2,,2,,114.3015873015873,
52,50,3,,2,,114.7972335600907,
52,50,4,,2,,115.29893424036281,
53,34,1,Eb-7,2,,115.81437641723356,
53,44,2,,2,,116.339410430839,
53,43,3,,2,,116.83902494331066,
53,41,4,,2,,117.31301587301587,
54,51,1,Ab7,2,,117.83369614512472,
54,40,2,,2,,118.33646258503401,
54,41,3,,2,,118.8281179138322,
54,43,4,,2,,119.33140589569162,
55,44,1,Db6,2,,119.86628117913833,
55,48,2,,2,,120.38639455782312,
55,51,3,,2,,120.88607709750566,
55,37,4,,2,,121.41875283446711,
56,44,1,,2,,121.93662131519274,
56,50,2,,2,,122.46687074829931,
56,51,3,,2,,122.96081632653062,
56,43,4,,2,,123.48267573696145,
57,44,1,Db7,2,C1,123.97557823129252,
57,51,2,,2,,124.46244897959184,
57,44,3,,2,,124.99975056689343,
57,51,4,,2,,125.50444444444445,
58,45,1,Do,2,,125.99374149659864,
58,51,2,,2,,126.50920634920635,
58,45,3,,2,,127.03442176870749,
58,51,4,,2,,127.5365306122449,
59,42,1,Ab,2,,128.03582766439908,
59,50,2,,2,,128.55521541950114,
59,51,3,,2,,129.04503401360543,
59,50,4,,2,,129.53732426303856,
60,37,1,F7,2,,130.0433560090703,
60,37,2,,2,,130.57814058956916,
60,37,3,,2,,131.09487528344673,
60,37,4,,2,,131.6124036281179,
61,37,1,Bb-7,2,,132.12213151927438,
61,37,2,,2,,132.60487528344672,
61,37,3,,2,,133.09002267573698,
61,37,4,,2,,133.61544217687074,
62,37,1,Eb7,2,,134.15473922902495,
62,37,2,,2,,134.66736961451247,
62,50,3,,2,,135.1741723356009,
62,50,4,,2,,135.6515873015873,
63,51,1,Ab,2,,136.17657596371882,
63,48,2,,2,,136.68390022675737,
63,34,3,,2,,137.16480725623583,
63,44,4,,2,,137.66333333333333,
64,37,1,,2,,138.17965986394557,
64,43,2,,2,,138.67444444444445,
64,42,3,,2,,139.21684807256236,
64,42,4,,2,,139.70827664399093,
65,37,1,NC,2,I1,140.22743764172336,
65,48,2,NC,2,,140.74775510204083,
