bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
21,43,4,,1,,23.319206349206347,
22,42,1,G7,1,,23.52281179138322,
22,42,2,,1,,23.728832199546485,
22,38,3,,1,,23.93485260770975,
22,42,4,,1,,24.13468253968254,
23,43,1,Cj7,1,,24.33451247165533,
23,43,2,,1,,24.5428231292517,
23,47,3,,1,,24.751133786848072,
23,42,4,,1,,24.96360544217687,
24,45,1,,1,,25.17607709750567,
24,42,2,,1,,25.391292517006804,
24,42,3,,1,,25.606507936507935,
24,50,4,,1,,25.822539682539684,
25,43,1,C-7,1,,26.03857142857143,
25,45,2,,1,,26.255351473922904,
25,34,3,,1,,26.472131519274377,
25,47,4,,1,,26.67205215419501,
26,48,1,F7,1,,26.871972789115645,
26,38,2,,1,,27.07706349206349,
26,51,3,,1,,27.282154195011337,
26,51,4,,1,,27.489886621315193,
27,41,1,Bbj7,1,,27.697619047619046,
27,41,2,,1,,27.917539682539683,
27,41,3,,1,,28.137460317460317,
27,50,4,,1,,28.35705215419501,
28,50,1,Ebj7,1,,28.576643990929707,
28,50,2,,1,,28.77705215419501,
28,48,3,,1,,28.977460317460316,
28,48,4,,1,,29.19763038548753,
29,47,1,E-7,1,,29.41780045351474,
29,47,2,,1,,29.61794784580499,
29,42,3,,1,,29.81809523809524,
29,50,4,,1,,30.03030612244898,
30,50,1,A7,1,,30.24251700680272,
30,42,2,,1,,30.46278911564626,
30,43,3,,1,,30.683061224489794,
30,42,4,,1,,30.89927437641723,
31,45,1,Dj7,1,,31.115487528344673,
31,43,2,,1,,31.326961451247165,
31,42,3,,1,,31.53843537414966,
31,42,4,,1,,31.743764172335602,
32,38,1,E-7,1,,31.94909297052154,
32,37,2,,1,,32.148979591836735,
32,37,3,A79#,1,,32.34886621315193,
32,38,4,,1,,32.54740362811792,
33,47,1,E-7,2,A1,32.7459410430839,
33,47,2,,2,,32.95492063492064,
33,42,3,,2,,33.16390022675737,
33,42,4,,2,,33.385340136054424,
34,51,1,A7,2,,33.60678004535147,
34,38,2,,2,,33.826961451247165,
34,34,3,,2,,34.04714285714286,
34,34,4,,2,,34.254603174603176,
35,45,1,Dj7,2,,34.46206349206349,
35,45,2,,2,,34.67132653061225,
35,47,3,,2,,34.880589569160996,
35,50,4,,2,,35.096167800453514,
36,50,1,,2,,35.31174603174603,
36,37,2,,2,,35.52368480725623,
36,47,3,,2,,35.735623582766436,
36,38,4,,2,,35.94397959183674,
37,45,1,D-7,2,,36.15233560090703,
37,45,2,,2,,36.35642857142857,
37,43,3,,2,,36.560521541950116,
37,43,4,,2,,36.76877551020408,
38,42,1,G7,2,,36.97702947845805,
38,42,2,,2,,37.173208616780045,
38,38,3,,2,,37.36938775510204,
38,38,4,,2,,37.574444444444445,
39,43,1,Cj7,2,,37.77950113378685,
39,43,2,,2,,37.99892290249433,
39,47,3,,2,,38.21834467120181,
39,51,4,,2,,38.43066893424036,
40,45,1,,2,,38.64299319727891,
40,50,2,,2,,38.8440589569161,
40,39,3,,2,,39.04512471655329,
40,37,4,,2,,39.256621315192746,
41,42,1,C-7,2,,39.4681179138322,
41,50,2,,2,,39.67419501133787,
41,50,3,,2,,39.880272108843535,
41,42,4,,2,,40.10666666666667,
42,48,1,F7,2,,40.333061224489796,
42,50,2,,2,,40.55739229024943,
42,51,3,,2,,40.78172335600907,
42,48,4,,2,,40.99312925170068,
43,41,1,Bbj7,2,,41.20453514739229,
43,41,2,,2,,41.41895691609977,
43,50,3,,2,,41.633378684807255,
43,50,4,,2,,41.8587641723356,
44,50,1,Ebj7,2,,42.08414965986395,
44,50,2,,2,,42.28803854875284,
44,48,3,,2,,42.49192743764172,
44,48,4,,2,,42.70781179138322,
45,47,1,E-7,2,,42.923696145124715,
45,47,2,,2,,43.13187074829932,
45,50,3,,2,,43.340045351473925,
45,50,4,,2,,43.55192743764172,
46,48,1,F7,2,,43.76380952380952,
46,48,2,,2,,43.98106575963719,
46,48,3,,2,,44.19832199546485,
46,37,4,,2,,44.408684807256236,
47,40,1,Bbj7,2,,44.61904761904762,
47,42,2,,2,,44.821235827664395,
47,43,3,,2,,45.02342403628118,
47,47,4,,2,,45.23205215419501,
48,42,1,E-7,2,,45.44068027210884,
48,50,2,,2,,45.6406462585034,
48,37,3,A79#,2,,45.84061224489796,
48,47,4,,2,,46.050385487528345,
49,45,1,E-7,2,A2,46.26015873015873,
49,45,2,,2,,46.48310657596372,
49,45,3,,2,,46.706054421768705,
49,47,4,,2,,46.91716553287982,
50,42,1,A7,2,,47.12827664399093,
50,37,2,,2,,47.3408843537415,
50,38,3,,2,,47.553492063492065,
50,38,4,,2,,47.769705215419506,
51,45,1,Dj7,2,,47.98591836734694,
51,42,2,,2,,48.20266439909297,
51,42,3,,2,,48.419410430839,
51,41,4,,2,,48.63709750566893,
52,40,1,,2,,48.854784580498865,
52,50,2,,2,,49.058242630385486,
52,49,3,,2,,49.26170068027211,
52,38,4,,2,,49.46769841269841,
53,45,1,D-7,2,,49.673696145124715,
53,45,2,,2,,49.8824716553288,
53,43,3,,2,,50.09124716553288,
53,43,4,,2,,50.29732426303855,
54,42,1,G7,2,,50.50340136054422,
54,38,2,,2,,50.721485260770976,
54,38,3,,2,,50.939569160997735,
54,42,4,,2,,51.14890022675737,
55,43,1,Cj7,2,,51.358231292517004,
55,45,2,,2,,51.576689342403625,
55,47,3,,2,,51.79514739229025,
55,51,4,,2,,52.02320861678004,
56,45,1,,2,,52.25126984126984,
56,50,2,,2,,52.474761904761905,
56,39,3,,2,,52.698253968253965,
56,37,4,,2,,52.91455782312925,
57,42,1,C-7,2,,53.130861678004536,
57,50,2,,2,,53.34201814058957,
57,50,3,,2,,53.553174603174604,
57,42,4,,2,,53.758424036281184,
58,48,1,F7,2,,53.96367346938776,
58,50,2,,2,,54.175827664399094,
58,51,3,,2,,54.38798185941043,
58,48,4,,2,,54.58816326530612,
59,41,1,Bbj7,2,,54.78834467120181,
59,41,2,,2,,54.99979591836735,
59,50,3,,2,,55.21124716553288,
59,50,4,,2,,55.42358276643991,
60,50,1,Ebj7,2,,55.63591836734694,
60,50,2,,2,,55.85198412698413,
60,48,3,,2,,56.06804988662132,
60,48,4,,2,,56.28437641723356,
61,47,1,E-7,2,,56.5007029478458,
61,47,2,,2,,56.71801587301587,
61,50,3,,2,,56.93532879818594,
61,50,4,,2,,57.157868480725625,
62,47,1,A7,2,,57.38040816326531,
62,47,2,,2,,57.588537414965984,
62,42,3,,2,,57.79666666666667,
62,50,4,,2,,58.00790249433106,
63,38,1,Dj7,2,,58.219138321995466,
63,45,2,,2,,58.44358276643991,
63,42,3,,2,,58.668027210884354,
63,42,4,,2,,58.876349206349204,
64,42,1,E-7,2,,59.08467120181406,
64,50,2,,2,,59.295793650793655,
64,38,3,A79#,2,,59.50691609977324,
64,40,4,,2,,59.73429705215419,
65,47,1,E-7,3,A1,59.961678004535145,
65,47,2,,3,,60.171292517006805,
65,41,3,,3,,60.38090702947846,
65,41,4,,3,,60.58761904761904,
66,38,1,A7,3,,60.794331065759636,
66,38,2,,3,,61.012675736961455,
66,45,3,,3,,61.23102040816327,
66,45,4,,3,,61.449512471655325,
67,45,1,Dj7,3,,61.66800453514739,
67,45,2,,3,,61.89012471655329,
67,47,3,,3,,62.11224489795919,
67,49,4,,3,,62.32469387755102,
68,37,1,,3,,62.537142857142854,
68,49,2,,3,,62.75062358276644,
68,47,3,,3,,62.96410430839002,
68,39,4,,3,,63.18022675736961,
69,45,1,D-7,3,,63.39634920634921,
69,45,2,,3,,63.59988662131519,
69,43,3,,3,,63.80342403628118,
69,43,4,,3,,64.01930839002267,
70,42,1,G7,3,,64.23519274376417,
70,50,2,,3,,64.45718820861677,
70,42,3,,3,,64.67918367346938,
70,45,4,,3,,64.90189342403627,
71,43,1,Cj7,3,,65.12460317460318,
71,45,2,,3,,65.34713151927437,
71,47,3,,3,,65.56965986394557,
71,50,4,,3,,65.79014739229024,
72,42,1,,3,,66.01063492063491,
72,42,2,,3,,66.22809523809524,
72,42,3,,3,,66.44555555555556,
72,50,4,,3,,66.65133786848072,
73,42,1,C-7,3,,66.85712018140589,
73,45,2,,3,,67.07359410430838,
73,45,3,,3,,67.29006802721088,
73,47,4,,3,,67.50614512471655,
74,48,1,F7,3,,67.72222222222223,
74,48,2,,3,,67.94455782312926,
74,50,3,,3,,68.16689342403627,
74,50,4,,3,,68.38512471655329,
75,41,1,Bbj7,3,,68.6033560090703,
75,41,2,,3,,68.81108843537416,
75,50,3,,3,,69.01882086167801,
75,50,4,,3,,69.23683673469388,
76,50,1,Ebj7,3,,69.45485260770975,
76,50,2,,3,,69.67746031746032,
76,48,3,,3,,69.90006802721088,
76,48,4,,3,,70.11435374149659,
77,47,1,E-7,3,,70.32863945578231,
77,47,2,,3,,70.53257369614512,
77,50,3,,3,,70.73650793650793,
77,50,4,,3,,70.94073696145125,
78,48,1,F7,3,,71.14496598639455,
78,48,2,,3,,71.3725283446712,
78,42,3,,3,,71.60009070294785,
78,42,4,,3,,71.81544217687076,
79,42,1,Bbj7,3,,72.03079365079365,
79,40,2,,3,,72.24702947845805,
79,50,3,,3,,72.46326530612245,
79,39,4,,3,,72.66896825396825,
80,39,1,E-7,3,,72.87467120181405,
80,39,2,,3,,73.08713151927438,
80,47,3,A79#,3,,73.29959183673469,
80,48,4,,3,,73.50726757369614,
81,47,1,E-7,3,A2,73.7149433106576,
81,47,2,,3,,73.9387641723356,
81,41,3,,3,,74.1625850340136,
81,50,4,,3,,74.37732426303855,
82,37,1,A7,3,,74.59206349206349,
82,47,2,,3,,74.80786848072563,
82,47,3,,3,,75.02367346938776,
82,42,4,,3,,75.24136054421768,
83,45,1,Dj7,3,,75.45904761904762,
83,47,2,,3,,75.68104308390022,
83,49,3,,3,,75.90303854875283,
83,50,4,,3,,76.1077664399093,
84,44,1,,3,,76.31249433106576,
84,42,2,,3,,76.53282312925171,
84,37,3,,3,,76.75315192743764,
84,38,4,,3,,76.9765306122449,
85,45,1,D-7,3,,77.19990929705216,
85,45,2,,3,,77.40412698412699,
85,42,3,,3,,77.60834467120182,
85,43,4,,3,,77.82448979591837,
86,42,1,G7,3,,78.04063492063491,
86,50,2,,3,,78.25214285714286,
86,42,3,,3,,78.4636507936508,
86,45,4,,3,,78.68667800453515,
87,43,1,Cj7,3,,78.9097052154195,
87,45,2,,3,,79.12642857142858,
87,47,3,,3,,79.34315192743765,
87,50,4,,3,,79.56337868480725,
88,50,1,,3,,79.78360544217686,
88,37,2,,3,,79.99859410430838,
88,37,3,,3,,80.21358276643991,
88,50,4,,3,,80.43985260770975,
89,42,1,C-7,3,,80.66612244897959,
89,45,2,,3,,80.88755102040815,
89,45,3,,3,,81.10897959183673,
89,47,4,,3,,81.33639455782313,
90,48,1,F7,3,,81.56380952380952,
90,50,2,,3,,81.7833560090703,
90,51,3,,3,,82.00290249433107,
90,48,4,,3,,82.20235827664399,
91,41,1,Bbj7,3,,82.40181405895692,
91,41,2,,3,,82.61907029478458,
91,50,3,,3,,82.83632653061224,
91,50,4,,3,,83.04416099773243,
92,50,1,Ebj7,3,,83.25199546485261,
92,50,2,,3,,83.46463718820863,
92,48,3,,3,,83.67727891156463,
92,50,4,,3,,83.9004081632653,
93,47,1,E-7,3,,84.12353741496598,
93,41,2,,3,,84.34802721088435,
93,42,3,,3,,84.57251700680273,
93,47,4,,3,,84.78748299319727,
94,42,1,A7,3,,85.00244897959183,
94,47,2,,3,,85.21485260770976,
94,47,3,,3,,85.42725623582767,
94,38,4,,3,,85.6545918367347,
95,45,1,Dj7,3,,85.88192743764172,
95,45,2,,3,,86.0972335600907,
95,45,3,,3,,86.31253968253968,
95,47,4,,3,,86.53044217687075,
96,49,1,E-7,3,,86.74834467120182,
96,47,2,,3,,86.95910430839002,
96,43,3,A79#,3,,87.16986394557823,
96,51,4,,3,,87.38119047619048,
97,47,1,E-7,4,A1,87.59251700680272,
97,47,2,,4,,87.81289115646258,
97,42,3,,4,,88.03326530612244,
97,50,4,,4,,88.25678004535146,
98,38,1,,4,,88.4802947845805,
98,47,2,,4,,88.70380952380953,
