bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
23,44,1,Db7,2,,82.63514739229025,
23,42,2,,2,,83.52383219954649,
23,51,3,,2,,84.36698412698412,
23,47,4,,2,,85.24603174603175,
24,44,1,Eb-7,2,,86.12403628117914,
24,43,2,,2,,86.99319727891157,
24,41,3,Ab7,2,,87.82210884353742,
24,42,4,,2,,88.66539682539683,
25,43,1,Db7,3,A1,89.569410430839,
25,38,2,,3,,90.45333333333333,
25,43,3,,3,,91.32408163265306,
25,42,4,,3,,92.2149433106576,
26,37,1,Gb7,3,,93.09591836734694,
26,44,2,,3,,93.95249433106576,
26,44,3,,3,,94.76160997732427,
26,50,4,,3,,95.62170068027211,
27,51,1,Db7,3,,96.44988662131519,
27,51,2,,3,,97.26839002267573,
27,51,3,,3,,98.11591836734694,
27,49,4,,3,,98.95049886621315,
28,48,1,,3,,99.82950113378685,
28,34,2,,3,,100.66274376417233,
28,44,3,,3,,101.53204081632653,
28,50,4,,3,,102.36517006802721,
29,49,1,Gb7,3,,103.19988662131519,
29,44,2,,3,,104.0326530612245,
29,49,3,,3,,104.85714285714286,
29,44,4,,3,,105.71428571428571,
30,49,1,,3,,106.57458049886621,
30,49,2,,3,,107.45360544217687,
30,37,3,,3,,108.27818594104308,
30,50,4,,3,,109.12129251700681,
31,51,1,Db7,3,,109.95809523809524,
31,51,2,,3,,110.77950113378685,
31,49,3,,3,,111.63863945578231,
31,49,4,,3,,112.49181405895692,
32,48,1,F-7,3,,113.33587301587302,
32,48,2,,3,,114.16938775510204,
32,47,3,Bb7,3,,115.02004535147393,
32,47,4,,3,,115.90229024943311,
33,34,1,Eb-7,3,,116.75179138321995,
33,48,2,,3,,117.6049433106576,
33,49,3,,3,,118.46780045351474,
33,34,4,,3,,119.31632653061224,
34,39,1,Ab7,3,,120.13061224489796,
34,41,2,,3,,120.97945578231293,
34,42,3,,3,,121.82909297052154,
34,43,4,,3,,122.6536507936508,
35,44,1,Db7,3,,123.48149659863945,
35,47,2,,3,,124.34090702947846,
35,49,3,,3,,125.19399092970522,
35,50,4,,3,,126.01848072562358,
36,51,1,Eb-7,3,,126.84081632653061,
36,37,2,,3,,127.67142857142858,
36,37,3,Ab7,3,,128.51006802721088,
36,37,4,,3,,129.3443083900227,
37,44,1,Db7,4,A1,130.17780045351475,
37,42,2,,4,,131.05131519274377,
37,51,3,,4,,131.92049886621317,
37,50,4,,4,,132.79827664399093,
38,49,1,Gb7,4,,133.65777777777777,
38,44,2,,4,,134.5015873015873,
38,49,3,,4,,135.35514739229026,
38,50,4,,4,,136.18503401360545,
39,51,1,Db7,4,,137.06725623582767,
39,37,2,,4,,137.91138321995464,
39,51,3,,4,,138.78367346938776,
39,49,4,,4,,139.6782993197279,
40,48,1,,4,,140.53784580498865,
40,45,2,,4,,141.3712244897959,
40,44,3,,4,,142.24544217687074,
40,50,4,,4,,143.12927437641724,
41,49,1,Gb7,4,,143.98199546485262,
41,37,2,,4,,144.8457596371882,
41,37,3,,4,,145.6848072562358,
41,37,4,,4,,146.55827664399092,
42,37,1,,4,,147.44607709750568,
42,37,2,,4,,148.31521541950113,
42,38,3,,4,,149.16498866213152,
42,38,4,,4,,150.02412698412698,
43,39,1,Db7,4,,150.91639455782314,
43,39,2,,4,,151.784693877551,
43,37,3,C7,4,,152.61315192743766,
43,37,4,,4,,153.47303854875284,
44,48,1,F-7,4,,154.34131519274376,
44,37,2,,4,,155.19532879818595,
44,35,3,Bb7,4,,156.08308390022677,
44,35,4,,4,,156.9320634920635,
45,34,1,Eb-7,4,,157.78659863945578,
45,42,2,,4,,158.59487528344673,
45,49,3,,4,,159.41659863945577,
45,50,4,,4,,160.31278911564627,
46,51,1,Ab7,4,,161.12204081632652,
46,49,2,,4,,161.94031746031746,
46,50,3,,4,,162.79961451247166,
46,45,4,,4,,163.62426303854875,
47,44,1,Db7,4,,164.4674149659864,
47,42,2,,4,,165.30167800453515,
47,51,3,,4,,166.135283446712,
47,48,4,,4,,166.96308390022676,
48,49,1,Eb-7,4,,167.8225170068027,
48,50,2,,4,,168.63739229024944,
48,51,3,Ab7,4,,169.49036281179139,
48,51,4,,4,,170.31494331065758,
49,44,1,Db7,5,A1,171.13319727891155,
49,41,2,,5,,171.99256235827664,
49,51,3,,5,,172.83555555555554,
49,50,4,,5,,173.6855782312925,
50,49,1,Gb7,5,,174.58401360544218,
50,44,2,,5,,175.4267573696145,
50,50,3,,5,,176.29637188208616,
50,50,4,,5,,177.1493424036281,
51,51,1,Db7,5,,178.02839002267575,
51,47,2,,5,,178.90975056689342,
51,34,3,,5,,179.7855328798186,
51,45,4,,5,,180.65473922902495,
52,44,1,,5,,181.5183673469388,
52,42,2,,5,,182.41632653061225,
52,41,3,,5,,183.32154195011339,
52,39,4,,5,,184.1985941043084,
53,37,1,Gb7,5,,185.07678004535148,
53,49,2,,5,,185.95566893424035,
53,48,3,,5,,186.81843537414966,
53,37,4,,5,,187.66367346938776,
54,37,1,,5,,188.52281179138322,
54,49,2,,5,,189.38195011337868,
54,49,3,,5,,190.27916099773242,
54,50,4,,5,,191.0972335600907,
55,51,1,Db7,5,,191.9913378684807,
55,51,2,,5,,192.81074829931973,
55,49,3,,5,,193.67873015873016,
55,49,4,,5,,194.56736961451247,
56,48,1,F-7,5,,195.41913832199546,
56,48,2,,5,,196.3048299319728,
56,41,3,Bb7,5,,197.13922902494332,
56,41,4,,5,,197.9922222222222,
57,34,1,Eb-7,5,,198.86138321995466,
57,48,2,,5,,199.7502267573696,
57,49,3,,5,,200.6228117913832,
57,50,4,,5,,201.4821768707483,
58,51,1,Ab7,5,,202.35043083900226,
58,52,2,,5,,203.22387755102042,
58,37,3,,5,,204.03768707482993,
58,42,4,,5,,204.87222222222223,
59,44,1,Db7,5,,205.72879818594103,
59,48,2,,5,,206.60410430839002,
59,49,3,,5,,207.50827664399094,
59,50,4,,5,,208.3417006802721,
60,51,1,Eb-7,5,,209.20528344671203,
60,47,2,,5,,210.07451247165534,
60,34,3,Ab7,5,,210.91845804988662,
60,51,4,,5,,211.75510204081633,
61,44,1,Db7,6,A1,212.65521541950113,
61,32,2,,6,,213.55827664399092,
61,44,3,,6,,214.47741496598638,
61,44,4,,6,,215.34562358276645,
