bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
11,45,2,,1,,15.74342403628118,
11,48,3,,1,,15.958866213151927,
11,51,4,,1,,16.192324263038547,
12,47,1,Eb-7,1,,16.42578231292517,
12,51,2,,1,,16.644478458049885,
12,51,3,Ab79,1,,16.863174603174603,
12,47,4,,1,,17.093820861678005,
13,45,1,D-7,1,,17.324467120181406,
13,50,2,,1,,17.548027210884356,
13,49,3,,1,,17.771587301587303,
13,45,4,,1,,17.98984126984127,
14,51,1,G7,1,,18.20809523809524,
14,43,2,,1,,18.44154195011338,
14,44,3,,1,,18.67498866213152,
14,44,4,,1,,18.90560090702948,
15,45,1,D-7,1,,19.13621315192744,
15,47,2,,1,,19.359739229024946,
15,49,3,,1,,19.58326530612245,
15,50,4,,1,,19.80200680272109,
16,51,1,G7,1,,20.020748299319727,
16,51,2,,1,,20.251337868480725,
16,50,3,,1,,20.481927437641723,
16,43,4,,1,,20.700102040816326,
17,44,1,G-7,1,B1,20.91827664399093,
17,44,2,,1,,21.152154195011338,
17,44,3,,1,,21.386031746031748,
17,44,4,,1,,21.61891156462585,
18,51,1,,1,,21.851791383219954,
18,44,2,,1,,22.08020408163265,
18,51,3,,1,,22.30861678004535,
18,52,4,,1,,22.534285714285716,
19,51,1,Csus79,1,,22.759954648526076,
19,51,2,,1,,22.978956916099772,
19,45,3,,1,,23.19795918367347,
19,45,4,,1,,23.42857142857143,
20,44,1,C7,1,,23.65918367346939,
20,44,2,,1,,23.880748299319727,
20,51,3,,1,,24.102312925170068,
20,43,4,,1,,24.32,
21,49,1,Fj7,1,,24.537687074829932,
21,37,2,,1,,24.758276643990932,
21,51,3,,1,,24.978866213151928,
21,51,4,,1,,25.20235827664399,
22,51,1,,1,,25.425850340136055,
22,44,2,,1,,25.650680272108843,
22,38,3,,1,,25.875510204081632,
22,44,4,,1,,26.119943310657597,
23,38,1,Bb7,1,,26.36437641723356,
23,44,2,,1,,26.583129251700683,
23,50,3,A7,1,,26.8018820861678,
23,43,4,,1,,27.025249433106577,
24,51,1,Ab7,1,,27.248616780045353,
24,44,2,,1,,27.472108843537416,
24,51,3,G7,1,,27.69560090702948,
24,51,4,,1,,27.924897959183674,
25,44,1,Cj7,1,A3,28.15419501133787,
25,44,2,,1,,28.388718820861676,
25,51,3,,1,,28.623242630385487,
25,51,4,,1,,28.8615873015873,
26,44,1,,1,,29.099931972789115,
26,44,2,,1,,29.315884353741495,
26,38,3,,1,,29.53183673469388,
26,51,4,,1,,29.765079365079366,
27,44,1,,1,,29.998321995464853,
27,44,2,,1,,30.226768707482993,
27,51,3,,1,,30.455215419501133,
27,51,4,,1,,30.673956916099772,
28,44,1,Eb-7,1,,30.89269841269841,
28,44,2,,1,,31.11981859410431,
28,51,3,Ab79,1,,31.346938775510203,
28,47,4,,1,,31.58167800453515,
29,34,1,D-7,1,,31.81641723356009,
29,44,2,,1,,32.04172335600907,
29,38,3,,1,,32.26702947845805,
29,45,4,,1,,32.49547619047619,
30,51,1,G7,1,,32.72392290249433,
30,51,2,,1,,32.95731292517007,
30,45,3,,1,,33.19070294784581,
30,51,4,,1,,33.409455782312925,
31,44,1,C6,1,,33.62820861678004,
31,47,2,,1,,33.84908163265306,
31,47,3,,1,,34.06995464852608,
31,49,4,,1,,34.28450113378685,
32,51,1,D-7,1,,34.499047619047616,
32,51,2,,1,,34.71868480725624,
32,51,3,G7,1,,34.938321995464854,
32,51,4,,1,,35.166814058956916,
33,43,1,Cj7,2,A1,35.39530612244898,
33,43,2,,2,,35.62375283446712,
33,42,3,,2,,35.85219954648526,
33,43,4,,2,,36.07297052154195,
34,40,1,,2,,36.29374149659864,
34,44,2,,2,,36.5174149659864,
34,38,3,,2,,36.74108843537415,
34,40,4,,2,,36.97452380952381,
35,51,1,,2,,37.207959183673466,
35,52,2,,2,,37.42874149659863,
35,47,3,,2,,37.64952380952381,
35,47,4,,2,,37.87963718820862,
36,47,1,Eb-7,2,,38.109750566893425,
36,43,2,,2,,38.33603174603175,
36,51,3,Ab79,2,,38.56231292517007,
36,52,4,,2,,38.78591836734694,
37,45,1,D-7,2,,39.00952380952381,
37,47,2,,2,,39.23843537414966,
37,48,3,,2,,39.46734693877551,
37,49,4,,2,,39.70513605442177,
38,51,1,G7,2,,39.94292517006803,
38,51,2,,2,,40.16375283446712,
38,51,3,,2,,40.384580498866214,
38,44,4,,2,,40.60814058956916,
39,42,1,D-7,2,,40.83170068027211,
39,45,2,,2,,41.05972789115646,
39,47,3,,2,,41.28775510204082,
39,50,4,,2,,41.50860544217687,
40,51,1,G7,2,,41.729455782312925,
40,51,2,,2,,41.94539682539683,
40,50,3,,2,,42.16133786848073,
40,44,4,,2,,42.38002267573697,
41,44,1,Cj7,2,A2,42.5987074829932,
41,44,2,,2,,42.83714285714286,
41,43,3,,2,,43.07557823129252,
41,44,4,,2,,43.2990589569161,
42,42,1,,2,,43.52253968253968,
42,43,2,,2,,43.74784580498866,
42,38,3,,2,,43.97315192743764,
42,44,4,,2,,44.19184807256236,
43,51,1,,2,,44.410544217687075,
43,48,2,,2,,44.625680272108845,
43,44,3,,2,,44.840816326530614,
43,48,4,,2,,45.074376417233566,
44,47,1,Eb-7,2,,45.30793650793651,
44,42,2,,2,,45.53698412698412,
44,51,3,Ab79,2,,45.76603174603174,
44,47,4,,2,,45.98396825396826,
45,34,1,D-7,2,,46.201904761904764,
45,34,2,,2,,46.42345804988662,
45,51,3,,2,,46.64501133786848,
45,44,4,,2,,46.873344671201814,
46,34,1,G7,2,,47.101678004535145,
46,51,2,,2,,47.32989795918367,
46,51,3,,2,,47.5581179138322,
46,45,4,,2,,47.79154195011338,
47,51,1,D-7,2,,48.024965986394555,
47,51,2,,2,,48.25060090702948,
47,38,3,,2,,48.4762358276644,
47,44,4,,2,,48.69989795918367,
48,41,1,G7,2,,48.92356009070295,
48,42,2,,2,,49.13950113378685,
48,43,3,,2,,49.355442176870746,
48,43,4,,2,,49.583900226757365,
49,44,1,G-7,2,B1,49.81235827664399,
49,34,2,,2,,50.053401360544214,
49,47,3,,2,,50.294444444444444,
49,47,4,,2,,50.5196485260771,
50,49,1,,2,,50.74485260770975,
50,49,2,,2,,50.968435374149664,
50,50,3,,2,,51.19201814058957,
50,51,4,,2,,51.41287981859411,
51,51,1,Csus79,2,,51.63374149659864,
51,42,2,,2,,51.847471655328796,
51,43,3,,2,,52.061201814058954,
51,38,4,,2,,52.28204081632653,
52,44,1,C7,2,,52.5028798185941,
52,44,2,,2,,52.731213151927435,
52,38,3,,2,,52.95954648526077,
52,32,4,,2,,53.18800453514739,
53,42,1,Fj7,2,,53.41646258503401,
53,44,2,,2,,53.649897959183676,
53,32,3,,2,,53.88333333333333,
53,32,4,,2,,54.11184807256235,
54,38,1,,2,,54.34036281179138,
54,44,2,,2,,54.57054421768707,
54,44,3,,2,,54.800725623582764,
54,44,4,,2,,55.03673469387755,
55,44,1,Bb7,2,,55.27274376417233,
55,44,2,,2,,55.51107709750566,
55,44,3,A7,2,,55.749410430839,
55,44,4,,2,,55.96541950113378,
56,51,1,Ab7,2,,56.18142857142857,
56,38,2,,2,,56.40987528344671,
56,51,3,G7,2,,56.63832199546485,
56,44,4,,2,,56.86674603174603,
57,44,1,Cj7,2,A3,57.09517006802721,
57,44,2,,2,,57.323197278911564,
57,44,3,,2,,57.55122448979592,
57,44,4,,2,,57.77208616780045,
58,38,1,,2,,57.99294784580499,
58,44,2,,2,,58.22642857142857,
58,51,3,,2,,58.45990929705216,
58,38,4,,2,,58.67852607709751,
59,51,1,,2,,58.89714285714286,
59,44,2,,2,,59.12565759637188,
59,47,3,,2,,59.35417233560091,
59,51,4,,2,,59.584818594104306,
60,51,1,Eb-7,2,,59.81546485260771,
60,44,2,,2,,60.03851473922903,
60,47,3,Ab79,2,,60.26156462585034,
60,51,4,,2,,60.49018140589569,
61,34,1,D-7,2,,60.71879818594104,
61,44,2,,2,,60.94231292517007,
61,47,3,,2,,61.165827664399096,
61,49,4,,2,,61.39648526077097,
62,51,1,G7,2,,61.62714285714286,
62,51,2,,2,,61.84587301587302,
62,50,3,,2,,62.06460317460318,
62,51,4,,2,,62.2881179138322,
63,44,1,C6,2,,62.51163265306123,
63,44,2,,2,,62.74512471655329,
63,43,3,,2,,62.97861678004535,
63,44,4,,2,,63.19888888888889,
64,50,1,D-7,2,,63.419160997732426,
64,44,2,,2,,63.65259637188208,
64,51,3,G7,2,,63.88603174603175,
64,51,4,,2,,64.10962585034014,
65,44,1,Cj7,3,A1,64.33321995464853,
65,44,2,,3,,64.55436507936508,
65,51,3,,3,,64.77551020408163,
65,44,4,,3,,65.00598639455782,
66,44,1,,3,,65.23646258503402,
66,44,2,,3,,65.4743537414966,
66,51,3,,3,,65.71224489795918,
66,44,4,,3,,65.95087301587301,
67,44,1,,3,,66.18950113378685,
67,51,2,,3,,66.41039682539682,
67,51,3,,3,,66.6312925170068,
67,37,4,,3,,66.84990929705215,
68,47,1,Eb-7,3,,67.0685260770975,
68,51,2,,3,,67.28939909297051,
68,51,3,Ab79,3,,67.51027210884354,
68,47,4,,3,,67.73874149659864,
69,45,1,D-7,3,,67.96721088435375,
69,51,2,,3,,68.2007029478458,
69,49,3,,3,,68.43419501133786,
69,45,4,,3,,68.66215419501134,
70,51,1,G7,3,,68.8901133786848,
70,43,2,,3,,69.11357142857142,
70,44,3,,3,,69.33702947845805,
70,45,4,,3,,69.56278911564627,
71,45,1,D-7,3,,69.78854875283447,
71,47,2,,3,,70.00725623582767,
71,49,3,,3,,70.22596371882086,
71,50,4,,3,,70.45938775510204,
72,51,1,G7,3,,70.69281179138322,
72,51,2,,3,,70.90884353741497,
72,45,3,,3,,71.12487528344671,
72,51,4,,3,,71.3402267573696,
73,44,1,Cj7,3,A2,71.55557823129251,
73,43,2,,3,,71.77926303854875,
73,51,3,,3,,72.00294784580498,
73,44,4,,3,,72.23140589569161,
74,44,1,,3,,72.45986394557823,
74,44,2,,3,,72.67572562358276,
74,51,3,,3,,72.89158730158731,
74,44,4,,3,,73.11521541950114,
75,44,1,,3,,73.33884353741496,
75,44,2,,3,,73.57213151927436,
75,51,3,,3,,73.80541950113378,
75,48,4,,3,,74.02631519274377,
76,47,1,Eb-7,3,,74.24721088435375,
76,42,2,,3,,74.47573696145125,
76,51,3,Ab79,3,,74.70426303854876,
76,47,4,,3,,74.92739229024943,
77,45,1,D-7,3,,75.15052154195011,
77,51,2,,3,,75.37897959183672,
77,49,3,,3,,75.60743764172335,
77,45,4,,3,,75.83318594104308,
78,51,1,G7,3,,76.05893424036282,
78,51,2,,3,,76.27763038548753,
78,51,3,,3,,76.49632653061225,
78,44,4,,3,,76.72976190476192,
79,38,1,D-7,3,,76.96319727891157,
79,45,2,,3,,77.1786507936508,
79,47,3,,3,,77.39410430839003,
79,50,4,,3,,77.61772108843537,
80,51,1,G7,3,,77.84133786848072,
80,38,2,,3,,78.06709750566893,
80,50,3,,3,,78.29285714285714,
80,44,4,,3,,78.51642857142858,
81,44,1,G-7,3,B1,78.74,
81,44,2,,3,,78.97334467120182,
81,51,3,,3,,79.20668934240364,
81,44,4,,3,,79.42751700680273,
82,40,1,,3,,79.64834467120181,
82,44,2,,3,,79.87150793650794,
82,38,3,,3,,80.09467120181407,
82,44,4,,3,,80.32320861678005,
83,51,1,Csus79,3,,80.55174603174603,
83,50,2,,3,,80.78026077097506,
83,45,3,,3,,81.00877551020409,
83,44,4,,3,,81.24207482993198,
84,44,1,C7,3,,81.47537414965987,
84,44,2,,3,,81.69896825396826,
84,45,3,,3,,81.92256235827665,
84,48,4,,3,,82.1434126984127,
85,49,1,Fj7,3,,82.36426303854876,
85,37,2,,3,,82.58800453514739,
85,51,3,,3,,82.81174603174603,
85,51,4,,3,,83.0319387755102,
86,38,1,,3,,83.25213151927437,
86,44,2,,3,,83.49044217687074,
86,49,3,,3,,83.72875283446712,
86,51,4,,3,,83.95721088435374,
87,51,1,Bb7,3,,84.18566893424037,
87,42,2,,3,,84.41413832199547,
87,44,3,A7,3,,84.64260770975056,
87,44,4,,3,,84.86150793650793,
88,38,1,Ab7,3,,85.0804081632653,
88,51,2,,3,,85.29224489795918,
88,51,3,G7,3,,85.50408163265305,
88,44,4,,3,,85.73775510204081,
89,44,1,Cj7,3,A3,85.97142857142858,
89,44,2,,3,,86.19832199546485,
89,45,3,,3,,86.42521541950113,
89,47,4,,3,,86.65094104308389,
90,49,1,,3,,86.87666666666667,
90,48,2,,3,,87.10510204081632,
90,50,3,,3,,87.33353741496599,
90,50,4,,3,,87.5494671201814,
91,51,1,,3,,87.76539682539682,
91,51,2,,3,,87.99340136054421,
91,48,3,,3,,88.2214058956916,
91,51,4,,3,,88.45003401360543,
92,47,1,Eb-7,3,,88.67866213151927,
92,47,2,,3,,88.90217687074829,
92,47,3,Ab79,3,,89.12569160997732,
92,47,4,,3,,89.35416099773244,
93,34,1,D-7,3,,89.58263038548753,
93,42,2,,3,,89.8083560090703,
93,42,3,,3,,90.03408163265306,
93,45,4,,3,,90.25283446712018,
94,51,1,G7,3,,90.4715873015873,
94,51,2,,3,,90.69685941043085,
94,51,3,,3,,90.92213151927437,
94,44,4,,3,,91.15826530612244,
95,44,1,C6,3,,91.39439909297052,
95,44,2,,3,,91.61531746031746,
95,43,3,,3,,91.8362358276644,
95,44,4,,3,,92.05977324263038,
96,50,1,D-7,3,,92.28331065759637,
96,51,2,,3,,92.50319727891156,
96,51,3,G7,3,,92.72308390022675,
96,51,4,,3,,92.94272108843538,
97,44,1,Cj7,4,A1,93.16235827664399,
97,44,2,,4,,93.38764172335601,
97,51,3,,4,,93.61292517006802,
97,51,4,,4,,93.83649659863946,
98,38,1,,4,,94.06006802721089,
98,38,2,,4,,94.28370748299321,
98,44,3,,4,,94.50734693877551,
98,44,4,,4,,94.72817460317461,
99,40,1,,4,,94.94900226757369,
99,40,2,,4,,95.17263038548752,
99,38,3,,4,,95.39625850340136,
99,38,4,,4,,95.62948979591837,
100,51,1,Eb-7,4,,95.86272108843538,
100,44,2,,4,,96.08849206349207,
100,47,3,Ab79,4,,96.31426303854876,
100,42,4,,4,,96.53743764172336,
101,34,1,D-7,4,,96.76061224489796,
101,51,2,,4,,96.99386621315193,
101,42,3,,4,,97.2271201814059,
101,34,4,,4,,97.4606462585034,
102,51,1,G7,4,,97.69417233560091,
102,43,2,,4,,97.90831065759637,
102,44,3,,4,,98.12244897959184,
102,45,4,,4,,98.33877551020407,
103,34,1,D-7,4,,98.55510204081632,
103,48,2,,4,,98.77521541950114,
103,49,3,,4,,98.99532879818594,
103,50,4,,4,,99.2108843537415,
104,51,1,G7,4,,99.42643990929706,
104,51,2,,4,,99.65487528344671,
104,51,3,,4,,99.88331065759637,
104,51,4,,4,,100.11178004535148,
105,44,1,Cj7,4,A2,100.34024943310658,
105,44,2,,4,,100.58131519274377,
105,38,3,,4,,100.82238095238095,
105,44,4,,4,,101.04808390022676,
106,41,1,,4,,101.27378684807256,
106,38,2,,4,,101.5071768707483,
106,38,3,,4,,101.74056689342403,
106,44,4,,4,,101.97345804988662,
107,51,1,,4,,102.2063492063492,
107,44,2,,4,,102.42504535147393,
107,48,3,,4,,102.64374149659864,
107,43,4,,4,,102.85962585034014,
108,47,1,Eb-7,4,,103.07551020408164,
108,51,2,,4,,103.30102040816327,
108,51,3,Ab79,4,,103.5265306122449,
108,47,4,,4,,103.76300453514739,
109,34,1,D-7,4,,103.9994784580499,
109,47,2,,4,,104.2230045351474,
109,48,3,,4,,104.4465306122449,
109,51,4,,4,,104.67998866213152,
110,49,1,G7,4,,104.91344671201814,
110,48,2,,4,,105.12885487528345,
110,50,3,,4,,105.34426303854875,
110,51,4,,4,,105.57276643990929,
111,51,1,D-7,4,,105.80126984126984,
111,51,2,,4,,106.02690476190476,
111,40,3,,4,,106.25253968253968,
111,44,4,,4,,106.48100907029479,
112,43,1,G7,4,,106.70947845804989,
112,43,2,,4,,106.93024943310658,
112,51,3,,4,,107.15102040816326,
112,44,4,,4,,107.37733560090703,
113,44,1,G-7,4,B1,107.6036507936508,
113,45,2,,4,,107.83716553287982,
113,48,3,,4,,108.07068027210885,
113,51,4,,4,,108.30119047619047,
114,51,1,,4,,108.53170068027211,
114,51,2,,4,,108.75527210884354,
114,41,3,,4,,108.97884353741496,
114,43,4,,4,,109.19962585034014,
115,44,1,Csus79,4,,109.42040816326531,
115,45,2,,4,,109.63877551020408,
115,49,3,,4,,109.85714285714286,
115,49,4,,4,,110.08367346938775,
116,51,1,C7,4,,110.31020408163265,
116,44,2,,4,,110.53568027210883,
116,42,3,,4,,110.76115646258503,
116,48,4,,4,,110.98170068027211,
117,49,1,Fj7,4,,111.20224489795919,
117,51,2,,4,,111.42619047619047,
117,51,3,,4,,111.65013605442176,
117,38,4,,4,,111.87549886621315,
118,44,1,,4,,112.10086167800453,
118,49,2,,4,,112.33414965986395,
118,51,3,,4,,112.56743764172336,
118,50,4,,4,,112.79100907029479,
119,51,1,Bb7,4,,113.01458049886621,
119,43,2,,4,,113.24792517006802,
119,40,3,A7,4,,113.48126984126984,
119,44,4,,4,,113.70982993197279,
120,38,1,Ab7,4,,113.93839002267573,
120,37,2,,4,,114.17181405895691,
120,51,3,G7,4,,114.40523809523809,
120,51,4,,4,,114.63801587301586,
121,44,1,Cj7,4,A3,114.87079365079364,
121,44,2,,4,,115.09942176870749,
121,51,3,,4,,115.32804988662132,
121,51,4,,4,,115.55648526077098,
122,44,1,,4,,115.78492063492064,
122,44,2,,4,,116.01068027210884,
122,51,3,,4,,116.23643990929705,
122,51,4,,4,,116.47239229024943,
123,44,1,,4,,116.70834467120181,
123,44,2,,4,,116.92921768707484,
123,51,3,,4,,117.15009070294785,
123,51,4,,4,,117.37369614512471,
124,44,1,Eb-7,4,,117.59730158730159,
124,44,2,,4,,117.82580498866213,
124,51,3,Ab79,4,,118.05430839002267,
124,51,4,,4,,118.28444444444443,
125,34,1,D-7,4,,118.51458049886621,
125,51,2,,4,,118.74295918367346,
125,51,3,,4,,118.97133786848073,
125,45,4,,4,,119.195,
126,51,1,G7,4,,119.41866213151927,
126,51,2,,4,,119.63455782312926,
126,34,3,,4,,119.85045351473923,
126,51,4,,4,,120.09155328798187,
127,44,1,C6,4,,120.33265306122449,
127,51,2,,4,,120.5583560090703,
127,51,3,,4,,120.7840589569161,
127,50,4,,4,,121.00750566893424,
128,51,1,D-7,4,,121.23095238095237,
128,49,2,,4,,121.45939909297053,
128,45,3,G7,4,,121.68784580498867,
128,51,4,,4,,121.92121315192745,
129,44,1,Cj7,5,A1,122.15458049886621,
129,44,2,,5,,122.37818594104309,
129,51,3,,5,,122.60179138321996,
129,51,4,,5,,122.83956916099774,
130,51,1,,5,,123.0773469387755,
130,44,2,,5,,123.30310657596371,
130,51,3,,5,,123.52886621315193,
130,42,4,,5,,123.75733560090703,
131,44,1,,5,,123.98580498866212,
131,44,2,,5,,124.21434240362811,
131,51,3,,5,,124.44287981859411,
131,51,4,,5,,124.6762358276644,
132,48,1,Eb-7,5,,124.90959183673469,
132,38,2,,5,,125.12552154195012,
132,51,3,Ab79,5,,125.34145124716554,
132,47,4,,5,,125.56954648526077,
133,34,1,D-7,5,,125.79764172335601,
133,47,2,,5,,126.021179138322,
133,48,3,,5,,126.24471655328799,
133,49,4,,5,,126.46825396825398,
134,51,1,G7,5,,126.69179138321995,
134,51,2,,5,,126.91246031746032,
134,51,3,,5,,127.13312925170068,
134,43,4,,5,,127.35685941043084,
135,34,1,D-7,5,,127.58058956916099,
135,47,2,,5,,127.8089342403628,
135,49,3,,5,,128.0372789115646,
135,50,4,,5,,128.27068027210885,
136,51,1,G7,5,,128.50408163265305,
136,51,2,,5,,128.7298299319728,
136,51,3,,5,,128.95557823129252,
136,51,4,,5,,129.1835827664399,
137,44,1,Cj7,5,A2,129.4115873015873,
137,44,2,,5,,129.64020408163265,
137,44,3,,5,,129.86882086167802,
137,44,4,,5,,130.0923469387755,
138,41,1,,5,,130.31587301587302,
138,39,2,,5,,130.53187074829933,
138,52,3,,5,,130.74786848072563,
138,51,4,,5,,130.97626984126984,
139,51,1,,5,,131.20467120181405,
139,44,2,,5,,131.43311791383218,
139,47,3,,5,,131.66156462585033,
139,44,4,,5,,131.882052154195,
140,47,1,Eb-7,5,,132.10253968253969,
140,47,2,,5,,132.32102040816326,
140,51,3,Ab79,5,,132.53950113378684,
140,47,4,,5,,132.7654081632653,
141,34,1,D-7,5,,132.99131519274377,
141,47,2,,5,,133.21501133786848,
141,47,3,,5,,133.4387074829932,
141,49,4,,5,,133.66716553287984,
142,51,1,G7,5,,133.89562358276643,
142,43,2,,5,,134.12121315192744,
142,44,3,,5,,134.34680272108844,
142,44,4,,5,,134.5607029478458,
143,47,1,D-7,5,,134.7746031746032,
143,47,2,,5,,135.004716553288,
143,49,3,,5,,135.2348299319728,
143,50,4,,5,,135.45351473922904,
144,51,1,G7,5,,135.67219954648527,
144,51,2,,5,,135.89592970521542,
144,51,3,,5,,136.11965986394557,
144,51,4,,5,,136.33520408163264,
145,44,1,G-7,5,B1,136.55074829931974,
145,44,2,,5,,136.77469387755104,
145,44,3,,5,,136.99863945578232,
145,44,4,,5,,137.22927437641724,
146,38,1,,5,,137.45990929705215,
146,44,2,,5,,137.69321995464853,
146,51,3,,5,,137.9265306122449,
146,44,4,,5,,138.16230158730158,
147,51,1,Csus79,5,,138.39807256235827,
147,51,2,,5,,138.6237074829932,
147,32,3,,5,,138.84934240362813,
147,44,4,,5,,139.07790249433106,
148,44,1,C7,5,,139.306462585034,
148,51,2,,5,,139.54467120181405,
148,51,3,,5,,139.7828798185941,
148,51,4,,5,,139.9966893424036,
149,49,1,Fj7,5,,140.21049886621316,
149,48,2,,5,,140.43908163265309,
149,47,3,,5,,140.66766439909298,
149,44,4,,5,,140.8880045351474,
150,34,1,,5,,141.10834467120182,
150,44,2,,5,,141.34175736961453,
150,44,3,,5,,141.5751700680272,
150,44,4,,5,,141.79867346938775,
151,42,1,Bb7,5,,142.0221768707483,
151,40,2,,5,,142.24797052154196,
151,50,3,A7,5,,142.4737641723356,
151,44,4,,5,,142.70222222222222,
152,41,1,Ab7,5,,142.93068027210884,
152,51,2,,5,,143.153820861678,
152,51,3,G7,5,,143.37696145124715,
152,44,4,,5,,143.61527210884353,
153,44,1,Cj7,5,A3,143.8535827664399,
153,44,2,,5,,144.08690476190475,
153,51,3,,5,,144.32022675736962,
153,44,4,,5,,144.54874149659864,
154,51,1,,5,,144.77725623582765,
154,51,2,,5,,145.00090702947847,
154,40,3,,5,,145.22455782312926,
154,51,4,,5,,145.44535147392293,
155,44,1,,5,,145.66614512471656,
155,44,2,,5,,145.88978458049888,
155,51,3,,5,,146.11342403628117,
155,51,4,,5,,146.34142857142857,
156,47,1,Eb-7,5,,146.56943310657596,
156,51,2,,5,,146.8000566893424,
156,51,3,Ab79,5,,147.03068027210884,
156,47,4,,5,,147.24936507936508,
157,34,1,D-7,5,,147.46804988662132,
157,47,2,,5,,147.70121315192745,
157,47,3,,5,,147.93437641723355,
157,49,4,,5,,148.15806122448978,
158,51,1,G7,5,,148.38174603174602,
158,51,2,,5,,148.60743764172335,
158,51,3,,5,,148.83312925170068,
158,44,4,,5,,149.04689342403628,
159,44,1,C6,5,,149.26065759637189,
159,44,2,,5,,149.48155328798185,
159,38,3,,5,,149.70244897959185,
159,51,4,,5,,149.9357709750567,
160,51,1,D-7,5,,150.16909297052155,
160,51,2,,5,,150.38733560090702,
160,50,3,G7,5,,150.60557823129253,
160,44,4,,5,,150.82639455782314,
161,44,1,Cj7,6,A1,151.04721088435375,
161,44,2,,6,,151.2756462585034,
161,44,3,,6,,151.50408163265305,
161,44,4,,6,,151.74248299319726,
162,51,1,,6,,151.9808843537415,
162,44,2,,6,,152.2216553287982,
162,38,3,,6,,152.46242630385487,
162,52,4,,6,,152.68333333333334,
163,51,1,,6,,152.9042403628118,
163,44,2,,6,,153.13280045351473,
163,48,3,,6,,153.3613605442177,
163,44,4,,6,,153.58167800453515,
164,47,1,Eb-7,6,,153.8019954648526,
164,47,2,,6,,154.0381292517007,
164,38,3,Ab79,6,,154.27426303854875,
164,44,4,,6,,154.4999886621315,
165,45,1,D-7,6,,154.72571428571428,
165,47,2,,6,,154.94244897959183,
165,47,3,,6,,155.15918367346939,
165,49,4,,6,,155.39948979591838,
166,51,1,G7,6,,155.63979591836735,
166,50,2,,6,,155.86826530612245,
166,51,3,,6,,156.09673469387755,
166,51,4,,6,,156.31757369614513,
167,51,1,D-7,6,,156.53841269841269,
167,51,2,,6,,156.76645124716552,
167,51,3,,6,,156.99448979591835,
167,51,4,,6,,157.22291383219954,
168,51,1,G7,6,,157.45133786848072,
168,48,2,,6,,157.66770975056687,
168,47,3,,6,,157.88408163265305,
168,51,4,,6,,158.1104761904762,
169,44,1,Cj7,6,A2,158.33687074829933,
169,44,2,,6,,158.55450113378686,
169,48,3,,6,,158.77213151927438,
169,44,4,,6,,159.005589569161,
170,40,1,,6,,159.23904761904762,
170,44,2,,6,,159.46700680272107,
170,38,3,,6,,159.69496598639455,
170,44,4,,6,,159.92832199546484,
171,51,1,,6,,160.16167800453513,
171,51,2,,6,,160.38124716553287,
171,48,3,,6,,160.6008163265306,
171,44,4,,6,,160.83591836734695,
172,47,1,Eb-7,6,,161.07102040816326,
172,47,2,,6,,161.3067573696145,
172,51,3,Ab79,6,,161.54249433106577,
172,52,4,,6,,161.775873015873,
173,47,1,D-7,6,,162.00925170068027,
173,47,2,,6,,162.2377551020408,
173,48,3,,6,,162.46625850340135,
173,50,4,,6,,162.69430839002268,
174,51,1,G7,6,,162.922358276644,
174,51,2,,6,,163.14897959183673,
174,51,3,,6,,163.37560090702948,
174,43,4,,6,,163.61072562358277,
