bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
61,41,4,,2,,106.88541950113378,
62,37,1,Eb7,2,,107.30755102040817,
62,34,2,,2,,107.72968253968254,
62,42,3,,2,,108.14115646258503,
62,50,4,,2,,108.57315192743764,
63,51,1,Ab,2,,108.96589569160997,
63,51,2,,2,,109.41315192743764,
63,51,3,,2,,109.86122448979592,
63,51,4,,2,,110.31081632653061,
64,41,1,Eb7,2,,110.7525850340136,
64,41,2,,2,,111.15519274376418,
64,51,3,,2,,111.58723356009071,
64,41,4,,2,,111.99954648526077,
65,51,1,F,2,I1,112.42068027210884,
65,38,2,,2,,112.83303854875284,
65,51,3,,2,,113.27061224489796,
