bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
13,37,3,,2,,27.866916099773242,
13,37,4,,2,,28.384739229024945,
14,37,1,Eb7,2,,28.903968253968255,
14,42,2,,2,,29.43063492063492,
14,44,3,,2,,29.94843537414966,
14,48,4,,2,,30.49823129251701,
15,38,1,Bb7,2,,31.03,
15,38,2,,2,,31.548503401360545,
15,37,3,,2,,32.058185941043085,
15,37,4,,2,,32.57015873015873,
16,37,1,,2,,33.096167800453514,
16,37,2,,2,,33.62798185941043,
16,41,3,,2,,34.14585034013606,
16,37,4,,2,,34.67392290249433,
17,37,1,Eb7,2,,35.18326530612245,
17,44,2,,2,,35.70972789115646,
17,43,3,,2,,36.23532879818594,
17,42,4,,2,,36.737097505668935,
18,42,1,,2,,37.27145124716553,
18,50,2,,2,,37.78879818594104,
18,48,3,,2,,38.306553287981856,
18,42,4,,2,,38.82458049886621,
19,45,1,Bb7,2,,39.33632653061225,
19,43,2,,2,,39.87031746031746,
19,41,3,,2,,40.39442176870748,
19,40,4,,2,,40.912562358276645,
20,42,1,G79b,2,,41.440340136054424,
20,37,2,,2,,41.957845804988665,
20,41,3,,2,,42.476122448979595,
20,42,4,,2,,42.98571428571429,
21,43,1,C-,2,,43.51380952380952,
21,45,2,,2,,44.053832199546484,
21,42,3,,2,,44.571065759637186,
21,47,4,,2,,45.07340136054422,
22,48,1,F7,2,,45.60743764172336,
22,47,2,,2,,46.118979591836734,
22,37,3,,2,,46.651224489795915,
22,37,4,,2,,47.21562358276644,
23,41,1,Bb7,2,,47.73285714285714,
23,45,2,,2,,48.2143537414966,
23,42,3,G79b,2,,48.74643990929705,
23,47,4,,2,,49.256575963718824,
24,48,1,C-7,2,,49.792585034013605,
24,37,2,,2,,50.324625850340134,
24,45,3,F7,2,,50.85673469387755,
24,43,4,,2,,51.38424036281179,
25,41,1,Bb7,3,A1,51.94090702947846,
25,41,2,,3,,52.45843537414966,
25,37,3,,3,,52.96049886621315,
25,51,4,,3,,53.48015873015873,
26,50,1,Eb7,3,,54.01238095238095,
26,37,2,,3,,54.507551020408165,
26,48,3,,3,,55.04140589569161,
26,37,4,,3,,55.57566893424036,
27,41,1,Bb7,3,,56.12342403628118,
27,37,2,,3,,56.65791383219955,
27,37,3,,3,,57.153990929705216,
27,51,4,,3,,57.685532879818595,
28,50,1,,3,,58.20439909297052,
28,37,2,,3,,58.70557823129252,
28,48,3,,3,,59.20907029478458,
28,41,4,,3,,59.729115646258506,
29,42,1,Eb7,3,,60.276916099773246,
29,41,2,,3,,60.77918367346939,
29,43,3,,3,,61.28829931972789,
29,45,4,,3,,61.784399092970524,
30,42,1,,3,,62.31868480725623,
30,47,2,,3,,62.835736961451246,
30,50,3,,3,,63.378253968253965,
30,37,4,,3,,63.8740589569161,
31,38,1,Bb7,3,,64.3997052154195,
31,42,2,,3,,64.92299319727891,
31,45,3,,3,,65.42802721088435,
31,43,4,,3,,65.96789115646258,
32,42,1,G79b,3,,66.45736961451247,
32,40,2,,3,,66.9828798185941,
32,42,3,,3,,67.50070294784581,
32,42,4,,3,,68.03272108843538,
33,43,1,C-,3,,68.56716553287981,
33,50,2,,3,,69.08521541950114,
33,37,3,,3,,69.61095238095238,
33,37,4,,3,,70.16047619047619,
34,37,1,F7,3,,70.68049886621316,
34,37,2,,3,,71.17403628117914,
34,50,3,,3,,71.7140589569161,
34,37,4,,3,,72.19433106575964,
35,50,1,Bb7,3,,72.76664399092971,
35,45,2,,3,,73.27643990929705,
35,42,3,G79b,3,,73.80981859410431,
35,47,4,,3,,74.35195011337869,
36,48,1,C-7,3,,74.83961451247166,
36,42,2,,3,,75.34140589569161,
36,43,3,F7,3,,75.84548752834468,
36,37,4,,3,,76.40145124716554,
37,41,1,Bb7,4,A1,76.92732426303854,
37,45,2,,4,,77.4226530612245,
37,47,3,,4,,77.93292517006803,
37,47,4,,4,,78.46498866213152,
38,48,1,Eb7,4,,79.00727891156463,
38,49,2,,4,,79.52566893424036,
38,50,3,,4,,80.02832199546485,
38,37,4,,4,,80.56072562358277,
39,50,1,Bb7,4,,81.1107709750567,
39,37,2,,4,,81.63616780045352,
39,51,3,,4,,82.15272108843537,
39,49,4,,4,,82.67219954648526,
40,43,1,,4,,83.18294784580499,
40,42,2,,4,,83.69458049886622,
40,41,3,,4,,84.20371882086168,
40,47,4,,4,,84.7308843537415,
41,42,1,Eb7,4,,85.23410430839002,
41,50,2,,4,,85.75947845804988,
41,51,3,,4,,86.26131519274377,
41,37,4,,4,,86.80945578231292,
42,37,1,,4,,87.33709750566894,
42,37,2,,4,,87.85469387755101,
42,44,3,,4,,88.35664399092971,
42,37,4,,4,,88.85222222222222,
43,41,1,Bb7,4,,89.37061224489796,
43,37,2,,4,,89.91292517006802,
43,51,3,,4,,90.43662131519274,
43,50,4,,4,,90.94006802721088,
44,48,1,G79b,4,,91.45031746031746,
44,45,2,,4,,91.96979591836735,
44,50,3,,4,,92.49628117913832,
44,38,4,,4,,93.01353741496598,
45,37,1,C-,4,,93.57802721088436,
45,37,2,,4,,94.08022675736962,
45,38,3,,4,,94.59725623582766,
45,37,4,,4,,95.10780045351474,
46,37,1,F7,4,,95.63281179138322,
46,42,2,,4,,96.12886621315192,
46,37,3,,4,,96.64857142857143,
46,37,4,,4,,97.19668934240363,
47,41,1,Bb7,4,,97.7143537414966,
47,45,2,,4,,98.2407029478458,
47,45,3,G79b,4,,98.77437641723355,
47,47,4,,4,,99.29274376417233,
48,48,1,C-7,4,,99.80891156462584,
48,42,2,,4,,100.33675736961452,
48,43,3,F7,4,,100.8624716553288,
48,37,4,,4,,101.3864172335601,
49,41,1,,4,I1,101.92199546485261,
49,37,2,,4,,102.42399092970521,
