bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
43,42,3,,2,,64.1495918367347,
43,42,4,,2,,64.49201814058956,
44,42,1,D-7,2,,64.81426303854876,
44,50,2,,2,,65.15696145124717,
44,45,3,G7,2,,65.49526077097505,
44,44,4,,2,,65.81734693877551,
45,42,1,C-7,2,,66.15963718820862,
45,42,2,,2,,66.50791383219955,
45,50,3,,2,,66.85045351473923,
45,43,4,,2,,67.20843537414966,
46,42,1,F7,2,,67.55265306122449,
46,40,2,,2,,67.89274376417234,
46,43,3,,2,,68.22133786848073,
46,42,4,,2,,68.55303854875284,
47,41,1,Bb6,2,,68.88780045351474,
47,45,2,,2,,69.24426303854875,
47,50,3,,2,,69.58619047619048,
47,42,4,,2,,69.92868480725623,
48,43,1,,2,,70.26673469387755,
48,42,2,,2,,70.59875283446712,
48,42,3,,2,,70.95090702947846,
48,41,4,,2,,71.30886621315193,
49,45,1,D7,2,B1,71.63201814058957,
49,47,2,,2,,71.97396825396825,
49,49,3,,2,,72.3121768707483,
49,50,4,,2,,72.65442176870748,
50,51,1,,2,,72.98730158730159,
50,42,2,,2,,73.33566893424036,
50,42,3,,2,,73.65820861678004,
50,38,4,,2,,74.00068027210884,
51,50,1,G7,2,,74.3502947845805,
51,38,2,,2,,74.6756462585034,
51,42,3,,2,,75.0031746031746,
51,50,4,,2,,75.32600907029479,
52,45,1,,2,,75.67843537414966,
52,44,2,,2,,76.02630385487528,
52,42,3,,2,,76.36809523809524,
52,42,4,,2,,76.70086167800453,
53,43,1,C7,2,,77.01421768707483,
53,50,2,,2,,77.34705215419501,
53,43,3,,2,,77.67927437641724,
53,42,4,,2,,78.03646258503402,
54,47,1,,2,,78.36734693877551,
54,50,2,,2,,78.70215419501133,
54,43,3,,2,,79.05963718820861,
54,50,4,,2,,79.4024716553288,
55,43,1,F7,2,,79.72462585034013,
55,42,2,,2,,80.07337868480725,
55,51,3,,2,,80.42231292517006,
55,50,4,,2,,80.73761904761905,
56,48,1,,2,,81.07043083900227,
56,42,2,,2,,81.41854875283447,
56,45,3,,2,,81.7858276643991,
56,44,4,,2,,82.10902494331066,
57,43,1,C-7,2,A3,82.47106575963718,
57,42,2,,2,,82.7933560090703,
57,42,3,,2,,83.1259410430839,
57,42,4,,2,,83.4638775510204,
58,48,1,F7,2,,83.81591836734694,
58,50,2,,2,,84.16072562358276,
58,51,3,,2,,84.52185941043084,
58,38,4,,2,,84.84571428571428,
59,38,1,Bb6,2,,85.1774149659864,
59,42,2,,2,,85.52931972789116,
59,42,3,,2,,85.8441723356009,
59,42,4,,2,,86.18426303854875,
60,38,1,D-7,2,,86.51700680272108,
60,50,2,,2,,86.86875283446712,
60,45,3,G7,2,,87.22242630385487,
60,50,4,,2,,87.56478458049887,
61,43,1,C-7,2,,87.88791383219954,
61,45,2,,2,,88.20072562358277,
61,42,3,,2,,88.53331065759637,
61,50,4,,2,,88.88562358276644,
62,48,1,F7,2,,89.21399092970522,
62,50,2,,2,,89.55573696145125,
62,51,3,,2,,89.85541950113378,
62,43,4,,2,,90.23854875283446,
63,41,1,Bb6,2,,90.58875283446712,
63,43,2,,2,,90.9314739229025,
63,38,3,,2,,91.26961451247166,
63,38,4,,2,,91.60201814058956,
64,38,1,,2,,91.92421768707483,
64,50,2,,2,,92.2762358276644,
64,45,3,,2,,92.59902494331065,
64,50,4,,2,,92.9373469387755,
65,43,1,C-7,3,A1,93.28922902494331,
65,40,2,,3,,93.63748299319728,
65,51,3,,3,,93.98947845804989,
