bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
13,41,1,F-7,1,,16.037755102040816,
13,47,2,,1,,16.28265306122449,
13,42,3,Bb7,1,,16.5384126984127,
13,45,4,,1,,16.77857142857143,
14,45,1,Eb7,1,,17.01297052154195,
14,42,2,,1,,17.26326530612245,
14,34,3,Ab7,1,,17.50204081632653,
14,47,4,,1,,17.753061224489795,
15,48,1,C-7,1,,17.993877551020407,
15,50,2,,1,,18.229591836734695,
15,38,3,F7,1,,18.47437641723356,
15,38,4,,1,,18.718367346938777,
16,40,1,Bb6,1,,18.96734693877551,
16,50,2,,1,,19.212244897959184,
16,48,3,,1,,19.464126984126985,
16,34,4,,1,,19.706485260770975,
17,45,1,D7,1,B1,19.947392290249432,
17,45,2,,1,,20.194104308390024,
17,50,3,,1,,20.442857142857143,
17,47,4,,1,,20.692857142857143,
18,38,1,,1,,20.941836734693876,
18,33,2,,1,,21.18965986394558,
18,33,3,,1,,21.436371882086167,
18,45,4,,1,,21.671473922902493,
19,50,1,G7,1,,21.90512471655329,
19,33,2,,1,,22.134421768707483,
19,50,3,,1,,22.38984126984127,
19,52,4,,1,,22.62857142857143,
20,40,1,,1,,22.873106575963718,
20,38,2,,1,,23.118367346938776,
20,50,3,,1,,23.35918367346939,
20,45,4,,1,,23.612244897959183,
21,50,1,C7,1,,23.85124716553288,
21,50,2,,1,,24.102312925170068,
21,50,3,,1,,24.345056689342403,
21,47,4,,1,,24.579773242630385,
22,40,1,,1,,24.81922902494331,
22,52,2,,1,,25.059183673469388,
22,50,3,,1,,25.305102040816326,
22,49,4,,1,,25.539795918367346,
23,48,1,F7,1,,25.790113378684808,
23,50,2,,1,,26.039795918367346,
23,51,3,,1,,26.273469387755103,
23,50,4,,1,,26.52857142857143,
24,48,1,,1,,26.770408163265305,
24,45,2,,1,,27.021428571428572,
24,45,3,,1,,27.26748299319728,
24,47,4,,1,,27.51530612244898,
25,41,1,Bb6,1,A3,27.74784580498866,
25,40,2,,1,,27.993809523809524,
25,38,3,G7,1,,28.231632653061226,
25,44,4,,1,,28.478571428571428,
26,44,1,C-7,1,,28.712244897959184,
26,49,2,,1,,28.968367346938777,
26,47,3,F7,1,,29.21530612244898,
26,34,4,,1,,29.44795918367347,
27,45,1,Bb6,1,,29.68877551020408,
27,51,2,,1,,29.925510204081633,
27,50,3,G-7,1,,30.172448979591838,
27,33,4,,1,,30.418140589569163,
28,49,1,C-7,1,,30.65408163265306,
28,49,2,,1,,30.89183673469388,
28,48,3,F7,1,,31.14183673469388,
28,48,4,,1,,31.38031746031746,
29,41,1,F-7,1,,31.618367346938776,
29,33,2,,1,,31.85918367346939,
29,50,3,Bb7,1,,32.110294784580496,
29,47,4,,1,,32.344897959183676,
30,34,1,Eb7,1,,32.587755102040816,
30,41,2,,1,,32.833673469387755,
30,34,3,Ab7,1,,33.07448979591837,
30,47,4,,1,,33.32857142857143,
31,47,1,C-7,1,,33.57959183673469,
31,50,2,,1,,33.82857142857143,
31,38,3,F7,1,,34.07448979591837,
31,44,4,,1,,34.316326530612244,
32,41,1,Bb6,1,,34.56290249433106,
32,45,2,,1,,34.81541950113379,
32,50,3,,1,,35.062131519274374,
32,48,4,,1,,35.30510204081633,
33,48,1,Bb6,2,A1,35.54104308390023,
33,41,2,,2,,35.78673469387755,
33,42,3,G7,2,,36.034467120181404,
33,47,4,,2,,36.275510204081634,
34,43,1,C-7,2,,36.51326530612245,
34,44,2,,2,,36.75612244897959,
34,44,3,F7,2,,36.99795918367347,
34,44,4,,2,,37.23979591836735,
35,45,1,Bb6,2,,37.494897959183675,
35,45,2,,2,,37.73673469387755,
35,45,3,G-7,2,,37.98673469387755,
35,34,4,,2,,38.22875283446712,
36,47,1,C-7,2,,38.471111111111114,
36,47,2,,2,,38.7265306122449,
36,48,3,F7,2,,38.98367346938775,
36,40,4,,2,,39.23673469387755,
37,41,1,F-7,2,,39.49387755102041,
37,33,2,,2,,39.732244897959184,
37,50,3,Bb7,2,,39.9734693877551,
37,47,4,,2,,40.20816326530612,
38,34,1,Eb7,2,,40.45351473922903,
38,41,2,,2,,40.69897959183673,
38,34,3,Ab7,2,,40.957142857142856,
38,48,4,,2,,41.19795918367347,
39,45,1,D-7,2,,41.446938775510205,
39,51,2,,2,,41.68775510204082,
39,50,3,G7,2,,41.929433106575964,
39,45,4,,2,,42.172448979591834,
40,44,1,C-7,2,,42.41124716553288,
40,37,2,,2,,42.66086167800454,
40,48,3,F7,2,,42.913378684807256,
40,48,4,,2,,43.15718820861678,
41,48,1,Bb6,2,A2,43.39519274376417,
41,50,2,,2,,43.6302947845805,
41,34,3,G7,2,,43.86249433106576,
41,48,4,,2,,44.109206349206346,
42,44,1,C-7,2,,44.34721088435374,
42,44,2,,2,,44.59972789115646,
42,43,3,F7,2,,44.864285714285714,
42,44,4,,2,,45.11938775510204,
43,44,1,Bb6,2,,45.35204081632653,
43,43,2,,2,,45.590816326530614,
43,41,3,G-7,2,,45.83183673469388,
43,52,4,,2,,46.075646258503404,
44,50,1,C-7,2,,46.31945578231293,
44,48,2,,2,,46.56292517006803,
44,45,3,F7,2,,46.809183673469384,
44,45,4,,2,,47.053061224489795,
45,41,1,F-7,2,,47.28877551020408,
45,48,2,,2,,47.53367346938776,
45,42,3,Bb7,2,,47.75918367346939,
45,45,4,,2,,48.00204081632653,
46,34,1,Eb7,2,,48.25204081632653,
46,41,2,,2,,48.4969387755102,
46,34,3,Ab7,2,,48.744897959183675,
46,47,4,,2,,48.984693877551024,
47,47,1,C-7,2,,49.220408163265304,
47,50,2,,2,,49.47244897959184,
47,37,3,F7,2,,49.70918367346939,
47,38,4,,2,,49.95204081632653,
48,41,1,Bb6,2,,50.210204081632654,
48,51,2,,2,,50.45204081632653,
48,43,3,,2,,50.70612244897959,
48,48,4,,2,,50.95,
49,47,1,D7,2,B1,51.186734693877554,
49,51,2,,2,,51.423469387755105,
49,52,3,,2,,51.66734693877551,
49,34,4,,2,,51.91401360544218,
50,33,1,,2,,52.15201814058957,
50,52,2,,2,,52.3871201814059,
50,52,3,,2,,52.63673469387755,
50,50,4,,2,,52.88886621315193,
51,44,1,G7,2,,53.13775510204081,
51,44,2,,2,,53.3704081632653,
51,45,3,,2,,53.60306122448979,
51,50,4,,2,,53.858163265306125,
52,51,1,,2,,54.10204081632653,
52,51,2,,2,,54.351020408163265,
52,40,3,,2,,54.59882086167801,
52,50,4,,2,,54.858163265306125,
53,48,1,C7,2,,55.108163265306125,
53,45,2,,2,,55.34591836734694,
53,43,3,,2,,55.59285714285714,
53,40,4,,2,,55.82959183673469,
54,38,1,,2,,56.07448979591837,
54,40,2,,2,,56.32448979591837,
54,43,3,,2,,56.577551020408166,
54,40,4,,2,,56.826530612244895,
55,42,1,F7,2,,57.07142857142857,
55,48,2,,2,,57.32857142857143,
55,42,3,,2,,57.56836734693878,
55,47,4,,2,,57.81224489795918,
56,48,1,,2,,58.06224489795918,
56,49,2,,2,,58.310204081632655,
56,49,3,,2,,58.554920634920634,
56,49,4,,2,,58.80408163265306,
57,41,1,Bb6,2,A3,59.04795918367347,
57,48,2,,2,,59.28265306122449,
57,42,3,G7,2,,59.53367346938776,
57,51,4,,2,,59.78673469387755,
58,50,1,C-7,2,,60.042857142857144,
58,48,2,,2,,60.292857142857144,
58,50,3,F7,2,,60.53265306122449,
58,44,4,,2,,60.775510204081634,
59,45,1,Bb6,2,,61.025510204081634,
59,51,2,,2,,61.26938775510204,
59,50,3,G-7,2,,61.515306122448976,
59,48,4,,2,,61.76020408163265,
60,33,1,C-7,2,,62.0,
60,45,2,,2,,62.23979591836735,
60,50,3,F7,2,,62.477551020408164,
60,48,4,,2,,62.71836734693878,
61,41,1,F-7,2,,62.96530612244898,
61,48,2,,2,,63.19897959183673,
61,48,3,Bb7,2,,63.44603174603174,
61,45,4,,2,,63.677460317460316,
62,34,1,Eb7,2,,63.92755102040816,
62,41,2,,2,,64.16530612244898,
62,34,3,Ab7,2,,64.40204081632653,
62,47,4,,2,,64.65408163265306,
63,47,1,C-7,2,,64.90306122448979,
63,51,2,,2,,65.14285714285714,
63,38,3,F7,2,,65.38877551020408,
63,47,4,,2,,65.62653061224489,
64,45,1,Bb6,2,,65.85714285714286,
64,45,2,,2,,66.10979591836735,
64,47,3,,2,,66.34267573696145,
64,47,4,,2,,66.58868480725623,
65,48,1,Bb6,3,A1,66.81938775510204,
65,48,2,,3,,67.05816326530612,
65,48,3,G7,3,,67.29387755102042,
65,48,4,,3,,67.52857142857142,
66,48,1,C-7,3,,67.77244897959184,
66,48,2,,3,,68.01836734693877,
66,48,3,F7,3,,68.2704081632653,
66,48,4,,3,,68.50510204081633,
67,37,1,Bb6,3,,68.75510204081633,
67,48,2,,3,,69.0091836734694,
67,48,3,G-7,3,,69.2438775510204,
67,48,4,,3,,69.48367346938775,
68,48,1,C-7,3,,69.7234693877551,
68,48,2,,3,,69.9734693877551,
68,48,3,F7,3,,70.2204081632653,
68,48,4,,3,,70.45918367346938,
69,47,1,F-7,3,,70.70102040816326,
69,48,2,,3,,70.95204081632653,
69,48,3,Bb7,3,,71.18775510204081,
69,48,4,,3,,71.43469387755103,
70,48,1,Eb7,3,,71.66836734693878,
70,48,2,,3,,71.89897959183673,
70,48,3,Ab7,3,,72.13265306122449,
70,48,4,,3,,72.37551020408164,
71,48,1,D-7,3,,72.59718820861679,
71,47,2,,3,,72.8265306122449,
71,47,3,G7,3,,73.07244897959184,
71,47,4,,3,,73.31836734693877,
72,48,1,C-7,3,,73.56530612244897,
72,48,2,,3,,73.8030612244898,
72,47,3,F7,3,,74.0530612244898,
72,48,4,,3,,74.28979591836735,
73,48,1,Bb6,3,A2,74.53877551020408,
73,48,2,,3,,74.78571428571429,
73,48,3,G7,3,,75.03163265306122,
73,48,4,,3,,75.27244897959184,
74,48,1,C-7,3,,75.52142857142857,
74,48,2,,3,,75.76938775510204,
74,48,3,F7,3,,76.0173469387755,
74,48,4,,3,,76.25102040816327,
75,47,1,Bb6,3,,76.48367346938775,
75,48,2,,3,,76.73469387755102,
75,48,3,G-7,3,,76.98163265306123,
75,48,4,,3,,77.23571428571428,
76,47,1,C-7,3,,77.48979591836735,
76,48,2,,3,,77.73750566893425,
76,48,3,F7,3,,77.96680272108844,
76,48,4,,3,,78.20770975056689,
77,48,1,F-7,3,,78.42249433106576,
77,48,2,,3,,78.67551020408163,
77,48,3,Bb7,3,,78.90714285714286,
77,48,4,,3,,79.15612244897959,
78,48,1,Eb7,3,,79.40551020408164,
78,48,2,,3,,79.65102040816326,
78,48,3,Ab7,3,,79.90204081632653,
78,48,4,,3,,80.15907029478458,
79,48,1,C-7,3,,80.40510204081633,
79,47,2,,3,,80.64489795918368,
79,47,3,F7,3,,80.87959183673469,
79,48,4,,3,,81.12244897959184,
80,48,1,Bb6,3,,81.35816326530612,
80,48,2,,3,,81.60612244897959,
80,48,3,,3,,81.84591836734694,
80,47,4,,3,,82.08469387755102,
81,45,1,D7,3,B1,82.32448979591837,
81,45,2,,3,,82.57142857142857,
81,50,3,,3,,82.82551020408164,
81,51,4,,3,,83.07936507936508,
82,37,1,,3,,83.32238095238095,
82,41,2,,3,,83.5734693877551,
82,47,3,,3,,83.81428571428572,
82,48,4,,3,,84.06122448979592,
83,50,1,G7,3,,84.29714285714286,
83,48,2,,3,,84.53061224489795,
83,50,3,,3,,84.77024943310657,
83,41,4,,3,,85.01224489795918,
84,40,1,,3,,85.26122448979592,
84,50,2,,3,,85.51428571428572,
84,50,3,,3,,85.7512925170068,
84,44,4,,3,,86.0295918367347,
85,44,1,C7,3,,86.27755102040817,
85,50,2,,3,,86.51224489795918,
85,38,3,,3,,86.7469387755102,
85,38,4,,3,,86.9908163265306,
86,43,1,,3,,87.24591836734695,
86,49,2,,3,,87.48367346938775,
86,50,3,,3,,87.72244897959183,
86,42,4,,3,,87.97315192743764,
87,48,1,F7,3,,88.21841269841269,
87,43,2,,3,,88.48571428571428,
87,42,3,,3,,88.71938775510205,
87,42,4,,3,,88.95854875283446,
88,38,1,,3,,89.20510204081633,
88,38,2,,3,,89.45918367346938,
88,38,3,,3,,89.70816326530613,
88,47,4,,3,,89.95612244897958,
89,47,1,Bb6,3,A3,90.2,
89,52,2,,3,,90.43265306122449,
89,47,3,G7,3,,90.67755102040816,
89,48,4,,3,,90.92755102040816,
90,51,1,C-7,3,,91.17959183673469,
90,50,2,,3,,91.41734693877551,
90,51,3,F7,3,,91.66122448979591,
90,51,4,,3,,91.91632653061224,
91,37,1,Bb6,3,,92.15,
91,45,2,,3,,92.39897959183673,
91,50,3,G-7,3,,92.65306122448979,
91,44,4,,3,,92.90612244897959,
92,37,1,C-7,3,,93.15204081632653,
92,43,2,,3,,93.39387755102041,
92,48,3,F7,3,,93.64081632653061,
92,40,4,,3,,93.89591836734694,
93,41,1,F-7,3,,94.13673469387756,
93,47,2,,3,,94.37857142857143,
93,41,3,Bb7,3,,94.61224489795919,
93,33,4,,3,,94.85306122448979,
94,45,1,Eb7,3,,95.09897959183674,
94,42,2,,3,,95.34489795918367,
94,34,3,Ab7,3,,95.58571428571429,
94,47,4,,3,,95.84081632653061,
95,47,1,C-7,3,,96.09081632653061,
95,50,2,,3,,96.33061224489796,
95,37,3,F7,3,,96.57244897959184,
95,44,4,,3,,96.81938775510204,
96,37,1,Bb6,3,,97.0507029478458,
96,33,2,,3,,97.3,
96,50,3,,3,,97.53163265306122,
96,48,4,,3,,97.78877551020408,
97,41,1,Bb6,4,A1,98.02142857142857,
97,41,2,,4,,98.25714285714285,
97,41,3,G7,4,,98.50714285714285,
97,47,4,,4,,98.76224489795918,
98,50,1,C-7,4,,99.00816326530612,
98,51,2,,4,,99.26224489795918,
98,51,3,F7,4,,99.51201814058957,
98,41,4,,4,,99.76326530612245,
99,33,1,Bb6,4,,100.01020408163265,
99,45,2,,4,,100.25714285714285,
99,42,3,G-7,4,,100.50816326530612,
99,44,4,,4,,100.76718820861679,
100,44,1,C-7,4,,101.00820861678004,
100,51,2,,4,,101.25102040816327,
100,51,3,F7,4,,101.48979591836735,
100,48,4,,4,,101.7265306122449,
101,47,1,F-7,4,,101.97043083900226,
101,42,2,,4,,102.20510204081633,
101,39,3,Bb7,4,,102.4530612244898,
101,48,4,,4,,102.70185941043084,
102,38,1,Eb7,4,,102.93775510204081,
102,33,2,,4,,103.1938775510204,
102,45,3,Ab7,4,,103.43038548752834,
102,48,4,,4,,103.69160997732426,
103,45,1,D-7,4,,103.94412698412698,
103,51,2,,4,,104.20816326530613,
103,50,3,G7,4,,104.44795918367348,
103,45,4,,4,,104.69489795918368,
104,44,1,C-7,4,,104.93163265306123,
104,37,2,,4,,105.17551020408163,
104,48,3,F7,4,,105.43020408163265,
104,48,4,,4,,105.66734693877551,
105,48,1,Bb6,4,A2,105.89897959183673,
105,50,2,,4,,106.15102040816326,
105,47,3,G7,4,,106.40714285714286,
105,48,4,,4,,106.65612244897959,
106,45,1,C-7,4,,106.90102040816326,
106,42,2,,4,,107.13687074829932,
106,38,3,F7,4,,107.37959183673469,
106,44,4,,4,,107.62653061224489,
107,43,1,Bb6,4,,107.86836734693877,
107,41,2,,4,,108.10408163265306,
107,37,3,G-7,4,,108.34081632653061,
107,50,4,,4,,108.5765306122449,
108,48,1,C-7,4,,108.83192743764172,
108,34,2,,4,,109.07573696145124,
108,45,3,F7,4,,109.33061224489796,
108,45,4,,4,,109.57496598639456,
109,41,1,F-7,4,,109.82458049886621,
109,48,2,,4,,110.07419501133786,
109,37,3,Bb7,4,,110.3234693877551,
109,33,4,,4,,110.57142857142857,
110,34,1,Eb7,4,,110.83163265306122,
110,47,2,,4,,111.08061224489796,
110,47,3,Ab7,4,,111.32755102040817,
110,50,4,,4,,111.57478458049887,
111,47,1,C-7,4,,111.82142857142857,
111,50,2,,4,,112.06240362811792,
111,52,3,F7,4,,112.3178231292517,
111,42,4,,4,,112.56938775510204,
112,37,1,Bb6,4,,112.81020408163265,
112,50,2,,4,,113.0469387755102,
112,47,3,,4,,113.2843537414966,
112,34,4,,4,,113.54183673469387,
113,45,1,D7,4,B1,113.79795918367347,
113,45,2,,4,,114.04285714285714,
113,45,3,,4,,114.28469387755102,
113,37,4,,4,,114.54285714285714,
114,51,1,,4,,114.78367346938775,
114,52,2,,4,,115.03673469387755,
114,48,3,,4,,115.28061224489795,
114,49,4,,4,,115.51836734693877,
115,50,1,G7,4,,115.76224489795918,
115,48,2,,4,,116.0030612244898,
115,40,3,,4,,116.26122448979592,
115,40,4,,4,,116.51632653061225,
116,50,1,,4,,116.76122448979592,
116,50,2,,4,,117.01020408163265,
116,50,3,,4,,117.2530612244898,
116,50,4,,4,,117.49795918367347,
117,50,1,C7,4,,117.74646258503401,
117,43,2,,4,,117.98775510204082,
117,50,3,,4,,118.2204081632653,
117,47,4,,4,,118.46428571428571,
118,40,1,,4,,118.7,
118,52,2,,4,,118.94857142857143,
118,50,3,,4,,119.19795918367348,
118,49,4,,4,,119.45408163265306,
119,48,1,F7,4,,119.70408163265306,
119,50,2,,4,,119.94285714285714,
119,51,3,,4,,120.18469387755103,
119,38,4,,4,,120.42857142857143,
120,38,1,,4,,120.68775510204081,
120,38,2,,4,,120.93265306122449,
120,38,3,,4,,121.17755102040816,
120,48,4,,4,,121.40816326530613,
121,48,1,Bb6,4,A3,121.64489795918368,
121,37,2,,4,,121.88979591836734,
121,50,3,G7,4,,122.12959183673469,
121,49,4,,4,,122.37346938775511,
122,44,1,C-7,4,,122.61836734693877,
122,51,2,,4,,122.87448979591836,
122,49,3,F7,4,,123.13163265306123,
122,49,4,,4,,123.38775510204081,
123,45,1,Bb6,4,,123.64081632653061,
123,51,2,,4,,123.88265306122449,
123,50,3,G-7,4,,124.11632653061224,
123,45,4,,4,,124.36938775510204,
124,44,1,C-7,4,,124.61326530612244,
124,49,2,,4,,124.85408163265306,
124,48,3,F7,4,,125.09387755102041,
124,42,4,,4,,125.33551020408163,
125,41,1,F-7,4,,125.58163265306122,
125,33,2,,4,,125.82959183673469,
125,50,3,Bb7,4,,126.08571428571429,
125,47,4,,4,,126.33877551020409,
126,34,1,Eb7,4,,126.58061224489796,
126,41,2,,4,,126.8234693877551,
126,34,3,Ab7,4,,127.06530612244897,
126,47,4,,4,,127.30816326530612,
127,48,1,C-7,4,,127.56020408163265,
127,50,2,,4,,127.81122448979592,
127,38,3,F7,4,,128.04387755102042,
127,44,4,,4,,128.2948979591837,
128,41,1,Bb6,4,,128.54285714285714,
128,51,2,,4,,128.7908163265306,
128,50,3,,4,,129.03367346938776,
128,48,4,,4,,129.28367346938776,
129,41,1,Bb6,5,A1,129.5142857142857,
129,41,2,,5,,129.7561224489796,
129,41,3,,5,,129.9918367346939,
129,47,4,,5,,130.23877551020408,
