bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
13,40,2,,1,,23.454897959183672,
13,47,3,,1,,23.87560090702948,
13,40,4,,1,,24.324648526077098,
14,47,1,Bb-7,1,,24.771632653061225,
14,48,2,,1,,25.19170068027211,
14,48,3,,1,,25.622743764172334,
14,38,4,,1,,26.077256235827665,
15,44,1,C-7,1,A2,26.48108843537415,
15,37,2,,1,,26.886802721088436,
15,50,3,,1,,27.31528344671202,
15,37,4,,1,,27.741768707482994,
16,37,1,Dbj7,1,,28.163650793650795,
16,37,2,,1,,28.579591836734693,
16,51,3,,1,,29.042380952380952,
16,44,4,,1,,29.47326530612245,
17,50,1,C-7,1,,29.925555555555555,
17,43,2,,1,,30.355736961451246,
17,37,3,,1,,30.761133786848074,
17,40,4,,1,,31.170226757369615,
18,51,1,Dbj7,1,,31.583673469387755,
18,37,2,,1,,31.991836734693877,
18,37,3,,1,,32.4,
18,50,4,,1,,32.78256235827664,
19,43,1,C-7,1,,33.22238095238095,
19,41,2,,1,,33.657120181405894,
19,40,3,,1,,34.059387755102044,
19,37,4,,1,,34.46927437641723,
20,43,1,Dbj7,1,,34.916326530612245,
20,42,2,,1,,35.331972789115646,
20,41,3,,1,,35.74907029478458,
20,43,4,,1,,36.166167800453515,
21,43,1,C-7,1,,36.59503401360544,
21,45,2,,1,,37.030589569160995,
21,45,3,,1,,37.44598639455782,
21,50,4,,1,,37.877482993197276,
22,43,1,Dbj7,1,,38.298820861678,
22,45,2,,1,,38.69204081632653,
22,34,3,,1,,39.09235827664399,
22,50,4,,1,,39.52902494331066,
23,37,1,E-7911,1,,39.92310657596372,
23,37,2,,1,,40.372630385487525,
23,37,3,A+7,1,,40.79183673469388,
23,50,4,,1,,41.20936507936508,
24,37,1,D-7911,1,,41.64081632653061,
24,45,2,,1,,42.08571428571429,
24,38,3,G+7,1,,42.51285714285714,
24,38,4,,1,,42.928503401360544,
25,37,1,Am7b5,1,,43.3795918367347,
25,40,2,,1,,43.8072335600907,
25,40,3,,1,,44.207845804988665,
25,40,4,,1,,44.60725623582766,
26,37,1,Bb-7,1,,45.02793650793651,
26,48,2,,1,,45.43115646258504,
26,37,3,,1,,45.85702947845805,
26,37,4,,1,,46.27795918367347,
27,40,1,Am7b5,1,,46.712857142857146,
27,47,2,,1,,47.11419501133787,
27,40,3,,1,,47.514648526077096,
27,40,4,,1,,47.93442176870748,
28,37,1,Bb-7,1,,48.38009070294785,
28,38,2,,1,,48.80408163265306,
28,40,3,,1,,49.205941043083904,
28,50,4,,1,,49.60668934240363,
29,37,1,C-7,1,B1,50.02031746031746,
29,40,2,,1,,50.47113378684807,
29,45,3,,1,,50.86337868480726,
29,50,4,Ab7,1,,51.29827664399093,
30,51,1,,1,,51.69795918367347,
30,47,2,,1,,52.093877551020405,
30,37,3,,1,,52.51428571428571,
30,51,4,,1,,52.922448979591834,
31,50,1,G-7,1,,53.326802721088434,
31,45,2,,1,,53.76385487528345,
31,50,3,,1,,54.18637188208617,
31,50,4,Gbm7b5,1,,54.580181405895694,
32,44,1,,1,,54.98777777777778,
32,48,2,,1,,55.43022675736962,
32,49,3,,1,,55.875238095238096,
32,47,4,,1,,56.27303854875284,
33,48,1,F-7,1,,56.704036281179135,
33,50,2,,1,,57.12362811791383,
33,51,3,,1,,57.5265306122449,
33,48,4,Bbm7b5,1,,57.93383219954649,
34,37,1,,1,,58.366734693877554,
34,37,2,,1,,58.81235827664399,
34,38,3,,1,,59.21283446712018,
34,37,4,,1,,59.633378684807255,
35,34,1,Eb7,1,,60.04294784580499,
35,34,2,,1,,60.470181405895694,
35,50,3,,1,,60.906122448979595,
35,44,4,Db7,1,,61.3328798185941,
36,44,1,,1,,61.779591836734696,
36,51,2,,1,,62.208231292517006,
36,37,3,,1,,62.603310657596374,
36,37,4,,1,,62.994625850340135,
37,37,1,C-7,1,A3,63.40551020408163,
37,37,2,,1,,63.81548752834467,
37,37,3,,1,,64.25578231292516,
37,37,4,,1,,64.66990929705216,
38,37,1,Dbj7,1,,65.09455782312925,
38,37,2,,1,,65.50437641723356,
38,44,3,,1,,65.93328798185941,
38,37,4,,1,,66.36408163265307,
39,38,1,C-7,1,,66.78775510204082,
39,38,2,,1,,67.21224489795918,
39,37,3,,1,,67.65090702947846,
39,42,4,,1,,68.0764172335601,
40,37,1,Dbj7,1,,68.48569160997732,
40,45,2,,1,,68.8802947845805,
40,38,3,,1,,69.3249433106576,
40,37,4,,1,,69.74394557823129,
41,37,1,C-7,1,,70.13131519274377,
41,37,2,,1,,70.54088435374149,
41,37,3,,1,,70.94213151927438,
41,50,4,,1,,71.35700680272109,
42,44,1,Dbj7,1,,71.7795918367347,
42,44,2,,1,,72.17961451247166,
42,42,3,,1,,72.61600907029478,
42,37,4,,1,,73.01614512471656,
43,43,1,C-7,1,,73.42256235827665,
43,45,2,,1,,73.81961451247166,
43,50,3,,1,,74.24063492063492,
43,37,4,,1,,74.65907029478458,
44,37,1,Dbj7,1,,75.08761904761904,
44,44,2,,1,,75.48730158730159,
44,34,3,,1,,75.89705215419501,
44,50,4,,1,,76.28258503401361,
45,37,1,E-7911,1,,76.68403628117913,
45,47,2,,1,,77.0950566893424,
45,43,3,A+7,1,,77.5260544217687,
45,37,4,,1,,77.93301587301588,
46,45,1,D-7911,1,,78.39287981859411,
46,37,2,,1,,78.82238095238095,
46,37,3,G+7,1,,79.25714285714285,
46,37,4,,1,,79.68979591836735,
47,40,1,Am7b5,1,,80.12244897959184,
47,47,2,,1,,80.56326530612245,
47,40,3,,1,,80.98734693877552,
47,40,4,,1,,81.38766439909297,
48,41,1,Bb-7,1,,81.83174603174604,
48,48,2,,1,,82.25115646258503,
48,37,3,,1,,82.65496598639456,
48,50,4,,1,,83.08637188208617,
49,50,1,Am7b5,1,,83.49353741496599,
49,48,2,,1,,83.92002267573696,
49,40,3,,1,,84.33342403628117,
49,47,4,,1,,84.7265306122449,
50,47,1,Bb-7,1,,85.14294784580498,
50,48,2,,1,,85.58419501133787,
50,37,3,,1,,86.05430839002267,
50,37,4,,1,,86.4734693877551,
51,45,1,C-7,2,A1,86.88818594104309,
51,44,2,,2,,87.29977324263038,
51,44,3,,2,,87.7065306122449,
51,43,4,,2,,88.11385487528345,
52,43,1,Dbj7,2,,88.5175283446712,
52,43,2,,2,,88.9265306122449,
52,43,3,,2,,89.34285714285714,
52,43,4,,2,,89.76319727891156,
53,43,1,C-7,2,,90.21707482993197,
53,43,2,,2,,90.61321995464853,
53,43,3,,2,,91.04344671201814,
53,43,4,,2,,91.44179138321995,
54,43,1,Dbj7,2,,91.86566893424036,
54,43,2,,2,,92.25090702947846,
54,43,3,,2,,92.67512471655328,
54,43,4,,2,,93.09238095238095,
55,43,1,C-7,2,,93.5089342403628,
55,43,2,,2,,93.92249433106576,
55,43,3,,2,,94.34746031746032,
55,43,4,,2,,94.7887074829932,
56,43,1,Dbj7,2,,95.2341723356009,
56,43,2,,2,,95.65637188208616,
56,43,3,,2,,96.08555555555556,
56,43,4,,2,,96.51358276643991,
57,43,1,C-7,2,,96.94947845804988,
57,43,2,,2,,97.36326530612244,
57,43,3,,2,,97.79730158730159,
57,43,4,,2,,98.21514739229025,
58,43,1,Dbj7,2,,98.64260770975056,
58,43,2,,2,,99.0698185941043,
58,45,3,,2,,99.48369614512471,
58,45,4,,2,,99.92616780045351,
59,47,1,E-7911,2,,100.33900226757369,
59,47,2,,2,,100.7498866213152,
59,43,3,A+7,2,,101.14693877551021,
59,43,4,,2,,101.53909297052154,
60,40,1,D-7911,2,,101.95984126984126,
60,37,2,,2,,102.37281179138321,
60,50,3,G+7,2,,102.78074829931973,
60,37,4,,2,,103.2150566893424,
61,50,1,Am7b5,2,,103.63369614512472,
61,47,2,,2,,104.03739229024943,
61,44,3,,2,,104.47950113378685,
61,40,4,,2,,104.91916099773243,
62,37,1,Bb-7,2,,105.34977324263039,
62,44,2,,2,,105.74836734693878,
62,37,3,,2,,106.17240362811792,
62,37,4,,2,,106.57512471655329,
63,37,1,Am7b5,2,,106.99181405895692,
63,40,2,,2,,107.39578231292516,
63,50,3,,2,,107.79843537414966,
63,37,4,,2,,108.22156462585033,
64,50,1,Bb-7,2,,108.67632653061224,
64,37,2,,2,,109.0992970521542,
64,50,3,,2,,109.52208616780045,
64,50,4,,2,,109.9735827664399,
65,43,1,C-7,2,A2,110.38260770975057,
65,50,2,,2,,110.80714285714286,
65,43,3,,2,,111.23551020408163,
65,50,4,,2,,111.62278911564626,
66,47,1,Dbj7,2,,112.03750566893424,
66,47,2,,2,,112.47995464852607,
66,37,3,,2,,112.94249433106576,
66,37,4,,2,,113.37249433106577,
67,43,1,C-7,2,,113.77083900226758,
67,45,2,,2,,114.19281179138322,
67,45,3,,2,,114.59294784580499,
67,50,4,,2,,115.01224489795918,
68,43,1,Dbj7,2,,115.44777777777777,
68,37,2,,2,,115.88430839002268,
68,50,3,,2,,116.2889342403628,
68,43,4,,2,,116.72015873015873,
69,43,1,C-7,2,,117.1378231292517,
69,42,2,,2,,117.54648526077098,
69,37,3,,2,,117.97145124716553,
69,38,4,,2,,118.4289342403628,
70,37,1,Dbj7,2,,118.83544217687074,
70,39,2,,2,,119.27165532879819,
70,37,3,,2,,119.69571428571429,
70,37,4,,2,,120.13460317460317,
71,37,1,C-7,2,,120.5653514739229,
71,37,2,,2,,120.98,
71,37,3,,2,,121.41027210884354,
71,37,4,,2,,121.82698412698413,
72,38,1,Dbj7,2,,122.2691156462585,
72,43,2,,2,,122.67646258503402,
72,37,3,,2,,123.07011337868481,
72,37,4,,2,,123.46294784580499,
73,37,1,E-7911,2,,123.85256235827664,
73,37,2,,2,,124.24154195011337,
73,42,3,A+7,2,,124.63927437641723,
73,38,4,,2,,125.07102040816326,
74,45,1,D-7911,2,,125.48641723356009,
74,45,2,,2,,125.89068027210884,
74,37,3,G+7,2,,126.3315873015873,
74,37,4,,2,,126.77621315192744,
75,40,1,Am7b5,2,,127.2072335600907,
75,47,2,,2,,127.6122902494331,
75,37,3,,2,,128.0612925170068,
75,40,4,,2,,128.48299319727892,
76,48,1,Bb-7,2,,128.8885941043084,
76,48,2,,2,,129.32469387755103,
76,50,3,,2,,129.71836734693878,
76,37,4,,2,,130.14666666666668,
77,37,1,Am7b5,2,,130.5675283446712,
77,47,2,,2,,130.98773242630386,
77,40,3,,2,,131.39691609977325,
77,47,4,,2,,131.84673469387755,
78,41,1,Bb-7,2,,132.2684126984127,
78,48,2,,2,,132.6887074829932,
78,50,3,,2,,133.10333333333332,
78,37,4,,2,,133.55609977324264,
79,40,1,C-7,2,B1,133.96292517006802,
79,40,2,,2,,134.392947845805,
79,37,3,,2,,134.79458049886622,
79,40,4,Ab7,2,,135.2086394557823,
80,39,1,,2,,135.63646258503402,
80,38,2,,2,,136.0556009070295,
80,47,3,,2,,136.48274376417234,
80,38,4,,2,,136.87460317460318,
81,38,1,G-7,2,,137.29020408163265,
81,51,2,,2,,137.70961451247166,
81,45,3,,2,,138.1537641723356,
81,38,4,Gbm7b5,2,,138.584716553288,
82,38,1,,2,,139.02743764172337,
82,50,2,,2,,139.44340136054421,
82,44,3,,2,,139.8257142857143,
82,50,4,,2,,140.27551020408163,
83,37,1,F-7,2,,140.71736961451248,
83,48,2,,2,,141.14943310657597,
83,43,3,,2,,141.57802721088436,
83,48,4,Bbm7b5,2,,141.9911111111111,
84,41,1,,2,,142.42802721088435,
84,42,2,,2,,142.84451247165532,
84,41,3,,2,,143.27492063492065,
84,37,4,,2,,143.71192743764172,
85,45,1,Eb7,2,,144.1442403628118,
85,44,2,,2,,144.5617006802721,
85,44,3,,2,,144.9760090702948,
85,44,4,Db7,2,,145.40496598639456,
86,51,1,,2,,145.80154195011337,
86,44,2,,2,,146.2027664399093,
86,51,3,,2,,146.61185941043084,
86,44,4,,2,,147.0207029478458,
87,43,1,C-7,2,A3,147.457052154195,
87,45,2,,2,,147.87451247165532,
87,50,3,,2,,148.32095238095238,
87,50,4,,2,,148.74784580498866,
88,44,1,Dbj7,2,,149.13904761904763,
88,37,2,,2,,149.55378684807258,
88,51,3,,2,,149.96414965986395,
88,44,4,,2,,150.37045351473924,
89,37,1,C-7,2,,150.80049886621316,
89,38,2,,2,,151.24258503401362,
89,37,3,,2,,151.6378911564626,
89,37,4,,2,,152.055873015873,
90,37,1,Dbj7,2,,152.48172335600907,
90,37,2,,2,,152.89002267573696,
90,37,3,,2,,153.2687528344671,
90,37,4,,2,,153.6875283446712,
91,38,1,C-7,2,,154.09222222222223,
91,37,2,,2,,154.48784580498867,
91,37,3,,2,,154.89843537414967,
91,37,4,,2,,155.2908843537415,
92,37,1,Dbj7,2,,155.7120634920635,
92,37,2,,2,,156.1132199546485,
92,37,3,,2,,156.54628117913833,
92,37,4,,2,,156.9808163265306,
93,50,1,C-7,2,,157.42757369614512,
93,43,2,,2,,157.88163265306122,
93,37,3,,2,,158.26868480725625,
93,41,4,,2,,158.6685941043084,
94,40,1,Dbj7,2,,159.07453514739228,
94,44,2,,2,,159.48421768707482,
94,44,3,,2,,159.9160090702948,
94,42,4,,2,,160.32934240362812,
95,47,1,E-7911,2,,160.74009070294784,
95,37,2,,2,,161.19390022675736,
95,50,3,A+7,2,,161.62310657596373,
95,43,4,,2,,162.05963718820863,
96,45,1,D-7911,2,,162.50501133786847,
96,45,2,,2,,162.9087074829932,
96,37,3,G+7,2,,163.3445351473923,
96,37,4,,2,,163.79823129251702,
97,40,1,Am7b5,2,,164.19063492063492,
97,40,2,,2,,164.58879818594104,
97,37,3,,2,,164.98766439909298,
97,40,4,,2,,165.4092290249433,
98,37,1,Bb-7,2,,165.82619047619048,
98,41,2,,2,,166.26904761904763,
98,37,3,,2,,166.68609977324263,
98,37,4,,2,,167.09102040816327,
99,40,1,Am7b5,2,,167.46421768707484,
99,40,2,,2,,167.86428571428573,
99,40,3,,2,,168.29410430839002,
99,40,4,,2,,168.69916099773243,
100,37,1,Bb-7,2,,169.11882086167802,
100,37,2,,2,,169.5317006802721,
100,37,3,,2,,169.93736961451248,
100,37,4,,2,,170.33979591836734,
101,43,1,NC,2,I,170.7554648526077,
101,37,2,,2,,171.18662131519275,
101,43,3,,2,,171.5867573696145,
101,38,4,,2,,172.0007709750567,
102,37,1,,2,,172.4290022675737,
102,37,2,,2,,172.83673469387756,
102,51,3,,2,,173.23673469387754,
102,44,4,,2,,173.64897959183673,
