bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
12,38,1,C,1,,14.059024943310657,
12,37,2,,1,,14.30265306122449,
12,44,3,,1,,14.535578231292517,
12,44,4,,1,,14.784965986394559,
13,43,1,,1,,15.027687074829933,
13,43,2,,1,,15.27047619047619,
13,42,3,,1,,15.519387755102041,
13,41,4,,1,,15.782743764172336,
14,41,1,,1,,16.030975056689343,
14,41,2,,1,,16.263900226757368,
14,42,3,,1,,16.50764172335601,
14,39,4,,1,,16.765827664399094,
15,38,1,G7,1,,17.009274376417235,
15,51,2,,1,,17.25215419501134,
15,50,3,,1,,17.511179138321996,
15,38,4,,1,,17.763809523809524,
16,43,1,C,1,,18.00736961451247,
16,37,2,,1,,18.25378684807256,
16,37,3,,1,,18.491791383219955,
16,41,4,,1,,18.72265306122449,
17,50,1,C7,1,B1,18.965396825396827,
17,43,2,,1,,19.209138321995464,
17,44,3,,1,,19.451768707482994,
17,44,4,,1,,19.70095238095238,
18,43,1,,1,,19.94374149659864,
18,43,2,,1,,20.20249433106576,
18,37,3,,1,,20.44607709750567,
18,37,4,,1,,20.689002267573695,
19,48,1,F7,1,,20.94795918367347,
19,47,2,,1,,21.19074829931973,
19,43,3,,1,,21.423809523809524,
19,43,4,,1,,21.66736961451247,
20,43,1,,1,,21.910181405895692,
20,43,2,,1,,22.157641723356008,
20,43,3,,1,,22.421768707482993,
20,37,4,,1,,22.67138321995465,
21,37,1,Bb7,1,,22.923900226757368,
21,41,2,,1,,23.18215419501134,
21,42,3,,1,,23.42498866213152,
21,42,4,,1,,23.678503401360544,
22,41,1,,1,,23.926757369614513,
22,41,2,,1,,24.180249433106574,
22,42,3,,1,,24.438321995464854,
22,47,4,,1,,24.691768707482993,
23,47,1,Ab7,1,,24.949682539682538,
23,51,2,,1,,25.203401360544216,
23,51,3,,1,,25.436303854875284,
23,40,4,,1,,25.66938775510204,
24,40,1,G7,1,,25.91299319727891,
24,40,2,,1,,26.161451247165534,
24,50,3,,1,,26.380770975056688,
24,50,4,,1,,26.63328798185941,
25,43,1,C,1,A3,26.871292517006804,
25,43,2,,1,,27.115102040816325,
25,44,3,,1,,27.353106575963718,
25,44,4,,1,,27.608526077097505,
26,47,1,,1,,27.832018140589568,
26,47,2,,1,,28.0584126984127,
26,47,3,,1,,28.29061224489796,
26,48,4,,1,,28.540226757369613,
27,39,1,G7,1,,28.792743764172336,
27,38,2,,1,,29.04235827664399,
27,50,3,,1,,29.29487528344671,
27,42,4,,1,,29.541587301587303,
28,42,1,C,1,,29.80281179138322,
28,47,2,,1,,30.06519274376417,
28,50,3,,1,,30.307891156462585,
28,45,4,,1,,30.55160997732426,
29,43,1,,1,,30.789931972789116,
29,43,2,,1,,31.024172335600905,
29,44,3,,1,,31.27659863945578,
29,45,4,,1,,31.50954648526077,
30,47,1,,1,,31.753242630385486,
30,47,2,,1,,31.986213151927437,
30,47,3,,1,,32.22002267573696,
30,51,4,,1,,32.46845804988662,
31,40,1,G7,1,,32.711995464852606,
31,51,2,,1,,32.944920634920635,
31,50,3,,1,,33.18850340136054,
31,50,4,,1,,33.436893424036285,
32,43,1,C,1,,33.670748299319726,
32,42,2,,1,,33.91342403628118,
32,37,3,,1,,34.14725623582766,
32,50,4,,1,,34.37031746031746,
33,43,1,C,2,A1,34.62394557823129,
33,43,2,,2,,34.86666666666667,
33,44,3,,2,,35.09072562358276,
33,44,4,,2,,35.3431746031746,
34,47,1,,2,,35.602108843537415,
34,47,2,,2,,35.83514739229025,
34,41,3,,2,,36.06897959183674,
34,37,4,,2,,36.311791383219955,
35,43,1,G7,2,,36.57086167800453,
35,43,2,,2,,36.82888888888889,
35,41,3,,2,,37.0715873015873,
35,41,4,,2,,37.30548752834467,
36,47,1,C,2,,37.54825396825397,
36,47,2,,2,,37.78206349206349,
36,47,3,,2,,38.015034013605444,
36,37,4,,2,,38.26857142857143,
37,43,1,,2,,38.51761904761905,
37,43,2,,2,,38.75065759637188,
37,33,3,,2,,38.983560090702944,
37,44,4,,2,,39.22725623582767,
38,47,1,,2,,39.4681179138322,
38,47,2,,2,,39.70952380952381,
38,50,3,,2,,39.961995464852606,
38,37,4,,2,,40.20569160997732,
39,51,1,G7,2,,40.43866213151927,
39,38,2,,2,,40.671678004535146,
39,50,3,,2,,40.905532879818594,
39,50,4,,2,,41.148548752834465,
40,43,1,C,2,,41.37253968253968,
40,50,2,,2,,41.60557823129252,
40,37,3,,2,,41.82968253968254,
40,37,4,,2,,42.06265306122449,
41,42,1,C,2,A2,42.28582766439909,
41,43,2,,2,,42.519614512471655,
41,44,3,,2,,42.77793650793651,
41,38,4,,2,,43.02154195011338,
42,47,1,,2,,43.264376417233564,
42,47,2,,2,,43.49820861678005,
42,48,3,,2,,43.75616780045352,
42,37,4,,2,,43.99002267573696,
43,37,1,G7,2,,44.22299319727891,
43,37,2,,2,,44.45696145124717,
43,38,3,,2,,44.699931972789116,
43,37,4,,2,,44.92403628117914,
44,38,1,C,2,,45.15687074829932,
44,38,2,,2,,45.399637188208615,
44,38,3,,2,,45.643356009070295,
44,37,4,,2,,45.876394557823126,
45,43,1,,2,,46.12555555555556,
45,43,2,,2,,46.36834467120181,
45,43,3,,2,,46.611995464852605,
45,42,4,,2,,46.84503401360544,
46,41,1,,2,,47.1040589569161,
46,41,2,,2,,47.33707482993197,
46,41,3,,2,,47.570680272108845,
46,38,4,,2,,47.803605442176874,
47,38,1,G7,2,,48.03675736961451,
47,51,2,,2,,48.290294784580496,
47,51,3,,2,,48.5231746031746,
47,38,4,,2,,48.75702947845805,
48,43,1,C,2,,48.99619047619048,
48,43,2,,2,,49.22927437641723,
48,43,3,,2,,49.472857142857144,
48,50,4,,2,,49.73514739229025,
49,43,1,C7,2,B1,49.96818594104308,
49,43,2,,2,,50.207687074829934,
49,38,3,,2,,50.45696145124717,
49,38,4,,2,,50.71374149659864,
50,37,1,,2,,50.94662131519274,
50,37,2,,2,,51.195850340136055,
50,38,3,,2,,51.44909297052154,
50,37,4,,2,,51.68195011337868,
51,37,1,F7,2,,51.934331065759636,
51,38,2,,2,,52.18360544217687,
51,37,3,,2,,52.432698412698414,
51,43,4,,2,,52.675396825396824,
52,37,1,,2,,52.91814058956916,
52,37,2,,2,,53.17176870748299,
52,37,3,,2,,53.410272108843536,
52,37,4,,2,,53.65392290249433,
53,37,1,Bb7,2,,53.90641723356009,
53,38,2,,2,,54.15582766439909,
53,38,3,,2,,54.38868480725623,
53,37,4,,2,,54.6421768707483,
54,38,1,,2,,54.90038548752835,
54,37,2,,2,,55.15369614512472,
54,37,3,,2,,55.39655328798186,
54,44,4,,2,,55.64573696145125,
55,38,1,Ab7,2,,55.89829931972789,
55,40,2,,2,,56.15621315192744,
55,38,3,,2,,56.40981859410431,
55,38,4,,2,,56.63301587301587,
56,38,1,G7,2,,56.89185941043084,
56,38,2,,2,,57.119569160997735,
56,50,3,,2,,57.368480725623584,
56,44,4,,2,,57.630861678004536,
57,43,1,C,2,A3,57.86467120181406,
57,43,2,,2,,58.11290249433107,
57,41,3,,2,,58.366621315192745,
57,41,4,,2,,58.589795918367344,
58,47,1,,2,,58.833514739229024,
58,47,2,,2,,59.06646258503401,
58,37,3,,2,,59.335306122448976,
58,48,4,,2,,59.577936507936506,
59,42,1,G7,2,,59.82632653061224,
59,47,2,,2,,60.06977324263038,
59,50,3,,2,,60.322539682539684,
59,50,4,,2,,60.571496598639456,
60,38,1,C,2,,60.81503401360544,
60,50,2,,2,,61.07315192743764,
60,38,3,,2,,61.31668934240363,
60,38,4,,2,,61.55922902494331,
61,43,1,,2,,61.79326530612245,
61,43,2,,2,,62.0359410430839,
61,43,3,,2,,62.28510204081633,
61,45,4,,2,,62.527913832199545,
62,47,1,,2,,62.78700680272109,
62,47,2,,2,,63.03945578231293,
62,47,3,,2,,63.292040816326534,
62,38,4,,2,,63.54120181405896,
63,38,1,G7,2,,63.78476190476191,
63,40,2,,2,,64.03725623582767,
63,38,3,,2,,64.27108843537415,
63,38,4,,2,,64.5292290249433,
64,43,1,C,2,,64.76306122448979,
64,50,2,,2,,65.00591836734694,
64,37,3,,2,,65.2485941043084,
64,50,4,,2,,65.48814058956916,
65,43,1,NC,2,I1,65.740589569161,
