bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
42,47,1,A-7,3,,37.518367346938774,
42,40,2,,3,,37.727222222222224,
42,45,3,D7,3,,37.93607709750567,
42,52,4,,3,,38.151712018140586,
43,50,1,Gj7,3,,38.36734693877551,
43,45,2,,3,,38.59410430839002,
43,42,3,,3,,38.82086167800453,
43,45,4,,3,,39.031292517006804,
44,43,1,Db-7,3,,39.24172335600907,
44,47,2,,3,,39.446349206349204,
44,49,3,Gb7,3,,39.65097505668934,
44,43,4,,3,,39.86285714285714,
45,43,1,Cbj7,3,,40.07473922902494,
45,49,2,,3,,40.28662131519275,
45,42,3,,3,,40.498503401360544,
45,42,4,,3,,40.70231292517007,
46,50,1,F-7,3,,40.906122448979595,
46,50,2,,3,,41.11141723356009,
46,50,3,Bb7,3,,41.31671201814059,
46,51,4,,3,,41.50827664399093,
47,52,1,Ebj7,3,,41.69984126984127,
47,51,2,,3,,41.910442176870745,
47,50,3,,3,,42.121043083900226,
47,50,4,,3,,42.3321768707483,
48,43,1,Db-7,3,,42.54331065759637,
48,43,2,,3,,42.74180272108843,
48,49,3,Gb7,3,,42.9402947845805,
48,43,4,,3,,43.13673469387756,
49,42,1,Cbj7,4,A1,43.333174603174605,
49,42,2,,4,,43.526337868480724,
49,51,3,D7,4,,43.71950113378685,
49,49,4,,4,,43.92913832199547,
50,45,1,Gj7,4,,44.138775510204084,
50,42,2,,4,,44.34897959183674,
50,42,3,Bb7,4,,44.559183673469384,
50,41,4,,4,,44.757879818594105,
51,34,1,Ebj7,4,,44.95657596371882,
51,42,2,,4,,45.14965986394557,
51,50,3,,4,,45.34274376417233,
51,50,4,,4,,45.53667800453515,
52,38,1,A-7,4,,45.73061224489796,
52,51,2,,4,,45.92181405895692,
52,42,3,D7,4,,46.113015873015875,
52,38,4,,4,,46.31650793650794,
53,50,1,Gj7,4,,46.52,
53,50,2,,4,,46.73433106575964,
53,45,3,Bb7,4,,46.94866213151928,
53,41,4,,4,,47.16362811791383,
54,34,1,Ebj7,4,,47.37859410430839,
54,52,2,,4,,47.599410430839,
54,49,3,Gb7,4,,47.82022675736962,
54,43,4,,4,,48.03140589569161,
55,43,1,Cbj7,4,,48.24258503401361,
55,49,2,,4,,48.434115646258505,
55,37,3,,4,,48.6256462585034,
55,38,4,,4,,48.836281179138325,
56,48,1,F-7,4,,49.04691609977324,
56,50,2,,4,,49.267664399092965,
56,50,3,Bb7,4,,49.488412698412695,
56,52,4,,4,,49.69930839002268,
57,52,1,Ebj7,4,,49.910204081632656,
57,51,2,,4,,50.10685941043084,
57,50,3,,4,,50.30351473922902,
57,50,4,,4,,50.509240362811795,
58,47,1,A-7,4,,50.71496598639456,
58,40,2,,4,,50.92605442176871,
58,45,3,D7,4,,51.137142857142855,
58,38,4,,4,,51.353095238095236,
59,50,1,Gj7,4,,51.569047619047616,
59,51,2,,4,,51.77024943310657,
59,50,3,,4,,51.97145124716553,
59,50,4,,4,,52.18205215419501,
60,42,1,Db-7,4,,52.39265306122449,
60,47,2,,4,,52.586122448979594,
60,37,3,Gb7,4,,52.779591836734696,
60,49,4,,4,,52.98877551020408,
61,42,1,Cbj7,4,,53.19795918367347,
61,42,2,,4,,53.398979591836735,
61,38,3,,4,,53.6,
61,42,4,,4,,53.80204081632653,
62,48,1,F-7,4,,54.00408163265306,
62,50,2,,4,,54.217346938775506,
62,50,3,Bb7,4,,54.43061224489796,
62,38,4,,4,,54.635714285714286,
63,51,1,Ebj7,4,,54.840816326530614,
63,51,2,,4,,55.03163265306122,
63,50,3,,4,,55.22244897959184,
63,50,4,,4,,55.43105442176871,
64,47,1,Db-7,4,,55.63965986394558,
64,43,2,,4,,55.838197278911565,
64,37,3,Gb7,4,,56.03673469387755,
64,43,4,,4,,56.252823129251695,
65,43,1,Cbj7,5,A1,56.46891156462585,
65,43,2,,5,,56.681394557823126,
65,38,3,D7,5,,56.89387755102041,
65,45,4,,5,,57.089795918367344,
66,50,1,Gj7,5,,57.285714285714285,
66,50,2,,5,,57.501020408163264,
66,41,3,Bb7,5,,57.71632653061224,
66,41,4,,5,,57.919387755102036,
67,34,1,Ebj7,5,,58.12244897959184,
67,41,2,,5,,58.316326530612244,
67,50,3,,5,,58.51020408163265,
67,50,4,,5,,58.708242630385485,
68,47,1,A-7,5,,58.906281179138325,
68,40,2,,5,,59.11729024943311,
68,45,3,D7,5,,59.32829931972789,
68,52,4,,5,,59.54578231292517,
69,50,1,Gj7,5,,59.76326530612245,
69,50,2,,5,,59.97277777777778,
69,42,3,Bb7,5,,60.18229024943311,
69,50,4,,5,,60.40591836734694,
70,45,1,Ebj7,5,,60.62954648526077,
70,50,2,,5,,60.83081632653061,
70,49,3,Gb7,5,,61.03208616780045,
70,43,4,,5,,61.24761904761905,
71,43,1,Cbj7,5,,61.46315192743764,
71,49,2,,5,,61.67421768707483,
71,41,3,,5,,61.885283446712016,
71,42,4,,5,,62.103968253968254,
72,48,1,F-7,5,,62.32265306122449,
72,50,2,,5,,62.53365079365079,
72,51,3,Bb7,5,,62.7446485260771,
72,52,4,,5,,62.95803854875284,
73,37,1,Ebj7,5,,63.17142857142857,
73,51,2,,5,,63.375351473922905,
73,50,3,,5,,63.57927437641723,
73,50,4,,5,,63.78759637188209,
74,47,1,A-7,5,,63.99591836734694,
74,40,2,,5,,64.21404761904762,
74,45,3,D7,5,,64.4321768707483,
74,52,4,,5,,64.64821995464852,
75,50,1,Gj7,5,,64.86426303854876,
75,51,2,,5,,65.07041950113378,
75,50,3,,5,,65.27657596371883,
75,50,4,,5,,65.49479591836734,
76,51,1,Db-7,5,,65.71301587301588,
76,44,2,,5,,65.91650793650794,
76,44,3,Gb7,5,,66.12,
76,40,4,,5,,66.33384353741496,
77,40,1,Cbj7,5,,66.54768707482994,
77,40,2,,5,,66.75868480725623,
77,38,3,,5,,66.96968253968254,
77,38,4,,5,,67.17592970521542,
78,37,1,F-7,5,,67.3821768707483,
78,50,2,,5,,67.60291383219955,
78,50,3,Bb7,5,,67.8236507936508,
78,38,4,,5,,68.02460317460319,
79,51,1,Ebj7,5,,68.22555555555556,
79,51,2,,5,,68.4364739229025,
79,50,3,,5,,68.64739229024943,
79,50,4,,5,,68.85367346938776,
80,51,1,Db-7,5,,69.05995464852607,
80,47,2,,5,,69.26609977324263,
80,47,3,Gb7,5,,69.47224489795919,
80,43,4,,5,,69.69265306122449,
81,43,1,Cbj7,6,A1,69.9130612244898,
81,43,2,,6,,70.11914965986395,
81,45,3,D7,6,,70.32523809523809,
81,44,4,,6,,70.54425170068026,
82,50,1,Gj7,6,,70.76326530612245,
82,50,2,,6,,70.9673469387755,
82,42,3,Bb7,6,,71.17142857142858,
82,40,4,,6,,71.38798185941043,
83,34,1,Ebj7,6,,71.60453514739228,
83,50,2,,6,,71.8168820861678,
83,50,3,,6,,72.0292290249433,
83,42,4,,6,,72.23212018140589,
84,47,1,A-7,6,,72.43501133786847,
84,40,2,,6,,72.64877551020408,
84,45,3,D7,6,,72.86253968253968,
84,44,4,,6,,73.07366213151927,
85,50,1,Gj7,6,,73.28478458049887,
85,45,2,,6,,73.48335600907029,
85,41,3,Bb7,6,,73.68192743764172,
85,41,4,,6,,73.90014739229025,
86,34,1,Ebj7,6,,74.11836734693877,
86,37,2,,6,,74.32448979591837,
86,49,3,Gb7,6,,74.53061224489795,
86,43,4,,6,,74.72780045351473,
87,43,1,Cbj7,6,,74.92498866213153,
87,49,2,,6,,75.12816326530613,
87,42,3,,6,,75.33133786848073,
87,42,4,,6,,75.52904761904762,
88,48,1,F-7,6,,75.72675736961452,
88,50,2,,6,,75.9377097505669,
88,50,3,Bb7,6,,76.14866213151927,
88,51,4,,6,,76.36748299319729,
89,38,1,Ebj7,6,,76.58630385487528,
89,50,2,,6,,76.8069954648526,
89,50,3,,6,,77.02768707482993,
89,42,4,,6,,77.23873015873016,
90,47,1,A-7,6,,77.44977324263039,
90,40,2,,6,,77.64573696145125,
90,45,3,D7,6,,77.84170068027211,
90,38,4,,6,,78.05280045351475,
91,50,1,Gj7,6,,78.26390022675737,
91,51,2,,6,,78.45753968253968,
91,50,3,,6,,78.651179138322,
91,50,4,,6,,78.86232426303854,
92,47,1,Db-7,6,,79.0734693877551,
92,43,2,,6,,79.2704081632653,
92,37,3,Gb7,6,,79.4673469387755,
92,43,4,,6,,79.66632653061225,
93,43,1,Cbj7,6,,79.86530612244898,
93,43,2,,6,,80.0734693877551,
93,43,3,,6,,80.28163265306122,
93,42,4,,6,,80.49183673469388,
94,48,1,F-7,6,,80.70204081632653,
94,50,2,,6,,80.9102947845805,
94,50,3,Bb7,6,,81.11854875283447,
94,51,4,,6,,81.33727891156462,
95,51,1,Ebj7,6,,81.55600907029478,
95,50,2,,6,,81.75759637188207,
95,50,3,,6,,81.95918367346938,
95,50,4,,6,,82.15707482993197,
96,38,1,Db-7,6,,82.35496598639456,
96,43,2,,6,,82.54891156462585,
96,38,3,Gb7,6,,82.74285714285715,
96,41,4,,6,,82.94285714285715,
97,41,1,Cbj7,7,A1,83.14285714285714,
97,37,2,,7,,83.35510204081632,
97,40,3,D7,7,,83.56734693877551,
97,45,4,,7,,83.78214285714286,
98,50,1,Gj7,7,,83.9969387755102,
98,38,2,,7,,84.20304988662132,
98,50,3,Bb7,7,,84.40916099773243,
98,50,4,,7,,84.60774376417234,
99,41,1,Ebj7,7,,84.80632653061224,
99,42,2,,7,,85.01968253968253,
99,50,3,,7,,85.23303854875283,
99,51,4,,7,,85.44136054421769,
100,47,1,A-7,7,,85.64968253968254,
100,52,2,,7,,85.84524943310657,
100,45,3,D7,7,,86.04081632653062,
100,49,4,,7,,86.24294784580499,
101,50,1,Gj7,7,,86.44507936507937,
101,38,2,,7,,86.65082766439909,
101,51,3,Bb7,7,,86.85657596371883,
101,48,4,,7,,87.06765306122449,
102,50,1,Ebj7,7,,87.27873015873016,
102,50,2,,7,,87.48977324263038,
102,43,3,Gb7,7,,87.70081632653061,
102,37,4,,7,,87.91190476190476,
103,49,1,Cbj7,7,,88.12299319727892,
103,49,2,,7,,88.33354875283447,
103,38,3,,7,,88.54410430839002,
103,51,4,,7,,88.75034013605442,
104,37,1,F-7,7,,88.95657596371882,
104,50,2,,7,,89.15021541950114,
104,51,3,Bb7,7,,89.34385487528344,
104,38,4,,7,,89.55989795918367,
105,40,1,Ebj7,7,,89.7759410430839,
105,51,2,,7,,89.98971655328799,
105,50,3,,7,,90.20349206349206,
105,42,4,,7,,90.41900226757369,
106,40,1,A-7,7,,90.63451247165533,
106,33,2,,7,,90.82812925170069,
106,45,3,D7,7,,91.02174603174603,
106,49,4,,7,,91.23281179138323,
107,50,1,Gj7,7,,91.4438775510204,
107,52,2,,7,,91.655,
107,38,3,,7,,91.8661224489796,
107,50,4,,7,,92.08430839002267,
108,50,1,Db-7,7,,92.30249433106576,
108,47,2,,7,,92.49392290249433,
108,50,3,Gb7,7,,92.6853514739229,
108,37,4,,7,,92.89868480725625,
109,49,1,Cbj7,7,,93.11201814058957,
109,49,2,,7,,93.33554421768707,
109,51,3,,7,,93.55907029478458,
109,42,4,,7,,93.75267573696145,
110,48,1,F-7,7,,93.94628117913832,
110,50,2,,7,,94.1618253968254,
110,51,3,Bb7,7,,94.37736961451247,
110,38,4,,7,,94.57379818594104,
111,38,1,Ebj7,7,,94.77022675736961,
111,51,2,,7,,94.97156462585033,
111,50,3,,7,,95.17290249433107,
111,50,4,,7,,95.3791156462585,
112,47,1,Db-7,7,,95.58532879818594,
112,43,2,,7,,95.78654195011339,
112,37,3,Gb7,7,,95.98775510204082,
112,43,4,,7,,96.18979591836735,
113,43,1,Cbj7,8,A1,96.39183673469388,
113,42,2,,8,,96.60408163265306,
113,45,3,D7,8,,96.81632653061224,
113,44,4,,8,,97.03061224489795,
114,50,1,Gj7,8,,97.24489795918367,
114,50,2,,8,,97.4469387755102,
114,40,3,Bb7,8,,97.64897959183673,
114,42,4,,8,,97.8530612244898,
115,45,1,Ebj7,8,,98.05714285714286,
115,38,2,,8,,98.26734693877552,
115,50,3,,8,,98.47755102040816,
115,50,4,,8,,98.68204081632652,
116,47,1,A-7,8,,98.8865306122449,
116,40,2,,8,,99.09767573696145,
116,45,3,D7,8,,99.308820861678,
116,52,4,,8,,99.51563492063491,
117,50,1,Gj7,8,,99.72244897959183,
117,50,2,,8,,99.93469387755101,
117,42,3,Bb7,8,,100.14693877551021,
117,41,4,,8,,100.34693877551021,
118,45,1,Ebj7,8,,100.5469387755102,
118,42,2,,8,,100.75102040816327,
118,49,3,Gb7,8,,100.95510204081633,
118,43,4,,8,,101.15306122448979,
119,43,1,Cbj7,8,,101.35102040816327,
119,49,2,,8,,101.57551020408164,
119,38,3,,8,,101.8,
119,38,4,,8,,102.0,
120,37,1,F-7,8,,102.2,
120,50,2,,8,,102.40408163265306,
120,50,3,Bb7,8,,102.60816326530612,
120,50,4,,8,,102.80756235827664,
121,38,1,Ebj7,8,,103.00696145124716,
121,51,2,,8,,103.22032879818593,
121,50,3,,8,,103.43369614512471,
121,50,4,,8,,103.65447845804988,
122,47,1,A-7,8,,103.87526077097506,
122,40,2,,8,,104.08148526077098,
122,45,3,D7,8,,104.28770975056689,
122,38,4,,8,,104.50856009070294,
123,50,1,Gj7,8,,104.729410430839,
123,50,2,,8,,104.943231292517,
123,50,3,,8,,105.15705215419501,
123,50,4,,8,,105.37293650793652,
124,51,1,Db-7,8,,105.588820861678,
124,51,2,,8,,105.80925170068028,
124,37,3,Gb7,8,,106.02968253968254,
124,38,4,,8,,106.24343537414967,
125,50,1,Cbj7,8,,106.45718820861678,
125,42,2,,8,,106.66736961451247,
125,38,3,,8,,106.87755102040816,
125,38,4,,8,,107.07699546485262,
126,38,1,F-7,8,,107.27643990929705,
126,48,2,,8,,107.48709750566894,
126,51,3,Bb7,8,,107.69775510204082,
126,42,4,,8,,107.90877551020408,
127,42,1,Ebj7,8,,108.11979591836734,
127,50,2,,8,,108.3211224489796,
127,48,3,,8,,108.52244897959184,
127,45,4,,8,,108.73673469387755,
128,43,1,Db-7,8,,108.95102040816326,
128,47,2,,8,,109.16938775510204,
128,49,3,Gb7,8,,109.38775510204081,
128,43,4,,8,,109.59548752834468,
129,43,1,Cbj7,9,A1,109.80321995464853,
129,42,2,,9,,110.01435374149659,
129,38,3,D7,9,,110.22548752834467,
129,49,4,,9,,110.42886621315193,
130,45,1,Gj7,9,,110.63224489795918,
130,42,2,,9,,110.85285714285715,
130,42,3,Bb7,9,,111.0734693877551,
130,40,4,,9,,111.27755102040817,
131,34,1,Ebj7,9,,111.48163265306123,
131,40,2,,9,,111.67993197278912,
131,50,3,,9,,111.878231292517,
131,50,4,,9,,112.08436507936509,
132,47,1,A-7,9,,112.29049886621316,
132,40,2,,9,,112.48690476190475,
132,45,3,D7,9,,112.68331065759637,
132,52,4,,9,,112.89883219954649,
133,50,1,Gj7,9,,113.1143537414966,
133,50,2,,9,,113.31566893424036,
133,52,3,Bb7,9,,113.51698412698413,
133,48,4,,9,,113.73789115646258,
134,41,1,Ebj7,9,,113.95879818594105,
134,40,2,,9,,114.1823015873016,
134,49,3,Gb7,9,,114.40580498866213,
134,43,4,,9,,114.61692743764172,
135,43,1,Cbj7,9,,114.82804988662132,
135,49,2,,9,,115.02623582766441,
135,50,3,,9,,115.22442176870749,
135,50,4,,9,,115.44792517006803,
136,49,1,F-7,9,,115.67142857142858,
136,50,2,,9,,115.86781179138322,
136,51,3,Bb7,9,,116.06419501133787,
136,38,4,,9,,116.28504535147393,
137,50,1,Ebj7,9,,116.50589569160998,
137,50,2,,9,,116.7164739229025,
137,50,3,,9,,116.92705215419501,
137,51,4,,9,,117.12837868480725,
138,38,1,A-7,9,,117.3297052154195,
138,45,2,,9,,117.52343537414966,
138,45,3,D7,9,,117.71716553287982,
138,45,4,,9,,117.93587301587301,
139,50,1,Gj7,9,,118.15458049886621,
139,50,2,,9,,118.34871882086168,
139,45,3,,9,,118.54285714285714,
139,50,4,,9,,118.74316326530612,
140,47,1,Db-7,9,,118.9434693877551,
140,43,2,,9,,119.14112244897959,
140,43,3,Gb7,9,,119.33877551020409,
140,43,4,,9,,119.54784580498867,
141,43,1,Cbj7,9,,119.75691609977325,
141,49,2,,9,,119.95573696145125,
141,50,3,,9,,120.15455782312925,
141,40,4,,9,,120.35337868480725,
142,48,1,F-7,9,,120.55219954648526,
142,50,2,,9,,120.75820861678005,
142,51,3,Bb7,9,,120.96421768707484,
142,51,4,,9,,121.17027210884353,
143,51,1,Ebj7,9,,121.37632653061225,
143,51,2,,9,,121.5744784580499,
143,50,3,,9,,121.77263038548753,
143,50,4,,9,,121.96907029478459,
144,50,1,Db-7,9,,122.16551020408163,
144,42,2,,9,,122.381462585034,
144,38,3,Gb7,9,,122.59741496598639,
144,38,4,,9,,122.8035260770975,
145,41,1,Cbj7,10,A1,123.00963718820861,
145,49,2,,10,,123.23329931972789,
145,40,3,D7,10,,123.45696145124717,
145,45,4,,10,,123.66799319727892,
146,50,1,Gj7,10,,123.87902494331065,
146,50,2,,10,,124.077052154195,
146,42,3,Bb7,10,,124.27507936507936,
146,40,4,,10,,124.48123582766439,
147,45,1,Ebj7,10,,124.68739229024943,
147,38,2,,10,,124.89845804988661,
147,50,3,,10,,125.10952380952381,
147,50,4,,10,,125.31249433106575,
148,47,1,A-7,10,,125.5154648526077,
148,40,2,,10,,125.73730158730159,
148,45,3,D7,10,,125.95913832199547,
148,52,4,,10,,126.152358276644,
149,50,1,Gj7,10,,126.34557823129252,
149,50,2,,10,,126.53928571428571,
149,42,3,Bb7,10,,126.73299319727892,
149,40,4,,10,,126.93917233560092,
150,34,1,Ebj7,10,,127.1453514739229,
150,45,2,,10,,127.3361224489796,
150,37,3,Gb7,10,,127.52689342403629,
150,43,4,,10,,127.73062358276644,
151,43,1,Cbj7,10,,127.9343537414966,
151,49,2,,10,,128.14541950113377,
151,49,3,,10,,128.35648526077097,
151,40,4,,10,,128.56266439909297,
152,37,1,F-7,10,,128.76884353741497,
152,50,2,,10,,128.9842857142857,
152,50,3,Bb7,10,,129.19972789115647,
152,51,4,,10,,129.41396825396828,
153,38,1,Ebj7,10,,129.62820861678006,
153,51,2,,10,,129.83868480725624,
153,50,3,,10,,130.04916099773243,
153,38,4,,10,,130.26131519274378,
154,51,1,A-7,10,,130.4734693877551,
154,45,2,,10,,130.67064625850338,
154,45,3,D7,10,,130.8678231292517,
154,44,4,,10,,131.06909297052152,
155,50,1,Gj7,10,,131.2703628117914,
155,50,2,,10,,131.47333333333333,
155,42,3,,10,,131.67630385487527,
155,45,4,,10,,131.88526077097504,
156,43,1,Db-7,10,,132.09421768707483,
156,47,2,,10,,132.29275510204081,
156,49,3,Gb7,10,,132.4912925170068,
156,43,4,,10,,132.70239229024943,
157,43,1,Cbj7,10,,132.91349206349207,
157,43,2,,10,,133.1192290249433,
157,43,3,,10,,133.32496598639455,
157,43,4,,10,,133.53114512471655,
158,48,1,F-7,10,,133.73732426303854,
158,50,2,,10,,133.94213151927437,
158,50,3,Bb7,10,,134.1469387755102,
158,51,4,,10,,134.34489795918367,
159,38,1,Ebj7,10,,134.54285714285714,
159,50,2,,10,,134.73990929705215,
159,50,3,,10,,134.93696145124716,
159,50,4,,10,,135.14126984126983,
160,50,1,Db7,10,,135.3455782312925,
160,47,2,,10,,135.54676870748298,
160,45,3,Gb7,10,,135.74795918367346,
160,43,4,,10,,135.9668027210884,
161,43,1,Cbj7,11,A1,136.1856462585034,
161,43,2,,11,,136.39668934240365,
161,44,3,D7,11,,136.60773242630387,
161,44,4,,11,,136.81350340136055,
162,50,1,Gj7,11,,137.01927437641723,
162,50,2,,11,,137.23018140589568,
162,41,3,Bb7,11,,137.44108843537416,
162,41,4,,11,,137.65224489795918,
163,34,1,Ebj7,11,,137.86340136054423,
163,38,2,,11,,138.0623129251701,
163,50,3,,11,,138.26122448979592,
163,50,4,,11,,138.46179138321997,
164,51,1,A-7,11,,138.662358276644,
164,50,2,,11,,138.8719954648526,
164,49,3,D7,11,,139.08163265306123,
164,38,4,,11,,139.2842403628118,
165,51,1,Gj7,11,,139.48684807256237,
165,50,2,,11,,139.69304988662134,
165,48,3,Bb7,11,,139.89925170068028,
165,41,4,,11,,140.1071768707483,
166,45,1,Ebj7,11,,140.31510204081633,
166,37,2,,11,,140.52409297052154,
166,48,3,Gb7,11,,140.73308390022675,
166,43,4,,11,,140.9440476190476,
167,43,1,Cbj7,11,,141.15501133786847,
167,49,2,,11,,141.34902494331067,
167,40,3,,11,,141.54303854875283,
167,42,4,,11,,141.75327664399094,
168,48,1,F-7,11,,141.96351473922903,
