bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
13,41,3,,1,,20.926984126984127,
13,45,4,,1,,21.31015873015873,
14,45,1,,1,,21.68657596371882,
14,45,2,,1,,22.089433106575964,
14,41,3,,1,,22.501791383219956,
14,45,4,,1,,22.888979591836733,
15,42,1,,1,,23.280884353741495,
15,42,2,,1,,23.667981859410432,
15,41,3,,1,,24.060907029478457,
15,45,4,,1,,24.444807256235826,
16,34,1,,1,,24.82485260770975,
16,45,2,,1,,25.217777777777776,
16,41,3,,1,,25.589818594104308,
16,47,4,,1,,25.981768707482992,
17,48,1,Bb7,1,,26.35907029478458,
17,50,2,,1,,26.746598639455783,
17,50,3,,1,,27.149115646258505,
17,47,4,,1,,27.540657596371883,
18,48,1,,1,,27.937868480725623,
18,48,2,,1,,28.315215419501133,
18,43,3,,1,,28.702562358276644,
18,47,4,,1,,29.10501133786848,
19,37,1,,1,,29.4912925170068,
19,45,2,,1,,29.893990929705215,
19,43,3,,1,,30.296621315192745,
19,48,4,,1,,30.683696145124717,
20,40,1,,1,,31.0612925170068,
20,40,2,,1,,31.453174603174602,
20,48,3,,1,,31.830521541950112,
20,45,4,,1,,32.20607709750567,
21,42,1,Eb7,1,,32.583401360544215,
21,42,2,,1,,32.9621768707483,
21,41,3,,1,,33.36492063492064,
21,45,4,,1,,33.74142857142857,
22,45,1,,1,,34.1287074829932,
22,42,2,,1,,34.521632653061225,
22,41,3,,1,,34.92433106575964,
22,45,4,,1,,35.31133786848073,
23,34,1,,1,,35.69761904761905,
23,45,2,,1,,36.07532879818594,
23,41,3,,1,,36.477981859410434,
23,45,4,,1,,36.85453514739229,
24,34,1,,1,,37.2321768707483,
24,42,2,,1,,37.62469387755102,
24,41,3,,1,,38.00231292517007,
24,43,4,,1,,38.39852607709751,
25,34,1,Eb7,2,A1,38.77619047619048,
25,34,2,,2,,39.15931972789116,
25,41,3,,2,,39.55530612244898,
25,42,4,,2,,39.948140589569164,
26,42,1,,2,,40.345124716553286,
26,50,2,,2,,40.738027210884354,
26,50,3,,2,,41.144126984126984,
26,45,4,,2,,41.53662131519275,
27,34,1,,2,,41.914263038548754,
27,40,2,,2,,42.290839002267575,
27,41,3,,2,,42.693492063492066,
27,45,4,,2,,43.071179138321995,
28,45,1,,2,,43.4487074829932,
28,40,2,,2,,43.850362811791385,
28,41,3,,2,,44.24732426303855,
28,45,4,,2,,44.63034013605442,
29,45,1,,2,,45.01784580498866,
29,40,2,,2,,45.40408163265306,
29,41,3,,2,,45.79081632653061,
29,41,4,,2,,46.16453514739229,
30,34,1,,2,,46.56095238095238,
30,45,2,,2,,46.93845804988662,
30,41,3,,2,,47.33122448979592,
30,45,4,,2,,47.71700680272109,
31,34,1,,2,,48.105056689342405,
31,40,2,,2,,48.50750566893424,
31,41,3,,2,,48.89482993197279,
31,41,4,,2,,49.27274376417233,
32,45,1,,2,,49.648979591836735,
32,40,2,,2,,50.04172335600907,
32,41,3,,2,,50.454149659863944,
32,50,4,,2,,50.84897959183674,
33,51,1,Ab7,2,,51.224489795918366,
33,45,2,,2,,51.5956462585034,
33,45,3,,2,,51.987482993197276,
33,50,4,,2,,52.37260770975057,
34,51,1,,2,,52.775510204081634,
34,40,2,,2,,53.16471655328798,
34,42,3,,2,,53.566371882086166,
34,50,4,,2,,53.95371882086168,
35,51,1,,2,,54.34646258503401,
35,45,2,,2,,54.72303854875283,
35,34,3,,2,,55.13469387755102,
35,50,4,,2,,55.51299319727891,
36,51,1,,2,,55.90027210884354,
36,51,2,,2,,56.31181405895692,
36,38,3,,2,,56.72054421768708,
36,45,4,,2,,57.094965986394556,
37,45,1,Eb7,2,,57.47827664399093,
37,40,2,,2,,57.85585034013605,
37,41,3,,2,,58.2584126984127,
37,41,4,,2,,58.66106575963719,
38,45,1,,2,,59.047437641723356,
38,40,2,,2,,59.424943310657596,
38,41,3,,2,,59.81761904761905,
38,41,4,,2,,60.21487528344671,
39,34,1,,2,,60.59151927437642,
39,40,2,,2,,60.978820861678,
39,41,3,,2,,61.35204081632653,
39,41,4,,2,,61.75795918367347,
40,45,1,,2,,62.160544217687075,
40,45,2,,2,,62.547823129251704,
40,41,3,,2,,62.95045351473923,
40,47,4,,2,,63.33689342403628,
41,48,1,Bb7,2,,63.719795918367346,
41,40,2,,2,,64.11702947845805,
41,43,3,,2,,64.52947845804988,
41,43,4,,2,,64.92557823129252,
42,48,1,,2,,65.3379365079365,
42,45,2,,2,,65.73079365079366,
42,43,3,,2,,66.10730158730159,
42,43,4,,2,,66.50460317460318,
43,48,1,,2,,66.89709750566894,
43,48,2,,2,,67.30950113378685,
43,43,3,,2,,67.69605442176871,
43,48,4,,2,,68.08893424036282,
44,41,1,,2,,68.48596371882086,
44,41,2,,2,,68.88845804988662,
44,48,3,,2,,69.28163265306122,
44,45,4,,2,,69.67746031746032,
45,34,1,Eb7,2,,70.08009070294784,
45,40,2,,2,,70.47605442176871,
45,41,3,,2,,70.87859410430839,
45,41,4,,2,,71.27591836734693,
46,34,1,,2,,71.67850340136054,
46,40,2,,2,,72.05501133786848,
46,41,3,,2,,72.45780045351474,
46,45,4,,2,,72.83512471655328,
47,34,1,,2,,73.2128798185941,
47,40,2,,2,,73.58931972789115,
47,41,3,,2,,73.98215419501133,
47,45,4,,2,,74.3791156462585,
48,42,1,,2,,74.76573696145125,
48,40,2,,2,,75.14873015873016,
48,41,3,,2,,75.53596371882087,
48,41,4,,2,,75.9234693877551,
49,34,1,Eb7,3,A1,76.31514739229024,
49,45,2,,3,,76.72204081632653,
49,41,3,,3,,77.12653061224489,
49,45,4,,3,,77.51632653061225,
50,34,1,,3,,77.91365079365079,
50,50,2,,3,,78.31632653061224,
50,50,3,,3,,78.6938775510204,
50,45,4,,3,,79.09263038548752,
51,34,1,,3,,79.47755102040816,
51,40,2,,3,,79.85736961451248,
51,41,3,,3,,80.24374149659864,
51,41,4,,3,,80.6366439909297,
52,34,1,,3,,81.0392970521542,
52,45,2,,3,,81.42641723356009,
52,41,3,,3,,81.81299319727891,
52,43,4,,3,,82.19045351473923,
53,45,1,,3,,82.57142857142857,
53,50,2,,3,,82.95006802721089,
53,50,3,,3,,83.35707482993197,
53,48,4,,3,,83.7595918367347,
54,34,1,,3,,84.13714285714286,
54,50,2,,3,,84.538820861678,
54,50,3,,3,,84.92598639455782,
54,48,4,,3,,85.30721088435374,
55,34,1,,3,,85.68675736961451,
55,42,2,,3,,86.05798185941043,
55,41,3,,3,,86.46045351473923,
55,48,4,,3,,86.84770975056689,
56,45,1,,3,,87.22977324263039,
56,45,2,,3,,87.62691609977324,
56,41,3,,3,,88.03920634920635,
56,50,4,,3,,88.4157596371882,
57,51,1,Ab7,3,,88.79360544217687,
57,45,2,,3,,89.2059410430839,
57,45,3,,3,,89.58907029478458,
57,50,4,,3,,89.98578231292517,
58,51,1,,3,,90.37777777777778,
58,38,2,,3,,90.75519274376417,
58,42,3,,3,,91.15918367346939,
58,40,4,,3,,91.56485260770975,
59,39,1,,3,,91.96639455782314,
59,45,2,,3,,92.36367346938775,
59,45,3,,3,,92.75646258503401,
59,50,4,,3,,93.14269841269841,
60,51,1,,3,,93.53553287981859,
60,51,2,,3,,93.9227664399093,
60,37,3,,3,,94.30204081632652,
60,45,4,,3,,94.70219954648526,
61,34,1,Eb7,3,,95.07963718820862,
61,40,2,,3,,95.47684807256236,
61,41,3,,3,,95.85331065759637,
61,45,4,,3,,96.26578231292517,
62,34,1,,3,,96.66834467120181,
62,40,2,,3,,97.0458276643991,
62,41,3,,3,,97.44739229024944,
62,45,4,,3,,97.82487528344672,
63,34,1,,3,,98.2221768707483,
63,45,2,,3,,98.63455782312926,
63,41,3,,3,,99.03619047619047,
63,41,4,,3,,99.4137641723356,
64,42,1,,3,,99.79501133786849,
64,42,2,,3,,100.17335600907029,
64,41,3,,3,,100.56074829931973,
64,47,4,,3,,100.94875283446711,
65,48,1,Bb7,3,,101.32607709750567,
65,48,2,,3,,101.71755102040817,
65,43,3,,3,,102.11444444444444,
65,47,4,,3,,102.50732426303856,
66,48,1,,3,,102.9034693877551,
66,45,2,,3,,103.29639455782313,
66,43,3,,3,,103.69337868480726,
66,47,4,,3,,104.08621315192744,
67,48,1,,3,,104.4726984126984,
67,48,2,,3,,104.86557823129252,
67,43,3,,3,,105.23770975056689,
67,48,4,,3,,105.62040816326531,
68,41,1,,3,,106.00682539682539,
68,37,2,,3,,106.38448979591837,
68,48,3,,3,,106.79678004535147,
68,45,4,,3,,107.18340136054422,
69,45,1,Eb7,3,,107.58582766439909,
69,45,2,,3,,107.98848072562359,
69,41,3,,3,,108.40081632653062,
69,41,4,,3,,108.79714285714286,
70,45,1,,3,,109.17551020408163,
70,40,2,,3,,109.5771201814059,
70,41,3,,3,,109.98956916099773,
70,43,4,,3,,110.36609977324262,
71,45,1,,3,,110.77868480725624,
71,33,2,,3,,111.18120181405895,
71,41,3,,3,,111.58775510204082,
71,41,4,,3,,111.97956916099773,
72,45,1,,3,,112.37673469387755,
72,50,2,,3,,112.77142857142857,
72,37,3,,3,,113.16734693877551,
72,45,4,,3,,113.5684126984127,
73,34,1,Eb7,4,A1,113.98095238095237,
73,45,2,,4,,114.36784580498866,
73,41,3,,4,,114.77054421768707,
73,41,4,,4,,115.17290249433107,
74,45,1,,4,,115.57882086167801,
74,45,2,,4,,115.98133786848072,
74,41,3,,4,,116.39385487528345,
