bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
14,50,4,,1,,19.20324263038549,
15,51,1,Ab-7,1,,19.458321995464853,
15,37,2,,1,,19.719659863945576,
15,37,3,Db7,1,,19.99641723356009,
15,37,4,,1,,20.27201814058957,
16,37,1,Ab-7,1,,20.54,
16,37,2,,1,,20.82551020408163,
16,37,3,Db7,1,,21.093469387755103,
16,37,4,,1,,21.359319727891158,
17,42,1,G7alt,1,B1,21.610113378684808,
17,37,2,,1,,21.885714285714286,
17,37,3,,1,,22.143854875283445,
17,50,4,,1,,22.420521541950112,
18,37,1,C79b,1,,22.688662131519273,
18,40,2,,1,,22.955668934240364,
18,45,3,,1,,23.222517006802722,
18,50,4,,1,,23.510272108843537,
19,49,1,Fj7,1,,23.77580498866213,
19,40,2,,1,,24.053786848072562,
19,45,3,,1,,24.319750566893426,
19,44,4,,1,,24.60612244897959,
20,43,1,,1,,24.88018140589569,
20,47,2,,1,,25.159569160997734,
20,49,3,,1,,25.440362811791385,
20,38,4,,1,,25.73140589569161,
21,38,1,Ab7alt,1,,25.989614512471654,
21,42,2,,1,,26.27501133786848,
21,38,3,,1,,26.56047619047619,
21,45,4,,1,,26.83721088435374,
22,50,1,Db79b,1,,27.11485260770975,
22,50,2,,1,,27.380793650793652,
22,50,3,,1,,27.658639455782314,
22,50,4,,1,,27.92437641723356,
23,37,1,Gb-7,1,,28.1924716553288,
23,37,2,,1,,28.478843537414967,
23,37,3,,1,,28.74591836734694,
23,50,4,,1,,29.022562358276645,
24,51,1,Ab7,1,,29.2981179138322,
24,50,2,,1,,29.575850340136054,
24,49,3,,1,,29.85170068027211,
24,37,4,,1,,30.127891156462585,
25,48,1,Fm7b5,1,A3,30.368049886621314,
25,50,2,,1,,30.65437641723356,
25,51,3,,1,,30.92249433106576,
25,37,4,,1,,31.17015873015873,
26,40,1,Bb79b,1,,31.456439909297053,
26,40,2,,1,,31.73437641723356,
26,41,3,,1,,32.00020408163265,
26,45,4,,1,,32.2681179138322,
27,45,1,Eb-7,1,,32.52643990929705,
27,47,2,,1,,32.80219954648526,
27,49,3,,1,,33.0602947845805,
27,50,4,,1,,33.346666666666664,
28,50,1,Ab7,1,,33.61485260770975,
28,37,2,,1,,33.881904761904764,
28,37,3,,1,,34.1584126984127,
28,50,4,,1,,34.41487528344671,
29,50,1,Dbo7,1,,34.674897959183674,
29,43,2,,1,,34.94294784580499,
29,44,3,,1,,35.20886621315193,
29,37,4,,1,,35.476938775510206,
30,50,1,Db6,1,,35.73521541950113,
30,44,2,,1,,35.99328798185941,
30,44,3,,1,,36.26140589569161,
30,50,4,,1,,36.52736961451247,
31,50,1,Dbo,1,,36.7855328798186,
31,50,2,,1,,37.06356009070295,
31,43,3,,1,,37.32931972789115,
31,50,4,,1,,37.579909297052154,
32,50,1,Db6,1,,37.84580498866213,
32,44,2,,1,,38.131247165532876,
32,37,3,,1,,38.399138321995466,
32,38,4,,1,,38.667256235827665,
33,48,1,Fm7b5,2,A1,38.94385487528345,
33,40,2,,2,,39.21850340136054,
33,40,3,,2,,39.477868480725625,
33,40,4,,2,,39.72834467120182,
34,41,1,Bb79b,2,,39.994195011337865,
34,43,2,,2,,40.262312925170065,
34,44,3,,2,,40.54766439909297,
34,45,4,,2,,40.805850340136054,
35,49,1,Eb-7,2,,41.073945578231296,
35,48,2,,2,,41.34952380952381,
35,49,3,,2,,41.63600907029478,
35,50,4,,2,,41.89421768707483,
36,51,1,Ab7,2,,42.16984126984127,
36,52,2,,2,,42.45537414965986,
36,40,3,,2,,42.72331065759637,
36,45,4,,2,,42.99140589569161,
37,44,1,Dbo,2,,43.24963718820862,
37,48,2,,2,,43.52526077097506,
37,49,3,Db6,2,,43.801814058956914,
37,37,4,,2,,44.07961451247166,
38,37,1,Dbj7,2,,44.33780045351474,
38,37,2,,2,,44.61333333333334,
38,37,3,,2,,44.89140589569161,
38,37,4,,2,,45.17766439909297,
39,37,1,Db-7,2,,45.43485260770975,
39,37,2,,2,,45.70176870748299,
39,37,3,,2,,45.96986394557823,
39,37,4,,2,,46.23786848072562,
40,49,1,Gb7,2,,46.51358276643991,
40,37,2,,2,,46.78922902494331,
40,38,3,,2,,47.05716553287982,
40,37,4,,2,,47.33378684807256,
41,37,1,Fm7b5,2,A2,47.60185941043084,
41,40,2,,2,,47.88739229024943,
41,37,3,,2,,48.14557823129252,
41,37,4,,2,,48.42122448979592,
42,37,1,Bb79b,2,,48.707573696145126,
42,40,2,,2,,48.964784580498865,
42,41,3,,2,,49.251337868480725,
42,45,4,,2,,49.519455782312924,
43,42,1,Dbj7,2,,49.795102040816325,
43,42,2,,2,,50.05324263038549,
43,47,3,,2,,50.321337868480725,
43,42,4,,2,,50.60678004535147,
44,40,1,Ab7,2,,50.87467120181406,
44,47,2,,2,,51.15140589569161,
44,45,3,,2,,51.41952380952381,
44,43,4,,2,,51.68514739229025,
45,44,1,Dbo,2,,51.9434693877551,
45,48,2,,2,,52.221315192743766,
45,48,3,Db6,2,,52.479569160997734,
45,50,4,,2,,52.75528344671202,
46,51,1,Dbj7,2,,53.03095238095238,
46,50,2,,2,,53.31727891156463,
46,37,3,,2,,53.585260770975054,
46,37,4,,2,,53.863197278911564,
47,49,1,Ab-7,2,,54.12913832199546,
47,51,2,,2,,54.39698412698413,
47,37,3,Db7,2,,54.67269841269841,
47,37,4,,2,,54.95061224489796,
48,37,1,Ab-7,2,,55.208730158730155,
48,37,2,,2,,55.494308390022674,
48,37,3,Db7,2,,55.754013605442175,
48,49,4,,2,,56.02394557823129,
49,37,1,G7alt,2,B1,56.28727891156463,
49,50,2,,2,,56.56292517006803,
49,37,3,,2,,56.82111111111111,
49,50,4,,2,,57.09904761904762,
50,43,1,C79b,2,,57.36489795918367,
50,49,2,,2,,57.64265306122449,
50,47,3,,2,,57.90866213151927,
50,50,4,,2,,58.16696145124717,
51,48,1,Fj7,2,,58.434829931972786,
51,50,2,,2,,58.72124716553288,
51,37,3,,2,,58.98931972789116,
51,37,4,,2,,59.255102040816325,
52,37,1,,2,,59.533038548752835,
52,50,2,,2,,59.79718820861678,
52,50,3,,2,,60.06671201814059,
52,37,4,,2,,60.34326530612245,
53,50,1,Ab7alt,2,,60.61136054421769,
53,42,2,,2,,60.896802721088434,
53,42,3,,2,,61.164263038548754,
53,37,4,,2,,61.450272108843535,
54,37,1,Db79b,2,,61.71709750566893,
54,50,2,,2,,61.98410430839002,
54,37,3,,2,,62.26070294784581,
54,50,4,,2,,62.52843537414966,
55,37,1,Gb-7,2,,62.77718820861678,
55,50,2,,2,,63.0453514739229,
55,49,3,,2,,63.32099773242631,
55,50,4,,2,,63.588866213151924,
56,50,1,Ab7,2,,63.86675736961451,
56,37,2,,2,,64.1425850340136,
56,37,3,,2,,64.4191156462585,
56,37,4,,2,,64.67639455782313,
57,49,1,Fm7b5,2,A3,64.94437641723356,
57,50,2,,2,,65.22115646258503,
57,51,3,,2,,65.48902494331065,
57,37,4,,2,,65.75709750566894,
58,37,1,Bb79b,2,,66.02303854875284,
58,40,2,,2,,66.2909977324263,
58,41,3,,2,,66.55904761904762,
58,45,4,,2,,66.82498866213152,
59,45,1,Eb-7,2,,67.09285714285714,
59,48,2,,2,,67.3791156462585,
59,37,3,,2,,67.66875283446711,
59,37,4,,2,,67.92126984126985,
60,37,1,Ab7,2,,68.19120181405896,
60,37,2,,2,,68.4756462585034,
60,40,3,,2,,68.71492063492063,
60,45,4,,2,,68.98303854875283,
61,50,1,Dbo,2,,69.24122448979591,
61,50,2,,2,,69.50891156462585,
61,37,3,,2,,69.78532879818594,
61,50,4,,2,,70.06111111111112,
62,50,1,Db6,2,,70.31922902494331,
62,50,2,,2,,70.59718820861679,
62,37,3,,2,,70.8727664399093,
62,37,4,,2,,71.13097505668934,
63,50,1,Db-7,2,,71.38904761904762,
63,43,2,,2,,71.6657596371882,
63,43,3,,2,,71.92396825396825,
63,44,4,,2,,72.201768707483,
64,50,1,Db6,2,,72.4677097505669,
64,50,2,,2,,72.75319727891157,
64,50,3,,2,,73.01108843537415,
64,49,4,,2,,73.2792290249433,
65,37,1,,2,,73.55585034013606,
65,38,2,,2,,73.83362811791383,
65,38,3,,2,,74.10934240362812,
65,40,4,,2,,74.36757369614513,
66,41,1,Fm7b5,2,I1,74.6355328798186,
66,43,2,,2,,74.92943310657597,
