bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
22,37,4,,1,,107.83691609977325,
23,37,1,G-7,1,,108.90639455782313,
23,37,2,,1,,109.9843537414966,
23,38,3,,1,,111.05390022675736,
23,37,4,,1,,112.11371882086168,
24,44,1,Db7,1,,113.16353741496599,
24,43,2,C7,1,,114.27850340136054,
24,42,3,B7,1,,115.4033560090703,
24,41,4,Bb7,1,,116.53775510204082,
25,34,1,Eb7,1,A3,117.67873015873016,
25,34,2,,1,,118.85126984126984,
25,37,3,,1,,119.96643990929705,
25,37,4,,1,,121.04331065759636,
26,38,1,Db7,1,,122.1877097505669,
26,38,2,,1,,123.31138321995465,
26,37,3,,1,,124.47301587301587,
26,37,4,,1,,125.5978231292517,
27,43,1,Eb7,1,,126.69340136054421,
27,37,2,,1,,127.81816326530613,
27,38,3,Db7,1,,128.8959863945578,
27,37,4,,1,,130.03063492063492,
28,41,1,Bb7,1,,131.17274376417234,
28,41,2,,1,,132.2780045351474,
28,47,3,,1,,133.42238095238096,
28,37,4,,1,,134.51798185941044,
29,37,1,Eb-7,1,,135.68061224489796,
29,37,2,,1,,136.80539682539683,
29,37,3,,1,,137.934693877551,
29,37,4,,1,,139.05285714285714,
30,51,1,Ab7,1,,140.15795918367348,
30,51,2,,1,,141.2924716553288,
30,40,3,,1,,142.3704081632653,
30,37,4,,1,,143.5408163265306,
31,37,1,Db6,1,,144.7024716553288,
31,37,2,,1,,145.85614512471656,
31,37,3,,1,,147.00748299319727,
31,38,4,,1,,148.10283446712018,
32,37,1,,1,,149.2375283446712,
32,43,2,,1,,150.34272108843538,
32,42,3,,1,,151.43056689342404,
32,41,4,,1,,152.55539682539683,
33,34,1,,1,I1,153.68013605442178,
33,34,2,,1,,154.83981859410432,
33,34,3,,1,,155.9374603174603,
33,45,4,,1,,157.09460317460318,
34,42,1,Db7,1,,158.22256235827663,
