bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
35,50,2,,1,,29.77097505668934,
35,50,3,,1,,29.939410430839,
35,45,4,,1,,30.113582766439908,
36,47,1,,1,,30.287755102040816,
36,48,2,,1,,30.470498866213152,
36,49,3,,1,,30.65324263038549,
36,49,4,,1,,30.8259410430839,
37,42,1,B-7,1,,30.998639455782314,
37,47,2,,1,,31.17278911564626,
37,45,3,,1,,31.346938775510203,
37,47,4,,1,,31.525442176870747,
38,47,1,E7,1,,31.70394557823129,
38,47,2,,1,,31.87519274376417,
38,50,3,,1,,32.04643990929705,
38,50,4,,1,,32.21768707482993,
39,50,1,Aj7,1,,32.388934240362815,
39,50,2,,1,,32.55727891156462,
39,50,3,,1,,32.72562358276644,
39,50,4,,1,,32.893968253968254,
40,50,1,,1,,33.06231292517007,
40,37,2,,1,,33.22195011337868,
40,37,3,,1,,33.3815873015873,
40,47,4,,1,,33.567346938775515,
41,47,1,A-7,1,,33.75310657596372,
41,37,2,,1,,33.94176870748299,
41,47,3,,1,,34.130430839002265,
41,37,4,,1,,34.31183673469388,
42,50,1,D7,1,,34.49324263038549,
42,37,2,,1,,34.6746485260771,
42,49,3,,1,,34.85605442176871,
42,45,4,,1,,35.03600907029478,
43,50,1,Gj7,1,,35.21596371882086,
43,50,2,,1,,35.38574829931973,
43,45,3,,1,,35.55553287981859,
43,50,4,,1,,35.726780045351475,
44,50,1,,1,,35.89802721088435,
44,42,2,,1,,36.07655328798186,
44,45,3,,1,,36.25507936507937,
44,33,4,,1,,36.43903628117914,
45,50,1,G-7,1,,36.62299319727891,
45,40,2,,1,,36.80192743764172,
45,45,3,,1,,36.98086167800454,
45,42,4,,1,,37.169693877551026,
46,42,1,C7,1,,37.35852607709751,
46,47,2,,1,,37.52942176870748,
46,50,3,,1,,37.70031746031746,
46,50,4,,1,,37.879229024943314,
47,50,1,C-7,1,,38.05814058956916,
47,49,2,,1,,38.22910430839002,
47,49,3,,1,,38.400068027210885,
47,50,4,,1,,38.57418367346939,
48,37,1,F+7,1,,38.74829931972789,
48,45,2,,1,,38.914795918367346,
48,49,3,,1,,39.0812925170068,
48,47,4,,1,,39.25487528344671,
49,47,1,Bbj7,1,A3,39.42845804988662,
49,49,2,,1,,39.61227891156463,
49,49,3,,1,,39.79609977324263,
49,49,4,,1,,39.97729024943311,
50,49,1,,1,,40.15848072562358,
50,49,2,,1,,40.337437641723355,
50,51,3,,1,,40.516394557823126,
50,50,4,,1,,40.69209750566893,
51,49,1,F-7,1,,40.86780045351474,
51,45,2,,1,,41.0418253968254,
51,50,3,,1,,41.21585034013606,
51,47,4,,1,,41.39704081632654,
52,48,1,Bb7,1,,41.57823129251701,
52,42,2,,1,,41.75818594104308,
52,42,3,,1,,41.93814058956916,
52,47,4,,1,,42.123390022675736,
53,47,1,Ebj7,1,,42.30863945578231,
53,50,2,,1,,42.489705215419505,
53,50,3,,1,,42.67077097505669,
53,47,4,,1,,42.84933106575964,
54,49,1,,1,,43.02789115646259,
54,49,2,,1,,43.20680272108844,
54,50,3,,1,,43.385714285714286,
54,47,4,,1,,43.57452380952381,
55,47,1,Ab7,1,,43.763333333333335,
55,47,2,,1,,43.94184807256236,
55,47,3,,1,,44.12036281179138,
55,37,4,,1,,44.30146258503402,
56,49,1,,1,,44.482562358276645,
56,49,2,,1,,44.66162131519275,
56,51,3,,1,,44.84068027210884,
56,51,4,,1,,45.019229024943314,
57,37,1,Bbj7,1,,45.19777777777778,
57,47,2,,1,,45.38662131519274,
57,45,3,,1,,45.57546485260771,
57,47,4,,1,,45.75081632653061,
58,42,1,G-7,1,,45.92616780045351,
58,45,2,,1,,46.10612244897959,
58,42,3,,1,,46.28607709750567,
58,42,4,,1,,46.447052154195006,
59,47,1,C7,1,,46.60802721088435,
59,45,2,,1,,46.7918820861678,
59,47,3,,1,,46.97573696145125,
59,47,4,,1,,47.15917233560091,
60,50,1,,1,,47.34260770975057,
60,50,2,,1,,47.52160997732426,
60,37,3,,1,,47.70061224489796,
60,50,4,,1,,47.86702947845805,
61,50,1,C-7,1,,48.03344671201814,
61,47,2,,1,,48.2043537414966,
61,50,3,,1,,48.37526077097505,
61,50,4,,1,,48.54943310657596,
62,42,1,F7,1,,48.72360544217687,
62,43,2,,1,,48.89490929705215,
62,42,3,,1,,49.066213151927435,
62,42,4,,1,,49.23980725623583,
63,47,1,Bb6,1,,49.41340136054422,
63,47,2,,1,,49.589501133786854,
63,42,3,,1,,49.76560090702948,
63,48,4,,1,,49.93976190476191,
64,33,1,,1,,50.11392290249433,
64,45,2,,1,,50.27986394557823,
64,47,3,,1,,50.44580498866213,
64,47,4,,1,,50.62979591836735,
65,47,1,Bbj7,2,A1,50.81378684807256,
65,48,2,,2,,50.98997732426304,
65,48,3,,2,,51.166167800453515,
65,49,4,,2,,51.344648526077094,
66,47,1,,2,,51.52312925170068,
66,37,2,,2,,51.68958049886621,
66,37,3,,2,,51.856031746031746,
66,37,4,,2,,52.03509070294784,
67,37,1,F-7,2,,52.21414965986394,
67,37,2,,2,,52.39496598639455,
67,50,3,,2,,52.57578231292517,
67,50,4,,2,,52.754285714285714,
68,50,1,Bb7,2,,52.93278911564626,
68,37,2,,2,,53.11705215419501,
68,37,3,,2,,53.301315192743765,
68,50,4,,2,,53.46732426303855,
69,50,1,Ebj7,2,,53.63333333333333,
69,37,2,,2,,53.81230158730159,
69,50,3,,2,,53.99126984126984,
69,50,4,,2,,54.17031746031746,
70,50,1,,2,,54.34936507936508,
70,50,2,,2,,54.525124716553286,
70,50,3,,2,,54.70088435374149,
70,50,4,,2,,54.876247165532874,
71,48,1,Ab7,2,,55.05160997732426,
71,48,2,,2,,55.23418367346939,
71,37,3,,2,,55.416757369614515,
71,50,4,,2,,55.60022675736961,
72,47,1,,2,,55.783696145124715,
72,50,2,,2,,55.96751700680272,
72,51,3,,2,,56.151337868480724,
72,37,4,,2,,56.32758503401361,
73,37,1,Bbj7,2,,56.50383219954649,
73,45,2,,2,,56.66979591836735,
73,50,3,,2,,56.83575963718821,
73,50,4,,2,,57.00988662131519,
74,42,1,G-7,2,,57.184013605442175,
74,45,2,,2,,57.36032879818594,
74,37,3,,2,,57.536643990929704,
74,42,4,,2,,57.705385487528346,
75,43,1,C7,2,,57.87412698412698,
75,45,2,,2,,58.06298185941043,
75,47,3,,2,,58.251836734693875,
75,48,4,,2,,58.41766439909297,
76,50,1,,2,,58.583492063492066,
76,49,2,,2,,58.75484126984127,
76,50,3,,2,,58.92619047619048,
76,50,4,,2,,59.09534013605442,
77,37,1,C-7,2,,59.264489795918365,
77,50,2,,2,,59.431009070294785,
77,48,3,,2,,59.597528344671204,
77,47,4,,2,,59.768367346938774,
78,45,1,Bo,2,,59.93920634920635,
78,50,2,,2,,60.11818594104308,
78,45,3,,2,,60.297165532879816,
78,44,4,,2,,60.48109977324263,
79,44,1,C-7,2,,60.66503401360544,
79,44,2,,2,,60.83599773242631,
79,50,3,,2,,61.006961451247165,
79,49,4,,2,,61.195589569161,
80,47,1,F+7,2,,61.38421768707483,
80,50,2,,2,,61.56329931972789,
80,50,3,,2,,61.742380952380955,
80,50,4,,2,,61.92091836734694,
81,50,1,Bbj7,2,A2,62.09945578231292,
81,50,2,,2,,62.27568027210884,
81,48,3,,2,,62.451904761904764,
81,49,4,,2,,62.62548752834467,
82,37,1,,2,,62.79907029478458,
82,50,2,,2,,62.97055555555555,
82,42,3,,2,,63.14204081632653,
82,48,4,,2,,63.311247165532876,
83,48,1,F-7,2,,63.48045351473923,
83,37,2,,2,,63.65750566893424,
83,49,3,,2,,63.83455782312925,
83,50,4,,2,,64.01709750566893,
84,49,1,Bb7,2,,64.19963718820861,
84,48,2,,2,,64.38352607709751,
84,42,3,,2,,64.5674149659864,
84,47,4,,2,,64.75078231292517,
85,48,1,Ebj7,2,,64.93414965986395,
85,48,2,,2,,65.11868480725624,
85,48,3,,2,,65.30321995464853,
85,48,4,,2,,65.47402494331067,
86,47,1,,2,,65.6448299319728,
86,48,2,,2,,65.82819727891157,
86,47,3,,2,,66.01156462585034,
86,48,4,,2,,66.19553287981859,
87,48,1,Ab7,2,,66.37950113378685,
87,49,2,,2,,66.54666666666667,
87,50,3,,2,,66.71383219954649,
87,47,4,,2,,66.88798185941043,
88,42,1,,2,,67.06213151927437,
88,37,2,,2,,67.23773242630385,
88,50,3,,2,,67.41333333333333,
88,50,4,,2,,67.597641723356,
89,47,1,Bbj7,2,,67.78195011337868,
89,50,2,,2,,67.9633560090703,
89,50,3,,2,,68.1447619047619,
89,49,4,,2,,68.32937641723356,
90,37,1,G-7,2,,68.51399092970522,
90,48,2,,2,,68.68783446712018,
90,49,3,,2,,68.86167800453515,
90,47,4,,2,,69.04308390022676,
91,50,1,C7,2,,69.22448979591837,
91,37,2,,2,,69.40879818594104,
91,50,3,,2,,69.59310657596372,
91,50,4,,2,,69.77596371882086,
92,42,1,,2,,69.958820861678,
92,47,2,,2,,70.13442176870748,
92,37,3,,2,,70.31002267573696,
92,50,4,,2,,70.4841723356009,
93,50,1,C-7,2,,70.65832199546485,
93,50,2,,2,,70.84730158730159,
93,50,3,,2,,71.03628117913833,
93,49,4,,2,,71.21011337868481,
94,42,1,F7,2,,71.38394557823129,
94,50,2,,2,,71.55519274376417,
94,37,3,,2,,71.72643990929706,
94,50,4,,2,,71.91021541950113,
95,42,1,Bb6,2,,72.09399092970521,
95,48,2,,2,,72.26051020408164,
95,48,3,,2,,72.42702947845805,
95,50,4,,2,,72.61089569160998,
96,50,1,,2,,72.7947619047619,
96,42,2,,2,,72.96572562358276,
96,48,3,,2,,73.13668934240363,
96,49,4,,2,,73.31560090702948,
97,47,1,C#-7,2,B1,73.49451247165533,
97,44,2,,2,,73.66537414965987,
97,44,3,,2,,73.8362358276644,
97,49,4,,2,,74.01044217687075,
98,50,1,F#7,2,,74.1846485260771,
98,50,2,,2,,74.36846938775511,
98,49,3,,2,,74.55229024943311,
98,50,4,,2,,74.73155328798185,
99,50,1,Bj7,2,,74.91081632653061,
99,50,2,,2,,75.08630385487528,
99,47,3,,2,,75.26179138321996,
99,48,4,,2,,75.4315306122449,
100,49,1,,2,,75.60126984126984,
100,49,2,,2,,75.77832199546485,
100,44,3,,2,,75.95537414965986,
100,47,4,,2,,76.12371882086168,
101,42,1,B-7,2,,76.29206349206349,
101,44,2,,2,,76.46621315192743,
101,44,3,,2,,76.64036281179138,
101,47,4,,2,,76.82612244897959,
102,47,1,E7,2,,77.0118820861678,
102,51,2,,2,,77.19619047619048,
102,50,3,,2,,77.38049886621314,
102,50,4,,2,,77.55609977324264,
103,50,1,Aj7,2,,77.73170068027211,
103,37,2,,2,,77.91020408163266,
103,37,3,,2,,78.0887074829932,
103,50,4,,2,,78.26285714285714,
104,37,1,,2,,78.43700680272109,
104,37,2,,2,,78.61722222222222,
104,37,3,,2,,78.79743764172336,
104,38,4,,2,,78.97107709750567,
105,47,1,A-7,2,,79.14471655328798,
105,47,2,,2,,79.32863945578231,
105,42,3,,2,,79.51256235827664,
105,37,4,,2,,79.68880952380952,
106,37,1,D7,2,,79.86505668934241,
106,37,2,,2,,80.03484126984128,
106,37,3,,2,,80.20462585034014,
106,47,4,,2,,80.37442176870749,
107,47,1,Gj7,2,,80.54421768707483,
107,37,2,,2,,80.70820861678004,
107,37,3,,2,,80.87219954648526,
107,37,4,,2,,81.04780045351474,
108,37,1,,2,,81.22340136054422,
108,49,2,,2,,81.40045351473923,
108,37,3,,2,,81.57750566893424,
108,37,4,,2,,81.76326530612245,
109,38,1,G-7,2,,81.94902494331066,
109,45,2,,2,,82.1231746031746,
109,50,3,,2,,82.29732426303855,
109,50,4,,2,,82.47630385487528,
110,42,1,C7,2,,82.65528344671202,
110,45,2,,2,,82.83379818594105,
110,33,3,,2,,83.01231292517006,
110,37,4,,2,,83.17880952380952,
111,50,1,C-7,2,,83.34530612244897,
111,42,2,,2,,83.51931972789114,
111,42,3,,2,,83.69333333333333,
111,47,4,,2,,83.858820861678,
112,48,1,F+7,2,,84.02430839002268,
112,49,2,,2,,84.19555555555556,
112,37,3,,2,,84.36680272108843,
112,37,4,,2,,84.54095238095238,
113,49,1,Bbj7,2,A3,84.71510204081633,
113,49,2,,2,,84.88054421768709,
113,48,3,,2,,85.04598639455783,
113,47,4,,2,,85.22303854875284,
114,47,1,,2,,85.40009070294785,
114,45,2,,2,,85.57133786848073,
114,50,3,,2,,85.7425850340136,
114,47,4,,2,,85.91818594104308,
115,47,1,F-7,2,,86.09378684807257,
115,47,2,,2,,86.2809977324263,
115,50,3,,2,,86.46820861678005,
115,49,4,,2,,86.64671201814059,
116,49,1,Bb7,2,,86.82521541950113,
116,49,2,,2,,86.99937641723356,
116,47,3,,2,,87.17353741496599,
116,49,4,,2,,87.34332199546486,
117,50,1,Ebj7,2,,87.51310657596372,
117,47,2,,2,,87.69596371882086,
117,50,3,,2,,87.87882086167801,
117,50,4,,2,,88.0457142857143,
118,45,1,,2,,88.21260770975057,
118,47,2,,2,,88.38095238095238,
118,44,3,,2,,88.5492970521542,
118,44,4,,2,,88.73650793650793,
119,47,1,Ab7,2,,88.92371882086168,
119,48,2,,2,,89.09931972789116,
119,49,3,,2,,89.27492063492063,
119,50,4,,2,,89.44181405895691,
120,49,1,,2,,89.6087074829932,
120,50,2,,2,,89.79011337868481,
120,50,3,,2,,89.97151927437642,
120,50,4,,2,,90.1427664399093,
121,49,1,Bbj7,2,,90.31401360544217,
121,47,2,,2,,90.47945578231293,
121,50,3,,2,,90.64489795918368,
121,48,4,,2,,90.82485260770974,
122,47,1,G-7,2,,91.00480725623582,
122,47,2,,2,,91.1717006802721,
122,48,3,,2,,91.33859410430838,
122,42,4,,2,,91.5069387755102,
123,42,1,C7,2,,91.67528344671202,
123,45,2,,2,,91.85378684807256,
123,47,3,,2,,92.0322902494331,
123,47,4,,2,,92.21659863945578,
124,49,1,,2,,92.40090702947846,
124,49,2,,2,,92.58231292517007,
124,37,3,,2,,92.76371882086168,
124,50,4,,2,,92.92527210884354,
125,47,1,C-7,2,,93.0868253968254,
125,45,2,,2,,93.26579365079365,
125,50,3,,2,,93.4447619047619,
125,50,4,,2,,93.61078231292517,
126,43,1,F7,2,,93.77680272108843,
126,43,2,,2,,93.94818594104308,
126,42,3,,2,,94.11956916099773,
126,42,4,,2,,94.30349206349206,
127,48,1,Bb6,2,,94.48741496598639,
127,48,2,,2,,94.66586167800453,
127,47,3,,2,,94.84430839002268,
127,47,4,,2,,95.02451247165533,
128,47,1,,2,,95.20471655328798,
128,47,2,,2,,95.39047619047619,
128,47,3,NC,2,,95.5762358276644,
128,47,4,,2,,95.76199546485262,
