bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
68,35,3,,1,,72.61439909297052,
69,35,1,,1,,72.92963718820862,
69,35,2,,1,,73.27580498866213,
69,34,3,,1,,73.61020408163266,
70,34,1,,1,,73.9407029478458,
70,35,2,,1,,74.26480725623583,
70,35,3,,1,,74.58079365079365,
71,35,1,,1,,74.91467120181406,
71,35,2,,1,,75.23766439909296,
71,35,3,,1,,75.57460317460317,
72,34,1,,1,,75.88482993197279,
72,35,2,,1,,76.23818594104308,
72,35,3,,1,,76.57541950113378,
73,42,1,,1,,76.9140589569161,
73,34,2,,1,,77.25362811791383,
73,34,3,,1,,77.59437641723356,
74,47,1,,1,,77.92977324263039,
74,35,2,,1,,78.26387755102041,
74,47,3,,1,,78.5797052154195,
75,34,1,,1,,78.92462585034014,
75,35,2,,1,,79.2687074829932,
75,34,3,,1,,79.58868480725623,
76,47,1,,1,,79.91573696145124,
76,35,2,,1,,80.22639455782313,
76,47,3,,1,,80.55092970521542,
77,35,1,,1,,80.88408163265306,
77,35,2,,1,,81.20902494331065,
77,34,3,,1,,81.57757369614512,
78,34,1,,1,,81.88514739229025,
78,35,2,,1,,82.24331065759637,
78,35,3,,1,,82.56383219954648,
79,35,1,,1,,82.91893424036282,
79,35,2,,1,,83.24126984126984,
79,47,3,,1,,83.58011337868481,
80,47,1,,1,,83.8995918367347,
80,35,2,,1,,84.2430612244898,
80,35,3,,1,,84.55276643990929,
81,34,1,,1,,84.90578231292517,
81,35,2,,1,,85.26319727891156,
81,35,3,,1,,85.62907029478458,
82,34,1,,1,,85.92639455782313,
82,35,2,,1,,86.26845804988662,
82,47,3,,1,,86.61920634920635,
83,34,1,,1,,86.95503401360544,
83,35,2,,1,,87.29807256235827,
83,34,3,,1,,87.6449433106576,
84,34,1,,1,,87.98081632653061,
84,34,2,,1,,88.29959183673469,
84,35,3,,1,,88.60947845804989,
85,34,1,,1,,88.93142857142857,
85,35,2,,1,,89.23614512471656,
85,34,3,,1,,89.58244897959183,
86,34,1,,1,,89.92585034013605,
86,35,2,,1,,90.2753514739229,
86,47,3,,1,,90.57757369614512,
87,35,1,,1,,90.9087074829932,
87,35,2,,1,,91.27136054421769,
87,34,3,,1,,91.61480725623582,
88,47,1,,1,,91.96678004535147,
88,35,2,,1,,92.3146485260771,
88,35,3,,1,,92.61916099773242,
89,35,1,,1,,92.94947845804988,
89,35,2,,1,,93.28863945578232,
89,34,3,,1,,93.63614512471655,
90,34,1,,1,,93.96548752834467,
90,35,2,,1,,94.3081179138322,
90,35,3,,1,,94.63541950113378,
91,35,1,,1,,94.97015873015873,
91,34,2,,1,,95.3131746031746,
91,34,3,,1,,95.65707482993197,
92,47,1,,1,,96.01818594104309,
92,35,2,,1,,96.36092970521543,
92,35,3,,1,,96.65961451247165,
93,35,1,,1,,96.99371882086167,
93,35,2,,1,,97.33834467120181,
93,34,3,,1,,97.6434693877551,
94,47,1,,1,,97.97006802721089,
94,35,2,,1,,98.29501133786849,
94,35,3,,1,,98.6120634920635,
95,34,1,,1,,98.93895691609977,
95,35,2,,1,,99.25256235827665,
95,35,3,,1,,99.59591836734694,
96,34,1,,1,,99.92244897959183,
96,35,2,,1,,100.2637641723356,
96,47,3,,1,,100.59138321995465,
97,35,1,,1,,100.92802721088435,
97,35,2,,1,,101.27342403628118,
97,35,3,,1,,101.61369614512472,
98,34,1,,1,,101.94024943310657,
98,34,2,,1,,102.26419501133788,
98,34,3,,1,,102.58811791383219,
99,34,1,,1,,102.90775510204081,
99,34,2,,1,,103.22240362811792,
99,34,3,,1,,103.5469387755102,
100,34,1,,1,,103.8428798185941,
100,35,2,,1,,104.14430839002267,
100,35,3,,1,,104.47265306122449,
101,35,1,,1,,104.82557823129251,
101,35,2,,1,,105.15975056689342,
101,35,3,,1,,105.50156462585034,
102,34,1,,1,,105.82580498866213,
102,35,2,,1,,106.15691609977324,
102,47,3,,1,,106.47122448979592,
103,34,1,,1,,106.77510204081632,
103,35,2,,1,,107.10616780045352,
103,35,3,,1,,107.42721088435374,
104,47,1,,1,,107.75551020408163,
104,35,2,,1,,108.10034013605443,
104,35,3,,1,,108.42836734693877,
105,34,1,,1,,108.76335600907029,
105,35,2,,1,,109.08002267573696,
105,35,3,,1,,109.42448979591836,
106,47,1,,1,,109.7971201814059,
106,35,2,,1,,110.13888888888889,
106,47,3,,1,,110.46390022675737,
107,35,1,,1,,110.81412698412699,
107,35,2,,1,,111.12537414965986,
107,34,3,,1,,111.47351473922903,
108,34,1,,1,,111.83233560090703,
108,35,2,,1,,112.15544217687075,
108,35,3,,1,,112.50065759637188,
109,35,1,,1,,112.81380952380952,
109,35,2,,1,,113.15081632653062,
109,35,3,,1,,113.47984126984127,
110,47,1,,1,,113.8215873015873,
110,35,2,,1,,114.15165532879818,
110,35,3,,1,,114.47519274376417,
111,47,1,,1,,114.79469387755103,
111,35,2,,1,,115.14845804988663,
111,35,3,,1,,115.45437641723356,
112,47,1,,1,,115.79133786848072,
112,35,2,,1,,116.1241723356009,
112,35,3,,1,,116.47215419501134,
113,47,1,,1,,116.81260770975057,
113,35,2,,1,,117.14124716553287,
113,34,3,,1,,117.45351473922902,
114,47,1,,1,,117.79591836734694,
114,35,2,,1,,118.10768707482993,
114,35,3,,1,,118.43265306122449,
115,35,1,,1,,118.76367346938775,
115,35,2,,1,,119.07351473922903,
115,35,3,,1,,119.41875283446711,
116,47,1,,1,,119.75750566893424,
116,35,2,,1,,120.11074829931972,
116,35,3,,1,,120.42673469387755,
117,35,1,,1,,120.76306122448979,
117,34,2,,1,,121.099410430839,
117,34,3,,1,,121.41369614512472,
118,34,1,,1,,121.7434693877551,
118,34,2,,1,,122.09367346938775,
118,35,3,,1,,122.44142857142857,
119,35,1,,1,,122.7591836734694,
119,35,2,,1,,123.06818594104308,
119,35,3,,1,,123.37140589569161,
120,47,1,,1,,123.73015873015873,
120,35,2,,1,,124.05755102040817,
120,35,3,,1,,124.38575963718822,
121,34,1,,1,,124.7202947845805,
121,35,2,,1,,125.07111111111111,
121,34,3,,1,,125.378231292517,
122,47,1,,1,,125.71471655328799,
122,35,2,,1,,126.02691609977325,
122,35,3,,1,,126.34326530612245,
123,47,1,,1,,126.68834467120182,
123,35,2,,1,,127.02154195011337,
123,35,3,,1,,127.33469387755102,
124,34,1,,1,,127.64489795918368,
124,35,2,,1,,127.9651700680272,
124,47,3,,1,,128.3092970521542,
125,34,1,,1,,128.60845804988662,
125,35,2,,1,,128.95367346938775,
125,34,3,,1,,129.27344671201814,
126,34,1,,1,,129.64780045351475,
126,35,2,,1,,129.94691609977323,
126,34,3,,1,,130.2585941043084,
127,35,1,,1,,130.5702947845805,
127,35,2,,1,,130.90342403628117,
127,35,3,,1,,131.25752834467121,
128,47,1,,1,,131.60827664399093,
128,35,2,,1,,131.96925170068027,
128,35,3,,1,,132.31580498866214,
129,34,1,,1,,132.65,
129,35,2,,1,,132.99943310657596,
129,35,3,,1,,133.33242630385487,
130,34,1,,1,,133.67126984126983,
130,35,2,,1,,134.02578231292517,
130,47,3,,1,,134.33537414965986,
131,35,1,,1,,134.6828798185941,
131,35,2,,1,,135.00160997732425,
131,34,3,,1,,135.37419501133786,
132,47,1,,1,,135.71344671201814,
132,35,2,,1,,136.03709750566892,
132,47,3,,1,,136.36081632653062,
133,34,1,,1,,136.70637188208616,
133,35,2,,1,,137.0456462585034,
133,35,3,,1,,137.40655328798186,
134,47,1,,1,,137.73557823129252,
134,35,2,,1,,138.07702947845806,
134,35,3,,1,,138.4152380952381,
135,35,1,,1,,138.75632653061226,
135,35,2,,1,,139.1086394557823,
135,34,3,,1,,139.43526077097505,
136,34,1,,1,,139.76732426303855,
136,35,2,,1,,140.09537414965988,
136,47,3,,1,,140.41585034013605,
137,47,1,Ej7,1,I1,140.76072562358277,
137,34,2,,1,,141.10918367346937,
137,34,3,,1,,141.44897959183675,
138,47,1,NC,1,,141.79800453514738,
138,35,2,,1,,142.13469387755103,
138,34,3,,1,,142.46938775510205,
139,47,1,,1,,142.78775510204082,
139,47,2,,1,,143.13877551020408,
139,47,3,,1,,143.48979591836735,
140,47,1,,1,,143.79591836734693,
