bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
13,45,1,Dm7b5,1,,22.308707482993196,
13,45,2,,1,,22.67142857142857,
13,38,3,,1,,23.03356009070295,
13,40,4,,1,,23.376213151927438,
14,39,1,G79b,1,,23.74392290249433,
14,38,2,,1,,24.09387755102041,
14,40,3,,1,,24.45875283446712,
14,40,4,,1,,24.804081632653062,
15,40,1,Cj7,1,,25.16861678004535,
15,40,2,,1,,25.53625850340136,
15,40,3,,1,,25.903968253968255,
15,40,4,,1,,26.245804988662133,
16,40,1,C7,1,,26.613582766439908,
16,40,2,,1,,26.961655328798187,
16,40,3,,1,,27.320408163265306,
16,40,4,,1,,27.69079365079365,
17,40,1,Ab7,1,B1,28.053061224489795,
17,40,2,,1,,28.41566893424036,
17,40,3,,1,,28.773718820861678,
17,40,4,,1,,29.13596371882086,
18,38,1,Am7b5,1,,29.50095238095238,
18,40,2,,1,,29.86938775510204,
18,40,3,D79b,1,,30.224489795918366,
18,40,4,,1,,30.57031746031746,
19,40,1,G7,1,,30.92816326530612,
19,40,2,,1,,31.2862358276644,
19,40,3,,1,,31.63784580498866,
19,40,4,,1,,31.985963718820862,
20,40,1,,1,,32.36360544217687,
20,40,2,,1,,32.720589569161,
20,40,3,,1,,33.073038548752834,
20,40,4,,1,,33.43120181405896,
21,40,1,Ab7,1,,33.78809523809524,
21,40,2,,1,,34.14061224489796,
21,40,3,,1,,34.4975283446712,
21,40,4,,1,,34.861224489795916,
22,40,1,Am7b5,1,,35.23292517006803,
22,38,2,,1,,35.60081632653061,
22,38,3,D79b,1,,35.96222222222222,
22,45,4,,1,,36.32986394557823,
23,39,1,G7,1,,36.697755102040816,
23,38,2,,1,,37.054739229024946,
23,38,3,Ab7,1,,37.42233560090703,
23,44,4,,1,,37.780430839002264,
24,40,1,G7,1,,38.12231292517007,
24,40,2,,1,,38.48,
24,40,3,Db7911#,1,,38.83253968253968,
24,40,4,,1,,39.20922902494331,
25,40,1,C-69,1,A3,39.557369614512474,
25,40,2,,1,,39.93501133786848,
25,40,3,,1,,40.28659863945578,
25,40,4,,1,,40.66938775510204,
26,40,1,Dm7b5,1,,41.03741496598639,
26,38,2,,1,,41.404217687074826,
26,38,3,G7,1,,41.778503401360545,
26,45,4,,1,,42.13428571428572,
27,43,1,Gm7b5,1,,42.48149659863945,
27,38,2,,1,,42.82414965986395,
27,40,3,C79b,1,,43.20183673469388,
27,41,4,,1,,43.558843537414965,
28,42,1,F-6,1,,43.916712018140586,
28,43,2,,1,,44.259478458049884,
28,38,3,,1,,44.61666666666667,
28,40,4,,1,,44.984263038548754,
29,42,1,Dm7b5,1,,45.35213151927438,
29,40,2,,1,,45.69401360544218,
29,40,3,G79b,1,,46.036643990929704,
29,40,4,,1,,46.39448979591837,
30,40,1,C-7,1,,46.761473922902496,
30,40,2,,1,,47.12902494331066,
30,42,3,Am7b5,1,,47.486984126984126,
30,40,4,,1,,47.826530612244895,
31,39,1,Ab7,1,,48.186893424036285,
31,45,2,,1,,48.52956916099773,
31,38,3,G7,1,,48.88106575963719,
31,42,4,,1,,49.239115646258504,
32,40,1,C-69,1,,49.59721088435374,
32,40,2,,1,,49.94861678004535,
32,38,3,,1,,50.321882086167804,
32,42,4,,1,,50.66467120181406,
33,42,1,C-69,2,A1,51.02857142857143,
33,38,2,,2,,51.4,
33,38,3,,2,,51.75918367346939,
33,38,4,,2,,52.11224489795919,
34,38,1,Dm7b5,2,,52.48367346938775,
34,45,2,,2,,52.85410430839002,
34,38,3,G7,2,,53.230589569161,
34,44,4,,2,,53.5985260770975,
35,43,1,Gm7b5,2,,53.94117913832199,
35,38,2,,2,,54.29829931972789,
35,40,3,C79b,2,,54.6530612244898,
35,38,4,,2,,54.9978231292517,
36,40,1,F-6,2,,55.35596371882086,
36,40,2,,2,,55.72371882086168,
36,44,3,,2,,56.09138321995465,
36,40,4,,2,,56.44308390022676,
37,45,1,Dm7b5,2,,56.79120181405896,
37,44,2,,2,,57.14693877551021,
37,40,3,,2,,57.516009070294785,
37,40,4,,2,,57.893537414965984,
38,40,1,G79b,2,,58.24510204081633,
38,40,2,,2,,58.60326530612245,
38,42,3,,2,,58.955555555555556,
38,38,4,,2,,59.32893424036281,
39,43,1,Cj7,2,,59.68047619047619,
39,40,2,,2,,60.023151927437645,
39,40,3,,2,,60.370498866213154,
39,40,4,,2,,60.72244897959184,
40,40,1,Dm7b5,2,,61.08111111111111,
40,40,2,,2,,61.41848072562358,
40,40,3,G7,2,,61.770861678004536,
40,40,4,,2,,62.1190022675737,
41,40,1,C-69,2,A2,62.48591836734694,
41,40,2,,2,,62.84827664399093,
41,40,3,,2,,63.224489795918366,
41,40,4,,2,,63.59265306122449,
42,40,1,Dm7b5,2,,63.947755102040816,
42,40,2,,2,,64.30868480725624,
42,40,3,G7,2,,64.65043083900227,
42,37,4,,2,,64.9987074829932,
43,38,1,Gm7b5,2,,65.35102040816327,
43,40,2,,2,,65.71428571428571,
43,38,3,C79b,2,,66.05083900226758,
43,40,4,,2,,66.41850340136054,
44,40,1,F-6,2,,66.77557823129251,
44,40,2,,2,,67.11823129251701,
44,40,3,,2,,67.48605442176871,
44,40,4,,2,,67.84310657596372,
45,40,1,Dm7b5,2,,68.21092970521542,
45,40,2,,2,,68.56879818594105,
45,40,3,,2,,68.91063492063492,
45,40,4,,2,,69.26312925170068,
46,40,1,G79b,2,,69.62984126984126,
46,40,2,,2,,69.99775510204081,
46,40,3,,2,,70.36557823129252,
46,40,4,,2,,70.74312925170068,
47,40,1,Cj7,2,,71.10009070294785,
47,40,2,,2,,71.46789115646258,
47,40,3,,2,,71.81061224489795,
47,40,4,,2,,72.14818594104308,
48,40,1,C7,2,,72.5102947845805,
48,40,2,,2,,72.85748299319728,
48,40,3,,2,,73.21428571428571,
48,40,4,,2,,73.56804988662131,
49,40,1,Ab7,2,B1,73.93482993197279,
49,40,2,,2,,74.26777777777778,
49,40,3,,2,,74.6259410430839,
49,40,4,,2,,74.98281179138321,
50,40,1,Am7b5,2,,75.33528344671201,
50,40,2,,2,,75.70326530612245,
50,40,3,D79b,2,,76.0601133786848,
50,40,4,,2,,76.40294784580499,
51,40,1,G7,2,,76.76077097505669,
51,40,2,,2,,77.1278231292517,
51,40,3,,2,,77.4801133786848,
51,40,4,,2,,77.82829931972789,
52,40,1,,2,,78.17022675736962,
52,40,2,,2,,78.51834467120182,
52,40,3,,2,,78.86122448979592,
52,40,4,,2,,79.2181179138322,
53,40,1,Ab7,2,,79.59566893424036,
53,40,2,,2,,79.95369614512471,
53,40,3,,2,,80.29591836734694,
53,40,4,,2,,80.6487074829932,
54,40,1,Am7b5,2,,81.02108843537415,
54,40,2,,2,,81.37269841269841,
54,40,3,D79b,2,,81.72083900226757,
54,40,4,,2,,82.0632879818594,
55,40,1,G7,2,,82.42244897959183,
55,40,2,,2,,82.7734693877551,
55,40,3,Ab7,2,,83.13469387755102,
55,40,4,,2,,83.50770975056689,
56,40,1,G7,2,,83.85585034013606,
56,40,2,,2,,84.19843537414965,
56,40,3,Db7911#,2,,84.58505668934241,
56,40,4,,2,,84.89814058956917,
57,40,1,C-69,2,A3,85.25628117913833,
57,40,2,,2,,85.62653061224489,
57,40,3,,2,,85.96938775510205,
57,40,4,,2,,86.33360544217688,
58,40,1,Dm7b5,2,,86.70612244897958,
58,40,2,,2,,87.06938775510204,
58,40,3,G7,2,,87.43673469387755,
58,40,4,,2,,87.80625850340137,
59,40,1,Gm7b5,2,,88.14548752834467,
59,40,2,,2,,88.51020408163265,
59,40,3,C79b,2,,88.86469387755102,
59,40,4,,2,,89.23795918367347,
60,40,1,F-6,2,,89.60036281179138,
60,40,2,,2,,89.95734693877552,
60,40,3,,2,,90.33492063492064,
60,40,4,,2,,90.69285714285714,
61,40,1,Dm7b5,2,,91.04285714285714,
61,40,2,,2,,91.41224489795918,
61,40,3,G79b,2,,91.7591836734694,
61,40,4,,2,,92.11428571428571,
62,40,1,C-7,2,,92.46530612244898,
62,40,2,,2,,92.81829931972788,
62,40,3,Am7b5,2,,93.18496598639456,
62,40,4,,2,,93.58210884353741,
63,40,1,Ab7,2,,93.95102040816326,
63,40,2,,2,,94.3061224489796,
63,40,3,G7,2,,94.6734693877551,
63,40,4,,2,,95.03673469387755,
64,40,1,C-69,2,,95.4,
64,40,2,,2,,95.75195011337868,
64,40,3,,2,,96.10448979591837,
64,40,4,,2,,96.47122448979592,
65,40,1,C-69,2,I1,96.82929705215419,
65,40,2,,2,,97.19591836734693,
65,40,3,,2,,97.56444444444445,
