bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
30,44,1,Db-7,1,,56.36687074829932,
30,51,2,,1,,56.798798185941045,
30,49,3,Gb7,1,,57.22539682539683,
30,44,4,,1,,57.6769387755102,
31,43,1,Gj7,1,,58.104625850340135,
31,50,2,,1,,58.55612244897959,
31,47,3,,1,,58.968548752834465,
31,45,4,,1,,59.39952380952381,
32,50,1,,1,,59.81750566893424,
32,43,2,,1,,60.23836734693877,
32,47,3,,1,,60.671609977324266,
32,50,4,,1,,61.10349206349206,
33,47,1,Bj7,2,A1,61.51485260770975,
33,41,2,,2,,61.95224489795918,
33,42,3,,2,,62.358979591836736,
33,44,4,,2,,62.78106575963719,
34,41,1,,2,,63.2087074829932,
34,42,2,,2,,63.65931972789116,
34,51,3,,2,,64.10655328798185,
34,41,4,,2,,64.55390022675736,
