bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
15,38,1,Eb,1,,36.17551020408163,
15,37,2,,1,,36.70274376417233,
15,38,3,Db7,1,,37.17433106575964,
15,38,4,,1,,37.6663492063492,
16,43,1,B-7,1,,38.19106575963719,
16,50,2,,1,,38.69866213151928,
16,42,3,E7,1,,39.205124716553286,
16,48,4,,1,,39.68746031746032,
17,50,1,Bb-7,1,B1,40.195238095238096,
17,41,2,,1,,40.69079365079365,
17,43,3,,1,,41.191428571428574,
17,45,4,,1,,41.69244897959184,
18,34,1,Eb7,1,,42.1802947845805,
18,45,2,,1,,42.70612244897959,
18,43,3,,1,,43.225691609977325,
18,41,4,,1,,43.72356009070295,
19,40,1,Am7b5,1,,44.23882086167801,
19,50,2,,1,,44.7618820861678,
19,37,3,,1,,45.27614512471656,
19,40,4,,1,,45.781836734693876,
20,39,1,Ab7,1,,46.26462585034014,
20,43,2,,1,,46.75981859410431,
20,34,3,,1,,47.26328798185941,
20,45,4,,1,,47.74061224489796,
21,50,1,G7,1,,48.25244897959184,
21,51,2,,1,,48.75961451247166,
21,41,3,,1,,49.24022675736961,
21,50,4,,1,,49.76036281179138,
22,38,1,C7,1,,50.22845804988662,
22,42,2,,1,,50.766394557823126,
22,37,3,,1,,51.27575963718821,
22,37,4,,1,,51.753628117913834,
23,38,1,F7,1,,52.2590022675737,
23,37,2,,1,,52.7449433106576,
23,37,3,,1,,53.25485260770975,
23,37,4,,1,,53.751882086167804,
24,37,1,Bb7,1,,54.23879818594104,
24,42,2,,1,,54.736281179138324,
24,37,3,,1,,55.23875283446712,
24,37,4,,1,,55.71342403628118,
25,38,1,Ebj7,1,A3,56.235396825396826,
25,37,2,,1,,56.7234693877551,
25,37,3,F-7,1,,57.22190476190476,
25,37,4,,1,,57.706984126984125,
26,38,1,G-7,1,,58.21904761904762,
26,43,2,,1,,58.735668934240366,
26,41,3,F-7,1,,59.244308390022674,
26,38,4,,1,,59.712653061224486,
27,50,1,G-7,1,,60.234421768707485,
27,50,2,,1,,60.74628117913832,
27,51,3,F-7,1,,61.26521541950113,
27,48,4,,1,,61.782267573696146,
28,37,1,F#-7,1,,62.27607709750567,
28,42,2,,1,,62.77052154195011,
28,42,3,B7,1,,63.30172335600907,
28,47,4,,1,,63.81292517006803,
29,48,1,F-7,1,,64.31927437641724,
29,34,2,,1,,64.83591836734693,
29,45,3,,1,,65.30634920634921,
29,44,4,,1,,65.82222222222222,
30,43,1,Bb7,1,,66.34877551020408,
30,42,2,,1,,66.8701133786848,
30,41,3,,1,,67.38746031746032,
30,42,4,,1,,67.91947845804988,
31,34,1,Eb,1,,68.44120181405896,
31,38,2,,1,,68.9634693877551,
31,43,3,C7,1,,69.44954648526077,
31,37,4,,1,,69.9685941043084,
32,37,1,F-7,1,,70.47131519274376,
32,40,2,,1,,70.9580045351474,
32,42,3,Bb7,1,,71.46512471655329,
32,38,4,,1,,71.99861678004535,
33,37,1,Ebj7,2,A1,72.54285714285714,
33,37,2,,2,,73.020589569161,
33,37,3,F-7,2,,73.5518820861678,
33,42,4,,2,,74.0663492063492,
34,40,1,G-7,2,,74.53748299319727,
34,41,2,,2,,75.01873015873016,
34,43,3,F-7,2,,75.5237641723356,
34,45,4,,2,,76.04369614512471,
35,34,1,G-7,2,,76.54678004535147,
35,38,2,,2,,77.0649433106576,
35,41,3,F-7,2,,77.56283446712018,
35,38,4,,2,,78.06473922902494,
36,37,1,F#-7,2,,78.56857142857143,
36,44,2,,2,,79.05496598639456,
36,42,3,B7,2,,79.54600907029479,
36,38,4,,2,,80.03553287981859,
37,38,1,F-7,2,,80.50922902494331,
37,37,2,,2,,81.01092970521542,
37,45,3,,2,,81.48226757369615,
37,42,4,,2,,82.00614512471655,
38,42,1,Bb7,2,,82.52238095238096,
38,43,2,,2,,83.02657596371883,
38,41,3,,2,,83.51004535147392,
38,51,4,,2,,84.00961451247166,
39,50,1,Eb,2,,84.48680272108844,
39,41,2,,2,,84.96752834467121,
39,43,3,C7,2,,85.46709750566893,
39,47,4,,2,,85.9526530612245,
40,48,1,F-7,2,,86.4530612244898,
40,40,2,,2,,87.02410430839002,
40,47,3,Bb7,2,,87.54970521541951,
40,47,4,,2,,88.03226757369615,
41,34,1,Ebj7,2,A2,88.5137641723356,
41,44,2,,2,,89.03718820861678,
41,43,3,F-7,2,,89.57600907029479,
41,42,4,,2,,90.0834693877551,
42,41,1,G-7,2,,90.58151927437642,
42,42,2,,2,,91.08052154195012,
42,43,3,F-7,2,,91.57356009070294,
42,45,4,,2,,92.07603174603175,
43,34,1,G-7,2,,92.55052154195012,
43,47,2,,2,,93.07700680272109,
43,48,3,F-7,2,,93.56029478458049,
43,50,4,,2,,94.04689342403628,
44,49,1,F#-7,2,,94.5111111111111,
44,41,2,,2,,95.01140589569161,
44,42,3,B7,2,,95.54315192743765,
44,37,4,,2,,96.0277097505669,
45,38,1,F-7,2,,96.49780045351474,
45,42,2,,2,,97.00730158730158,
45,37,3,,2,,97.52430839002268,
45,37,4,,2,,97.98945578231293,
46,37,1,Bb7,2,,98.49455782312926,
46,42,2,,2,,98.96263038548753,
46,37,3,,2,,99.46369614512471,
46,37,4,,2,,99.93526077097506,
47,37,1,Ebj7,2,,100.46945578231292,
47,50,2,,2,,100.96680272108844,
47,32,3,Db7,2,,101.49074829931973,
47,44,4,,2,,102.00056689342404,
48,43,1,B7,2,,102.50630385487528,
48,50,2,,2,,103.01628117913832,
48,42,3,,2,,103.51297052154194,
48,48,4,,2,,104.00845804988663,
49,50,1,Bb-7,2,B1,104.53512471655328,
49,42,2,,2,,105.04022675736961,
49,41,3,,2,,105.5469387755102,
49,50,4,,2,,105.99591836734695,
50,48,1,Eb7,2,,106.53877551020408,
50,47,2,,2,,107.01473922902494,
50,42,3,,2,,107.55328798185941,
50,47,4,,2,,108.05006802721088,
51,40,1,Am7b5,2,,108.55002267573695,
51,42,2,,2,,109.02324263038548,
51,43,3,,2,,109.52736961451247,
51,45,4,,2,,110.01385487528344,
52,51,1,Ab7,2,,110.47725623582767,
52,50,2,,2,,110.96467120181406,
52,41,3,,2,,111.43,
52,50,4,,2,,111.90387755102041,
53,50,1,G7,2,,112.40167800453514,
53,51,2,,2,,112.8670068027211,
53,41,3,,2,,113.35380952380953,
53,50,4,,2,,113.85879818594104,
54,43,1,C7,2,,114.35292517006803,
54,38,2,,2,,114.84521541950113,
54,40,3,,2,,115.34630385487529,
54,38,4,,2,,115.832947845805,
55,50,1,F7,2,,116.31321995464853,
55,43,2,,2,,116.79437641723356,
55,48,3,,2,,117.3114058956916,
55,38,4,,2,,117.8139455782313,
56,38,1,Bb7,2,,118.31396825396826,
56,47,2,,2,,118.81609977324263,
56,47,3,,2,,119.28258503401361,
56,47,4,,2,,119.77619047619048,
57,47,1,Ebj7,2,A3,120.29285714285714,
57,42,2,,2,,120.78532879818594,
57,38,3,F-7,2,,121.248231292517,
57,37,4,,2,,121.7775283446712,
58,50,1,G-7,2,,122.2769387755102,
58,50,2,,2,,122.7591836734694,
58,48,3,F-7,2,,123.26938775510204,
58,51,4,,2,,123.77142857142857,
59,50,1,G-7,2,,124.2447619047619,
59,48,2,,2,,124.79530612244898,
59,41,3,F-7,2,,125.29544217687075,
59,38,4,,2,,125.7880045351474,
60,37,1,F#-7,2,,126.29063492063491,
60,43,2,,2,,126.7738775510204,
60,42,3,B7,2,,127.26430839002268,
60,42,4,,2,,127.77208616780045,
61,48,1,F-7,2,,128.2681179138322,
61,42,2,,2,,128.76850340136053,
61,42,3,,2,,129.27696145124716,
61,42,4,,2,,129.75839002267574,
62,41,1,Bb7,2,,130.22337868480724,
62,42,2,,2,,130.73024943310656,
62,43,3,,2,,131.23278911564626,
62,45,4,,2,,131.7247619047619,
63,47,1,Ebj7,2,,132.23761904761903,
63,50,2,,2,,132.71079365079365,
63,37,3,C7,2,,133.2043537414966,
63,43,4,,2,,133.66122448979593,
64,48,1,F-7,2,,134.14222222222222,
64,42,2,,2,,134.62185941043083,
64,41,3,Bb7,2,,135.1218367346939,
64,42,4,,2,,135.58573696145126,
65,42,1,Ebj7,3,A1,136.1008163265306,
65,42,2,,3,,136.59433106575963,
65,42,3,F-7,3,,137.1061224489796,
65,42,4,,3,,137.64489795918368,
66,42,1,G-7,3,,138.16748299319727,
66,50,2,,3,,138.680589569161,
66,48,3,F-7,3,,139.14977324263037,
66,47,4,,3,,139.6545351473923,
67,34,1,G-7,3,,140.16195011337868,
67,50,2,,3,,140.6326530612245,
67,51,3,F-7,3,,141.13877551020408,
67,50,4,,3,,141.60816326530613,
68,49,1,F#-7,3,,142.07934240362812,
68,44,2,,3,,142.56004535147392,
68,42,3,B7,3,,143.03240362811792,
68,42,4,,3,,143.55108843537414,
69,48,1,F-7,3,,144.06301587301587,
69,42,2,,3,,144.54321995464852,
69,41,3,,3,,145.0487074829932,
69,37,4,,3,,145.53739229024944,
70,51,1,Bb7,3,,146.02743764172337,
70,52,2,,3,,146.51421768707482,
70,50,3,,3,,146.9767120181406,
70,45,4,,3,,147.45473922902494,
71,50,1,Ebj7,3,,147.91768707482993,
71,42,2,,3,,148.39448979591836,
71,43,3,C7,3,,148.87494331065759,
71,47,4,,3,,149.3719501133787,
72,48,1,F-7,3,,149.90281179138321,
72,42,2,,3,,150.43725623582768,
72,47,3,Bb7,3,,150.92589569160998,
72,42,4,,3,,151.43666666666667,
73,34,1,Ebj7,3,A2,151.9282993197279,
73,50,2,,3,,152.43201814058958,
73,42,3,F-7,3,,152.8925850340136,
73,42,4,,3,,153.39904761904762,
74,37,1,G-7,3,,153.86886621315193,
74,42,2,,3,,154.3877551020408,
74,38,3,F-7,3,,154.92938775510203,
74,40,4,,3,,155.42888888888888,
75,41,1,G-7,3,,155.89537414965986,
75,45,2,,3,,156.38480725623583,
75,45,3,F-7,3,,156.91281179138323,
75,47,4,,3,,157.37571428571428,
76,49,1,F#-7,3,,157.8667573696145,
76,37,2,,3,,158.36165532879818,
76,42,3,B7,3,,158.86698412698414,
76,50,4,,3,,159.36115646258503,
77,38,1,F-7,3,,159.8319501133787,
77,38,2,,3,,160.29430839002268,
77,37,3,,3,,160.77258503401362,
77,42,4,,3,,161.28902494331066,
78,50,1,Bb7,3,,161.78721088435375,
78,51,2,,3,,162.29321995464852,
78,41,3,,3,,162.7561678004535,
78,42,4,,3,,163.26539682539683,
79,37,1,Ebj7,3,,163.77369614512472,
79,38,2,,3,,164.2724716553288,
79,38,3,Db7,3,,164.75814058956917,
79,42,4,,3,,165.26668934240362,
80,43,1,C-7,3,,165.76621315192745,
80,42,2,,3,,166.2448752834467,
80,42,3,B-7,3,,166.75074829931972,
80,47,4,,3,,167.2444217687075,
81,50,1,Bb-7,3,B1,167.72090702947847,
81,41,2,,3,,168.20537414965986,
81,43,3,,3,,168.69909297052155,
81,33,4,,3,,169.22138321995465,
82,42,1,Eb7,3,,169.7500680272109,
82,48,2,,3,,170.26437641723356,
82,47,3,,3,,170.76820861678004,
82,47,4,,3,,171.274716553288,
83,40,1,Am7b5,3,,171.79888888888888,
83,50,2,,3,,172.31929705215418,
83,37,3,,3,,172.80433106575964,
83,47,4,,3,,173.31575963718822,
84,38,1,Ab7,3,,173.80097505668934,
84,45,2,,3,,174.2724036281179,
84,50,3,,3,,174.788820861678,
84,50,4,,3,,175.30231292517007,
85,50,1,G7,3,,175.79185941043085,
85,37,2,,3,,176.29383219954647,
85,37,3,,3,,176.77972789115645,
85,50,4,,3,,177.26907029478457,
86,50,1,C7,3,,177.74628117913832,
86,38,2,,3,,178.24589569160997,
86,37,3,,3,,178.73891156462585,
86,43,4,,3,,179.22219954648526,
87,48,1,F7,3,,179.71532879818594,
87,50,2,,3,,180.21233560090704,
87,51,3,,3,,180.71102040816328,
87,47,4,,3,,181.21507936507936,
88,42,1,Bb7,3,,181.6871201814059,
88,42,2,,3,,182.13571428571427,
88,42,3,,3,,182.6208843537415,
88,45,4,,3,,183.08242630385487,
89,34,1,Ebj7,3,A3,183.55102040816325,
89,34,2,,3,,184.05079365079365,
89,47,3,F-7,3,,184.54473922902494,
89,47,4,,3,,185.03451247165532,
90,50,1,G-7,3,,185.52773242630386,
90,50,2,,3,,186.0408843537415,
90,50,3,F-7,3,,186.54614512471656,
90,47,4,,3,,187.03455782312926,
91,50,1,G-7,3,,187.53526077097504,
91,41,2,,3,,188.02551020408163,
91,43,3,F-7,3,,188.55510204081634,
91,34,4,,3,,189.06773242630385,
92,49,1,F#-7,3,,189.545873015873,
92,42,2,,3,,190.0407029478458,
92,42,3,B7,3,,190.56591836734694,
92,38,4,,3,,191.04362811791384,
93,38,1,F-7,3,,191.5187528344671,
93,42,2,,3,,191.9901133786848,
93,47,3,,3,,192.4953514739229,
93,38,4,,3,,193.00027210884355,
94,42,1,Bb7,3,,193.51718820861677,
94,42,2,,3,,193.98215419501133,
94,43,3,,3,,194.49755102040817,
94,42,4,,3,,194.97308390022675,
95,37,1,Ebj7,3,,195.4598866213152,
95,42,2,,3,,195.94403628117914,
95,42,3,C7,3,,196.448231292517,
95,50,4,,3,,196.9497505668934,
96,48,1,F-7,3,,197.47755102040816,
96,42,2,,3,,198.00056689342404,
96,45,3,Bb7,3,,198.5395918367347,
96,45,4,,3,,199.07625850340136,
97,34,1,Ebj7,4,A1,199.57124716553287,
97,50,2,,4,,200.05333333333334,
97,51,3,F-7,4,,200.52009070294784,
97,47,4,,4,,200.9857596371882,
