bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
13,42,3,,1,,15.727437641723355,
13,42,4,,1,,15.955873015873015,
14,44,1,C7,1,,16.184308390022675,
14,44,2,,1,,16.40126984126984,
14,37,3,,1,,16.618231292517006,
14,39,4,,1,,16.856054421768707,
15,37,1,Fj7,1,,17.09387755102041,
15,41,2,,1,,17.3253514739229,
15,38,3,,1,,17.556825396825396,
15,50,4,,1,,17.786360544217686,
16,48,1,,1,,18.015895691609977,
16,50,2,,1,,18.229659863945578,
16,52,3,,1,,18.44342403628118,
16,50,4,,1,,18.669183673469387,
17,50,1,Bb-7,1,C1,18.894943310657595,
17,41,2,,1,,19.118083900226758,
17,37,3,,1,,19.34122448979592,
17,44,4,,1,,19.564909297052154,
18,44,1,Eb7,1,,19.78859410430839,
18,39,2,,1,,20.015294784580497,
18,34,3,,1,,20.241995464852607,
18,50,4,,1,,20.469478458049885,
19,50,1,Bbo,1,,20.696961451247166,
19,51,2,,1,,20.928072562358278,
19,38,3,Bb-7,1,,21.15918367346939,
19,50,4,,1,,21.39183673469388,
20,50,1,Ab,1,,21.624489795918368,
20,37,2,,1,,21.84622448979592,
20,41,3,,1,,22.06795918367347,
20,51,4,,1,,22.28343537414966,
21,37,1,A-7,1,,22.49891156462585,
21,45,2,,1,,22.72591836734694,
21,49,3,,1,,22.952925170068028,
21,52,4,,1,,23.187732426303853,
22,51,1,D7,1,,23.422539682539682,
22,43,2,,1,,23.646326530612242,
22,42,3,,1,,23.870113378684806,
22,37,4,,1,,24.09081632653061,
23,50,1,G7,1,,24.311519274376415,
23,50,2,,1,,24.539489795918367,
23,50,3,,1,,24.76746031746032,
23,50,4,,1,,24.996043083900226,
24,50,1,C7,1,,25.224625850340136,
24,37,2,,1,,25.44063492063492,
24,37,3,,1,,25.656643990929705,
24,37,4,,1,,25.889977324263036,
25,44,1,F,1,A2,26.12331065759637,
25,48,2,,1,,26.344172335600906,
25,51,3,,1,,26.56503401360544,
25,51,4,,1,,26.783730158730158,
26,44,1,F7,1,,27.002426303854875,
26,44,2,,1,,27.23532879818594,
26,38,3,,1,,27.468231292517007,
26,51,4,,1,,27.693299319727892,
27,45,1,A-,1,,27.918367346938776,
27,48,2,,1,,28.14657596371882,
27,37,3,,1,,28.374784580498865,
27,37,4,,1,,28.59827664399093,
28,44,1,D7,1,,28.821768707482992,
28,50,2,,1,,29.05106575963719,
28,50,3,,1,,29.280362811791385,
28,50,4,,1,,29.498049886621317,
29,37,1,G-,1,,29.715736961451245,
29,50,2,,1,,29.937448979591835,
29,50,3,,1,,30.159160997732425,
29,50,4,,1,,30.37862811791383,
30,50,1,C7,1,,30.598095238095237,
30,42,2,,1,,30.81578231292517,
30,37,3,,1,,31.0334693877551,
30,41,4,,1,,31.265668934240363,
31,43,1,Fj7,1,,31.497868480725625,
31,42,2,,1,,31.725045351473923,
31,51,3,,1,,31.952222222222222,
31,51,4,,1,,32.18562358276644,
32,50,1,,1,,32.41902494331066,
32,50,2,,1,,32.63945578231292,
32,37,3,,1,,32.85988662131519,
32,42,4,,1,,33.09319727891156,
33,50,1,F,2,A1,33.32650793650794,
33,38,2,,2,,33.56481859410431,
33,37,3,,2,,33.80312925170068,
33,51,4,,2,,34.01697278911565,
34,37,1,F7,2,,34.230816326530615,
34,41,2,,2,,34.461439909297056,
34,38,3,,2,,34.69206349206349,
34,50,4,,2,,34.92049886621315,
35,48,1,A-,2,,35.14893424036281,
35,50,2,,2,,35.372562358276646,
35,37,3,,2,,35.59619047619048,
35,51,4,,2,,35.81939909297053,
36,37,1,D7,2,,36.04260770975057,
36,37,2,,2,,36.28087301587301,
36,33,3,,2,,36.51913832199546,
36,51,4,,2,,36.73995464852608,
37,50,1,G-,2,,36.96077097505669,
37,48,2,,2,,37.184353741496594,
37,47,3,,2,,37.407936507936505,
37,47,4,,2,,37.6407029478458,
38,43,1,C7,2,,37.8734693877551,
38,47,2,,2,,38.10510204081633,
38,50,3,,2,,38.33673469387755,
38,50,4,,2,,38.5546485260771,
39,50,1,Fj7,2,,38.772562358276645,
39,37,2,,2,,38.98637188208617,
39,33,3,,2,,39.20018140589569,
39,51,4,,2,,39.42595238095238,
40,50,1,,2,,39.65172335600907,
40,50,2,,2,,39.87034013605442,
40,38,3,,2,,40.088956916099775,
40,41,4,,2,,40.31477324263039,
41,37,1,Cj7911#,2,B1,40.540589569161,
41,50,2,,2,,40.76480725623583,
41,48,3,Bb7911#,2,,40.98902494331066,
41,50,4,,2,,41.21640589569161,
42,37,1,Ab7911#,2,,41.44378684807256,
42,37,2,,2,,41.667426303854874,
42,50,3,Gbj7911#,2,,41.891065759637186,
42,44,4,,2,,42.11680272108843,
43,44,1,Fj7,2,,42.34253968253968,
43,38,2,,2,,42.57099773242631,
43,51,3,,2,,42.799455782312926,
43,44,4,,2,,43.014603174603174,
44,51,1,D7,2,,43.22975056689342,
44,42,2,,2,,43.45863945578231,
44,38,3,,2,,43.6875283446712,
44,50,4,,2,,43.911043083900225,
45,37,1,G-,2,,44.13455782312925,
45,37,2,,2,,44.357074829931975,
45,37,3,,2,,44.57959183673469,
45,41,4,,2,,44.80646258503401,
46,37,1,C7,2,,45.03333333333333,
46,37,2,,2,,45.252108843537414,
46,42,3,,2,,45.470884353741496,
46,42,4,,2,,45.69606575963719,
47,37,1,Fj7,2,,45.92124716553288,
47,41,2,,2,,46.1442970521542,
47,38,3,,2,,46.36734693877551,
47,50,4,,2,,46.58887755102041,
48,50,1,,2,,46.81040816326531,
48,50,2,,2,,47.038877551020406,
48,52,3,,2,,47.26734693877551,
48,50,4,,2,,47.500668934240366,
49,37,1,Bb-7,2,C1,47.733990929705215,
49,43,2,,2,,47.967392290249435,
49,43,3,,2,,48.20079365079365,
49,44,4,,2,,48.429263038548754,
50,34,1,Eb7,2,,48.65773242630385,
50,48,2,,2,,48.873287981859406,
50,50,3,,2,,49.08884353741497,
50,50,4,,2,,49.31240362811791,
51,50,1,Bbo,2,,49.53596371882086,
51,51,2,,2,,49.76444444444444,
51,50,3,Bb-7,2,,49.99292517006803,
51,37,4,,2,,50.20891156462585,
52,37,1,Ab,2,,50.424897959183674,
52,50,2,,2,,50.65326530612245,
52,50,3,,2,,50.881632653061224,
52,51,4,,2,,51.11028344671202,
53,51,1,A-7,2,,51.33893424036281,
53,52,2,,2,,51.571825396825396,
53,49,3,,2,,51.80471655328798,
53,37,4,,2,,52.02557823129251,
54,51,1,D7,2,,52.24643990929705,
54,51,2,,2,,52.47424036281179,
54,50,3,,2,,52.70204081632653,
54,37,4,,2,,52.93113378684807,
55,50,1,G7,2,,53.160226757369614,
55,50,2,,2,,53.393356009070295,
55,50,3,,2,,53.62648526077098,
55,50,4,,2,,53.85526077097506,
56,50,1,C7,2,,54.08403628117914,
56,50,2,,2,,54.299625850340135,
56,51,3,,2,,54.51521541950113,
56,50,4,,2,,54.74367346938776,
57,48,1,F,2,A2,54.97213151927438,
57,50,2,,2,,55.20545351473923,
57,37,3,,2,,55.43877551020408,
57,37,4,,2,,55.6624716553288,
58,44,1,F7,2,,55.886167800453514,
58,37,2,,2,,56.114546485260774,
58,37,3,,2,,56.34292517006803,
58,50,4,,2,,56.565340136054424,
59,37,1,A-,2,,56.78775510204082,
59,43,2,,2,,57.012471655328795,
59,37,3,,2,,57.23718820861678,
59,51,4,,2,,57.45486394557823,
60,44,1,D7,2,,57.672539682539686,
60,45,2,,2,,57.8961224489796,
60,48,3,,2,,58.1197052154195,
60,51,4,,2,,58.34826530612245,
61,50,1,G-,2,,58.5768253968254,
61,50,2,,2,,58.805351473922904,
61,50,3,,2,,59.03387755102041,
61,50,4,,2,,59.26718820861678,
62,50,1,C7,2,,59.50049886621315,
62,43,2,,2,,59.72140589569161,
62,47,3,,2,,59.94231292517007,
62,50,4,,2,,60.17030612244898,
63,48,1,Fj7,2,,60.39829931972789,
63,50,2,,2,,60.63172335600907,
63,51,3,,2,,60.86514739229025,
63,50,4,,2,,61.09359410430839,
64,50,1,,2,,61.32204081632653,
64,50,2,,2,,61.53801587301587,
64,51,3,,2,,61.75399092970522,
64,41,4,,2,,61.962709750566894,
65,43,1,F,3,A1,62.17142857142857,
65,44,2,,3,,62.392528344671206,
65,48,3,,3,,62.613628117913834,
65,44,4,,3,,62.85141723356009,
66,44,1,,3,,63.08920634920635,
66,50,2,,3,,63.32699546485261,
