bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
12,50,1,G7,1,,17.886689342403628,
12,50,2,,1,,18.174512471655326,
12,50,3,,1,,18.46233560090703,
12,45,4,,1,,18.757675736961453,
13,43,1,C7,1,,19.053015873015873,
13,43,2,,1,,19.34891156462585,
13,37,3,,1,,19.64480725623583,
13,37,4,,1,,19.927721088435376,
14,42,1,C-7,1,,20.21063492063492,
14,42,2,,1,,20.493469387755102,
14,44,3,F7,1,,20.776303854875284,
14,48,4,,1,,21.071678004535148,
15,48,1,Bb6,1,,21.36705215419501,
15,44,2,,1,,21.64624716553288,
15,45,3,,1,,21.92544217687075,
15,37,4,,1,,22.207619047619048,
16,43,1,Bb6,1,,22.489795918367346,
16,43,2,,1,,22.78202947845805,
16,44,3,,1,,23.074263038548754,
16,43,4,,1,,23.369637188208618,
17,45,1,Am7b5,1,B1,23.66501133786848,
17,45,2,,1,,23.955566893424034,
17,45,3,D7,1,,24.24612244897959,
17,45,4,,1,,24.551371882086165,
18,45,1,G-6,1,,24.856621315192744,
18,45,2,,1,,25.144410430839002,
18,45,3,,1,,25.43219954648526,
18,45,4,,1,,25.72265306122449,
19,45,1,,1,,26.013106575963718,
19,45,2,,1,,26.31075963718821,
19,44,3,D7,1,,26.6084126984127,
19,44,4,,1,,26.894013605442176,
20,45,1,G-6,1,,27.179614512471655,
20,45,2,,1,,27.490045351473924,
20,45,3,,1,,27.80047619047619,
20,45,4,,1,,28.078537414965986,
21,45,1,Am7b5,1,,28.356598639455783,
21,45,2,,1,,28.639387755102042,
21,45,3,D7,1,,28.9221768707483,
21,45,4,,1,,29.20780045351474,
22,45,1,G-7,1,,29.49342403628118,
22,45,2,,1,,29.763775510204084,
22,45,3,,1,,30.034126984126985,
22,45,4,,1,,30.32467120181406,
23,43,1,C7,1,,30.615215419501133,
23,43,2,,1,,30.902970521541953,
23,37,3,,1,,31.190725623582768,
23,37,4,,1,,31.49592970521542,
24,42,1,F7,1,,31.801133786848073,
24,42,2,,1,,32.06937641723356,
24,48,3,,1,,32.33761904761905,
24,37,4,,1,,32.6302380952381,
25,40,1,Bbj7,1,A3,32.92285714285714,
25,41,2,,1,,33.236167800453515,
25,41,3,,1,,33.54947845804989,
25,41,4,,1,,33.86718820861678,
26,34,1,Eb7,1,,34.18489795918367,
26,48,2,,1,,34.48504535147392,
26,50,3,,1,,34.78519274376417,
26,50,4,,1,,35.07300453514739,
27,37,1,Ab7,1,,35.36081632653061,
27,50,2,,1,,35.64370748299319,
27,51,3,,1,,35.92659863945578,
27,51,4,,1,,36.204569160997735,
28,50,1,G7,1,,36.48253968253968,
28,50,2,,1,,36.77030612244898,
28,44,3,,1,,37.05807256235828,
28,44,4,,1,,37.336020408163265,
29,43,1,C7,1,,37.61396825396825,
29,43,2,,1,,37.90985260770975,
29,43,3,,1,,38.205736961451244,
29,37,4,,1,,38.493480725623584,
30,42,1,C-7,1,,38.78122448979592,
30,42,2,,1,,39.08918367346939,
30,42,3,F7,1,,39.39714285714286,
30,37,4,,1,,39.684818594104314,
31,37,1,Bb6,1,,39.97249433106576,
31,42,2,,1,,40.24557823129251,
31,43,3,,1,,40.51866213151927,
31,44,4,,1,,40.80141723356009,
32,50,1,F7,1,,41.084172335600904,
32,48,2,,1,,41.375079365079365,
32,45,3,,1,,41.66598639455783,
32,42,4,,1,,41.93140589569161,
33,45,1,Bbj7,2,A1,42.196825396825396,
33,41,2,,2,,42.49709750566893,
33,47,3,,2,,42.79736961451247,
33,47,4,,2,,43.080226757369616,
34,34,1,Eb7,2,,43.363083900226755,
34,34,2,,2,,43.653684807256234,
34,34,3,,2,,43.94428571428571,
34,34,4,,2,,44.2177664399093,
35,45,1,Ab7,2,,44.49124716553288,
35,45,2,,2,,44.79316326530612,
35,51,3,,2,,45.095079365079364,
35,43,4,,2,,45.381258503401355,
36,50,1,G7,2,,45.66743764172335,
36,50,2,,2,,45.960102040816324,
36,42,3,,2,,46.252766439909294,
36,42,4,,2,,46.52575963718821,
37,44,1,C7,2,,46.79875283446712,
37,45,2,,2,,47.08919501133787,
37,44,3,,2,,47.37963718820862,
37,44,4,,2,,47.66249433106576,
38,37,1,C7,2,,47.945351473922905,
38,49,2,,2,,48.23310657596372,
38,50,3,,2,,48.520861678004536,
38,42,4,,2,,48.789138321995466,
39,43,1,C-7,2,,49.057414965986396,
39,45,2,,2,,49.33537414965987,
39,44,3,,2,,49.61333333333334,
39,45,4,,2,,49.8962358276644,
40,44,1,F7,2,,50.17913832199547,
40,44,2,,2,,50.4571201814059,
40,44,3,,2,,50.73510204081633,
40,44,4,,2,,51.030589569160995,
41,41,1,Bbj7,2,A2,51.32607709750567,
41,37,2,,2,,51.613786848072564,
41,37,3,,2,,51.901496598639454,
41,37,4,,2,,52.18436507936508,
42,37,1,Eb7,2,,52.467233560090705,
42,37,2,,2,,52.77569160997733,
42,37,3,,2,,53.08414965986395,
42,37,4,,2,,53.3621201814059,
43,44,1,Ab7,2,,53.640090702947845,
43,44,2,,2,,53.93763038548752,
43,51,3,,2,,54.23517006802721,
43,44,4,,2,,54.51318594104308,
44,50,1,G7,2,,54.79120181405896,
44,50,2,,2,,55.08167800453515,
44,44,3,,2,,55.37215419501134,
44,44,4,,2,,55.645215419501135,
45,43,1,C7,2,,55.91827664399093,
45,43,2,,2,,56.21099773242631,
45,43,3,,2,,56.50371882086168,
45,43,4,,2,,56.77200680272109,
46,48,1,C-7,2,,57.040294784580496,
46,48,2,,2,,57.30075963718821,
46,44,3,F7,2,,57.56122448979592,
46,44,4,,2,,57.84412698412699,
47,44,1,Bb6,2,,58.12702947845805,
47,41,2,,2,,58.40992063492064,
47,41,3,,2,,58.69281179138322,
47,41,4,,2,,58.965918367346944,
48,41,1,Bb6,2,,59.23902494331066,
48,41,2,,2,,59.52950113378685,
48,43,3,,2,,59.819977324263036,
48,41,4,,2,,60.097913832199545,
49,45,1,Am7b5,2,B1,60.375850340136054,
49,45,2,,2,,60.66902494331066,
49,45,3,D7,2,,60.96219954648526,
49,44,4,,2,,61.245113378684806,
50,45,1,G-6,2,,61.52802721088435,
50,45,2,,2,,61.80602040816326,
50,45,3,,2,,62.08401360544217,
50,45,4,,2,,62.36196145124717,
51,45,1,Am7b5,2,,62.63990929705216,
51,45,2,,2,,62.91301587301587,
51,45,3,D7,2,,63.18612244897959,
51,45,4,,2,,63.46895691609977,
52,44,1,G-6,2,,63.75179138321995,
52,45,2,,2,,64.03731292517007,
52,45,3,,2,,64.32283446712019,
52,44,4,,2,,64.60578231292517,
53,44,1,Am7b5,2,,64.88873015873016,
53,44,2,,2,,65.17160997732427,
53,45,3,D7,2,,65.45448979591836,
53,44,4,,2,,65.72755102040816,
54,44,1,G-7,2,,66.00061224489797,
54,45,2,,2,,66.30130385487529,
54,45,3,,2,,66.6019954648526,
54,43,4,,2,,66.87239229024942,
55,43,1,C7,2,,67.14278911564625,
55,43,2,,2,,67.42571428571429,
55,49,3,,2,,67.70863945578232,
55,48,4,,2,,67.97678004535148,
56,48,1,F7,2,,68.24492063492063,
56,43,2,,2,,68.5278231292517,
56,42,3,,2,,68.81072562358277,
56,42,4,,2,,69.08867346938776,
57,41,1,Bbj7,2,A3,69.36662131519275,
57,37,2,,2,,69.63965986394558,
57,42,3,,2,,69.91269841269842,
57,42,4,,2,,70.20820861678004,
58,34,1,Eb7,2,,70.50371882086168,
58,34,2,,2,,70.7915306122449,
58,37,3,,2,,71.07934240362812,
58,43,4,,2,,71.3622335600907,
59,51,1,Ab7,2,,71.64512471655328,
59,43,2,,2,,71.91811791383219,
59,45,3,,2,,72.19111111111111,
59,45,4,,2,,72.4592970521542,
60,50,1,G7,2,,72.72748299319728,
60,50,2,,2,,73.00047619047619,
60,42,3,,2,,73.2734693877551,
60,42,4,,2,,73.55650793650793,
61,43,1,C7,2,,73.83954648526077,
61,43,2,,2,,74.11475056689342,
61,37,3,,2,,74.38995464852607,
61,37,4,,2,,74.65620181405896,
62,48,1,C-7,2,,74.92244897959183,
62,37,2,,2,,75.21704081632653,
62,42,3,F7,2,,75.51163265306123,
62,42,4,,2,,75.80210884353741,
63,41,1,Bb6,2,,76.09258503401361,
63,41,2,,2,,76.4058276643991,
63,47,3,,2,,76.71907029478459,
63,47,4,,2,,77.00681405895692,
64,48,1,F7,2,,77.29455782312925,
64,48,2,,2,,77.58997732426303,
64,48,3,,2,,77.88539682539682,
64,48,4,,2,,78.17799319727891,
65,43,1,Bbj7,3,A1,78.47058956916099,
65,41,2,,3,,78.7664058956916,
65,44,3,,3,,79.06222222222222,
65,44,4,,3,,79.35803854875283,
