bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
42,47,2,,1,,67.32471655328798,
42,47,3,,1,,67.67857142857143,
42,48,4,,1,,68.07659863945578,
43,38,1,G7,1,,68.46451247165533,
43,38,2,,1,,68.86786848072562,
43,37,3,,1,,69.25172335600907,
43,43,4,,1,,69.62045351473922,
44,43,1,C7,1,,70.019410430839,
44,38,2,,1,,70.4,
44,38,3,,1,,70.81732426303854,
44,37,4,,1,,71.21133786848073,
45,38,1,G7,1,,71.5944671201814,
45,38,2,,1,,72.01192743764172,
45,44,3,,1,,72.4179365079365,
45,43,4,,1,,72.78303854875283,
46,43,1,C7,1,,73.13448979591837,
46,35,2,,1,,73.48043083900227,
46,47,3,,1,,73.87065759637188,
46,37,4,,1,,74.28424036281179,
47,38,1,G7,1,,74.6637641723356,
47,40,2,,1,,75.04834467120182,
47,38,3,,1,,75.44380952380952,
47,43,4,,1,,75.82265306122449,
48,43,1,C7,1,,76.21897959183673,
48,47,2,,1,,76.61167800453515,
48,40,3,,1,,77.00997732426303,
48,37,4,,1,,77.37430839002268,
49,50,1,G7,1,,77.77916099773243,
