bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
48,,1,A-7,2,,69.47120181405896,
48,,2,,2,,69.80208616780045,
48,,3,B-7,2,,70.14167800453515,
49,,1,C7,2,A3,70.46675736961451,4/4
49,,2,,2,,70.79909297052154,
49,,3,,2,,71.13142857142857,
49,,4,,2,,71.48046485260771,
50,,1,,2,,71.82950113378685,
50,,2,,2,,72.14948979591837,
50,,3,,2,,72.46947845804989,
50,,4,,2,,72.79746031746032,
51,,1,,2,,73.12544217687075,
51,,2,,2,,73.44181405895691,
51,,3,,2,,73.75818594104308,
51,,4,,2,,74.09484126984127,
52,,1,,2,,74.43149659863946,
52,,2,,2,,74.74242630385487,
52,,3,,2,,75.0533560090703,
52,,4,,2,,75.37534013605443,
53,,1,Ab7,2,,75.69732426303855,
53,,2,,2,,76.02517006802722,
53,,3,,2,,76.35301587301588,
53,,4,,2,,76.68390022675737,
54,,1,,2,,77.01478458049887,
54,,2,,2,,77.3427664399093,
54,,3,,2,,77.67074829931973,
54,,4,,2,,77.99002267573695,
55,,1,C7,2,,78.3092970521542,
55,,2,,2,,78.63727891156462,
55,,3,,2,,78.96526077097505,
55,,4,,2,,79.29034013605443,
56,,1,,2,,79.61541950113379,
56,,2,,2,,79.93179138321995,
56,,3,,2,,80.24816326530612,
56,,4,,2,,80.56743764172336,
57,,1,C7,3,A1,80.88671201814059,
57,,2,,3,,81.22630385487528,
57,,3,,3,,81.56589569160998,
57,,4,,3,,81.88990929705216,
58,,1,,3,,82.21392290249433,
58,,2,,3,,82.53793650793651,
