bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
6,38,1,Fsus7913,1,,12.025079365079366,
6,45,2,,1,,12.211950113378684,
6,48,3,,1,,12.417074829931973,
6,37,4,,1,,12.618707482993198,
7,48,1,Fsus7913,1,,12.821496598639456,
7,48,2,,1,,13.022358276643992,
7,42,3,Ebsus7913,1,,13.199909297052153,
7,47,4,,1,,13.394285714285715,
8,50,1,D79,1,,13.586122448979593,
8,50,2,,1,,13.787755102040816,
8,50,3,,1,,13.987687074829932,
8,50,4,,1,,14.197233560090703,
9,50,1,Ebj7911#,1,,14.38501133786848,
9,42,2,,1,,14.58952380952381,
9,50,3,,1,,14.79204081632653,
9,47,4,,1,,14.998843537414967,
10,50,1,,1,,15.207641723356009,
10,47,2,,1,,15.410997732426305,
10,50,3,,1,,15.61170068027211,
10,48,4,,1,,15.82281179138322,
11,48,1,,1,,16.02360544217687,
11,45,2,,1,,16.220589569160996,
11,50,3,,1,,16.418253968253968,
11,45,4,,1,,16.610204081632652,
12,43,1,,1,,16.822154195011336,
12,45,2,,1,,17.020498866213153,
12,47,3,,1,,17.225238095238094,
12,50,4,,1,,17.433174603174603,
13,48,1,Fsus7913,2,A1,17.637573696145125,
13,43,2,,2,,17.83934240362812,
13,37,3,,2,,18.049297052154195,
13,49,4,,2,,18.251020408163264,
14,48,1,,2,,18.454013605442178,
14,37,2,,2,,18.634625850340136,
14,38,3,,2,,18.821791383219956,
14,37,4,,2,,19.00968253968254,
15,38,1,,2,,19.201746031746033,
15,38,2,,2,,19.40310657596372,
15,37,3,,2,,19.607868480725624,
15,37,4,,2,,19.804126984126984,
16,42,1,Gbsus7913,2,,19.99238095238095,
16,43,2,,2,,20.178866213151927,
16,43,3,,2,,20.39551020408163,
16,50,4,,2,,20.61417233560091,
17,50,1,Fsus7913,2,,20.821678004535148,
17,43,2,,2,,21.030839002267573,
17,45,3,,2,,21.21639455782313,
17,47,4,,2,,21.4140589569161,
18,42,1,,2,,21.608775510204083,
18,42,2,,2,,21.808049886621315,
18,50,3,,2,,22.02138321995465,
18,37,4,,2,,22.226145124716552,
19,45,1,Fsus7913,2,,22.426689342403627,
19,50,2,,2,,22.621632653061223,
19,50,3,Ebsus7913,2,,22.828027210884354,
19,42,4,,2,,23.02453514739229,
20,43,1,D79,2,,23.224421768707483,
20,45,2,,2,,23.436802721088437,
20,47,3,,2,,23.652675736961452,
20,50,4,,2,,23.858503401360544,
21,42,1,Ebj7911#,2,,24.076780045351473,
21,37,2,,2,,24.281133786848073,
21,50,3,,2,,24.476326530612244,
21,47,4,,2,,24.668321995464854,
22,50,1,,2,,24.85251700680272,
22,45,2,,2,,25.055396825396826,
22,50,3,,2,,25.257460317460318,
22,49,4,,2,,25.474965986394558,
23,48,1,,2,,25.68575963718821,
23,50,2,,2,,25.878639455782313,
23,47,3,,2,,26.093424036281178,
23,40,4,,2,,26.309092970521544,
24,45,1,,2,,26.49877551020408,
24,50,2,,2,,26.706326530612245,
24,45,3,,2,,26.914739229024942,
24,49,4,,2,,27.119433106575965,
25,49,1,Fsus7913,3,A1,27.32292517006803,
25,50,2,,3,,27.527619047619048,
25,45,3,,3,,27.74061224489796,
25,38,4,,3,,27.94795918367347,
26,43,1,,3,,28.14453514739229,
26,43,2,,3,,28.340272108843536,
26,50,3,,3,,28.545374149659864,
26,49,4,,3,,28.742857142857144,
27,48,1,,3,,28.935192743764173,
27,37,2,,3,,29.153492063492063,
27,37,3,,3,,29.35419501133787,
27,44,4,,3,,29.555260770975057,
28,50,1,Gbsus7913,3,,29.760249433106576,
28,50,2,,3,,29.9537641723356,
28,45,3,,3,,30.166281179138323,
28,50,4,,3,,30.360498866213153,
29,45,1,Fsus7913,3,,30.556167800453515,
29,50,2,,3,,30.753401360544217,
29,50,3,,3,,30.949682539682538,
29,42,4,,3,,31.146485260770977,
30,43,1,,3,,31.355124716553288,
30,42,2,,3,,31.561609977324263,
30,50,3,,3,,31.76707482993197,
30,50,4,,3,,31.96736961451247,
31,50,1,Fsus7913,3,,32.160589569161,
31,43,2,,3,,32.36539682539683,
31,43,3,Ebsus7913,3,,32.568820861678006,
31,43,4,,3,,32.78344671201814,
32,50,1,D79,3,,32.99115646258503,
32,50,2,,3,,33.18866213151927,
32,50,3,,3,,33.394671201814056,
32,50,4,,3,,33.58319727891156,
33,38,1,Ebj7911#,3,,33.78374149659864,
33,38,2,,3,,34.001451247165534,
33,38,3,,3,,34.22140589569161,
33,49,4,,3,,34.428503401360544,
34,49,1,,3,,34.62231292517007,
34,48,2,,3,,34.83421768707483,
34,48,3,,3,,35.03310657596372,
34,37,4,,3,,35.22589569160998,
35,37,1,,3,,35.44183673469388,
35,48,2,,3,,35.645102040816326,
35,48,3,,3,,35.85512471655329,
35,37,4,,3,,36.065215419501136,
36,37,1,,3,,36.25147392290249,
36,37,2,,3,,36.44546485260771,
36,37,3,,3,,36.65380952380952,
36,49,4,,3,,36.85154195011338,
37,49,1,Fsus7913,4,A1,37.03034013605442,
37,40,2,,4,,37.243424036281176,
37,49,3,,4,,37.44269841269841,
37,50,4,,4,,37.63074829931973,
38,48,1,,4,,37.84650793650793,
38,44,2,,4,,38.0466439909297,
38,48,3,,4,,38.2552380952381,
38,48,4,,4,,38.444104308390024,
39,48,1,,4,,38.65571428571429,
39,37,2,,4,,38.85981859410431,
39,49,3,,4,,39.05879818594104,
39,42,4,,4,,39.27015873015873,
40,48,1,Gbsus7913,4,,39.47392290249433,
40,48,2,,4,,39.69471655328798,
40,48,3,,4,,39.89988662131519,
40,48,4,,4,,40.10133786848073,
41,48,1,Fsus7913,4,,40.304965986394556,
41,48,2,,4,,40.51562358276644,
41,48,3,,4,,40.700589569161,
41,47,4,,4,,40.89201814058957,
42,47,1,,4,,41.09172335600907,
42,47,2,,4,,41.28530612244898,
42,48,3,,4,,41.49609977324263,
42,45,4,,4,,41.68773242630385,
43,48,1,Fsus7913,4,,41.89993197278912,
43,48,2,,4,,42.105328798185944,
43,47,3,Ebsus7913,4,,42.296848072562355,
43,49,4,,4,,42.51081632653061,
44,49,1,D79,4,,42.69839002267574,
44,48,2,,4,,42.901496598639454,
44,48,3,,4,,43.10022675736961,
44,37,4,,4,,43.29421768707483,
45,47,1,Ebj7911#,4,,43.503083900226756,
45,48,2,,4,,43.69807256235828,
45,48,3,,4,,43.89258503401361,
45,48,4,,4,,44.10340136054422,
46,49,1,,4,,44.311292517006805,
46,48,2,,4,,44.5062358276644,
46,48,3,,4,,44.6927664399093,
46,37,4,,4,,44.89156462585034,
47,49,1,,4,,45.08700680272109,
47,49,2,,4,,45.28170068027211,
47,37,3,,4,,45.464671201814056,
47,49,4,,4,,45.667596371882084,
48,47,1,,4,,45.87875283446712,
48,49,2,,4,,46.07519274376417,
48,49,3,,4,,46.274807256235825,
48,48,4,,4,,46.47875283446712,
49,49,1,Fsus7913,5,A1,46.672108843537416,
49,48,2,,5,,46.850362811791385,
49,49,3,,5,,47.06022675736961,
49,37,4,,5,,47.261315192743766,
50,48,1,,5,,47.46920634920635,
50,37,2,,5,,47.679092970521545,
50,49,3,,5,,47.89736961451247,
50,49,4,,5,,48.09975056689343,
51,49,1,,5,,48.28943310657596,
51,48,2,,5,,48.4766439909297,
51,48,3,,5,,48.666938775510204,
51,38,4,,5,,48.86131519274377,
52,48,1,Gbsus7913,5,,49.062607709750566,
52,48,2,,5,,49.27342403628118,
52,47,3,,5,,49.460090702947845,
52,37,4,,5,,49.65378684807256,
53,37,1,Fsus7913,5,,49.84777777777778,
53,48,2,,5,,50.03344671201814,
53,48,3,,5,,50.2334693877551,
53,37,4,,5,,50.44219954648526,
54,48,1,,5,,50.62718820861678,
54,48,2,,5,,50.829795918367346,
54,37,3,,5,,51.020204081632656,
54,37,4,,5,,51.222312925170066,
55,48,1,Fsus7913,5,,51.413764172335604,
55,37,2,,5,,51.60306122448979,
55,49,3,Ebsus7913,5,,51.79666666666667,
55,37,4,,5,,52.00344671201814,
56,48,1,D79,5,,52.20657596371882,
56,48,2,,5,,52.40659863945578,
56,49,3,,5,,52.59798185941043,
56,48,4,,5,,52.78766439909297,
57,48,1,Ebj7911#,5,,53.01904761904762,
57,48,2,,5,,53.234807256235825,
57,48,3,,5,,53.42360544217687,
57,37,4,,5,,53.62580498866213,
58,48,1,,5,,53.822267573696145,
58,48,2,,5,,54.030204081632654,
58,48,3,,5,,54.22036281179138,
58,48,4,,5,,54.427732426303855,
59,48,1,,5,,54.628458049886625,
59,37,2,,5,,54.83163265306123,
59,48,3,,5,,55.037301587301585,
59,37,4,,5,,55.22614512471655,
60,37,1,,5,,55.429478458049886,
60,48,2,,5,,55.64190476190476,
60,48,3,,5,,55.858480725623586,
60,48,4,,5,,56.05403628117914,
61,48,1,Fsus7913,6,A1,56.247891156462586,
61,48,2,,6,,56.45290249433106,
61,48,3,,6,,56.655034013605444,
61,50,4,,6,,56.84172335600907,
62,49,1,,6,,57.041496598639455,
62,49,2,,6,,57.258367346938776,
62,37,3,,6,,57.465986394557824,
62,49,4,,6,,57.67848072562358,
63,48,1,,6,,57.89156462585034,
63,48,2,,6,,58.10079365079365,
63,48,3,,6,,58.296621315192745,
63,49,4,,6,,58.50816326530612,
64,48,1,Gbsus7913,6,,58.71229024943311,
64,49,2,,6,,58.91907029478458,
64,48,3,,6,,59.118866213151925,
64,48,4,,6,,59.31786848072562,
65,37,1,Fsus7913,6,,59.52367346938775,
65,48,2,,6,,59.725963718820864,
65,37,3,,6,,59.920204081632654,
65,50,4,,6,,60.11331065759637,
66,50,1,,6,,60.30761904761905,
66,49,2,,6,,60.508866213151926,
66,49,3,,6,,60.7027664399093,
66,43,4,,6,,60.880589569160996,
67,44,1,Fsus7913,6,,61.069591836734695,
67,45,2,,6,,61.26253968253968,
67,47,3,Ebsus7913,6,,61.45829931972789,
67,50,4,,6,,61.66537414965986,
68,50,1,D79,6,,61.86741496598639,
68,37,2,,6,,62.0608843537415,
68,49,3,,6,,62.25231292517007,
68,49,4,,6,,62.44619047619047,
69,48,1,Ebj7911#,6,,62.64709750566893,
69,37,2,,6,,62.843378684807256,
69,49,3,,6,,63.03988662131519,
69,48,4,,6,,63.24297052154195,
70,49,1,,6,,63.43981859410431,
70,49,2,,6,,63.64299319727891,
70,48,3,,6,,63.85433106575964,
70,48,4,,6,,64.04848072562358,
71,47,1,,6,,64.25133786848073,
71,37,2,,6,,64.4590022675737,
71,48,3,,6,,64.66362811791383,
71,42,4,,6,,64.86417233560091,
72,47,1,,6,,65.07104308390022,
72,42,2,,6,,65.27020408163266,
72,38,3,,6,,65.45630385487529,
72,48,4,,6,,65.6590022675737,
73,37,1,Fsus7913,7,A1,65.86487528344671,
73,48,2,,7,,66.05648526077097,
73,37,3,,7,,66.25249433106576,
73,48,4,,7,,66.44462585034013,
74,48,1,,7,,66.64138321995465,
74,48,2,,7,,66.8287074829932,
74,48,3,,7,,67.02487528344672,
74,48,4,,7,,67.22786848072562,
75,45,1,,7,,67.41421768707482,
75,50,2,,7,,67.6169387755102,
75,50,3,,7,,67.8114739229025,
75,37,4,,7,,68.0065306122449,
76,48,1,Gbsus7913,7,,68.2054648526077,
76,47,2,,7,,68.39539682539683,
76,48,3,,7,,68.58950113378685,
76,38,4,,7,,68.79664399092971,
77,42,1,Fsus7913,7,,68.98648526077098,
77,48,2,,7,,69.16235827664399,
77,37,3,,7,,69.35503401360545,
77,50,4,,7,,69.55349206349206,
78,50,1,,7,,69.73646258503402,
78,45,2,,7,,69.94530612244898,
78,49,3,,7,,70.13428571428571,
78,43,4,,7,,70.32764172335601,
79,47,1,Fsus7913,7,,70.52224489795918,
79,48,2,,7,,70.71056689342403,
79,50,3,Ebsus7913,7,,70.91072562358276,
79,47,4,,7,,71.10777777777778,
80,50,1,D79,7,,71.30628117913832,
80,47,2,,7,,71.5061224489796,
80,49,3,,7,,71.71482993197279,
80,42,4,,7,,71.91698412698413,
81,50,1,Ebj7911#,7,,72.10646258503401,
81,50,2,,7,,72.30716553287982,
81,47,3,,7,,72.51056689342404,
81,42,4,,7,,72.70403628117914,
82,45,1,,7,,72.89895691609978,
82,50,2,,7,,73.10002267573697,
82,49,3,,7,,73.29492063492063,
82,37,4,,7,,73.49907029478459,
83,47,1,,7,,73.68562358276644,
83,48,2,,7,,73.87718820861679,
83,48,3,,7,,74.0528798185941,
83,37,4,,7,,74.24020408163265,
84,48,1,,7,,74.44895691609977,
84,37,2,,7,,74.65390022675737,
84,49,3,,7,,74.86714285714285,
84,49,4,,7,,75.06426303854876,
85,37,1,Fsus7913,8,A1,75.25074829931972,
85,48,2,,8,,75.45952380952382,
85,48,3,,8,,75.66365079365079,
85,48,4,,8,,75.87315192743765,
86,40,1,,8,,76.08331065759637,
86,47,2,,8,,76.27995464852607,
86,38,3,,8,,76.47839002267574,
86,38,4,,8,,76.68396825396826,
87,50,1,,8,,76.8978231292517,
87,50,2,,8,,77.1018820861678,
87,48,3,,8,,77.31256235827665,
87,48,4,,8,,77.50897959183673,
88,43,1,Gbsus7913,8,,77.70916099773243,
88,49,2,,8,,77.90510204081633,
88,49,3,,8,,78.1181179138322,
88,48,4,,8,,78.30866213151927,
89,42,1,Fsus7913,8,,78.51224489795918,
89,45,2,,8,,78.72507936507937,
89,50,3,,8,,78.92439909297052,
89,50,4,,8,,79.12882086167801,
90,38,1,,8,,79.31356009070295,
90,38,2,,8,,79.51167800453514,
90,45,3,,8,,79.70920634920635,
90,50,4,,8,,79.92006802721089,
91,50,1,Fsus7913,8,,80.12442176870748,
91,50,2,,8,,80.32507936507936,
91,50,3,Ebsus7913,8,,80.51702947845806,
91,37,4,,8,,80.71231292517007,
92,50,1,D79,8,,80.90875283446712,
92,50,2,,8,,81.10530612244898,
92,45,3,,8,,81.30600907029478,
92,47,4,,8,,81.51614512471656,
93,50,1,Ebj7911#,8,,81.70911564625851,
93,47,2,,8,,81.90421768707483,
93,50,3,,8,,82.11090702947845,
93,47,4,,8,,82.3180045351474,
94,50,1,,8,,82.52877551020408,
94,42,2,,8,,82.74925170068028,
94,50,3,,8,,82.94832199546485,
94,47,4,,8,,83.14072562358277,
95,42,1,,8,,83.33646258503401,
95,47,2,,8,,83.54741496598639,
95,50,3,,8,,83.74097505668934,
95,47,4,,8,,83.95414965986394,
96,48,1,,8,,84.14015873015873,
96,49,2,,8,,84.33766439909297,
96,50,3,,8,,84.54920634920634,
96,49,4,,8,,84.73639455782313,
97,49,1,Fsus7913,9,A1,84.9558276643991,
97,48,2,,9,,85.1547619047619,
