bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
27,37,3,,1,,36.52947845804989,
27,37,4,,1,,36.83746031746032,
28,37,1,Cb7,1,,37.14988662131519,
28,42,2,,1,,37.44780045351474,
28,38,3,,1,,37.74072562358277,
28,38,4,,1,,38.01952380952381,
29,38,1,Bb-,1,,38.30780045351474,
29,41,2,,1,,38.58532879818594,
29,38,3,,1,,38.893197278911565,
29,38,4,,1,,39.19587301587302,
30,38,1,C-7,1,,39.49938775510204,
30,38,2,,1,,39.77925170068027,
30,42,3,,1,,40.07512471655329,
30,42,4,,1,,40.37215419501134,
31,43,1,,1,,40.66598639455783,
31,48,2,,1,,40.973083900226754,
31,37,3,F7,1,,41.27641723356009,
31,38,4,,1,,41.58446712018141,
32,50,1,Bb-,1,,41.85208616780045,
32,42,2,,1,,42.14598639455782,
32,48,3,,1,,42.453038548752836,
32,51,4,,1,,42.73140589569161,
33,42,1,Bb-,2,A1,43.0287074829932,
33,48,2,,2,,43.297278911564625,
33,42,3,,2,,43.575691609977326,
33,42,4,,2,,43.88814058956916,
34,43,1,C-7,2,,44.17659863945578,
34,47,2,,2,,44.46943310657596,
34,47,3,F7,2,,44.76739229024943,
34,40,4,,2,,45.0550566893424,
35,42,1,Bb-,2,,45.37798185941043,
35,48,2,,2,,45.70108843537415,
35,47,3,,2,,45.978684807256236,
35,44,4,,2,,46.267097505668936,
36,42,1,,2,,46.56972789115646,
36,42,2,,2,,46.84820861678005,
36,42,3,,2,,47.1356462585034,
36,42,4,,2,,47.45868480725623,
37,42,1,Bb-,2,,47.756031746031745,
37,42,2,,2,,48.0943537414966,
37,43,3,,2,,48.392607709750564,
37,42,4,,2,,48.66530612244898,
38,42,1,C-7,2,,48.968231292517004,
38,42,2,,2,,49.28065759637188,
38,44,3,,2,,49.55920634920635,
38,42,4,,2,,49.85632653061224,
39,37,1,,2,,50.16979591836735,
39,37,2,,2,,50.462653061224486,
39,42,3,,2,,50.76052154195011,
39,42,4,,2,,51.05777777777778,
40,43,1,G7,2,,51.33625850340136,
40,48,2,,2,,51.64943310657596,
40,43,3,,2,,51.90068027210884,
40,38,4,,2,,52.20541950113379,
41,42,1,Bb-,2,A2,52.4740589569161,
41,42,2,,2,,52.78655328798186,
41,38,3,,2,,53.08471655328798,
41,44,4,,2,,53.371972789115645,
42,42,1,C-7,2,,53.675442176870746,
42,41,2,,2,,53.96310657596372,
42,37,3,F7,2,,54.231972789115645,
42,40,4,,2,,54.51913832199546,
43,42,1,Bb-,2,,54.822585034013606,
43,48,2,,2,,55.12083900226757,
43,47,3,,2,,55.40823129251701,
43,44,4,,2,,55.70628117913832,
44,42,1,Cb7,2,,56.009024943310656,
44,42,2,,2,,56.31258503401361,
44,42,3,,2,,56.59956916099773,
44,38,4,,2,,56.89784580498866,
45,37,1,Bb-,2,,57.20142857142857,
45,48,2,,2,,57.49863945578231,
45,41,3,,2,,57.7771201814059,
45,37,4,,2,,58.074444444444445,
46,51,1,C-7,2,,58.387687074829934,
46,49,2,,2,,58.68061224489796,
46,48,3,,2,,58.978526077097506,
46,45,4,,2,,59.236825396825395,
47,47,1,,2,,59.515192743764175,
47,47,2,,2,,59.82222222222222,
47,48,3,F7,2,,60.13562358276644,
47,40,4,,2,,60.42394557823129,
48,42,1,,2,,60.7363492063492,
48,42,2,,2,,61.00503401360544,
48,38,3,,2,,61.31192743764172,
48,43,4,,2,,61.61566893424036,
49,48,1,F-7,2,B1,61.9028798185941,
49,38,2,,2,,62.21621315192744,
49,40,3,,2,,62.50371882086168,
49,40,4,,2,,62.78219954648526,
50,41,1,Bb7,2,,63.07945578231293,
50,48,2,,2,,63.392857142857146,
50,42,3,,2,,63.69097505668934,
50,47,4,,2,,63.99367346938776,
51,47,1,E-7,2,,64.27192743764172,
51,40,2,,2,,64.55938775510204,
51,40,3,A7,2,,64.86303854875284,
51,47,4,,2,,65.13510204081632,
52,47,1,Eb-7,2,,65.44809523809523,
52,42,2,,2,,65.74197278911565,
52,51,3,Ab7,2,,66.00428571428571,
52,47,4,,2,,66.29816326530612,
53,48,1,F-7,2,,66.59530612244897,
53,50,2,,2,,66.87346938775511,
53,50,3,,2,,67.14235827664399,
53,44,4,,2,,67.43954648526078,
54,42,1,Bb7,2,,67.73312925170067,
54,42,2,,2,,68.04015873015874,
54,42,3,,2,,68.32825396825397,
54,50,4,,2,,68.62122448979592,
55,43,1,C-7,2,,68.93895691609977,
55,50,2,,2,,69.21759637188208,
55,43,3,,2,,69.50049886621315,
55,44,4,,2,,69.8082993197279,
56,37,1,F7,2,,70.10124716553288,
56,37,2,,2,,70.39943310657597,
56,37,3,,2,,70.71278911564626,
56,38,4,,2,,70.99015873015873,
57,41,1,Cb7,2,A3,71.3231746031746,
57,38,2,,2,,71.63009070294784,
57,38,3,,2,,71.91410430839002,
57,38,4,,2,,72.22104308390023,
58,38,1,F7,2,,72.51927437641723,
58,38,2,,2,,72.8317006802721,
58,50,3,,2,,73.11024943310657,
58,48,4,,2,,73.40403628117915,
59,50,1,Bb-,2,,73.71083900226758,
59,38,2,,2,,74.0242403628118,
59,38,3,,2,,74.30192743764172,
59,38,4,,2,,74.58043083900226,
60,37,1,Cb7,2,,74.86786848072562,
60,38,2,,2,,75.15607709750567,
60,38,3,,2,,75.46841269841269,
60,37,4,,2,,75.74714285714286,
61,50,1,Bb-,2,,76.0595918367347,
61,42,2,,2,,76.34791383219955,
61,42,3,,2,,76.62557823129252,
61,37,4,,2,,76.93122448979592,
62,38,1,C-7,2,,77.20770975056689,
62,38,2,,2,,77.52428571428571,
62,42,3,,2,,77.81263038548752,
62,37,4,,2,,78.10560090702948,
63,38,1,,2,,78.37410430839002,
63,37,2,,2,,78.69639455782313,
63,37,3,F7,2,,78.97498866213152,
63,37,4,,2,,79.2972335600907,
64,37,1,Bb-,2,,79.5856462585034,
64,37,2,,2,,79.89238095238095,
64,37,3,,2,,80.16124716553288,
64,37,4,,2,,80.42904761904762,
65,38,1,Bb-,3,A1,80.72725623582767,
65,37,2,,3,,81.0308843537415,
65,38,3,,3,,81.34333333333333,
65,38,4,,3,,81.63145124716553,
66,38,1,C-7,3,,81.95367346938775,
66,38,2,,3,,82.24210884353741,
66,37,3,F7,3,,82.54909297052154,
66,37,4,,3,,82.81768707482993,
67,42,1,Bb-,3,,83.11063492063492,
67,42,2,,3,,83.40891156462585,
67,37,3,,3,,83.72208616780046,
67,50,4,,3,,83.99965986394558,
68,50,1,Cb7,3,,84.28820861678004,
68,49,2,,3,,84.56560090702948,
68,48,3,,3,,84.85396825396825,
68,40,4,,3,,85.15124716553288,
69,41,1,Bb-,3,,85.4530612244898,
69,48,2,,3,,85.72242630385487,
69,47,3,,3,,85.9912925170068,
69,44,4,,3,,86.25360544217688,
70,42,1,C-7,3,,86.54746031746032,
70,49,2,,3,,86.87346938775511,
70,42,3,,3,,87.18367346938776,
70,42,4,,3,,87.45521541950113,
71,42,1,,3,,87.77142857142857,
71,47,2,,3,,88.0667573696145,
71,38,3,,3,,88.36927437641724,
71,37,4,,3,,88.65739229024943,
72,48,1,Cb7,3,,88.97968253968254,
72,43,2,,3,,89.27780045351474,
72,47,3,,3,,89.54544217687075,
72,40,4,,3,,89.85875283446713,
73,41,1,Bb-,3,A2,90.16678004535147,
73,48,2,,3,,90.45975056689342,
73,41,3,,3,,90.79253968253968,
73,38,4,,3,,91.11480725623582,
74,51,1,C-7,3,,91.40301587301587,
74,42,2,,3,,91.7058276643991,
74,43,3,F7,3,,91.98437641723356,
74,47,4,,3,,92.27269841269842,
75,42,1,Bb-,3,,92.56975056689342,
75,48,2,,3,,92.85807256235827,
75,47,3,,3,,93.16083900226758,
75,44,4,,3,,93.41968253968254,
76,42,1,Cb7,3,,93.72671201814059,
76,42,2,,3,,94.00507936507937,
76,47,3,,3,,94.29265306122448,
76,42,4,,3,,94.57628117913832,
77,42,1,Bb-,3,,94.8646485260771,
77,42,2,,3,,95.14222222222222,
77,42,3,,3,,95.43034013605443,
77,44,4,,3,,95.69809523809523,
78,37,1,F7,3,,96.00603174603175,
78,38,2,,3,,96.2834693877551,
78,38,3,,3,,96.56206349206349,
78,44,4,,3,,96.85598639455782,
79,42,1,C-7,3,,97.15326530612245,
79,42,2,,3,,97.42179138321995,
79,38,3,F7,3,,97.71909297052154,
79,42,4,,3,,98.03253968253968,
80,42,1,Bb-,3,,98.30995464852607,
80,38,2,,3,,98.59839002267573,
80,38,3,,3,,98.87578231292517,
80,42,4,,3,,99.1642403628118,
81,48,1,F-7,3,B1,99.43224489795918,
81,50,2,,3,,99.72047619047619,
81,49,3,,3,,100.02301587301588,
81,48,4,,3,,100.31138321995465,
82,42,1,Bb7,3,,100.59870748299319,
82,42,2,,3,,100.88721088435373,
82,41,3,,3,,101.18086167800453,
82,38,4,,3,,101.46809523809524,
83,52,1,E-7,3,,101.7468253968254,
83,38,2,,3,,102.03426303854876,
83,38,3,A7,3,,102.31272108843537,
83,52,4,,3,,102.60015873015873,
84,38,1,Eb-7,3,,102.86904761904762,
84,38,2,,3,,103.15639455782313,
84,40,3,Ab7,3,,103.45984126984126,
84,51,4,,3,,103.74714285714286,
85,40,1,F-7,3,,104.04523809523809,
85,37,2,,3,,104.32848072562358,
85,38,3,,3,,104.6462358276644,
85,42,4,,3,,104.94004535147393,
86,48,1,Bb7,3,,105.21746031746032,
86,42,2,,3,,105.52544217687075,
86,41,3,,3,,105.81825396825397,
86,42,4,,3,,106.07174603174603,
87,42,1,C-7,3,,106.38419501133787,
87,37,2,,3,,106.67244897959183,
87,38,3,,3,,106.95013605442176,
87,38,4,,3,,107.22873015873016,
88,42,1,F7,3,,107.51607709750567,
88,37,2,,3,,107.81975056689342,
88,42,3,,3,,108.10709750566893,
88,42,4,,3,,108.38546485260771,
89,38,1,Bb-,3,A3,108.70768707482993,
89,40,2,,3,,108.99609977324263,
89,51,3,,3,,109.27374149659865,
89,40,4,,3,,109.55219954648526,
90,41,1,C-7,3,,109.85580498866213,
90,42,2,,3,,110.1334693877551,
90,43,3,F7,3,,110.42170068027211,
90,49,4,,3,,110.69938775510204,
91,42,1,Bb-,3,,110.98773242630385,
91,48,2,,3,,111.29458049886621,
91,47,3,,3,,111.56340136054422,
91,47,4,,3,,111.85614512471655,
92,44,1,Cb7,3,,112.13480725623583,
92,42,2,,3,,112.42231292517006,
92,37,3,,3,,112.72020408163266,
92,50,4,,3,,112.99800453514739,
93,38,1,Bb-,3,,113.27634920634921,
93,38,2,,3,,113.56383219954648,
93,42,3,,3,,113.8674149659864,
93,38,4,,3,,114.13517006802721,
94,37,1,C-7,3,,114.40829931972789,
94,42,2,,3,,114.7019954648526,
94,50,3,,3,,114.9992290249433,
94,50,4,,3,,115.29301587301588,
95,42,1,,3,,115.5902947845805,
95,37,2,,3,,115.87839002267573,
95,42,3,F7,3,,116.17136054421769,
95,38,4,,3,,116.48907029478458,
96,38,1,Bb-,3,,116.79165532879819,
96,51,2,,3,,117.07990929705215,
96,38,3,,3,,117.37707482993197,
96,48,4,,3,,117.67090702947846,
97,42,1,Bb-,4,A1,117.96916099773243,
97,48,2,,4,,118.27185941043084,
97,47,3,,4,,118.56018140589569,
97,44,4,,4,,118.83768707482993,
98,43,1,C-7,4,,119.15104308390022,
98,50,2,,4,,119.4481179138322,
98,48,3,F7,4,,119.74632653061225,
98,40,4,,4,,120.04893424036281,
99,42,1,Bb-,4,,120.33714285714285,
99,48,2,,4,,120.63002267573697,
99,47,3,,4,,120.91843537414967,
99,44,4,,4,,121.20687074829932,
100,42,1,Cb7,4,,121.48433106575963,
100,49,2,,4,,121.76299319727892,
100,42,3,,4,,122.04024943310658,
100,37,4,,4,,122.33845804988663,
101,42,1,Bb-,4,,122.64104308390023,
101,42,2,,4,,122.92927437641724,
101,42,3,,4,,123.23201814058957,
101,50,4,,4,,123.52031746031746,
102,37,1,C-7,4,,123.82832199546485,
102,38,2,,4,,124.12124716553288,
102,38,3,,4,,124.4095238095238,
102,37,4,,4,,124.6969387755102,
103,42,1,,4,,125.02975056689343,
103,42,2,,4,,125.32265306122449,
103,42,3,,4,,125.58587301587302,
103,42,4,,4,,125.85369614512472,
104,42,1,F7,4,,126.15174603174603,
104,37,2,,4,,126.41977324263038,
104,38,3,,4,,126.72326530612244,
104,38,4,,4,,127.01054421768707,
105,41,1,Bb-,4,A2,127.32403628117913,
105,42,2,,4,,127.62204081632653,
105,42,3,,4,,127.89968253968254,
105,45,4,,4,,128.15866213151926,
106,42,1,C-7,4,,128.43609977324263,
106,42,2,,4,,128.7441723356009,
106,42,3,F7,4,,129.037052154195,
106,42,4,,4,,129.32532879818595,
107,42,1,Bb-,4,,129.58766439909297,
107,42,2,,4,,129.88163265306122,
107,42,3,,4,,130.15897959183673,
107,42,4,,4,,130.44730158730158,
108,47,1,Cb7,4,,130.71514739229025,
108,44,2,,4,,131.0230612244898,
108,43,3,,4,,131.30081632653062,
108,42,4,,4,,131.59460317460318,
109,42,1,Bb-,4,,131.8719954648526,
109,40,2,,4,,132.16056689342403,
109,38,3,,4,,132.45755102040818,
109,37,4,,4,,132.76115646258503,
110,49,1,C-7,4,,133.05936507936508,
110,37,2,,4,,133.37174603174603,
110,38,3,,4,,133.66,
110,40,4,,4,,133.94746031746033,
111,42,1,,4,,134.22614512471657,
111,42,2,,4,,134.493537414966,
111,43,3,F7,4,,134.7917006802721,
111,47,4,,4,,135.08551020408163,
112,42,1,Bb-,4,,135.36303854875283,
112,48,2,,4,,135.66113378684807,
112,51,3,,4,,135.93861678004535,
112,38,4,,4,,136.24233560090704,
113,50,1,F-7,4,B1,136.5493650793651,
113,48,2,,4,,136.84312925170067,
113,42,3,,4,,137.10544217687075,
113,42,4,,4,,137.41877551020409,
114,43,1,Bb7,4,,137.69653061224489,
114,48,2,,4,,137.98467120181405,
114,42,3,,4,,138.28743764172336,
114,42,4,,4,,138.6006575963719,
115,47,1,E-7,4,,138.88927437641723,
115,42,2,,4,,139.17643990929705,
115,42,3,A7,4,,139.47455782312926,
115,42,4,,4,,139.78702947845804,
116,47,1,Eb-7,4,,140.08512471655328,
116,42,2,,4,,140.41283446712018,
116,42,3,Ab7,4,,140.7012925170068,
116,38,4,,4,,141.0243537414966,
117,43,1,F-7,4,,141.29646258503402,
117,48,2,,4,,141.5903401360544,
117,43,3,,4,,141.88732426303855,
117,42,4,,4,,142.18113378684808,
118,42,1,Bb7,4,,142.50340136054422,
118,42,2,,4,,142.78195011337868,
118,44,3,,4,,143.05959183673468,
118,42,4,,4,,143.3381179138322,
119,38,1,C-7,4,,143.63544217687075,
119,38,2,,4,,143.93328798185942,
119,38,3,,4,,144.2359863945578,
119,38,4,,4,,144.51460317460317,
120,37,1,F7,4,,144.78229024943312,
120,37,2,,4,,145.0706575963719,
120,37,3,,4,,145.33848072562358,
120,37,4,,4,,145.6464172335601,
121,38,1,Bb-,4,A3,145.90544217687074,
121,37,2,,4,,146.20249433106576,
121,42,3,,4,,146.50609977324262,
121,38,4,,4,,146.80344671201814,
122,37,1,F7,4,,147.07192743764173,
122,38,2,,4,,147.35950113378684,
122,37,3,,4,,147.6630612244898,
122,37,4,,4,,147.94054421768706,
123,37,1,Bb-,4,,148.21909297052153,
123,37,2,,4,,148.4968253968254,
123,38,3,,4,,148.79478458049886,
123,50,4,,4,,149.0822222222222,
124,37,1,Cb7,4,,149.36074829931974,
124,37,2,,4,,149.6536961451247,
124,38,3,,4,,149.96158730158731,
124,38,4,,4,,150.2140589569161,
125,38,1,Bb-,4,,150.49820861678003,
125,42,2,,4,,150.79632653061225,
125,43,3,,4,,151.08362811791383,
125,42,4,,4,,151.37201814058957,
126,38,1,C-7,4,,151.65501133786847,
126,51,2,,4,,151.9431746031746,
126,50,3,,4,,152.25015873015872,
126,49,4,,4,,152.53414965986394,
127,42,1,,4,,152.83108843537414,
127,49,2,,4,,153.1442857142857,
127,48,3,F7,4,,153.41741496598638,
127,40,4,,4,,153.7308163265306,
128,41,1,Bb-,4,,153.99861678004535,
128,48,2,,4,,154.26734693877552,
128,50,3,,4,,154.55451247165533,
128,50,4,,4,,154.86804988662132,
129,41,1,,4,,155.1554648526077,
129,50,2,,4,,155.41183673469388,
129,50,3,,4,,155.72843537414965,
129,50,4,,4,,156.05149659863946,
130,34,1,,4,,156.36408163265307,
