bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
39,42,3,,1,,83.32,
39,42,4,,1,,83.84,
40,42,1,,1,,84.34,
40,38,2,,1,,84.87,
40,42,3,,1,,85.37,
40,42,4,,1,,85.88,
41,42,1,,1,,86.4,
41,38,2,,1,,86.9,
41,38,3,,1,,87.42,
41,42,4,,1,,87.92,
42,42,1,,1,,88.43,
42,42,2,,1,,88.96,
42,38,3,,1,,89.46,
42,42,4,,1,,89.97,
43,42,1,,1,,90.48,
43,42,2,,1,,91.0,
43,38,3,,1,,91.52,
43,42,4,,1,,92.04,
44,38,1,,1,,92.54,
44,37,2,,1,,93.05,
44,38,3,,1,,93.57,
44,38,4,,1,,94.07,
45,42,1,,1,,94.58,
45,42,2,,1,,95.1,
45,42,3,,1,,95.61,
45,38,4,,1,,96.13,
46,42,1,,1,,96.62,
46,42,2,,1,,97.13,
46,42,3,,1,,97.64,
46,38,4,,1,,98.14,
47,42,1,,1,,98.65,
47,47,2,,1,,99.16,
47,47,3,,1,,99.66,
47,48,4,,1,,100.18,
48,38,1,,1,,100.68,
48,42,2,,1,,101.19,
48,38,3,,1,,101.7,
48,42,4,,1,,102.22,
49,38,1,,1,,102.73,
49,42,2,,1,,103.24,
49,42,3,,1,,103.75,
49,42,4,,1,,104.26,
50,38,1,,1,,104.77,
50,42,2,,1,,105.28,
50,42,3,,1,,105.79,
50,40,4,,1,,106.3,
51,38,1,,1,,106.82,
51,38,2,,1,,107.32,
51,42,3,,1,,107.82,
51,42,4,,1,,108.33,
52,42,1,,1,,108.85,
52,38,2,,1,,109.36,
52,42,3,,1,,109.87,
52,42,4,,1,,110.38,
53,42,1,,1,,110.9,
53,38,2,,1,,111.42,
53,38,3,,1,,111.94,
53,42,4,,1,,112.45,
54,38,1,,1,,112.97,
54,42,2,,1,,113.49,
54,38,3,,1,,114.0,
54,42,4,,1,,114.52,
55,42,1,,1,,115.03,
55,42,2,,1,,115.55102040816327,
55,38,3,,1,,116.04,
55,37,4,,1,,116.57,
56,42,1,,1,,117.08,
56,42,2,,1,,117.6,
56,38,3,,1,,118.1,
56,42,4,,1,,118.61,
57,38,1,,1,,119.13,
57,38,2,,1,,119.64,
57,38,3,,1,,120.15,
57,38,4,,1,,120.67,
58,42,1,,1,,121.17,
58,42,2,,1,,121.68,
58,42,3,,1,,122.18,
58,38,4,,1,,122.67551020408163,
59,42,1,,1,,123.21,
59,42,2,,1,,123.73,
59,42,3,,1,,124.24,
59,38,4,,1,,124.76,
60,42,1,,1,,125.27,
60,42,2,,1,,125.79,
60,37,3,,1,,126.3,
60,38,4,,1,,126.82,
61,38,1,,1,,127.33,
61,47,2,,1,,127.85,
61,38,3,,1,,128.36,
61,42,4,,1,,128.87,
62,38,1,,1,,129.38,
62,38,2,,1,,129.89,
62,42,3,,1,,130.39,
62,42,4,,1,,130.9,
63,38,1,,1,,131.39,
63,42,2,,1,,131.91,
63,42,3,,1,,132.42,
63,42,4,,1,,132.95,
64,38,1,,1,,133.46,
64,42,2,,1,,133.97,
64,49,3,,1,,134.47,
64,48,4,,1,,134.98,
65,41,1,,1,,135.5,
65,38,2,,1,,136.04,
65,38,3,,1,,136.53,
65,37,4,,1,,137.06,
66,38,1,,1,,137.55,
66,38,2,,1,,138.04,
66,38,3,,1,,138.55,
66,42,4,,1,,139.05,
67,38,1,,1,,139.56,
67,42,2,,1,,140.06,
67,38,3,,1,,140.57,
67,42,4,,1,,141.09,
68,42,1,,1,,141.6,
68,42,2,,1,,142.12,
68,38,3,,1,,142.64,
68,42,4,,1,,143.15,
69,42,1,,1,,143.67,
69,38,2,,1,,144.18571428571428,
69,38,3,,1,,144.66530612244898,
69,42,4,,1,,145.2,
70,42,1,,1,,145.71,
70,37,2,,1,,146.23,
70,42,3,,1,,146.74,
70,38,4,,1,,147.27,
71,42,1,,1,,147.79,
71,42,2,,1,,148.3,
71,39,3,,1,,148.82,
71,38,4,,1,,149.35,
72,38,1,,1,,149.87,
72,37,2,,1,,150.38,
72,38,3,,1,,150.9,
72,38,4,,1,,151.44,
73,38,1,,1,,151.94,
73,38,2,,1,,152.47,
73,37,3,,1,,152.99,
73,41,4,,1,,153.52,
74,42,1,,1,,154.03,
74,40,2,,1,,154.54,
74,37,3,,1,,155.06,
74,38,4,,1,,155.58,
75,38,1,,1,,156.08,
75,42,2,,1,,156.60816326530613,
75,42,3,,1,,157.14,
75,42,4,,1,,157.65,
76,38,1,,1,,158.18,
76,42,2,,1,,158.68,
76,42,3,,1,,159.19,
76,42,4,,1,,159.71,
77,38,1,,1,,160.23,
77,42,2,,1,,160.74,
77,42,3,,1,,161.24,
77,47,4,,1,,161.76,
78,38,1,,1,,162.28,
78,42,2,,1,,162.79,
78,42,3,,1,,163.3,
78,43,4,,1,,163.82,
79,42,1,,1,,164.34,
79,38,2,,1,,164.86,
79,42,3,,1,,165.38,
79,42,4,,1,,165.9,
80,42,1,,1,,166.43,
80,38,2,,1,,166.93,
80,42,3,,1,,167.45,
80,42,4,,1,,167.96,
81,42,1,,1,,168.49,
81,38,2,,1,,168.99,
81,42,3,,1,,169.53,
81,48,4,,1,,170.03,
82,38,1,,1,,170.54,
82,38,2,,1,,171.05,
82,38,3,,1,,171.57,
82,38,4,,1,,172.09,
83,42,1,,1,,172.6326530612245,
83,42,2,,1,,173.12,
83,38,3,,1,,173.63,
83,40,4,,1,,174.15,
84,38,1,,1,,174.67,
84,42,2,,1,,175.18,
84,38,3,,1,,175.7,
84,42,4,,1,,176.22,
85,38,1,,1,,176.73,
85,42,2,,1,,177.26,
85,40,3,,1,,177.77,
85,38,4,,1,,178.28,
86,38,1,,1,,178.8,
86,37,2,,1,,179.31,
86,38,3,,1,,179.83,
86,38,4,,1,,180.35,
87,42,1,,1,,180.86,
87,38,2,,1,,181.37,
87,42,3,,1,,181.89,
87,38,4,,1,,182.4,
88,42,1,,1,,182.92,
88,39,2,,1,,183.43,
88,42,3,,1,,183.95,
88,38,4,,1,,184.46,
89,38,1,,1,,184.97,
89,42,2,,1,,185.48,
89,42,3,,1,,186.0,
89,38,4,,1,,186.52,
90,42,1,,1,,187.05,
90,38,2,,1,,187.54,
90,37,3,,1,,188.07,
90,42,4,,1,,188.56,
91,40,1,,1,,189.06,
91,42,2,,1,,189.57,
91,41,3,,1,,190.06,
91,42,4,,1,,190.58,
92,42,1,,1,,191.08,
92,42,2,,1,,191.59,
92,42,3,,1,,192.12,
92,42,4,,1,,192.62,
93,37,1,,1,,193.13,
93,42,2,,1,,193.65,
93,42,3,,1,,194.17,
93,42,4,,1,,194.68,
94,38,1,,1,,195.19,
94,42,2,,1,,195.68,
94,38,3,,1,,196.19,
94,42,4,,1,,196.68,
95,42,1,,1,,197.2,
95,38,2,,1,,197.72,
95,38,3,,1,,198.23,
95,42,4,,1,,198.75,
96,38,1,,1,,199.25,
96,42,2,,1,,199.76,
96,38,3,,1,,200.27,
96,42,4,,1,,200.78,
97,43,1,,1,,201.28,
97,42,2,,1,,201.78,
97,42,3,,1,,202.28,
97,38,4,,1,,202.79,
98,42,1,,1,,203.28,
98,38,2,,1,,203.78,
98,42,3,,1,,204.27,
98,42,4,,1,,204.77,
99,42,1,,1,,205.25,
99,40,2,,1,,205.74,
99,38,3,,1,,206.25,
99,38,4,,1,,206.74,
100,38,1,,1,,207.23,
100,41,2,,1,,207.75,
100,42,3,,1,,208.24,
100,38,4,,1,,208.75,
101,38,1,,1,,209.23,
101,38,2,,1,,209.71,
101,37,3,,1,,210.21,
101,42,4,,1,,210.7,
102,41,1,,1,,211.19,
102,38,2,,1,,211.67142857142858,
102,44,3,,1,,212.17,
102,42,4,,1,,212.67,
103,34,1,,1,,213.17,
103,38,2,,1,,213.69,
103,42,3,,1,,214.19,
103,37,4,,1,,214.71,
104,38,1,,1,,215.22,
104,38,2,,1,,215.73,
104,38,3,,1,,216.24,
104,40,4,,1,,216.74,
105,40,1,,1,,217.23,
105,42,2,,1,,217.75,
105,38,3,,1,,218.24,
105,38,4,,1,,218.76,
106,42,1,,1,,219.26,
106,42,2,,1,,219.77,
106,38,3,,1,,220.28,
106,38,4,,1,,220.78,
107,42,1,,1,,221.28,
107,39,2,,1,,221.8,
107,42,3,,1,,222.31,
107,42,4,,1,,222.83,
108,42,1,,1,,223.34,
108,38,2,,1,,223.86,
108,38,3,,1,,224.37,
108,38,4,,1,,224.89,
109,41,1,,1,,225.4,
109,38,2,,1,,225.91,
109,38,3,,1,,226.43,
109,38,4,,1,,226.94,
110,38,1,,1,,227.46,
110,37,2,,1,,227.97,
110,40,3,,1,,228.48,
110,38,4,,1,,228.99,
111,38,1,,1,,229.5,
111,42,2,,1,,230.03,
111,40,3,,1,,230.54,
111,38,4,,1,,231.05,
112,38,1,,1,,231.56,
112,38,2,,1,,232.07,
112,38,3,,1,,232.58,
112,40,4,,1,,233.1,
113,38,1,,1,,233.61,
113,40,2,,1,,234.12,
113,38,3,,1,,234.62,
113,42,4,,1,,235.13,
114,38,1,,1,,235.64,
114,38,2,,1,,236.14,
114,38,3,,1,,236.66,
114,37,4,,1,,237.15,
115,38,1,,1,,237.67,
115,38,2,,1,,238.15,
115,38,3,,1,,238.66,
115,38,4,,1,,239.17,
116,38,1,,1,,239.68,
116,42,2,,1,,240.19,
116,42,3,,1,,240.7,
116,42,4,,1,,241.2,
117,38,1,,1,,241.71,
117,38,2,,1,,242.22,
117,38,3,,1,,242.73,
117,40,4,,1,,243.24,
118,42,1,,1,,243.75,
118,42,2,,1,,244.26,
