bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
23,45,4,,1,,36.818820861678006,
24,48,1,,1,,37.21489795918367,
24,37,2,,1,,37.61757369614512,
24,42,3,,1,,38.02056689342404,
24,40,4,,1,,38.396621315192746,
25,38,1,D7,1,B1,38.79387755102041,
25,37,2,,1,,39.1965306122449,
25,37,3,,1,,39.59913832199546,
25,47,4,,1,,39.99526077097506,
26,45,1,,1,,40.38274376417233,
26,42,2,,1,,40.765510204081636,
26,42,3,,1,,41.1724716553288,
26,38,4,,1,,41.56448979591837,
27,37,1,G7,1,,41.94167800453515,
27,38,2,,1,,42.3540589569161,
27,37,3,,1,,42.731587301587304,
27,42,4,,1,,43.13328798185941,
28,44,1,,1,,43.53056689342404,
28,42,2,,1,,43.923424036281176,
28,42,3,,1,,44.300770975056686,
28,37,4,,1,,44.71229024943311,
29,43,1,C7,1,,45.089795918367344,
29,44,2,,1,,45.467392290249435,
29,47,3,,1,,45.86888888888889,
29,50,4,,1,,46.27591836734694,
30,42,1,,1,,46.68825396825397,
30,40,2,,1,,47.090884353741494,
30,51,3,,1,,47.49235827664399,
30,37,4,,1,,47.87013605442177,
31,38,1,F7,1,,48.24750566893424,
31,44,2,,1,,48.65451247165533,
31,42,3,,1,,49.046462585034014,
31,41,4,,1,,49.458888888888886,
32,38,1,,1,,49.84612244897959,
32,50,2,,1,,50.23879818594104,
32,44,3,,1,,50.634897959183675,
32,42,4,,1,,51.027687074829934,
33,41,1,Bb7,1,A3,51.424784580498866,
33,43,2,,1,,51.81201814058957,
33,44,3,,1,,52.22975056689342,
33,42,4,,1,,52.63585034013605,
34,44,1,,1,,53.0287074829932,
34,37,2,,1,,53.425555555555555,
34,40,3,,1,,53.847687074829935,
34,43,4,,1,,54.260068027210885,
35,41,1,,1,,54.65201814058957,
35,41,2,,1,,55.0392970521542,
35,42,3,,1,,55.41668934240363,
35,42,4,,1,,55.83804988662131,
36,42,1,,1,,56.21562358276644,
36,42,2,,1,,56.583492063492066,
36,42,3,,1,,56.99585034013605,
36,44,4,,1,,57.39757369614512,
37,37,1,Eb7,1,,57.75530612244898,
37,42,2,,1,,58.16235827664399,
37,44,3,,1,,58.55417233560091,
37,42,4,,1,,58.96104308390023,
38,40,1,,1,,59.34419501133787,
38,37,2,,1,,59.74115646258503,
38,38,3,,1,,60.133151927437645,
38,42,4,,1,,60.510725623582765,
39,41,1,Bb7,1,,60.87854875283447,
39,45,2,,1,,61.26478458049887,
39,37,3,,1,,61.66734693877551,
39,41,4,,1,,62.05482993197279,
40,40,1,,1,,62.45732426303855,
40,37,2,,1,,62.86333333333334,
40,44,3,,1,,63.25625850340136,
40,44,4,,1,,63.65888888888889,
41,42,1,G7,1,,64.02648526077097,
41,40,2,,1,,64.43242630385488,
41,38,3,,1,,64.8349433106576,
41,50,4,,1,,65.23757369614512,
42,44,1,C-7,1,,65.61507936507937,
42,42,2,,1,,66.02637188208617,
42,45,3,,1,,66.42351473922902,
42,43,4,,1,,66.79124716553288,
43,41,1,F7,1,,67.18385487528344,
43,43,2,,1,,67.58113378684807,
43,45,3,,1,,67.99269841269842,
43,42,4,,1,,68.37979591836735,
44,42,1,Bb7,1,,68.76283446712019,
44,37,2,,1,,69.15907029478458,
44,38,3,,1,,69.56165532879818,
44,42,4,,1,,69.93929705215419,
45,40,1,,1,I1,70.31292517006803,
45,43,2,,1,,70.70301587301587,
