bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
37,37,2,,4,,38.26122448979592,
37,50,3,,4,,38.50965986394558,
37,42,4,,4,,38.752267573696145,
38,50,1,,4,,39.01117913832199,
38,39,2,,4,,39.26374149659864,
38,50,3,,4,,39.52267573696145,
38,42,4,,4,,39.775510204081634,
39,50,1,,4,,40.05374149659864,
39,34,2,,4,,40.296462585034014,
39,50,3,,4,,40.545804988662134,
39,42,4,,4,,40.788548752834465,
40,47,1,,4,,41.031292517006804,
40,45,2,,4,,41.25512471655329,
40,45,3,,4,,41.48809523809524,
40,45,4,,4,,41.70684807256236,
41,50,1,F-7,4,,41.94609977324263,
41,33,2,,4,,42.16929705215419,
41,33,3,,4,,42.42192743764172,
41,45,4,,4,,42.65573696145125,
42,45,1,,4,,42.88873015873016,
42,38,2,,4,,43.132380952380956,
42,42,3,,4,,43.365374149659864,
42,34,4,,4,,43.59934240362812,
43,45,1,C-7,4,,43.832312925170065,
43,45,2,,4,,44.075102040816326,
43,47,3,,4,,44.314353741496596,
43,42,4,,4,,44.56718820861678,
44,42,1,,4,,44.791224489795916,
44,45,2,,4,,45.034013605442176,
44,47,3,,4,,45.26793650793651,
44,47,4,,4,,45.491133786848074,
45,42,1,G7,4,,45.72408163265306,
45,51,2,,4,,45.94807256235828,
45,47,3,,4,,46.19111111111111,
45,48,4,,4,,46.41526077097506,
46,45,1,,4,,46.64834467120181,
46,45,2,,4,,46.87233560090703,
46,45,3,,4,,47.115260770975055,
46,43,4,,4,,47.338140589569164,
47,44,1,C-7,4,,47.56231292517007,
47,47,2,,4,,47.795419501133786,
47,47,3,,4,,48.01965986394558,
47,49,4,,4,,48.262403628117916,
48,42,1,G7,4,,48.48641723356009,
48,33,2,,4,,48.72920634920635,
48,49,3,,4,,48.9727664399093,
48,45,4,,4,,49.205714285714286,
49,47,1,C-7,5,A1,49.46469387755102,
49,48,2,,5,,49.70736961451247,
49,34,3,,5,,49.95018140589569,
49,40,4,,5,,50.1937641723356,
50,34,1,,5,,50.43675736961451,
50,42,2,,5,,50.676145124716555,
50,47,3,,5,,50.918616780045355,
50,45,4,,5,,51.17142857142857,
51,47,1,,5,,51.44004535147392,
51,42,2,,5,,51.67374149659864,
51,34,3,,5,,51.92219954648526,
51,45,4,,5,,52.17551020408163,
52,47,1,,5,,52.43349206349206,
52,42,2,,5,,52.69680272108844,
52,37,3,,5,,52.945079365079366,
52,47,4,,5,,53.19843537414966,
53,47,1,F-7,5,,53.45668934240363,
53,45,2,,5,,53.70995464852608,
53,34,3,,5,,53.968163265306124,
53,45,4,,5,,54.22145124716553,
54,42,1,,5,,54.46414965986394,
54,47,2,,5,,54.707845804988665,
54,52,3,,5,,54.94641723356009,
54,51,4,,5,,55.16485260770975,
55,50,1,C-7,5,,55.38809523809524,
55,47,2,,5,,55.63185941043084,
55,34,3,,5,,55.86492063492064,
55,33,4,,5,,56.09786848072562,
56,45,1,,5,,56.32195011337868,
56,47,2,,5,,56.54512471655329,
56,51,3,D-7,5,,56.769342403628116,
56,45,4,,5,,57.00229024943311,
57,45,1,G7,5,,57.24580498866213,
57,42,2,,5,,57.478911564625854,
57,45,3,,5,,57.70281179138322,
57,37,4,,5,,57.935532879818595,
58,45,1,C-7,5,,58.16936507936508,
58,33,2,,5,,58.402403628117916,
58,37,3,,5,,58.62655328798186,
58,42,4,,5,,58.87929705215419,
59,42,1,,5,,59.113174603174606,
59,33,2,,5,,59.351519274376415,
59,33,3,,5,,59.594308390022675,
59,47,4,,5,,59.84804988662132,
60,45,1,C-7,6,A1,60.08097505668934,
60,47,2,,6,,60.32458049886621,
60,47,3,,6,,60.55764172335601,
60,47,4,,6,,60.80816326530612,
61,47,1,,6,,61.07439909297052,
61,42,2,,6,,61.33764172335601,
61,47,3,,6,,61.58605442176871,
61,47,4,,6,,61.839410430839,
62,47,1,,6,,62.08204081632653,
62,47,2,,6,,62.34124716553288,
62,42,3,,6,,62.58392290249433,
62,42,4,,6,,62.82766439909297,
63,49,1,,6,,63.066054421768705,
63,40,2,,6,,63.32922902494331,
63,47,3,,6,,63.577460317460314,
63,45,4,,6,,63.82092970521542,
64,48,1,F-7,6,,64.07349206349207,
64,47,2,,6,,64.3171201814059,
64,47,3,,6,,64.55555555555556,
64,48,4,,6,,64.80886621315193,
65,47,1,G7,6,,65.06122448979592,
65,43,2,,6,,65.33015873015873,
65,47,3,C-7,6,,65.5785941043084,
65,47,4,,6,,65.82215419501134,
66,42,1,,6,,66.0649433106576,
66,48,2,,6,,66.32412698412699,
66,47,3,,6,,66.57650793650794,
66,47,4,,6,,66.82020408163265,
67,47,1,Do7,6,,67.06299319727891,
67,45,2,,6,,67.32197278911565,
67,47,3,,6,,67.56476190476191,
67,52,4,,6,,67.81301587301587,
68,45,1,G7,6,,68.0663492063492,
68,33,2,,6,,68.31551020408163,
68,47,3,,6,,68.5777097505669,
68,34,4,,6,,68.82448979591837,
69,33,1,C-7,6,,69.08943310657597,
69,51,2,,6,,69.3321768707483,
69,45,3,,6,,69.57163265306123,
69,45,4,,6,,69.78918367346938,
70,47,1,G7,6,,70.01308390022676,
70,47,2,,6,,70.25598639455782,
70,40,3,,6,,70.49977324263038,
70,45,4,,6,,70.72283446712018,
71,47,1,C-7,7,A1,70.94707482993198,
71,47,2,,7,,71.1951247165533,
71,40,3,,7,,71.41380952380952,
71,45,4,,7,,71.6465306122449,
72,45,1,,7,,71.88074829931973,
72,45,2,,7,,72.10394557823129,
72,50,3,,7,,72.33687074829932,
72,47,4,,7,,72.57083900226758,
73,47,1,,7,,72.79401360544217,
73,34,2,,7,,73.0278231292517,
73,45,3,,7,,73.25106575963719,
73,50,4,,7,,73.48510204081633,
74,50,1,,7,,73.71807256235827,
74,40,2,,7,,73.95174603174603,
74,42,3,,7,,74.1847619047619,
74,42,4,,7,,74.40795918367347,
75,42,1,F-7,7,,74.64181405895691,
75,41,2,,7,,74.8846485260771,
75,47,3,,7,,75.12843537414966,
75,50,4,,7,,75.36145124716553,
76,50,1,,7,,75.59519274376417,
76,51,2,,7,,75.82825396825397,
76,51,3,,7,,76.06122448979592,
76,47,4,,7,,76.31052154195011,
77,47,1,C-7,7,,76.54349206349207,
77,47,2,,7,,76.7774149659864,
77,47,3,,7,,77.0102947845805,
77,45,4,,7,,77.25403628117914,
78,45,1,,7,,77.4968253968254,
78,50,2,,7,,77.74061224489796,
78,50,3,,7,,77.97895691609978,
78,44,4,,7,,78.22179138321995,
79,47,1,G7,7,,78.46537414965987,
79,47,2,,7,,78.7084126984127,
79,47,3,,7,,78.95195011337869,
79,45,4,,7,,79.20990929705215,
80,47,1,,7,,79.46902494331066,
80,47,2,,7,,79.7220634920635,
80,47,3,,7,,79.98018140589569,
80,47,4,,7,,80.22390022675737,
81,47,1,C-7,7,,80.46659863945578,
81,45,2,,7,,80.71482993197279,
81,44,3,,7,,80.96841269841269,
81,45,4,,7,,81.21120181405895,
82,47,1,G7,7,,81.46034013605443,
82,47,2,,7,,81.70308390022676,
82,45,3,,7,,81.96650793650794,
82,47,4,,7,,82.22439909297051,
83,49,1,C-7,8,A1,82.45823129251701,
83,51,2,,8,,82.71648526077098,
83,51,3,,8,,82.95029478458049,
83,51,4,,8,,83.19299319727891,
84,51,1,,8,,83.44551020408163,
84,51,2,,8,,83.7253514739229,
84,51,3,,8,,83.97024943310657,
84,51,4,,8,,84.23700680272108,
85,47,1,,8,,84.48473922902494,
85,47,2,,8,,84.71748299319728,
85,44,3,,8,,84.9512925170068,
85,47,4,,8,,85.19426303854875,
86,40,1,,8,,85.42802721088435,
86,33,2,,8,,85.65142857142857,
86,47,3,,8,,85.87451247165532,
86,49,4,,8,,86.10297052154195,
87,40,1,F-7,8,,86.33591836734693,
87,45,2,,8,,86.57526077097506,
87,42,3,,8,,86.82857142857142,
87,45,4,,8,,87.09673469387755,
88,45,1,,8,,87.33936507936508,
88,47,2,,8,,87.59845804988662,
88,47,3,,8,,87.84102040816326,
88,50,4,,8,,88.10984126984127,
89,51,1,C-7,8,,88.3721768707483,
89,45,2,,8,,88.63104308390022,
89,45,3,,8,,88.87371882086168,
89,47,4,,8,,89.13274376417233,
90,34,1,C-7,8,,89.36573696145125,
90,45,2,,8,,89.59861678004535,
90,45,3,,8,,89.83260770975056,
90,34,4,,8,,90.07557823129251,
91,51,1,G7,8,,90.30941043083901,
91,42,2,,8,,90.54244897959184,
91,45,3,,8,,90.76659863945578,
91,47,4,,8,,91.02471655328799,
92,33,1,C-7,8,,91.24229024943311,
92,33,2,,8,,91.49133786848073,
92,45,3,,8,,91.73510204081633,
92,47,4,,8,,91.97780045351475,
93,44,1,C-7,8,,92.23673469387755,
93,49,2,,8,,92.50888888888889,
93,40,3,,8,,92.76698412698413,
93,33,4,,8,,93.02580498866213,
94,51,1,G7,8,,93.28809523809524,
94,50,2,,8,,93.5220634920635,
94,47,3,,8,,93.770589569161,
94,50,4,,8,,94.02390022675738,
95,50,1,C-7,9,A1,94.26655328798186,
95,50,2,,9,,94.4938775510204,
