bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
37,37,4,,2,,35.49527210884354,
38,42,1,F-/Ab,2,,35.69149659863945,
38,37,2,,2,,35.882777777777775,
38,42,3,Bb-6,2,,36.0740589569161,
38,44,4,,2,,36.29303854875283,
39,44,1,F-/C,2,,36.51201814058957,
39,40,2,,2,,36.72555555555556,
39,44,3,,2,,36.93909297052154,
39,42,4,,2,,37.14920634920635,
40,50,1,Gm7b5,2,,37.359319727891155,
40,37,2,,2,,37.563378684807255,
40,52,3,F-,2,,37.767437641723355,
40,51,4,,2,,37.97052154195011,
41,51,1,F-7,2,A2,38.17360544217687,
41,48,2,,2,,38.369467120181405,
41,48,3,Gm7b5,2,,38.56532879818594,
41,51,4,,2,,38.782108843537415,
42,42,1,F-/Ab,2,,38.99888888888889,
42,42,2,,2,,39.20573696145125,
42,42,3,Bb-6,2,,39.4125850340136,
42,43,4,,2,,39.635510204081626,
43,44,1,F-/C,2,,39.85843537414966,
43,37,2,,2,,40.06487528344671,
43,50,3,,2,,40.271315192743764,
43,44,4,,2,,40.47424036281179,
44,42,1,Gm7b5,2,,40.67716553287982,
44,42,2,,2,,40.883968253968256,
44,50,3,C7,2,,41.09077097505669,
44,47,4,,2,,41.29685941043084,
45,48,1,F-,2,,41.50294784580499,
45,51,2,,2,,41.721485260770976,
45,51,3,Gm7b5,2,,41.94002267573696,
45,42,4,,2,,42.14201814058957,
46,42,1,F-/Ab,2,,42.34401360544218,
46,42,2,,2,,42.548911564625854,
46,42,3,Bb-6,2,,42.75380952380952,
46,37,4,,2,,42.94824263038549,
47,38,1,F-/C,2,,43.14267573696145,
47,37,2,,2,,43.34812925170068,
47,42,3,,2,,43.55358276643991,
47,44,4,,2,,43.75365079365079,
48,44,1,Gm7b5,2,,43.95371882086168,
48,33,2,,2,,44.16946712018141,
48,45,3,F-,2,,44.38521541950114,
48,42,4,,2,,44.583990929705216,
49,38,1,F-7,2,B1,44.782766439909295,
49,38,2,,2,,44.99480725623583,
49,43,3,,2,,45.20684807256236,
49,43,4,,2,,45.423106575963715,
50,42,1,Bb79#,2,,45.63936507936508,
50,42,2,,2,,45.84460317460317,
50,40,3,,2,,46.04984126984127,
50,42,4,,2,,46.25234693877551,
51,42,1,Ebj7,2,,46.45485260770975,
51,42,2,,2,,46.6508843537415,
51,42,3,,2,,46.846916099773246,
51,42,4,,2,,47.05572562358277,
52,44,1,,2,,47.26453514739229,
52,44,2,,2,,47.47572562358276,
52,42,3,,2,,47.68691609977324,
52,37,4,,2,,47.88795918367347,
53,42,1,Eb-7,2,,48.0890022675737,
53,42,2,,2,,48.29643990929705,
53,42,3,,2,,48.50387755102041,
53,42,4,,2,,48.71312925170068,
54,42,1,Ab79#,2,,48.922380952380955,
54,42,2,,2,,49.12886621315193,
54,42,3,,2,,49.335351473922906,
54,44,4,,2,,49.54522675736962,
55,38,1,Dbj7,2,,49.755102040816325,
55,42,2,,2,,49.97551020408163,
55,44,3,,2,,50.19591836734694,
55,40,4,,2,,50.41730158730159,
56,33,1,Gm7b5,2,,50.63868480725623,
56,37,2,,2,,50.84006802721088,
56,32,3,C79b,2,,51.04145124716553,
56,38,4,,2,,51.24775510204081,
57,33,1,F-7,2,A3,51.4540589569161,
57,33,2,,2,,51.653129251700676,
57,44,3,Gm7b5,2,,51.85219954648526,
57,33,4,,2,,52.06821995464853,
58,40,1,F-/Ab,2,,52.28424036281179,
58,44,2,,2,,52.4880612244898,
58,44,3,Bb-6,2,,52.6918820861678,
58,44,4,,2,,52.90104308390023,
59,42,1,F-/C,2,,53.11020408163265,
59,40,2,,2,,53.3506462585034,
59,38,3,,2,,53.59108843537415,
59,37,4,,2,,53.78344671201814,
60,52,1,Gm7b5,2,,53.975804988662134,
60,51,2,,2,,54.19090702947846,
60,50,3,C7,2,,54.406009070294786,
60,47,4,,2,,54.606473922902495,
61,48,1,F-,2,,54.806938775510204,
61,51,2,,2,,55.02022675736961,
61,51,3,Gm7b5,2,,55.23351473922902,
61,43,4,,2,,55.440068027210884,
62,42,1,F-/Ab,2,,55.646621315192746,
62,44,2,,2,,55.85560090702948,
62,38,3,Bb-6,2,,56.06458049886621,
62,37,4,,2,,56.258276643990925,
63,39,1,F-/C,2,,56.45197278911564,
63,37,2,,2,,56.66482993197279,
63,39,3,,2,,56.87768707482993,
63,42,4,,2,,57.07235827664399,
64,33,1,C7,2,,57.26702947845805,
64,45,2,,2,,57.47269841269841,
64,45,3,F-,2,,57.67836734693878,
64,33,4,,2,,57.87179138321996,
65,33,1,NC,2,I1,58.065215419501136,
65,42,2,,2,,58.28329931972789,
65,44,3,,2,,58.50138321995465,
65,44,4,,2,,58.719467120181406,
