bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
17,45,3,,1,,40.013673469387754,
17,49,4,,1,,40.47485260770975,
18,48,1,F79b,1,,40.97657596371882,
18,40,2,,1,,41.44755102040816,
18,43,3,,1,,41.929410430839,
18,48,4,,1,,42.39866213151927,
19,49,1,F#m7b5,1,,42.883378684807255,
19,44,2,,1,,43.35437641723356,
19,38,3,,1,,43.83925170068027,
19,38,4,,1,,44.3021768707483,
20,38,1,B79b,1,,44.772721088435375,
20,44,2,,1,,45.255102040816325,
20,50,3,,1,,45.75827664399093,
20,38,4,,1,,46.24199546485261,
21,51,1,Ej7,1,,46.70433106575964,
21,47,2,,1,,47.17541950113379,
21,35,3,,1,,47.668571428571425,
21,42,4,,1,,48.15938775510204,
22,42,1,,1,,48.61609977324263,
22,35,2,,1,,49.101292517006804,
22,42,3,,1,,49.562993197278914,
22,47,4,,1,,50.05351473922902,
23,43,1,F-7,1,,50.532426303854876,
23,43,2,,1,,50.99482993197279,
23,48,3,,1,,51.49612244897959,
23,48,4,,1,,51.96045351473923,
24,50,1,Bb7,1,,52.4278231292517,
24,51,2,,1,,52.88925170068027,
24,50,3,,1,,53.36648526077097,
24,45,4,,1,,53.82965986394558,
25,47,1,Ej7,1,A3,54.306553287981856,
25,47,2,,1,,54.7918820861678,
25,47,3,G#7/D#,1,,55.29251700680272,
25,38,4,,1,,55.7912925170068,
26,44,1,C#-7,1,,56.26968253968254,
26,40,2,,1,,56.75111111111111,
26,42,3,B7,1,,57.251496598639456,
26,42,4,,1,,57.74154195011338,
27,41,1,Bb79b,1,,58.212426303854876,
27,50,2,,1,,58.68263038548753,
27,47,3,E7alt,1,,59.15573696145125,
27,35,4,,1,,59.63503401360544,
28,42,1,Ebj7,1,,60.1128798185941,
28,41,2,,1,,60.612426303854875,
28,42,3,Eb-7,1,,61.1091156462585,
28,51,4,Ab7,1,,61.60650793650794,
29,44,1,Dbj7,1,,62.078548752834465,
29,44,2,,1,,62.570589569161,
29,42,3,F7/C,1,,63.05378684807256,
29,42,4,,1,,63.54140589569161,
30,41,1,Bb-7,1,,64.03192743764173,
30,40,2,,1,,64.51850340136055,
30,51,3,Ab7,1,,64.99265306122449,
30,51,4,,1,,65.45995464852608,
31,50,1,G7,1,,65.91879818594104,
31,50,2,,1,,66.40907029478458,
31,44,3,Db7alt,1,,66.88798185941043,
31,44,4,,1,,67.36689342403628,
32,43,1,Cj7,1,,67.8312925170068,
32,50,2,,1,,68.29569160997733,
32,49,3,F#-7,1,,68.76174603174603,
32,42,4,B7,1,,69.23818594104308,
33,47,1,Ej7,2,A1,69.69344671201814,
33,35,2,,2,,70.18628117913832,
33,38,3,G#7/D#,2,,70.68587301587301,
