bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
17,48,2,,1,,22.910408163265306,
17,50,3,,1,,23.18863945578231,
17,50,4,,1,,23.466485260770973,
18,37,1,F7,1,,23.735034013605443,
18,48,2,,1,,24.03238095238095,
18,37,3,,1,,24.30065759637188,
18,51,4,,1,,24.57922902494331,
19,41,1,Bbj7,1,,24.88018140589569,
19,37,2,,1,,25.170430839002268,
19,41,3,,1,,25.458321995464853,
19,50,4,,1,,25.756009070294784,
20,42,1,G-7,1,,26.05861678004535,
20,37,2,,1,,26.336689342403627,
20,38,3,,1,,26.624761904761904,
20,38,4,,1,,26.91278911564626,
21,38,1,C-7,1,,27.200226757369613,
21,50,2,,1,,27.468775510204082,
21,50,3,,1,,27.75700680272109,
21,41,4,,1,,28.044603174603175,
22,37,1,F7,1,,28.293628117913833,
22,48,2,,1,,28.591179138321994,
22,50,3,,1,,28.85875283446712,
22,50,4,,1,,29.157097505668933,
23,41,1,Bbj7,1,,29.435079365079364,
23,50,2,,1,,29.723333333333333,
23,50,3,,1,,30.006213151927437,
23,48,4,,1,,30.294625850340136,
24,41,1,Bb6,1,,30.563174603174602,
24,41,2,,1,,30.840884353741497,
24,50,3,,1,,31.113424036281177,
24,48,4,,1,,31.40714285714286,
25,37,1,A-7,1,,31.694784580498865,
25,42,2,,1,,31.982290249433106,
25,50,3,,1,,32.276054421768706,
25,37,4,,1,,32.56455782312925,
26,51,1,D7,1,,32.84181405895691,
26,37,2,,1,,33.130272108843535,
26,47,3,,1,,33.39775510204082,
26,49,4,,1,,33.69578231292517,
27,50,1,Gj7,1,,33.974013605442174,
27,50,2,,1,,34.25170068027211,
27,51,3,,1,,34.520544217687075,
27,50,4,,1,,34.78834467120181,
28,42,1,G6,1,,35.07671201814059,
28,45,2,,1,,35.35498866213152,
28,50,3,,1,,35.63263038548753,
28,50,4,,1,,35.911043083900225,
29,37,1,F#-7,1,,36.20825396825397,
29,37,2,,1,,36.49646258503402,
29,42,3,,1,,36.77471655328798,
29,44,4,,1,,37.06820861678005,
30,42,1,B7,1,,37.330340136054424,
30,38,2,,1,,37.60904761904762,
30,51,3,,1,,37.87646258503401,
30,48,4,,1,,38.155147392290246,
31,51,1,Ej7,1,,38.453378684807255,
31,47,2,,1,,38.73637188208617,
31,51,3,,1,,39.01473922902494,
31,51,4,,1,,39.312063492063494,
32,37,1,A-7,1,,39.599931972789115,
32,50,2,,1,,39.893854875283445,
32,39,3,D7,1,,40.19145124716553,
32,51,4,,1,,40.48873015873016,
33,42,1,Gj7,1,A2,40.76707482993197,
33,42,2,,1,,41.04482993197279,
33,42,3,,1,,41.32328798185941,
33,50,4,,1,,41.60154195011338,
34,50,1,G6,1,,41.87963718820862,
34,50,2,,1,,42.167369614512474,
34,50,3,,1,,42.46108843537415,
34,50,4,,1,,42.73893424036281,
35,50,1,Gj7,1,,43.03671201814059,
35,38,2,,1,,43.31442176870748,
35,38,3,,1,,43.60829931972789,
35,42,4,,1,,43.87700680272109,
36,50,1,G6,1,,44.15816326530612,
36,50,2,,1,,44.45460317460317,
36,50,3,,1,,44.73034013605442,
36,50,4,,1,,45.023492063492064,
37,43,1,G-7,1,,45.302131519274376,
37,45,2,,1,,45.59238095238095,
37,47,3,,1,,45.88553287981859,
37,50,4,,1,,46.16126984126984,
38,50,1,G-6,1,,46.439909297052154,
38,37,2,,1,,46.7243537414966,
38,50,3,,1,,47.00299319727891,
38,50,4,,1,,47.28163265306122,
39,50,1,G-7,1,,47.557369614512474,
39,50,2,,1,,47.83371882086168,
39,41,3,,1,,48.121746031746035,
39,50,4,,1,,48.41,
40,42,1,G-6,1,,48.697324263038546,
40,45,2,,1,,48.985510204081635,
40,50,3,,1,,49.26362811791383,
40,50,4,,1,,49.541269841269845,
41,47,1,Am7b5,1,,49.82968253968254,
41,50,2,,1,,50.09746031746032,
41,50,3,,1,,50.38521541950114,
41,50,4,,1,,50.653945578231294,
42,45,1,D7,1,,50.94210884353741,
42,37,2,,1,,51.20947845804989,
42,37,3,,1,,51.50353741496598,
42,45,4,,1,,51.77614512471656,
43,48,1,Bm7b5,1,,52.04467120181406,
43,50,2,,1,,52.34181405895691,
43,50,3,,1,,52.62548752834467,
43,48,4,,1,,52.90378684807256,
44,47,1,E7,1,,53.181927437641725,
44,42,2,,1,,53.45934240362812,
44,51,3,,1,,53.747891156462586,
44,47,4,,1,,54.03539682539682,
45,50,1,A-7,1,,54.32331065759637,
45,42,2,,1,,54.60197278911565,
45,50,3,,1,,54.86931972789116,
45,44,4,,1,,55.15791383219955,
46,51,1,D7,1,,55.45160997732426,
46,45,2,,1,,55.738526077097504,
46,47,3,,1,,56.036643990929704,
46,49,4,,1,,56.3147619047619,
47,50,1,G,1,,56.5834693877551,
47,50,2,,1,,56.860952380952384,
47,42,3,,1,,57.159024943310655,
47,39,4,,1,,57.452562358276644,
48,50,1,,1,,57.7402947845805,
48,42,2,,1,,58.01857142857143,
48,51,3,,1,,58.30596371882086,
48,44,4,,1,,58.59462585034014,
49,42,1,Gj7,2,A1,58.87192743764172,
49,50,2,,2,,59.16575963718821,
49,50,3,,2,,59.45324263038549,
49,50,4,,2,,59.74147392290249,
50,50,1,G6,2,,60.009297052154196,
50,50,2,,2,,60.30732426303855,
50,50,3,,2,,60.59505668934241,
50,50,4,,2,,60.86414965986395,
51,43,1,Gj7,2,,61.15140589569161,
51,45,2,,2,,61.42977324263038,
51,47,3,,2,,61.7324716553288,
51,49,4,,2,,62.03047619047619,
52,50,1,G6,2,,62.31793650793651,
52,50,2,,2,,62.6021768707483,
52,50,3,,2,,62.87462585034014,
52,50,4,,2,,63.17278911564626,
53,50,1,G-7,2,,63.47544217687075,
53,50,2,,2,,63.76916099773243,
53,51,3,,2,,64.0568253968254,
53,38,4,,2,,64.34496598639456,
54,37,1,G-6,2,,64.6221768707483,
54,51,2,,2,,64.89092970521541,
54,42,3,,2,,65.16920634920635,
54,50,4,,2,,65.45691609977324,
55,41,1,G-7,2,,65.75990929705216,
55,50,2,,2,,66.0381179138322,
55,50,3,,2,,66.31662131519275,
55,50,4,,2,,66.60380952380953,
56,47,1,G-6,2,,66.87655328798186,
56,43,2,,2,,67.15473922902494,
56,50,3,,2,,67.43866213151928,
56,50,4,,2,,67.72589569160998,
57,47,1,Am7b5,2,,68.01410430839002,
57,50,2,,2,,68.28281179138322,
57,50,3,,2,,68.58,
57,50,4,,2,,68.85814058956916,
58,45,1,D7,2,,69.13671201814059,
58,38,2,,2,,69.40492063492063,
58,37,3,,2,,69.70192743764173,
58,45,4,,2,,69.98587301587301,
59,38,1,Bm7b5,2,,70.27419501133787,
59,38,2,,2,,70.57181405895692,
59,42,3,,2,,70.86916099773242,
59,42,4,,2,,71.13750566893424,
60,50,1,E7,2,,71.42560090702948,
60,51,2,,2,,71.70879818594105,
60,50,3,,2,,72.00673469387755,
60,50,4,,2,,72.3047619047619,
61,50,1,A-7,2,,72.58766439909297,
61,50,2,,2,,72.86619047619048,
61,42,3,,2,,73.13909297052155,
61,51,4,,2,,73.40680272108844,
62,42,1,D7,2,,73.69510204081632,
62,45,2,,2,,73.978820861678,
62,47,3,,2,,74.27616780045352,
62,49,4,,2,,74.55442176870748,
63,50,1,G,2,,74.85176870748299,
63,50,2,,2,,75.15498866213152,
63,50,3,,2,,75.4333560090703,
63,50,4,,2,,75.7110657596372,
64,42,1,G79b,2,,76.00891156462585,
64,39,2,,2,,76.28743764172336,
64,50,3,,2,,76.55473922902495,
64,51,4,,2,,76.85832199546485,
65,47,1,C-7,2,B1,77.1369387755102,
65,48,2,,2,,77.40909297052154,
65,50,3,,2,,77.69723356009071,
65,50,4,,2,,77.98043083900227,
66,37,1,F7,2,,78.24834467120182,
66,48,2,,2,,78.54149659863945,
66,37,3,,2,,78.82013605442177,
66,51,4,,2,,79.11328798185941,
67,41,1,Bbj7,2,,79.4092970521542,
67,37,2,,2,,79.69650793650794,
67,50,3,,2,,79.98498866213151,
67,48,4,,2,,80.27231292517007,
68,50,1,G-7,2,,80.5659410430839,
68,48,2,,2,,80.8546485260771,
68,45,3,,2,,81.11641723356009,
68,44,4,,2,,81.41015873015873,
69,43,1,C-7,2,,81.70816326530613,
69,45,2,,2,,81.99526077097505,
69,47,3,,2,,82.27365079365079,
69,50,4,,2,,82.53219954648526,
70,48,1,F7,2,,82.81052154195011,
70,51,2,,2,,83.08868480725623,
70,37,3,,2,,83.37596371882086,
70,48,4,,2,,83.66421768707482,
71,41,1,Bbj7,2,,83.94235827664399,
71,50,2,,2,,84.23049886621315,
71,51,3,,2,,84.51433106575963,
71,38,4,,2,,84.78630385487529,
72,38,1,Bb6,2,,85.08945578231292,
72,50,2,,2,,85.36789115646259,
72,50,3,,2,,85.65580498866213,
72,38,4,,2,,85.93428571428572,
73,38,1,A-7,2,,86.21131519274377,
73,50,2,,2,,86.48984126984126,
73,38,3,,2,,86.76809523809524,
73,50,4,,2,,87.05621315192744,
74,50,1,D7,2,,87.34968253968253,
74,45,2,,2,,87.65659863945578,
74,51,3,,2,,87.93480725623583,
74,38,4,,2,,88.22816326530612,
75,37,1,Gj7,2,,88.51607709750567,
75,40,2,,2,,88.79433106575964,
75,42,3,,2,,89.08242630385487,
75,50,4,,2,,89.3598866213152,
76,50,1,G6,2,,89.64823129251701,
76,50,2,,2,,89.91655328798186,
76,42,3,,2,,90.19417233560091,
76,50,4,,2,,90.48215419501133,
77,49,1,F#-7,2,,90.77045351473923,
77,37,2,,2,,91.06401360544217,
77,50,3,,2,,91.3520634920635,
77,44,4,,2,,91.62931972789116,
78,42,1,B7,2,,91.92755102040816,
78,44,2,,2,,92.23074829931973,
78,38,3,,2,,92.50820861678004,
78,50,4,,2,,92.77696145124716,
79,38,1,Ej7,2,,93.06496598639455,
79,47,2,,2,,93.34326530612245,
79,47,3,,2,,93.62063492063493,
79,38,4,,2,,93.89888888888889,
80,38,1,A-7,2,,94.1772335600907,
80,45,2,,2,,94.45006802721089,
80,39,3,D7,2,,94.73374149659864,
80,38,4,,2,,95.01138321995465,
81,38,1,Gj7,2,A2,95.30918367346939,
81,50,2,,2,,95.60721088435375,
81,50,3,,2,,95.89036281179138,
81,50,4,,2,,96.16845804988662,
82,44,1,G6,2,,96.43160997732426,
82,42,2,,2,,96.70922902494331,
82,51,3,,2,,97.00294784580498,
82,38,4,,2,,97.29120181405895,
83,50,1,Gj7,2,,97.56331065759638,
83,51,2,,2,,97.85707482993197,
83,50,3,,2,,98.13451247165533,
83,51,4,,2,,98.42244897959183,
84,42,1,G6,2,,98.69104308390023,
84,50,2,,2,,98.96873015873015,
84,50,3,,2,,99.26702947845806,
84,50,4,,2,,99.56716553287981,
85,38,1,G-7,2,,99.8661224489796,
85,38,2,,2,,100.13895691609977,
85,47,3,,2,,100.44952380952381,
85,50,4,,2,,100.71655328798185,
86,50,1,G-6,2,,100.99938775510203,
86,50,2,,2,,101.29285714285714,
86,50,3,,2,,101.60612244897959,
86,49,4,,2,,101.89392290249432,
87,50,1,G-7,2,,102.17247165532879,
87,50,2,,2,,102.45938775510204,
87,41,3,,2,,102.74761904761905,
87,50,4,,2,,103.01580498866213,
88,50,1,G-6,2,,103.31401360544217,
88,50,2,,2,,103.60668934240363,
88,41,3,,2,,103.88462585034014,
88,37,4,,2,,104.18283446712019,
89,42,1,Am7b5,2,,104.47126984126984,
89,50,2,,2,,104.73879818594105,
89,50,3,,2,,105.04244897959184,
89,50,4,,2,,105.30521541950114,
90,45,1,D7,2,,105.59267573696145,
90,37,2,,2,,105.87657596371882,
90,37,3,,2,,106.16453514739229,
90,39,4,,2,,106.42773242630385,
91,51,1,Bm7b5,2,,106.69532879818594,
91,51,2,,2,,106.98349206349206,
91,50,3,,2,,107.2671201814059,
91,50,4,,2,,107.55519274376417,
92,38,1,E7,2,,107.83344671201814,
92,38,2,,2,,108.12074829931973,
92,38,3,,2,,108.40886621315192,
92,51,4,,2,,108.71163265306123,
93,50,1,A-7,2,,108.99027210884354,
93,50,2,,2,,109.27786848072563,
93,50,3,,2,,109.5661224489796,
93,50,4,,2,,109.85328798185941,
94,45,1,D7,2,,110.14163265306122,
94,38,2,,2,,110.42562358276643,
94,51,3,,2,,110.72274376417234,
94,50,4,,2,,110.99145124716553,
95,50,1,G,2,,111.2889342403628,
95,50,2,,2,,111.57668934240363,
95,50,3,,2,,111.85507936507936,
95,44,4,,2,,112.15854875283446,
96,42,1,,2,,112.45548752834468,
96,50,2,,2,,112.7492290249433,
96,37,3,,2,,113.02702947845805,
96,45,4,,2,,113.33458049886622,
97,50,1,Gj7,3,A1,113.62807256235827,
97,50,2,,3,,113.94501133786848,
97,42,3,,3,,114.22362811791383,
97,51,4,,3,,114.50126984126985,
98,44,1,G6,3,,114.79469387755103,
98,42,2,,3,,115.08283446712018,
98,37,3,,3,,115.3608843537415,
98,51,4,,3,,115.65918367346939,
99,42,1,Gj7,3,,115.92666666666666,
99,50,2,,3,,116.21519274376418,
99,50,3,,3,,116.50809523809524,
99,43,4,,3,,116.78630385487529,
100,42,1,G6,3,,117.08433106575964,
100,45,2,,3,,117.39682539682539,
100,50,3,,3,,117.6750566893424,
100,50,4,,3,,117.96897959183673,
101,40,1,G-7,3,,118.27555555555556,
101,41,2,,3,,118.57337868480725,
101,50,3,,3,,118.86151927437642,
101,50,4,,3,,119.13920634920635,
102,41,1,G-6,3,,119.42748299319727,
102,41,2,,3,,119.72113378684807,
102,40,3,,3,,119.99321995464852,
102,41,4,,3,,120.28687074829932,
103,41,1,G-7,3,,120.57485260770974,
103,50,2,,3,,120.85312925170068,
103,44,3,,3,,121.12068027210884,
103,42,4,,3,,121.41857142857143,
104,50,1,G-6,3,,121.70671201814059,
104,50,2,,3,,121.97539682539683,
104,50,3,,3,,122.26340136054422,
104,50,4,,3,,122.55616780045351,
105,47,1,Am7b5,3,,122.82471655328798,
105,41,2,,3,,123.11238095238095,
105,50,3,,3,,123.39079365079365,
105,50,4,,3,,123.67823129251701,
106,42,1,D7,3,,123.95675736961451,
106,38,2,,3,,124.22462585034013,
106,37,3,,3,,124.50303854875284,
106,37,4,,3,,124.78117913832199,
107,48,1,Bm7b5,3,,125.07893424036281,
107,48,2,,3,,125.36680272108843,
107,38,3,,3,,125.66034013605442,
107,48,4,,3,,125.96741496598639,
108,48,1,E7,3,,126.26095238095238,
108,51,2,,3,,126.56825396825397,
108,51,3,,3,,126.84650793650793,
108,47,4,,3,,127.13489795918368,
109,51,1,A-7,3,,127.42832199546486,
109,51,2,,3,,127.71539682539682,
109,42,3,,3,,128.00371882086168,
109,50,4,,3,,128.28185941043083,
110,51,1,D7,3,,128.56936507936507,
110,45,2,,3,,128.8577551020408,
110,47,3,,3,,129.12544217687073,
110,37,4,,3,,129.41367346938776,
111,50,1,G,3,,129.69743764172335,
111,50,2,,3,,129.97548752834467,
111,37,3,,3,,130.27272108843536,
111,51,4,,3,,130.56,
112,42,1,G79b,3,,130.85902494331066,
112,51,2,,3,,131.15224489795918,
112,51,3,,3,,131.43972789115645,
112,50,4,,3,,131.70827664399093,
113,50,1,C-7,3,B1,132.00544217687076,
113,51,2,,3,,132.28378684807257,
113,51,3,,3,,132.57768707482992,
113,50,4,,3,,132.85530612244898,
114,50,1,F7,3,,133.12836734693877,
114,50,2,,3,,133.41560090702947,
114,51,3,,3,,133.69968253968253,
114,47,4,,3,,133.97174603174602,
115,45,1,Bbj7,3,,134.24616780045352,
115,41,2,,3,,134.51879818594105,
115,50,3,,3,,134.82138321995464,
115,50,4,,3,,135.10911564625852,
116,50,1,G-7,3,,135.40721088435373,
116,47,2,,3,,135.6908843537415,
116,45,3,,3,,135.98909297052154,
116,44,4,,3,,136.25684807256235,
117,43,1,C-7,3,,136.5449433106576,
117,45,2,,3,,136.82249433106577,
117,42,3,,3,,137.11056689342405,
117,50,4,,3,,137.39857142857142,
118,50,1,F7,3,,137.66727891156464,
118,51,2,,3,,137.94503401360544,
118,37,3,,3,,138.21324263038548,
118,48,4,,3,,138.50151927437642,
119,37,1,Bbj7,3,,138.77873015873016,
119,48,2,,3,,139.05709750566893,
119,37,3,,3,,139.34544217687076,
119,50,4,,3,,139.63274376417235,
120,42,1,Bb6,3,,139.91133786848073,
120,48,2,,3,,140.19530612244898,
120,41,3,,3,,140.48263038548754,
120,41,4,,3,,140.7904761904762,
121,51,1,A-7,3,,141.08351473922903,
121,38,2,,3,,141.37151927437642,
121,42,3,,3,,141.6499546485261,
121,51,4,,3,,141.9372335600907,
122,42,1,D7,3,,142.21931972789116,
122,45,2,,3,,142.51537414965986,
122,47,3,,3,,142.79691609977326,
122,37,4,,3,,143.06975056689342,
123,50,1,Gj7,3,,143.3425850340136,
123,50,2,,3,,143.6252380952381,
123,51,3,,3,,143.91861678004534,
123,42,4,,3,,144.18739229024942,
124,42,1,G6,3,,144.48462585034014,
124,45,2,,3,,144.78272108843538,
124,50,3,,3,,145.08607709750567,
124,50,4,,3,,145.37331065759636,
125,37,1,F#-7,3,,145.6616553287982,
125,50,2,,3,,145.9397732426304,
125,50,3,,3,,146.2278231292517,
125,44,4,,3,,146.5117006802721,
126,42,1,B7,3,,146.77367346938775,
126,38,2,,3,,147.0422448979592,
126,51,3,,3,,147.3102267573696,
126,48,4,,3,,147.60832199546485,
127,47,1,Ej7,3,,147.87666666666667,
127,42,2,,3,,148.17378684807255,
127,51,3,,3,,148.46757369614514,
127,47,4,,3,,148.76514739229026,
128,37,1,A-7,3,,149.0434013605442,
128,42,2,,3,,149.32185941043085,
128,51,3,D7,3,,149.60911564625852,
128,44,4,,3,,149.8973469387755,
129,37,1,Gj7,3,A2,150.18102040816328,
129,45,2,,3,,150.46909297052153,
129,50,3,,3,,150.75709750566892,
129,50,4,,3,,151.03485260770975,
130,50,1,G6,3,,151.3128798185941,
130,44,2,,3,,151.6164172335601,
130,42,3,,3,,151.90396825396826,
130,42,4,,3,,152.1819501133787,
131,42,1,Gj7,3,,152.4700453514739,
131,51,2,,3,,152.74827664399092,
131,50,3,,3,,153.02605442176872,
131,50,4,,3,,153.30421768707484,
132,50,1,G6,3,,153.60183673469388,
132,50,2,,3,,153.89566893424038,
132,50,3,,3,,154.21290249433108,
132,38,4,,3,,154.506462585034,
133,50,1,G-7,3,,154.77421768707484,
133,51,2,,3,,155.07219954648525,
133,41,3,,3,,155.3691156462585,
133,37,4,,3,,155.65750566893425,
134,50,1,G-6,3,,155.94133786848073,
134,50,2,,3,,156.2139455782313,
134,42,3,,3,,156.49768707482994,
134,51,4,,3,,156.77517006802722,
135,50,1,G-7,3,,157.05344671201814,
135,37,2,,3,,157.3610657596372,
135,50,3,,3,,157.6546485260771,
135,50,4,,3,,157.93269841269841,
136,50,1,G-6,3,,158.2131065759637,
136,51,2,,3,,158.48331065759638,
136,45,3,,3,,158.77684807256236,
136,51,4,,3,,159.05501133786848,
137,50,1,Am7b5,3,,159.34224489795918,
137,50,2,,3,,159.63045351473923,
137,48,3,,3,,159.90857142857143,
137,47,4,,3,,160.21165532879817,
138,45,1,D7,3,,160.4998866213152,
138,37,2,,3,,160.79707482993197,
