bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
30,37,1,Bb-7,1,,34.09569160997732,
30,37,2,,1,,34.34893424036281,
30,37,3,Eb7,1,,34.62095238095238,
30,52,4,,1,,34.889433106575964,
31,37,1,Ab,1,,35.16362811791383,
31,37,2,,1,,35.45181405895691,
31,44,3,,1,,35.71469387755102,
31,37,4,,1,,35.987755102040815,
32,37,1,Bb-7,1,,36.26938775510204,
32,37,2,,1,,36.546938775510206,
32,37,3,Eb7,1,,36.81716553287982,
32,37,4,NC,1,,37.08571428571429,
33,51,1,Ab,2,A1,37.343378684807256,
33,44,2,,2,,37.616349206349206,
33,43,3,,2,,37.864761904761906,
33,37,4,,2,,38.11721088435374,
34,50,1,F7,2,,38.395714285714284,
34,37,2,,2,,38.67283446712018,
34,37,3,,2,,38.942562358276646,
34,45,4,,2,,39.20124716553288,
35,45,1,Bb7,2,,39.47850340136054,
35,37,2,,2,,39.741179138321996,
35,37,3,,2,,40.01947845804989,
35,44,4,,2,,40.278185941043084,
36,48,1,,2,,40.54131519274377,
36,42,2,,2,,40.789251700680275,
36,47,3,,2,,41.04253968253968,
36,47,4,,2,,41.31115646258503,
37,42,1,Bb-7,2,,41.56895691609977,
37,45,2,,2,,41.84181405895691,
37,50,3,,2,,42.11519274376417,
37,37,4,,2,,42.38863945578231,
38,37,1,Eb7,2,,42.66086167800454,
38,37,2,,2,,42.93369614512471,
38,50,3,,2,,43.202834467120184,
38,37,4,,2,,43.456054421768705,
39,51,1,Ab,2,,43.72421768707483,
39,43,2,,2,,43.98324263038549,
39,43,3,,2,,44.235510204081635,
39,42,4,,2,,44.494126984126986,
40,51,1,Eb-7,2,,44.75736961451247,
40,51,2,,2,,45.0159410430839,
40,44,3,D7,2,,45.268027210884355,
40,44,4,,2,,45.53433106575964,
41,44,1,Db,2,,45.814897959183675,
41,51,2,,2,,46.06832199546485,
41,45,3,,2,,46.35154195011338,
41,44,4,,2,,46.62412698412698,
42,37,1,Db-7,2,,46.872743764172334,
42,44,2,,2,,47.1512925170068,
42,37,3,,2,,47.40353741496599,
42,37,4,,2,,47.67204081632653,
43,43,1,Ab,2,,47.92485260770975,
43,43,2,,2,,48.173469387755105,
43,51,3,,2,,48.43102040816326,
43,37,4,,2,,48.704897959183675,
44,37,1,F7,2,,48.96507936507936,
44,49,2,,2,,49.237913832199546,
44,51,3,,2,,49.51074829931973,
44,37,4,,2,,49.77777777777778,
45,37,1,Bb7,2,,50.05641723356009,
45,44,2,,2,,50.32836734693878,
45,45,3,,2,,50.58736961451247,
45,45,4,,2,,50.850362811791385,
46,37,1,,2,,51.117936507936506,
46,50,2,,2,,51.37657596371882,
46,51,3,,2,,51.639433106575964,
46,37,4,,2,,51.908095238095235,
47,37,1,Bb-7,2,,52.15609977324263,
47,48,2,,2,,52.40909297052154,
47,44,3,,2,,52.66809523809524,
47,45,4,,2,,52.93038548752835,
48,37,1,Eb7,2,,53.19877551020408,
48,37,2,,2,,53.46394557823129,
48,37,3,,2,,53.71995464852608,
48,37,4,,2,,53.98639455782313,
49,50,1,Ab,2,B1,54.24696145124717,
49,50,2,,2,,54.49591836734694,
49,37,3,,2,,54.75356009070295,
49,37,4,,2,,55.01968253968254,
50,38,1,F7,2,,55.280907029478456,
50,44,2,,2,,55.53632653061224,
50,48,3,,2,,55.79174603174603,
50,48,4,,2,,56.044172335600905,
51,37,1,Bb7,2,,56.302721088435376,
51,50,2,,2,,56.58111111111111,
51,50,3,,2,,56.84319727891157,
51,37,4,,2,,57.12167800453515,
52,37,1,,2,,57.38034013605442,
52,47,2,,2,,57.65800453514739,
52,47,3,,2,,57.91056689342403,
52,43,4,,2,,58.16598639455783,
53,43,1,C7,2,,58.42834467120181,
53,50,2,,2,,58.68138321995465,
53,47,3,,2,,58.93981859410431,
53,50,4,,2,,59.19242630385487,
54,43,1,,2,,59.46081632653061,
54,44,2,,2,,59.73945578231292,
54,43,3,,2,,59.99199546485261,
54,38,4,,2,,60.25086167800453,
55,37,1,F-,2,,60.51308390022676,
55,43,2,,2,,60.78149659863946,
55,43,3,,2,,61.059931972789116,
55,49,4,,2,,61.318820861678006,
56,43,1,C79#,2,,61.5814739229025,
56,37,2,,2,,61.82916099773242,
56,37,3,,2,,62.08571428571429,
56,37,4,,2,,62.34140589569161,
57,43,1,F-,2,,62.59412698412699,
57,43,2,,2,,62.86260770975057,
57,38,3,,2,,63.120544217687076,
57,37,4,,2,,63.39891156462585,
58,49,1,C7,2,,63.66140589569161,
58,43,2,,2,,63.92984126984127,
58,37,3,,2,,64.18281179138322,
58,47,4,,2,,64.44167800453515,
59,42,1,F-,2,,64.70954648526077,
59,50,2,,2,,64.96943310657596,
59,51,3,,2,,65.24226757369614,
59,37,4,,2,,65.5092970521542,
60,43,1,Abo,2,,65.7591836734694,
60,51,2,,2,,66.02108843537415,
60,37,3,,2,,66.29297052154195,
60,44,4,,2,,66.54839002267573,
61,37,1,Ab,2,,66.80380952380952,
61,43,2,,2,,67.08825396825397,
61,37,3,F7,2,,67.34367346938775,
61,37,4,,2,,67.59909297052154,
62,37,1,Bb-7,2,,67.85294784580499,
62,51,2,,2,,68.13315192743764,
62,37,3,Eb7,2,,68.40938775510205,
62,37,4,,2,,68.678820861678,
63,44,1,Ab,2,,68.95165532879818,
63,37,2,,2,,69.2302947845805,
63,37,3,,2,,69.50204081632653,
63,37,4,,2,,69.76077097505669,
64,37,1,Bb-7,2,,70.01977324263038,
64,37,2,,2,,70.27172335600908,
64,50,3,Eb7,2,,70.53460317460318,
64,37,4,,2,,70.80253968253969,
65,38,1,,2,I1,71.08081632653061,
65,37,2,,2,,71.33956916099773,
65,44,3,,2,,71.61034013605442,
