bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
17,45,1,Dm7b5,1,B1,39.204081632653065,
17,50,2,G7,1,,39.7265306122449,
17,43,3,C-7,1,,40.27755102040816,
17,41,4,,1,,40.779591836734696,
18,40,1,Am7b5,1,,41.285714285714285,
18,45,2,D7,1,,41.79183673469388,
18,38,3,G7,1,,42.28684807256236,
18,41,4,C-7,1,,42.82857142857143,
19,40,1,Am7b5,1,,43.33061224489796,
19,38,2,,1,,43.844897959183676,
19,37,3,D7,1,,44.351020408163265,
19,45,4,,1,,44.8734693877551,
20,51,1,Dm7b5,1,,45.38775510204081,
20,45,2,,1,,45.89795918367347,
20,50,3,G7,1,,46.42040816326531,
20,51,4,,1,,46.95510204081633,
21,33,1,Dm7b5,1,,47.4734693877551,
21,50,2,G7,1,,47.97551020408163,
21,43,3,C-7,1,,48.50204081632653,
21,41,4,,1,,49.00408163265306,
22,40,1,Am7b5,1,,49.53469387755102,
22,45,2,D7,1,,50.073469387755104,
22,38,3,G+7,1,,50.61224489795919,
22,43,4,Eb7,1,,51.1265306122449,
23,45,1,Dm7b5,1,,51.648979591836735,
23,51,2,,1,,52.17142857142857,
23,50,3,G+7,1,,52.72244897959184,
23,38,4,,1,,53.22857142857143,
24,43,1,G7,1,,53.7265306122449,
24,37,2,,1,,54.26122448979592,
24,37,3,G+7,1,,54.79183673469388,
24,42,4,,1,,55.29795918367347,
25,43,1,C-7,1,A3,55.82857142857143,
25,40,2,,1,,56.33877551020408,
25,41,3,,1,,56.885714285714286,
25,42,4,,1,,57.3795918367347,
26,52,1,Am7b5,1,,57.906122448979595,
26,37,2,,1,,58.436734693877554,
26,51,3,Abj7,1,,58.97959183673469,
26,38,4,,1,,59.48979591836735,
27,52,1,Am7b5,1,,60.012244897959185,
27,38,2,,1,,60.5265306122449,
27,38,3,D7,1,,61.06530612244898,
27,52,4,,1,,61.583673469387755,
28,42,1,Dm7b5,1,,62.142857142857146,
28,51,2,,1,,62.65714285714286,
28,50,3,G7,1,,63.183673469387756,
28,44,4,,1,,63.69387755102041,
29,43,1,C-7,1,,64.19591836734693,
29,50,2,,1,,64.68979591836735,
29,41,3,,1,,65.21224489795918,
29,41,4,,1,,65.7265306122449,
30,52,1,Am7b5,1,,66.2530612244898,
30,40,2,,1,,66.79183673469387,
30,39,3,Abj7,1,,67.29795918367347,
30,43,4,,1,,67.8,
31,45,1,Dm7b5,1,,68.32244897959184,
31,51,2,,1,,68.86122448979592,
31,50,3,G+7,1,,69.39183673469388,
31,42,4,,1,,69.91020408163266,
32,43,1,C-7,1,,70.42448979591836,
32,42,2,,1,,70.93469387755103,
32,45,3,,1,,71.43673469387755,
32,50,4,,1,,71.97142857142858,
33,43,1,C-7,2,A1,72.47755102040816,
33,50,2,,2,,73.01632653061225,
33,50,3,,2,,73.52244897959184,
33,40,4,,2,,74.08571428571429,
34,40,1,Am7b5,2,,74.59183673469387,
34,40,2,,2,,75.11020408163266,
34,39,3,Abj7,2,,75.64489795918368,
34,39,4,,2,,76.19591836734693,
35,40,1,Am7b5,2,,76.7265306122449,
35,40,2,,2,,77.25714285714285,
35,45,3,D7,2,,77.78775510204082,
35,52,4,,2,,78.29795918367347,
36,45,1,Dm7b5,2,,78.81632653061224,
36,51,2,,2,,79.35102040816327,
36,50,3,G7,2,,79.87346938775511,
36,42,4,,2,,80.40408163265306,
37,43,1,C-7,2,,80.93469387755103,
37,43,2,,2,,81.46122448979592,
37,41,3,,2,,81.98775510204082,
37,41,4,,2,,82.5061224489796,
38,40,1,Am7b5,2,,83.04081632653062,
38,40,2,,2,,83.55918367346939,
38,39,3,Abj7,2,,84.08979591836734,
38,39,4,,2,,84.62040816326531,
39,45,1,Dm7b5,2,,85.15918367346939,
39,45,2,,2,,85.72244897959183,
39,50,3,G+7,2,,86.22857142857143,
39,50,4,,2,,86.7591836734694,
40,43,1,C-7,2,,87.28163265306122,
40,42,2,,2,,87.81224489795919,
40,43,3,G79#,2,,88.35102040816327,
40,33,4,,2,,88.86938775510204,
41,45,1,C-7,2,A2,89.38367346938776,
41,43,2,,2,,89.92244897959183,
41,41,3,,2,,90.4530612244898,
41,41,4,,2,,90.9673469387755,
42,40,1,Am7b5,2,,91.4938775510204,
42,40,2,,2,,92.02857142857142,
42,39,3,Abj7,2,,92.55510204081632,
42,39,4,,2,,93.09387755102041,
43,40,1,Am7b5,2,,93.63673469387756,
43,42,2,,2,,94.16734693877551,
43,45,3,D7,2,,94.6938775510204,
43,52,4,,2,,95.2,
44,51,1,Dm7b5,2,,95.74285714285715,
44,51,2,,2,,96.26938775510204,
44,50,3,G7,2,,96.79183673469387,
44,38,4,,2,,97.31428571428572,
45,43,1,C-7,2,,97.85306122448979,
45,42,2,,2,,98.37551020408164,
45,41,3,,2,,98.91428571428571,
45,41,4,,2,,99.45714285714286,
46,52,1,Am7b5,2,,100.01224489795918,
46,40,2,,2,,100.50204081632653,
46,39,3,Abj7,2,,101.0326530612245,
46,39,4,,2,,101.55510204081632,
47,45,1,Dm7b5,2,,102.09387755102041,
47,39,2,,2,,102.64489795918368,
47,38,3,G+7,2,,103.17959183673469,
47,44,4,,2,,103.6938775510204,
48,43,1,C-7,2,,104.20816326530613,
48,50,2,,2,,104.73061224489796,
48,43,3,,2,,105.2734693877551,
48,44,4,,2,,105.78775510204082,
49,45,1,Dm7b5,2,B1,106.32244897959184,
49,50,2,G7,2,,106.85714285714286,
49,43,3,C-7,2,,107.39591836734694,
49,41,4,,2,,107.93469387755103,
50,40,1,Am7b5,2,,108.4734693877551,
50,45,2,D7,2,,109.02448979591837,
50,38,3,G+7,2,,109.53061224489795,
50,39,4,C-7,2,,110.04489795918367,
51,40,1,Am7b5,2,,110.56734693877551,
51,41,2,,2,,111.10204081632654,
51,43,3,D7,2,,111.62448979591836,
51,45,4,,2,,112.14285714285714,
52,45,1,Dm7b5,2,,112.69795918367348,
52,45,2,,2,,113.21632653061225,
52,48,3,G7,2,,113.7469387755102,
52,50,4,,2,,114.25714285714285,
53,45,1,Dm7b5,2,,114.78775510204082,
53,50,2,G7,2,,115.31836734693877,
53,43,3,C-7,2,,115.82040816326531,
53,40,4,,2,,116.35918367346939,
54,52,1,Am7b5,2,,116.89795918367346,
54,49,2,D7,2,,117.43673469387755,
54,50,3,G+7,2,,117.93469387755103,
54,51,4,Eb7,2,,118.45714285714286,
55,51,1,Dm7b5,2,,118.9795918367347,
55,48,2,,2,,119.48979591836735,
55,50,3,G7,2,,120.0204081632653,
55,42,4,,2,,120.57142857142857,
56,43,1,C-7,2,,121.08571428571429,
56,42,2,,2,,121.62857142857143,
56,45,3,G+7,2,,122.15918367346939,
56,50,4,,2,,122.67755102040816,
57,43,1,C-7,2,A3,123.19591836734693,
57,42,2,,2,,123.68571428571428,
57,41,3,,2,,124.22448979591837,
57,41,4,,2,,124.7673469387755,
58,40,1,Am7b5,2,,125.30204081632652,
58,40,2,,2,,125.84081632653061,
58,39,3,Abj7,2,,126.33469387755102,
58,39,4,,2,,126.84897959183674,
59,45,1,Am7b5,2,,127.37959183673469,
59,45,2,,2,,127.91836734693878,
59,48,3,D7,2,,128.44897959183675,
59,38,4,,2,,128.9673469387755,
60,41,1,Dm7b5,2,,129.4857142857143,
60,51,2,,2,,130.0122448979592,
60,45,3,G7,2,,130.53061224489795,
60,50,4,,2,,131.0530612244898,
61,43,1,C-7,2,,131.5795918367347,
61,42,2,,2,,132.0938775510204,
61,41,3,,2,,132.6122448979592,
61,43,4,,2,,133.14285714285714,
62,40,1,Am7b5,2,,133.6734693877551,
62,38,2,,2,,134.18775510204082,
62,39,3,Abj7,2,,134.68979591836734,
62,43,4,,2,,135.20816326530613,
63,45,1,Dm7b5,2,,135.73469387755102,
63,51,2,,2,,136.2734693877551,
63,50,3,G+7,2,,136.79591836734693,
63,50,4,,2,,137.31020408163266,
64,45,1,C-7,2,,137.83265306122448,
64,45,2,,2,,138.33877551020407,
64,50,3,G7,2,,138.86122448979592,
64,50,4,,2,,139.3877551020408,
65,43,1,C-7,3,A1,139.88979591836735,
65,42,2,,3,,140.40816326530611,
65,41,3,,3,,140.9591836734694,
65,41,4,,3,,141.5061224489796,
