bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
33,48,1,Fm7b5,3,,107.9265306122449,
33,43,2,NC,3,,108.71428571428571,
33,48,3,,3,,109.51836734693877,
33,52,4,,3,,110.32961451247165,
34,41,1,Bb7alt,3,,111.14285714285714,
34,48,2,,3,,111.92598639455782,
34,42,3,B-7,3,,112.7165306122449,
34,47,4,E7,3,,113.50104308390023,
35,51,1,Ab7911#,3,,114.25902494331066,
35,43,2,,3,,115.0615873015873,
35,34,3,,3,,115.8587074829932,
35,48,4,,3,,116.67755102040816,
36,51,1,,3,,117.44897959183673,
36,50,2,,3,,118.21278911564626,
36,48,3,,3,,118.99591836734695,
36,45,4,,3,,119.78367346938775,
37,38,1,Ebj7,4,A1,120.56385487528345,
