bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
18,45,2,,1,,21.318843537414967,
18,34,3,,1,,21.56233560090703,
18,37,4,,1,,21.805079365079365,
19,51,1,Abj7,1,,22.048707482993198,
19,51,2,,1,,22.297074829931972,
19,48,3,,1,,22.540657596371883,
19,48,4,,1,,22.79326530612245,
20,49,1,,1,,23.044897959183672,
20,50,2,,1,,23.32002267573696,
20,51,3,,1,,23.572539682539684,
20,51,4,,1,,23.826167800453515,
21,51,1,Ab-7,1,,24.074467120181406,
21,41,2,,1,,24.3278231292517,
21,51,3,,1,,24.55108843537415,
21,44,4,,1,,24.81015873015873,
22,44,1,Db7,1,,25.03326530612245,
22,51,2,,1,,25.296507936507936,
22,44,3,,1,,25.519705215419503,
22,37,4,,1,,25.773219954648525,
23,49,1,Gbj7,1,,26.03124716553288,
23,49,2,,1,,26.27408163265306,
23,44,3,,1,,26.523378684807255,
23,44,4,,1,,26.77591836734694,
24,48,1,F-7,1,,27.00981859410431,
24,49,2,,1,,27.252290249433106,
24,47,3,Bb7,1,,27.50170068027211,
24,47,4,,1,,27.73455782312925,
25,49,1,Eb-7,1,A3,27.96857142857143,
25,37,2,,1,,28.236349206349207,
25,51,3,Ab7,1,,28.47995464852608,
25,44,4,,1,,28.722743764172336,
26,44,1,Db-7,1,,28.956689342403628,
26,44,2,,1,,29.199410430839002,
26,49,3,Gb7,1,,29.458367346938775,
26,37,4,,1,,29.711111111111112,
27,50,1,Bj7,1,,29.97997732426304,
27,50,2,,1,,30.237845804988662,
27,38,3,,1,,30.4653514739229,
27,49,4,,1,,30.704467120181405,
28,50,1,F-7,1,,30.947596371882085,
28,47,2,,1,,31.19140589569161,
28,41,3,Bb7,1,,31.433990929705214,
28,45,4,,1,,31.667868480725623,
29,37,1,Eb-7,1,,31.916190476190476,
29,48,2,,1,,32.150068027210885,
29,49,3,,1,,32.39251700680272,
29,51,4,,1,,32.651428571428575,
30,37,1,B7,1,,32.904263038548756,
30,37,2,,1,,33.15773242630385,
30,41,3,Bb7,1,,33.40580498866213,
30,45,4,,1,,33.64859410430839,
31,50,1,Ebj7,1,,33.89249433106576,
31,50,2,,1,,34.13510204081633,
31,47,3,,1,,34.36904761904762,
31,38,4,,1,,34.61734693877551,
32,50,1,,1,,34.870884353741495,
32,51,2,,1,,35.110680272108844,
32,45,3,,1,,35.352925170068026,
32,33,4,,1,,35.605442176870746,
33,38,1,Eb-7,2,A1,35.874263038548754,
33,37,2,,2,,36.138775510204084,
33,51,3,Ab7,2,,36.39569160997733,
33,44,4,,2,,36.64390022675737,
34,44,1,Db-7,2,,36.887142857142855,
34,44,2,,2,,37.13995464852608,
34,37,3,Gb7,2,,37.383696145124716,
34,49,4,,2,,37.64170068027211,
35,50,1,Bj7,2,,37.900725623582765,
35,37,2,,2,,38.15292517006803,
35,49,3,,2,,38.416326530612245,
35,47,4,,2,,38.690068027210884,
36,37,1,F-7,2,,38.94272108843538,
36,49,2,,2,,39.20176870748299,
36,48,3,Bb7,2,,39.44455782312925,
36,44,4,,2,,39.69696145124716,
37,49,1,Eb-7,2,,39.94632653061225,
37,49,2,,2,,40.19886621315193,
37,48,3,,2,,40.43272108843537,
37,51,4,,2,,40.68154195011338,
38,37,1,B7,2,,40.93421768707483,
38,47,2,,2,,41.193015873015874,
38,47,3,Bb7,2,,41.43571428571428,
38,47,4,,2,,41.669773242630384,
39,45,1,Ebj7,2,,41.902857142857144,
39,48,2,,2,,42.16519274376417,
39,50,3,,2,,42.42401360544218,
39,51,4,,2,,42.682086167800456,
40,37,1,,2,,42.935532879818595,
40,48,2,,2,,43.193673469387754,
40,37,3,,2,,43.447256235827666,
40,37,4,,2,,43.68984126984127,
41,37,1,Eb-7,2,A2,43.93922902494331,
41,49,2,,2,,44.19163265306123,
41,38,3,Ab7,2,,44.46047619047619,
41,49,4,,2,,44.712653061224486,
42,37,1,Db-7,2,,44.97163265306123,
42,44,2,,2,,45.23972789115646,
42,37,3,Gb7,2,,45.49312925170068,
42,37,4,,2,,45.72589569160998,
43,37,1,Bj7,2,,45.98487528344671,
43,49,2,,2,,46.237687074829935,
43,49,3,,2,,46.481315192743764,
43,49,4,,2,,46.719637188208615,
44,37,1,F-7,2,,46.94718820861678,
44,49,2,,2,,47.19657596371882,
44,47,3,Bb7,2,,47.449024943310654,
44,47,4,,2,,47.69272108843538,
45,34,1,Eb-7,2,,47.93108843537415,
45,49,2,,2,,48.19455782312925,
45,49,3,,2,,48.43725623582766,
45,49,4,,2,,48.67659863945578,
46,49,1,B7,2,,48.909569160997734,
46,49,2,,2,,49.17283446712018,
46,47,3,Bb7,2,,49.41569160997732,
46,47,4,,2,,49.6540589569161,
47,47,1,Ebj7,2,,49.9075283446712,
47,50,2,,2,,50.16569160997732,
47,47,3,,2,,50.39952380952381,
47,51,4,,2,,50.65190476190476,
48,50,1,,2,,50.90113378684807,
48,48,2,,2,,51.14392290249433,
48,47,3,,2,,51.39741496598639,
48,44,4,,2,,51.655691609977325,
49,45,1,Bb-7,2,B1,51.90891156462585,
49,47,2,,2,,52.157120181405894,
49,49,3,,2,,52.420521541950116,
49,51,4,,2,,52.65353741496599,
50,37,1,Eb7,2,,52.90263038548753,
50,45,2,,2,,53.14532879818594,
50,45,3,,2,,53.40875283446712,
50,37,4,,2,,53.64170068027211,
51,51,1,Abj7,2,,53.87102040816327,
51,40,2,,2,,54.10387755102041,
51,51,3,,2,,54.347414965986395,
51,50,4,,2,,54.61052154195011,
52,51,1,,2,,54.85879818594104,
52,37,2,,2,,55.11124716553288,
52,51,3,,2,,55.36326530612245,
52,50,4,,2,,55.64895691609977,
53,51,1,Ab-7,2,,55.89165532879819,
53,37,2,,2,,56.13442176870748,
53,51,3,,2,,56.368321995464854,
53,44,4,,2,,56.60131519274376,
54,44,1,Db7,2,,56.86034013605442,
54,44,2,,2,,57.11294784580499,
54,51,3,,2,,57.356530612244896,
54,51,4,,2,,57.595124716553286,
55,37,1,Gbj7,2,,57.84854875283447,
55,44,2,,2,,58.081541950113376,
55,44,3,,2,,58.32981859410431,
55,50,4,,2,,58.592993197278915,
56,48,1,F-7,2,,58.84195011337869,
56,37,2,,2,,59.069478458049886,
56,37,3,Bb7,2,,59.308027210884354,
56,37,4,,2,,59.5518820861678,
57,42,1,Eb-7,2,A3,59.78482993197279,
57,40,2,,2,,60.01850340136055,
57,51,3,Ab7,2,,60.26117913832199,
57,44,4,,2,,60.520113378684805,
58,44,1,Db-7,2,,60.773378684807255,
58,44,2,,2,,61.016009070294785,
58,37,3,Gb7,2,,61.25548752834467,
58,50,4,,2,,61.51798185941043,
59,49,1,Bj7,2,,61.77687074829932,
59,49,2,,2,,62.01968253968254,
59,49,3,,2,,62.252585034013606,
59,49,4,,2,,62.51160997732426,
60,37,1,F-7,2,,62.74467120181406,
60,48,2,,2,,62.97850340136054,
60,37,3,Bb7,2,,63.23108843537415,
60,45,4,,2,,63.49981859410431,
61,49,1,Eb-7,2,,63.742539682539686,
61,48,2,,2,,63.966689342403626,
61,49,3,,2,,64.19956916099773,
61,49,4,,2,,64.45324263038549,
62,37,1,B7,2,,64.68625850340136,
62,37,2,,2,,64.94419501133787,
62,47,3,Bb7,2,,65.22292517006802,
62,47,4,,2,,65.47605442176871,
63,45,1,Ebj7,2,,65.72437641723356,
63,49,2,,2,,65.95839002267574,
63,50,3,,2,,66.22065759637188,
63,51,4,,2,,66.45968253968255,
64,42,1,,2,,66.72219954648526,
64,51,2,,2,,66.96573696145124,
64,49,3,,2,,67.18893424036281,
64,47,4,,2,,67.43793650793651,
65,50,1,Eb-7,3,A1,67.67113378684807,
65,41,2,,3,,67.93433106575964,
65,51,3,Ab7,3,,68.18253968253968,
65,45,4,,3,,68.41541950113378,
66,44,1,Db-7,3,,68.68863945578231,
