bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
32,40,3,A7,1,,218.43639455782312,
32,47,4,,1,,220.139410430839,
33,45,1,Dj7,2,A1,221.83126984126983,
33,47,2,,2,,223.5591836734694,
33,49,3,,2,,225.23532879818595,
33,50,4,,2,,226.83639455782313,
34,37,1,A-7,2,,228.5387755102041,
34,43,2,,2,,230.16260770975057,
34,45,3,Dsus7,2,,231.9073469387755,
34,45,4,,2,,233.63061224489795,
35,37,1,Gj7,2,,235.25489795918367,
35,37,2,,2,,236.99555555555557,
35,42,3,,2,,238.66897959183675,
35,47,4,,2,,240.3284126984127,
36,50,1,Go7,2,,242.03213151927437,
36,50,2,,2,,243.7960090702948,
36,43,3,,2,,245.51861678004536,
36,44,4,,2,,247.18290249433107,
37,45,1,F#-7,2,,248.89848072562359,
37,49,2,,2,,250.6122448979592,
37,49,3,B7,2,,252.42448979591836,
37,48,4,,2,,254.1934693877551,
38,47,1,E-7,2,,255.94195011337868,
38,47,2,,2,,257.78176870748297,
38,52,3,A7,2,,259.47537414965984,
38,50,4,,2,,261.1912925170068,
39,43,1,F#-7,2,,262.9650566893424,
39,43,2,,2,,264.8047619047619,
39,42,3,B7,2,,266.4505442176871,
39,42,4,,2,,268.1690022675737,
40,41,1,E-7,2,,269.8885487528345,
40,41,2,,2,,271.64832199546487,
40,48,3,A7,2,,273.36195011337867,
40,45,4,,2,,275.06589569160997,
41,45,1,Dj7,2,A2,276.7349206349206,
41,40,2,,2,,278.5583900226757,
41,42,3,,2,,280.29031746031745,
41,41,4,,2,,282.11750566893426,
42,52,1,A-7,2,,283.7987755102041,
42,50,2,,2,,285.49979591836734,
42,47,3,Dsus7,2,,287.26591836734696,
42,45,4,,2,,288.9726530612245,
43,50,1,Gj7,2,,290.7188888888889,
43,45,2,,2,,292.48163265306124,
43,38,3,,2,,294.27120181405894,
43,50,4,,2,,296.0359637188209,
44,50,1,Go7,2,,297.7452154195011,
44,43,2,,2,,299.520566893424,
44,43,3,,2,,301.2533106575964,
44,44,4,,2,,302.9499546485261,
45,45,1,F#-7,2,,304.57927437641723,
45,49,2,,2,,306.31836734693877,
45,42,3,B7,2,,308.0766439909297,
45,48,4,,2,,309.7557823129252,
46,42,1,E-7,2,,311.50938775510207,
46,41,2,,2,,313.277641723356,
46,40,3,A7,2,,314.916439909297,
46,40,4,,2,,316.70204081632653,
47,45,1,Dj7,2,,318.42680272108845,
47,45,2,,2,,320.1508843537415,
47,50,3,C7,2,,321.96984126984125,
47,50,4,,2,,323.7391609977324,
48,45,1,D6,2,,325.42725623582766,
48,45,2,,2,,327.11718820861677,
48,45,3,,2,,328.77344671201814,
48,45,4,,2,,330.4918820861678,
49,40,1,E-7,2,I1,332.1510430839002,
49,40,2,,2,,333.91455782312926,
49,40,3,,2,,335.70829931972787,
49,40,4,,2,,337.3395011337868,
