bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
20,50,3,Bb7,1,,37.77832199546485,
20,47,4,,1,,38.21027210884354,
21,49,1,Ebj7,1,,38.6128798185941,
21,47,2,,1,,38.989410430839,
21,45,3,Eb7/G,1,,39.40183673469388,
21,51,4,,1,,39.80453514739229,
22,50,1,Abj7,1,,40.22113378684807,
22,49,2,,1,,40.64891156462585,
22,47,3,Ao,1,,41.060317460317464,
22,42,4,,1,,41.48244897959184,
23,49,1,G-7,1,,41.88925170068027,
23,48,2,C7,1,,42.301587301587304,
23,47,3,F-7,1,,42.693560090702945,
23,47,4,Bb7,1,,43.08081632653061,
24,45,1,Eb6,1,,43.4834693877551,
24,48,2,,1,,43.895873015873015,
24,47,3,F79,1,,44.29197278911565,
24,47,4,,1,,44.71836734693878,
25,50,1,Bb6,1,A3,45.155102040816324,
25,47,2,,1,,45.58344671201814,
25,49,3,G7,1,,45.99183673469388,
25,50,4,,1,,46.440816326530616,
26,42,1,C-7,1,,46.87755102040816,
26,49,2,,1,,47.30612244897959,
26,47,3,F7,1,,47.734693877551024,
26,37,4,F7/Eb,1,,48.1265306122449,
27,44,1,D-7,1,,48.542154195011335,
27,47,2,,1,,48.95455782312925,
27,49,3,G7,1,,49.3614739229025,
27,37,4,,1,,49.772947845804985,
28,42,1,C-7,1,,50.210362811791384,
28,49,2,,1,,50.632448979591835,
28,47,3,F7,1,,51.054580498866216,
28,37,4,,1,,51.46698412698413,
29,44,1,Bbj7,1,,51.84356009070295,
29,47,2,,1,,52.24077097505669,
29,49,3,Bb7/D,1,,52.623650793650796,
29,50,4,,1,,53.054648526077095,
30,50,1,Ebj7,1,,53.467120181405896,
30,42,2,,1,,53.88920634920635,
30,37,3,Eo,1,,54.291814058956916,
30,37,4,,1,,54.678163265306125,
31,37,1,D-7/F,1,,55.10038548752834,
31,43,2,G7,1,,55.51278911564626,
31,42,3,C-7,1,,55.92514739229025,
31,41,4,F7,1,,56.31147392290249,
32,50,1,Bb6,1,,56.74351473922903,
32,37,2,,1,,57.15589569160998,
32,49,3,,1,,57.578049886621315,
32,47,4,,1,,58.00022675736962,
33,40,1,,1,,58.401927437641724,
