bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
33,42,2,,2,,33.69360544217687,
33,41,3,,2,,33.90848072562358,
33,40,4,,2,,34.16281179138322,
34,39,1,,2,,34.3881179138322,
34,39,2,,2,,34.63444444444445,
34,38,3,,2,,34.84956916099773,
34,44,4,,2,,35.08657596371882,
35,43,1,,2,,35.30612244897959,
35,45,2,,2,,35.54560090702948,
35,47,3,,2,,35.76122448979592,
35,47,4,,2,,35.98909297052154,
36,48,1,,2,,36.20517006802721,
36,45,2,,2,,36.44544217687075,
36,50,3,,2,,36.65616780045352,
36,44,4,,2,,36.903560090702946,
37,43,1,,2,,37.121700680272106,
37,50,2,,2,,37.342403628117914,
37,50,3,,2,,37.55832199546485,
37,44,4,,2,,37.802086167800454,
38,42,1,,2,,38.036213151927434,
38,50,2,,2,,38.25251700680272,
38,52,3,,2,,38.47750566893424,
38,51,4,,2,,38.70655328798186,
39,50,1,,2,,38.94848072562358,
39,42,2,,2,,39.18829931972789,
39,43,3,,2,,39.40632653061225,
39,45,4,,2,,39.64689342403628,
40,47,1,,2,,39.8740589569161,
40,48,2,,2,,40.10791383219954,
40,50,3,,2,,40.31868480725623,
40,51,4,,2,,40.56077097505669,
41,44,1,C-,2,A2,40.788820861678005,
41,43,2,,2,,41.01439909297052,
41,44,3,,2,,41.25784580498866,
41,42,4,,2,,41.49888888888889,
42,42,1,,2,,41.7347619047619,
42,42,2,,2,,41.96344671201814,
42,42,3,,2,,42.19229024943311,
42,42,4,,2,,42.408684807256236,
43,40,1,,2,,42.63240362811791,
43,42,2,,2,,42.868820861678,
43,40,3,,2,,43.10204081632653,
43,42,4,,2,,43.35417233560091,
44,42,1,,2,,43.56814058956916,
44,42,2,,2,,43.81736961451247,
44,42,3,,2,,44.053832199546484,
44,42,4,,2,,44.29213151927438,
45,43,1,,2,,44.54156462585034,
45,42,2,,2,,44.77580498866213,
45,40,3,,2,,44.99267573696145,
45,50,4,,2,,45.2334693877551,
46,42,1,,2,,45.468480725623586,
46,42,2,,2,,45.71124716553288,
46,38,3,,2,,45.93975056689342,
46,40,4,,2,,46.17578231292517,
47,44,1,,2,,46.42172335600907,
47,42,2,,2,,46.674943310657596,
47,40,3,,2,,46.88469387755102,
47,40,4,,2,,47.099705215419505,
48,40,1,,2,,47.32331065759637,
48,47,2,,2,,47.56734693877551,
48,38,3,,2,,47.81482993197279,
48,43,4,,2,,48.047278911564625,
49,41,1,Eb79#,2,B1,48.26419501133787,
49,42,2,,2,,48.51136054421769,
49,50,3,,2,,48.746213151927435,
49,51,4,,2,,48.997074829931975,
50,42,1,,2,,49.23471655328798,
50,42,2,,2,,49.46408163265306,
50,42,3,,2,,49.67873015873016,
50,44,4,,2,,49.93337868480726,
51,42,1,C79#,2,,50.158140589569165,
51,41,2,,2,,50.39507936507937,
51,42,3,,2,,50.60235827664399,
51,42,4,,2,,50.82707482993197,
52,40,1,,2,,51.0446485260771,
52,51,2,,2,,51.26748299319728,
52,50,3,,2,,51.50426303854875,
52,45,4,,2,,51.73707482993197,
53,51,1,Ab7alt,2,,51.975963718820864,
53,48,2,,2,,52.227437641723355,
53,50,3,,2,,52.44823129251701,
53,41,4,,2,,52.70056689342404,
54,51,1,,2,,52.950385487528344,
54,48,2,,2,,53.175215419501136,
54,50,3,,2,,53.39333333333333,
54,43,4,,2,,53.61371882086168,
55,40,1,G7alt,2,,53.849546485260774,
55,41,2,,2,,54.079297052154196,
55,42,3,,2,,54.3115873015873,
55,45,4,,2,,54.53442176870748,
56,50,1,,2,,54.76136054421769,
56,44,2,,2,,55.002267573696145,
56,50,3,,2,,55.237369614512474,
56,44,4,,2,,55.469569160997736,
57,43,1,C-,2,A3,55.69596371882086,
57,50,2,,2,,55.91945578231292,
57,42,3,,2,,56.14875283446712,
57,40,4,,2,,56.36546485260771,
58,42,1,,2,,56.604897959183674,
58,40,2,,2,,56.83117913832199,
58,50,3,,2,,57.041655328798186,
58,39,4,,2,,57.254603174603176,
59,42,1,,2,,57.475192743764175,
59,40,2,,2,,57.719319727891154,
59,50,3,,2,,57.942517006802724,
59,52,4,,2,,58.180090702947844,
60,51,1,,2,,58.42126984126984,
60,50,2,,2,,58.656507936507936,
60,43,3,,2,,58.900340136054425,
60,42,4,,2,,59.12378684807256,
61,40,1,,2,,59.336122448979594,
61,37,2,,2,,59.558412698412695,
61,38,3,,2,,59.79151927437642,
61,40,4,,2,,60.032698412698416,
62,41,1,,2,,60.26054421768708,
62,42,2,,2,,60.488684807256234,
62,45,3,,2,,60.71655328798186,
62,44,4,,2,,60.934943310657594,
63,43,1,,2,,61.16176870748299,
63,49,2,,2,,61.398548752834465,
63,47,3,,2,,61.62657596371882,
63,47,4,,2,,61.850204081632654,
64,47,1,,2,,62.098843537414965,
64,49,2,,2,,62.324444444444445,
64,50,3,,2,,62.566326530612244,
64,42,4,,2,,62.80537414965986,
65,43,1,C-,3,A1,63.057528344671205,
65,42,2,,3,,63.28308390022676,
65,43,3,,3,,63.51326530612245,
65,42,4,,3,,63.75038548752835,
66,42,1,,3,,63.999591836734695,
66,39,2,,3,,64.23260770975057,
66,37,3,,3,,64.45018140589569,
66,42,4,,3,,64.68795918367347,
67,42,1,,3,,64.90517006802722,
67,50,2,,3,,65.13204081632654,
67,50,3,,3,,65.36126984126984,
67,50,4,,3,,65.5847619047619,
68,41,1,,3,,65.78793650793651,
68,41,2,,3,,66.01378684807256,
68,52,3,,3,,66.26310657596372,
68,47,4,,3,,66.5030612244898,
69,40,1,,3,,66.74700680272109,
69,42,2,,3,,66.98979591836735,
69,50,3,,3,,67.24054421768707,
69,50,4,,3,,67.46358276643991,
70,44,1,,3,,67.68850340136055,
70,43,2,,3,,67.92832199546486,
70,50,3,,3,,68.15272108843537,
70,42,4,,3,,68.37730158730159,
71,50,1,,3,,68.5907029478458,
71,50,2,,3,,68.80195011337868,
71,48,3,,3,,69.03290249433107,
71,48,4,,3,,69.2509977324263,
72,50,1,,3,,69.47700680272109,
72,43,2,,3,,69.69260770975056,
72,42,3,,3,,69.92126984126985,
72,50,4,,3,,70.15383219954649,
73,44,1,C-,3,A2,70.37943310657596,
73,50,2,,3,,70.58775510204082,
73,45,3,,3,,70.83691609977325,
73,42,4,,3,,71.0861224489796,
74,40,1,,3,,71.30133786848073,
74,48,2,,3,,71.52600907029479,
74,42,3,,3,,71.73877551020408,
74,42,4,,3,,71.98668934240362,
75,42,1,,3,,72.23959183673469,
75,50,2,,3,,72.48560090702948,
75,38,3,,3,,72.707641723356,
75,51,4,,3,,72.9298185941043,
76,50,1,,3,,73.15664399092971,
76,49,2,,3,,73.3852380952381,
76,48,3,,3,,73.60145124716553,
76,47,4,,3,,73.81199546485261,
77,47,1,,3,,74.03943310657597,
77,45,2,,3,,74.26122448979592,
77,43,3,,3,,74.50993197278912,
77,42,4,,3,,74.74995464852607,
78,41,1,,3,,74.97927437641724,
78,40,2,,3,,75.20378684807257,
78,38,3,,3,,75.42725623582767,
78,38,4,,3,,75.66936507936508,
79,44,1,,3,,75.90054421768707,
79,43,2,,3,,76.14827664399093,
79,50,3,,3,,76.36390022675737,
79,50,4,,3,,76.58784580498866,
80,41,1,,3,,76.8238775510204,
80,42,2,,3,,77.07210884353742,
80,42,3,,3,,77.3101133786848,
80,45,4,,3,,77.53469387755102,
81,38,1,Eb79#,3,B1,77.761768707483,
81,52,2,,3,,78.00034013605442,
81,41,3,,3,,78.21557823129251,
81,42,4,,3,,78.42825396825397,
82,37,1,,3,,78.66630385487528,
82,45,2,,3,,78.90140589569161,
82,47,3,,3,,79.14231292517007,
82,47,4,,3,,79.37741496598639,
83,44,1,C79#,3,,79.61251700680272,
83,44,2,,3,,79.84469387755102,
83,44,3,,3,,80.07746031746032,
83,44,4,,3,,80.28571428571429,
84,44,1,,3,,80.53399092970521,
84,44,2,,3,,80.77054421768707,
84,44,3,,3,,80.99614512471655,
84,42,4,,3,,81.22920634920635,
85,39,1,Ab7alt,3,,81.46707482993197,
85,39,2,,3,,81.67619047619047,
85,39,3,,3,,81.89678004535148,
85,39,4,,3,,82.13349206349206,
86,39,1,,3,,82.36843537414966,
86,51,2,,3,,82.57482993197279,
86,39,3,,3,,82.81126984126985,
86,38,4,,3,,83.04802721088436,
87,38,1,G7alt,3,,83.25927437641724,
87,38,2,,3,,83.48154195011338,
87,40,3,,3,,83.69337868480726,
87,40,4,,3,,83.92585034013605,
88,41,1,,3,,84.16179138321995,
88,41,2,,3,,84.37868480725623,
88,42,3,,3,,84.61061224489796,
88,42,4,,3,,84.82249433106576,
89,43,1,C-,3,A3,85.03836734693877,
89,43,2,,3,,85.29165532879819,
89,42,3,,3,,85.50562358276645,
89,43,4,,3,,85.71344671201814,
90,47,1,,3,,85.93730158730159,
90,47,2,,3,,86.180589569161,
90,48,3,,3,,86.40437641723356,
90,47,4,,3,,86.62746031746032,
91,48,1,,3,,86.84598639455783,
91,47,2,,3,,87.07897959183674,
91,47,3,,3,,87.302947845805,
91,48,4,,3,,87.51628117913832,
92,50,1,,3,,87.75002267573696,
92,49,2,,3,,87.9930612244898,
92,48,3,,3,,88.21675736961451,
92,48,4,,3,,88.43086167800453,
93,44,1,,3,,88.66383219954649,
93,42,2,,3,,88.8820634920635,
93,42,3,,3,,89.1056462585034,
93,44,4,,3,,89.33927437641724,
94,42,1,,3,,89.57201814058956,
94,42,2,,3,,89.79598639455783,
94,45,3,,3,,90.03868480725623,
94,42,4,,3,,90.28231292517007,
95,42,1,,3,,90.52108843537415,
95,38,2,,3,,90.74528344671202,
95,43,3,,3,,90.98814058956916,
95,38,4,,3,,91.2117006802721,
96,42,1,,3,,91.44521541950114,
96,44,2,,3,,91.6633560090703,
96,50,3,,3,,91.89650793650793,
96,42,4,,3,,92.15102040816326,
97,42,1,C-,4,A1,92.39591836734694,
97,42,2,,4,,92.63673469387756,
97,42,3,,4,,92.87072562358277,
97,41,4,,4,,93.10317460317461,
98,37,1,,4,,93.33551020408163,
98,44,2,,4,,93.5507029478458,
98,38,3,,4,,93.75312925170068,
98,51,4,,4,,93.99478458049887,
99,50,1,,4,,94.21888888888888,
99,37,2,,4,,94.42290249433107,
99,48,3,,4,,94.64444444444445,
99,45,4,,4,,94.87668934240362,
100,45,1,,4,,95.09532879818595,
100,43,2,,4,,95.31954648526077,
100,42,3,,4,,95.55333333333333,
100,42,4,,4,,95.79303854875283,
101,43,1,,4,,96.00408163265305,
101,45,2,,4,,96.22390022675737,
101,47,3,,4,,96.46072562358276,
101,40,4,,4,,96.67736961451247,
102,40,1,,4,,96.92009070294785,
102,37,2,,4,,97.17551020408163,
102,38,3,,4,,97.42226757369615,
102,42,4,,4,,97.65306122448979,
103,43,1,,4,,97.898820861678,
103,45,2,,4,,98.11115646258503,
103,47,3,,4,,98.34845804988662,
103,47,4,,4,,98.57122448979592,
104,48,1,,4,,98.81480725623582,
104,50,2,,4,,99.04342403628118,
104,51,3,,4,,99.26160997732427,
104,42,4,,4,,99.4978231292517,
105,45,1,C-,4,A2,99.74877551020408,
105,41,2,,4,,99.97108843537416,
105,38,3,,4,,100.20782312925171,
105,38,4,,4,,100.43265306122449,
106,38,1,,4,,100.66619047619048,
106,44,2,,4,,100.89437641723356,
106,38,3,,4,,101.11315192743764,
106,44,4,,4,,101.35333333333334,
107,44,1,,4,,101.6002947845805,
107,38,2,,4,,101.8552380952381,
107,38,3,,4,,102.06922902494331,
107,42,4,,4,,102.29603174603174,
108,47,1,,4,,102.54691609977324,
108,48,2,,4,,102.76206349206349,
108,50,3,,4,,102.98331065759638,
108,50,4,,4,,103.21210884353742,
109,48,1,,4,,103.42873015873016,
109,48,2,,4,,103.66487528344672,
109,45,3,,4,,103.888820861678,
109,40,4,,4,,104.11043083900226,
110,40,1,,4,,104.35195011337869,
110,40,2,,4,,104.57972789115647,
110,37,3,,4,,104.8144671201814,
110,38,4,,4,,105.05852607709751,
111,44,1,,4,,105.30666666666667,
111,48,2,,4,,105.53074829931973,
111,45,3,,4,,105.77562358276644,
111,42,4,,4,,105.98684807256235,
112,50,1,,4,,106.21328798185941,
112,48,2,,4,,106.44034013605442,
112,48,3,,4,,106.6559410430839,
112,42,4,,4,,106.88210884353741,
113,42,1,Eb79#,4,B1,107.10784580498866,
113,50,2,,4,,107.33133786848073,
113,48,3,,4,,107.55773242630386,
113,48,4,,4,,107.78122448979592,
114,47,1,,4,,107.97569160997732,
114,50,2,,4,,108.18578231292517,
114,43,3,,4,,108.42725623582767,
114,42,4,,4,,108.68349206349207,
115,44,1,C79#,4,,108.92421768707483,
115,51,2,,4,,109.14027210884353,
115,44,3,,4,,109.3687074829932,
115,44,4,,4,,109.61133786848073,
116,51,1,,4,,109.86222222222223,
116,44,2,,4,,110.08585034013605,
116,44,3,,4,,110.29759637188208,
116,51,4,,4,,110.5308843537415,
117,39,1,Ab7alt,4,,110.76283446712019,
117,47,2,,4,,110.97854875283447,
117,51,3,,4,,111.20269841269841,
117,42,4,,4,,111.45859410430839,
118,43,1,,4,,111.66886621315193,
118,47,2,,4,,111.90895691609977,
118,42,3,,4,,112.15263038548753,
118,44,4,,4,,112.37986394557824,
119,44,1,G7alt,4,,112.60571428571428,
119,40,2,,4,,112.8229931972789,
119,44,3,,4,,113.03884353741496,
119,42,4,,4,,113.26931972789116,
120,42,1,,4,,113.48596371882086,
120,41,2,,4,,113.71650793650794,
120,41,3,,4,,113.95074829931973,
120,50,4,,4,,114.17959183673469,
121,44,1,C-,4,A3,114.4,
121,50,2,,4,,114.64052154195011,
121,48,3,,4,,114.87501133786849,
121,37,4,,4,,115.12219954648526,
122,38,1,,4,,115.35562358276644,
122,50,2,,4,,115.56074829931973,
122,48,3,,4,,115.79834467120182,
122,50,4,,4,,116.02684807256236,
123,42,1,,4,,116.24555555555555,
123,50,2,,4,,116.47517006802721,
123,48,3,,4,,116.6938775510204,
123,50,4,,4,,116.94854875283447,
124,50,1,,4,,117.17195011337868,
124,50,2,,4,,117.40702947845806,
124,48,3,,4,,117.62269841269841,
124,50,4,,4,,117.85712018140589,
125,42,1,,4,,118.07249433106576,
125,50,2,,4,,118.28006802721089,
125,48,3,,4,,118.50541950113379,
125,50,4,,4,,118.71836734693878,
126,45,1,,4,,118.94748299319728,
126,50,2,,4,,119.1825850340136,
126,48,3,,4,,119.40351473922902,
126,50,4,,4,,119.64619047619047,
127,50,1,,4,,119.85852607709751,
127,50,2,,4,,120.09931972789116,
127,48,3,,4,,120.33278911564626,
127,50,4,,4,,120.54984126984127,
128,38,1,,4,,120.80244897959183,
128,50,2,,4,,121.0259410430839,
128,50,3,,4,,121.24848072562358,
128,50,4,,4,,121.4722902494331,
129,47,1,C-,5,A1,121.69913832199546,
129,50,2,,5,,121.91020408163266,
129,48,3,,5,,122.15092970521542,
129,45,4,,5,,122.38378684807256,
130,47,1,,5,,122.63548752834467,
130,45,2,,5,,122.8918820861678,
130,43,3,,5,,123.12598639455783,
130,42,4,,5,,123.3608843537415,
131,42,1,,5,,123.59238095238095,
131,40,2,,5,,123.82691609977324,
131,40,3,,5,,124.05573696145125,
131,37,4,,5,,124.28079365079365,
132,37,1,,5,,124.51959183673469,
132,37,2,,5,,124.74877551020408,
132,38,3,,5,,124.97721088435374,
132,42,4,,5,,125.2001133786848,
133,43,1,,5,,125.44192743764172,
133,45,2,,5,,125.67267573696145,
133,47,3,,5,,125.9007029478458,
133,47,4,,5,,126.12655328798186,
134,48,1,,5,,126.35072562358276,
134,45,2,,5,,126.55510204081632,
134,50,3,,5,,126.80108843537415,
134,44,4,,5,,127.02317460317461,
135,43,1,,5,,127.268231292517,
135,50,2,,5,,127.50426303854876,
135,38,3,,5,,127.74328798185941,
135,38,4,,5,,127.97460317460317,
136,42,1,,5,,128.21750566893425,
136,38,2,,5,,128.45972789115646,
136,42,3,,5,,128.67628117913833,
136,44,4,,5,,128.89396825396827,
137,44,1,C-,5,A2,129.1174603174603,
137,44,2,,5,,129.3409523809524,
137,40,3,,5,,129.5673469387755,
137,40,4,,5,,129.80244897959184,
138,42,1,,5,,130.0259410430839,
138,42,2,,5,,130.2378231292517,
138,47,3,,5,,130.4584126984127,
138,50,4,,5,,130.68190476190478,
139,40,1,,5,,130.91410430839002,
139,42,2,,5,,131.14049886621316,
139,38,3,,5,,131.39011337868482,
139,42,4,,5,,131.64219954648527,
140,42,1,,5,,131.86598639455784,
140,44,2,,5,,132.10090702947846,
140,44,3,,5,,132.31485260770975,
140,38,4,,5,,132.561179138322,
141,43,1,,5,,132.78367346938776,
141,50,2,,5,,133.03145124716553,
141,50,3,,5,,133.27775510204083,
141,38,4,,5,,133.5183673469388,
142,50,1,,5,,133.75929705215418,
142,44,2,,5,,133.96614512471655,
142,44,3,,5,,134.1869387755102,
142,42,4,,5,,134.4198866213152,
143,43,1,,5,,134.63607709750568,
143,47,2,,5,,134.857641723356,
143,40,3,,5,,135.0762358276644,
143,37,4,,5,,135.29274376417234,
144,38,1,,5,,135.49285714285713,
144,44,2,,5,,135.72056689342404,
144,42,3,,5,,135.9302947845805,
144,41,4,,5,,136.15680272108844,
145,42,1,Eb79#,5,B1,136.40444444444444,
145,50,2,,5,,136.6335827664399,
145,48,3,,5,,136.87154195011337,
145,48,4,,5,,137.1056462585034,
146,51,1,,5,,137.3213605442177,
146,50,2,,5,,137.55478458049888,
146,51,3,,5,,137.77732426303854,
146,48,4,,5,,138.0001814058957,
147,38,1,C79#,5,,138.2517006802721,
147,44,2,,5,,138.50204081632654,
147,43,3,,5,,138.73655328798185,
147,42,4,,5,,138.95603174603175,
148,42,1,,5,,139.20072562358277,
148,42,2,,5,,139.44444444444446,
148,42,3,,5,,139.65471655328798,
148,42,4,,5,,139.90952380952382,
149,42,1,Ab7alt,5,,140.1538775510204,
149,42,2,,5,,140.36879818594105,
149,44,3,,5,,140.6053514739229,
149,44,4,,5,,140.85299319727892,
150,40,1,,5,,141.07253968253968,
150,42,2,,5,,141.30947845804988,
150,42,3,,5,,141.53566893424036,
150,37,4,,5,,141.74693877551022,
151,50,1,G7alt,5,,141.9839455782313,
151,51,2,,5,,142.2290476190476,
151,40,3,,5,,142.43857142857144,
151,38,4,,5,,142.67625850340136,
152,51,1,,5,,142.8861224489796,
152,45,2,,5,,143.114716553288,
152,50,3,,5,,143.34043083900227,
152,44,4,,5,,143.57478458049886,
153,43,1,C-,5,A3,143.80408163265307,
153,50,2,,5,,144.03047619047618,
153,42,3,,5,,144.27138321995466,
153,40,4,,5,,144.50068027210884,
154,40,1,,5,,144.74598639455783,
154,50,2,,5,,144.9673469387755,
154,50,3,,5,,145.20485260770974,
154,44,4,,5,,145.42791383219955,
155,43,1,,5,,145.67297052154194,
155,50,2,,5,,145.8965306122449,
155,44,3,,5,,146.13120181405895,
155,50,4,,5,,146.3509977324263,
156,50,1,,5,,146.57854875283448,
156,42,2,,5,,146.81267573696144,
156,43,3,,5,,147.03539682539682,
156,50,4,,5,,147.24721088435373,
157,43,1,,5,,147.46226757369615,
157,43,2,,5,,147.6996371882086,
157,50,3,,5,,147.9118140589569,
157,43,4,,5,,148.13392290249433,
158,43,1,,5,,148.3667120181406,
158,50,2,,5,,148.58600907029478,
158,43,3,,5,,148.827641723356,
158,50,4,,5,,149.05183673469386,
159,43,1,,5,,149.27619047619046,
159,43,2,,5,,149.4991836734694,
159,50,3,,5,,149.729410430839,
159,50,4,,5,,149.9495238095238,
160,44,1,,5,,150.17827664399093,
160,44,2,,5,,150.409410430839,
160,45,3,,5,,150.62857142857143,
160,44,4,,5,,150.85256235827666,
161,44,1,C-,6,A1,151.06072562358275,
161,43,2,,6,,151.28995464852608,
161,50,3,,6,,151.52904761904762,
161,42,4,,6,,151.7668707482993,
162,43,1,,6,,152.02045351473922,
162,43,2,,6,,152.2445351473923,
162,38,3,,6,,152.46056689342404,
162,51,4,,6,,152.6870068027211,
163,50,1,,6,,152.9061224489796,
163,49,2,,6,,153.13299319727892,
163,48,3,,6,,153.36068027210885,
163,47,4,,6,,153.59362811791382,
164,47,1,,6,,153.82326530612244,
164,40,2,,6,,154.0432426303855,
164,45,3,,6,,154.2585260770975,
164,50,4,,6,,154.47573696145125,
165,38,1,,6,,154.70006802721088,
165,40,2,,6,,154.92426303854876,
165,41,3,,6,,155.13113378684807,
165,42,4,,6,,155.35045351473923,
166,43,1,,6,,155.58514739229025,
166,45,2,,6,,155.810589569161,
166,47,3,,6,,156.0374149659864,
166,40,4,,6,,156.25748299319727,
167,40,1,,6,,156.48077097505669,
167,44,2,,6,,156.72922902494332,
167,43,3,,6,,156.9443537414966,
167,50,4,,6,,157.1563038548753,
168,42,1,,6,,157.385283446712,
168,44,2,,6,,157.6006575963719,
168,45,3,,6,,157.83673469387756,
168,47,4,,6,,158.08163265306123,
169,47,1,C-,6,A2,158.29598639455781,
169,42,2,,6,,158.53836734693877,
169,37,3,,6,,158.7851700680272,
169,37,4,,6,,158.99619047619046,
170,37,1,,6,,159.2314058956916,
170,42,2,,6,,159.4477097505669,
170,42,3,,6,,159.65526077097505,
170,45,4,,6,,159.87809523809523,
171,45,1,,6,,160.12190476190477,
171,45,2,,6,,160.35990929705216,
171,42,3,,6,,160.6008163265306,
171,42,4,,6,,160.8214058956916,
172,42,1,,6,,161.04780045351475,
172,38,2,,6,,161.2974149659864,
172,38,3,,6,,161.52380952380952,
172,50,4,,6,,161.77925170068028,
173,52,1,,6,,161.99707482993196,
173,51,2,,6,,162.20092970521543,
173,50,3,,6,,162.4152380952381,
173,48,4,,6,,162.65519274376416,
174,48,1,,6,,162.8895918367347,
174,47,2,,6,,163.10204081632654,
174,45,3,,6,,163.33507936507937,
174,44,4,,6,,163.5690022675737,
175,43,1,,6,,163.7891156462585,
175,50,2,,6,,164.02013605442176,
175,40,3,,6,,164.22857142857143,
175,42,4,,6,,164.4718820861678,
176,42,1,,6,,164.70267573696145,
176,38,2,,6,,164.9255328798186,
176,38,3,,6,,165.13160997732427,
176,45,4,,6,,165.34639455782312,
177,40,1,Eb79#,6,B1,165.57551020408164,
177,42,2,,6,,165.80408163265307,
177,42,3,,6,,166.05061224489796,
177,42,4,,6,,166.28655328798186,
178,42,1,,6,,166.50603174603174,
178,50,2,,6,,166.7368253968254,
178,42,3,,6,,166.98210884353742,
178,50,4,,6,,167.1997505668934,
179,51,1,,6,,167.44471655328798,
179,48,2,C79#,6,,167.67297052154194,
179,50,3,,6,,167.8826530612245,
179,44,4,,6,,168.12181405895691,
180,43,1,,6,,168.35489795918366,
180,44,2,,6,,168.57977324263038,
180,48,3,,6,,168.80616780045352,
180,37,4,,6,,169.0354648526077,
181,50,1,Ab7alt,6,,169.24886621315193,
181,51,2,,6,,169.48183673469387,
181,38,3,,6,,169.69492063492063,
181,38,4,,6,,169.91972789115647,
