bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
81,48,4,,3,,73.57977324263038,
82,49,1,D7,3,,73.8207029478458,
82,37,2,,3,,74.04102040816326,
82,45,3,,3,,74.26455782312925,
82,43,4,,3,,74.49469387755101,
83,42,1,G7,3,,74.73333333333333,
83,50,2,,3,,74.95378684807257,
83,42,3,,3,,75.16648526077097,
83,43,4,,3,,75.40748299319728,
84,44,1,G7,3,,75.61798185941043,
84,48,2,,3,,75.85897959183673,
84,50,3,,3,,76.069410430839,
84,50,4,,3,,76.3004081632653,
85,37,1,C7,3,,76.53074829931973,
85,37,2,,3,,76.74333333333334,
85,37,3,,3,,76.9744671201814,
85,37,4,,3,,77.19482993197279,
86,37,1,C7,3,,77.41734693877551,
86,50,2,,3,,77.6560544217687,
86,47,3,,3,,77.87725623582766,
86,45,4,,3,,78.10759637188208,
87,43,1,F7,3,,78.33009070294784,
87,50,2,,3,,78.54142857142857,
87,47,3,,3,,78.77167800453515,
87,37,4,,3,,79.00267573696145,
88,37,1,F7,3,,79.24278911564626,
88,48,2,,3,,79.46401360544218,
88,50,3,,3,,79.69419501133787,
88,37,4,,3,,79.91544217687076,
89,37,1,Bbj7,3,A3,80.13791383219954,
89,50,2,,3,,80.36820861678005,
89,51,3,G7,3,,80.5991156462585,
89,51,4,,3,,80.83800453514739,
90,50,1,C-7,3,,81.05061224489796,
90,50,2,,3,,81.28061224489795,
90,49,3,F7,3,,81.5195238095238,
90,49,4,,3,,81.74201814058956,
91,48,1,Bbj7,3,,81.98068027210884,
91,45,2,,3,,82.21167800453514,
91,50,3,G7,3,,82.45179138321996,
91,37,4,,3,,82.67301587301587,
92,37,1,C-7,3,,82.90324263038549,
92,49,2,,3,,83.1159410430839,
92,43,3,F7,3,,83.33714285714285,
92,37,4,,3,,83.5577097505669,
93,48,1,F-7,3,,83.7702947845805,
93,48,2,,3,,83.99149659863946,
93,37,3,Bb7,3,,84.23156462585034,
93,42,4,,3,,84.4527664399093,
94,37,1,Ebj7,3,,84.70136054421769,
94,37,2,,3,,84.93877551020408,
94,47,3,Eb-6,3,,85.16326530612245,
94,47,4,,3,,85.3926530612245,
95,37,1,Bbj7,3,,85.63251700680271,
95,50,2,,3,,85.8441723356009,
95,37,3,G7,3,,86.06662131519275,
95,38,4,,3,,86.30539682539683,
96,38,1,C-7,3,,86.52791383219954,
96,37,2,,3,,86.74807256235827,
96,38,3,F7,3,,86.9695918367347,
96,38,4,,3,,87.19213151927438,
97,37,1,Bbj7,4,A1,87.42113378684807,
97,38,2,,4,,87.63380952380952,
97,38,3,G7,4,,87.85408163265306,
97,37,4,,4,,88.08537414965987,
98,37,1,C-7,4,,88.30777777777777,
98,42,2,,4,,88.51829931972789,
98,42,3,F7,4,,88.74952380952381,
98,42,4,,4,,88.96215419501134,
99,37,1,Bbj7,4,,89.19337868480726,
99,45,2,,4,,89.40385487528344,
99,50,3,G7,4,,89.63380952380952,
99,50,4,,4,,89.86510204081632,
100,50,1,C-7,4,,90.09514739229024,
100,50,2,,4,,90.33609977324264,
100,51,3,F7,4,,90.56616780045351,
100,37,4,,4,,90.79727891156463,
101,50,1,F-7,4,,91.02748299319728,
101,37,2,,4,,91.24854875283447,
101,51,3,Bb7,4,,91.48870748299319,
101,42,4,,4,,91.72739229024943,
102,47,1,Ebj7,4,,91.95848072562359,
102,50,2,,4,,92.17868480725623,
102,37,3,Eb-6,4,,92.40990929705215,
102,51,4,,4,,92.62267573696145,
103,50,1,Bbj7,4,,92.85285714285715,
103,50,2,,4,,93.06628117913833,
103,47,3,G7,4,,93.2866439909297,
103,47,4,,4,,93.51777777777778,
104,48,1,C-7,4,,93.74791383219954,
104,37,2,,4,,93.968231292517,
104,45,3,F7,4,,94.19938775510204,
104,43,4,,4,,94.41208616780045,
105,37,1,Bbj7,4,A2,94.64331065759637,
105,37,2,,4,,94.85306122448979,
105,50,3,G7,4,,95.0734693877551,
105,42,4,,4,,95.31501133786848,
106,43,1,C-7,4,,95.52775510204081,
106,42,2,,4,,95.74786848072563,
106,42,3,F7,4,,95.98893424036281,
106,48,4,,4,,96.2092970521542,
107,48,1,Bbj7,4,,96.44034013605442,
107,37,2,,4,,96.67117913832199,
107,45,3,G7,4,,96.91,
107,42,4,,4,,97.14015873015873,
108,43,1,C-7,4,,97.36285714285714,
108,50,2,,4,,97.59356009070295,
108,48,3,F7,4,,97.81380952380952,
108,50,4,,4,,98.04503401360545,
109,51,1,F-7,4,,98.2653514739229,
109,48,2,,4,,98.50630385487528,
109,49,3,Bb7,4,,98.72650793650794,
109,51,4,,4,,98.94780045351474,
110,50,1,Ebj7,4,,99.17807256235828,
110,45,2,,4,,99.40909297052154,
110,47,3,Eb-6,4,,99.63934240362812,
110,47,4,,4,,99.86063492063492,
111,48,1,Bbj7,4,,100.09095238095239,
111,47,2,,4,,100.32192743764172,
111,47,3,G7,4,,100.55210884353741,
111,50,4,,4,,100.77467120181406,
112,48,1,Bbj7,4,,100.99585034013606,
112,37,2,,4,,101.21630385487528,
112,37,3,,4,,101.42891156462585,
112,50,4,,4,,101.6501814058957,
113,37,1,D7,4,B1,101.89020408163265,
113,50,2,,4,,102.10167800453515,
113,38,3,,4,,102.33192743764172,
113,37,4,,4,,102.56294784580498,
114,45,1,D7,4,,102.78319727891156,
114,45,2,,4,,103.01442176870748,
114,47,3,,4,,103.23687074829932,
114,49,4,,4,,103.45734693877552,
115,50,1,G7,4,,103.68827664399093,
115,37,2,,4,,103.90868480725624,
115,37,3,,4,,104.14963718820862,
115,37,4,,4,,104.36984126984127,
116,37,1,G7,4,,104.59126984126983,
116,37,2,,4,,104.82133786848073,
116,37,3,,4,,105.03401360544218,
116,37,4,,4,,105.26521541950113,
117,37,1,C7,4,,105.47798185941043,
117,50,2,,4,,105.6885260770975,
117,50,3,,4,,105.90986394557824,
117,50,4,,4,,106.1495918367347,
118,50,1,C7,4,,106.38086167800454,
118,48,2,,4,,106.59351473922902,
118,47,3,,4,,106.81383219954648,
118,45,4,,4,,107.0352380952381,
119,43,1,F7,4,,107.25555555555556,
119,50,2,,4,,107.48655328798186,
119,42,3,,4,,107.69918367346939,
119,37,4,,4,,107.91204081632652,
120,37,1,F7,4,,108.14219954648526,
120,48,2,,4,,108.36344671201815,
120,37,3,,4,,108.59369614512471,
120,37,4,,4,,108.80503401360544,
121,42,1,Bbj7,4,A3,109.03519274376417,
121,37,2,,4,,109.26639455782313,
121,51,3,G7,4,,109.48882086167801,
121,51,4,,4,,109.7191156462585,
122,50,1,C-7,4,,109.94024943310657,
122,50,2,,4,,110.17038548752835,
122,49,3,F7,4,,110.4,
122,49,4,,4,,110.64015873015873,
123,48,1,Bbj7,4,,110.87045351473922,
123,45,2,,4,,111.09292517006803,
123,50,3,G7,4,,111.33163265306122,
123,50,4,,4,,111.55410430839002,
124,37,1,C-7,4,,111.7831746031746,
124,49,2,,4,,112.00566893424036,
124,48,3,F7,4,,112.22691609977325,
124,37,4,,4,,112.44727891156462,
125,50,1,F-7,4,,112.66981859410431,
125,45,2,,4,,112.90077097505669,
125,50,3,Bb7,4,,113.12981859410431,
125,50,4,,4,,113.34256235827664,
126,37,1,Ebj7,4,,113.58256235827665,
126,50,2,,4,,113.82115646258504,
126,37,3,Eb-6,4,,114.06213151927437,
126,37,4,,4,,114.27485260770975,
127,50,1,Bbj7,4,,114.49507936507936,
127,50,2,,4,,114.72628117913833,
127,47,3,G7,4,,114.95646258503402,
127,47,4,,4,,115.17775510204082,
128,48,1,C-7,4,,115.39807256235828,
128,37,2,,4,,115.62056689342404,
128,45,3,F7,4,,115.8418820861678,
128,43,4,,4,,116.07192743764172,
129,43,1,Bbj7,5,A1,116.30308390022675,
129,37,2,,5,,116.52349206349206,
129,50,3,G7,5,,116.73607709750567,
129,42,4,,5,,116.96741496598639,
130,43,1,C-7,5,,117.18773242630385,
130,42,2,,5,,117.40804988662131,
130,37,3,F7,5,,117.6392290249433,
130,37,4,,5,,117.85179138321996,
