bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
13,38,2,,1,,20.530181405895693,
13,43,3,,1,,20.843492063492064,
13,51,4,,1,,21.153378684807254,
14,51,1,A-7,1,,21.47907029478458,
14,42,2,,1,,21.812108843537416,
14,42,3,D7,1,,22.114784580498867,
14,45,4,,1,,22.412743764172337,
15,50,1,Gj7,1,,22.715192743764174,
15,37,2,,1,,23.03843537414966,
15,42,3,,1,,23.356009070294785,
15,45,4,,1,,23.658843537414967,
16,50,1,,1,,23.96671201814059,
16,37,2,,1,,24.279138321995465,
16,42,3,,1,,24.60238095238095,
16,47,4,,1,,24.905895691609977,
17,38,1,A-7,1,C1,25.218344671201812,
17,38,2,,1,,25.518730158730158,
17,43,3,,1,,25.823401360544217,
17,51,4,,1,,26.136666666666667,
18,42,1,D7,1,,26.45886621315193,
18,45,2,,1,,26.772222222222222,
18,50,3,,1,,27.08562358276644,
18,51,4,,1,,27.37922902494331,
19,50,1,Gj7,1,,27.68979591836735,
19,50,2,,1,,28.018321995464852,
19,42,3,,1,,28.305124716553287,
19,33,4,,1,,28.619229024943312,
20,50,1,,1,,28.917210884353743,
20,49,2,,1,,29.229659863945578,
20,47,3,,1,,29.518027210884355,
20,45,4,,1,,29.82156462585034,
21,42,1,F#-7,1,,30.13843537414966,
21,47,2,,1,,30.441814058956915,
21,51,3,NC,1,,30.737414965986396,
21,37,4,,1,,31.042539682539683,
22,49,1,B7,1,,31.354988662131518,
22,49,2,,1,,31.6724716553288,
22,42,3,,1,,31.97612244897959,
22,48,4,,1,,32.288548752834465,
23,47,1,Ej7,1,,32.60201814058957,
23,42,2,,1,,32.91854875283447,
23,38,3,,1,,33.22210884353741,
23,47,4,,1,,33.54514739229025,
24,37,1,C+7,1,,33.85235827664399,
24,50,2,,1,,34.14784580498866,
24,47,3,,1,,34.440997732426304,
24,43,4,,1,,34.746757369614514,
25,48,1,F-7,1,D1,35.069047619047616,
25,50,2,,1,,35.367120181405895,
25,50,3,,1,,35.68036281179138,
25,51,4,,1,,35.98512471655329,
26,41,1,Bb-7,1,,36.30730158730159,
26,43,2,,1,,36.64399092970522,
26,44,3,,1,,36.98358276643991,
26,38,4,,1,,37.314467120181405,
27,37,1,Eb7,1,,37.6459410430839,
27,34,2,,1,,37.94952380952381,
27,48,3,,1,,38.266394557823126,
27,50,4,,1,,38.56995464852608,
28,51,1,Abj7,1,,38.861496598639455,
28,38,2,,1,,39.17054421768707,
28,37,3,,1,,39.48390022675737,
28,51,4,,1,,39.78120181405896,
29,44,1,Dbj7,1,,40.09460317460317,
29,37,2,,1,,40.41687074829932,
29,37,3,,1,,40.73015873015873,
29,51,4,,1,,41.02730158730159,
30,49,1,Db-7,1,,41.34061224489796,
30,41,2,,1,,41.65839002267574,
30,37,3,,1,,41.98052154195011,
30,37,4,,1,,42.28417233560091,
31,34,1,C-7,1,,42.586780045351475,
31,37,2,,1,,42.88480725623583,
31,43,3,,1,,43.20702947845805,
31,51,4,,1,,43.53002267573696,
32,42,1,Bo7,1,,43.828208616780046,
32,51,2,,1,,44.14056689342404,
32,51,3,,1,,44.438866213151925,
32,37,4,,1,,44.74485260770975,
33,42,1,Bb-7,1,,45.06458049886621,
33,42,2,,1,,45.371428571428574,
33,38,3,,1,,45.68473922902494,
33,38,4,,1,,46.00786848072563,
34,37,1,Eb7,1,,46.320408163265306,
34,44,2,,1,,46.61845804988662,
34,43,3,,1,,46.92215419501134,
34,51,4,,1,,47.23451247165533,
35,51,1,Abj7,1,,47.54233560090703,
35,50,2,,1,,47.84181405895691,
35,47,3,,1,,48.15832199546485,
35,34,4,,1,,48.47521541950113,
36,42,1,,1,,48.7787074829932,
36,45,2,,1,,49.09215419501134,
36,47,3,,1,,49.424195011337865,
36,50,4,,1,,49.72213151927438,
37,47,1,F-7,1,I1,50.044331065759636,
37,50,2,,1,,50.3524716553288,
37,51,3,,1,,50.67024943310658,
37,51,4,,1,,50.978049886621314,
38,51,1,,1,,51.311020408163266,
