bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
17,45,2,,2,,52.407210884353745,
17,43,3,,2,,52.96734693877551,
17,40,4,,2,,53.48428571428571,
18,41,1,,2,,53.9859410430839,
18,42,2,,2,,54.497233560090706,
18,43,3,,2,,55.03367346938776,
18,45,4,,2,,55.55482993197279,
19,48,1,F7,2,,56.093877551020405,
19,43,2,,2,,56.61249433106576,
19,37,3,,2,,57.12390022675737,
19,50,4,,2,,57.63510204081633,
20,40,1,D7,2,,58.18562358276644,
20,51,2,,2,,58.70242630385488,
20,45,3,,2,,59.24328798185941,
20,40,4,,2,,59.789319727891154,
21,38,1,G-7,2,,60.310204081632655,
21,40,2,,2,,60.840816326530614,
21,50,3,,2,,61.36814058956916,
21,44,4,,2,,61.879342403628115,
22,43,1,C7,2,,62.41575963718821,
22,44,2,,2,,62.94668934240363,
22,45,3,,2,,63.47768707482993,
22,43,4,,2,,63.994625850340135,
23,40,1,F7,2,,64.5354648526077,
23,51,2,,2,,65.04657596371882,
23,45,3,,2,,65.58324263038548,
23,40,4,,2,,66.11408163265307,
24,50,1,,2,,66.62557823129252,
24,37,2,,2,,67.14678004535148,
24,38,3,,2,,67.64727891156463,
24,38,4,,2,,68.15866213151928,
25,38,1,F7,3,A1,68.67979591836735,
25,38,2,,3,,69.20721088435374,
25,37,3,,3,,69.72848072562358,
25,37,4,,3,,70.22902494331066,
26,38,1,Bb7,3,,70.78621315192744,
26,44,2,,3,,71.3159410430839,
26,50,3,,3,,71.84253968253968,
26,45,4,,3,,72.37442176870748,
27,38,1,F7,3,,72.90530612244898,
27,37,2,,3,,73.46136054421768,
27,37,3,,3,,73.96297052154195,
27,38,4,,3,,74.4633560090703,
28,38,1,,3,,75.00045351473923,
28,48,2,,3,,75.55092970521542,
28,50,3,,3,,76.0972335600907,
28,43,4,,3,,76.61843537414966,
29,41,1,Bb7,3,,77.17437641723356,
29,45,2,,3,,77.68578231292517,
29,50,3,,3,,78.20705215419501,
29,51,4,,3,,78.72383219954648,
30,48,1,,3,,79.27977324263038,
30,41,2,,3,,79.80086167800454,
30,42,3,,3,,80.34691609977324,
30,43,4,,3,,80.88775510204081,
31,37,1,F7,3,,81.41439909297053,
31,37,2,,3,,81.94285714285714,
31,50,3,,3,,82.46646258503401,
31,47,4,,3,,83.01258503401361,
32,51,1,D7,3,,83.5337641723356,
32,52,2,,3,,84.06022675736962,
32,45,3,,3,,84.60816326530612,
32,37,4,,3,,85.11428571428571,
33,38,1,G-7,3,,85.660589569161,
33,50,2,,3,,86.17156462585034,
33,45,3,,3,,86.68297052154195,
33,40,4,,3,,87.22913832199546,
34,43,1,C7,3,,87.74056689342403,
34,44,2,,3,,88.291179138322,
34,45,3,,3,,88.81773242630385,
34,40,4,,3,,89.34854875283446,
35,38,1,F7,3,,89.84489795918367,
35,34,2,,3,,90.38775510204081,
35,45,3,,3,,90.89795918367346,
35,40,4,,3,,91.4053514739229,
36,50,1,,3,,91.90997732426304,
36,45,2,,3,,92.43131519274377,
36,43,3,,3,,92.97201814058957,
36,40,4,,3,,93.48879818594105,
37,37,1,F7,4,A1,94.0002947845805,
37,40,2,,4,,94.51102040816326,
37,50,3,,4,,95.00768707482993,
37,45,4,,4,,95.55396825396825,
38,41,1,Bb7,4,,96.08485260770975,
38,42,2,,4,,96.62133786848072,
38,43,3,,4,,97.15773242630385,
38,40,4,,4,,97.65378684807256,
39,48,1,F7,4,,98.19993197278912,
39,38,2,,4,,98.70151927437642,
39,41,3,,4,,99.21306122448979,
39,38,4,,4,,99.71229024943311,
40,43,1,,4,,100.23473922902494,
40,38,2,,4,,100.78167800453515,
40,42,3,,4,,101.32242630385487,
40,37,4,,4,,101.85873015873015,
41,38,1,Bb7,4,,102.39950113378684,
41,38,2,,4,,102.93607709750567,
41,37,3,,4,,103.47648526077097,
41,41,4,,4,,103.96843537414966,
42,37,1,,4,,104.51458049886621,
42,37,2,,4,,105.04537414965986,
42,50,3,,4,,105.60151927437641,
42,50,4,,4,,106.11265306122449,
43,48,1,F7,4,,106.6489342403628,
43,40,2,,4,,107.1604081632653,
43,41,3,,4,,107.7164172335601,
43,42,4,,4,,108.25705215419501,
44,43,1,D7,4,,108.78374149659864,
44,44,2,,4,,109.31476190476191,
44,45,3,,4,,109.8707029478458,
44,40,4,,4,,110.39736961451247,
45,50,1,G-7,4,,110.95333333333333,
45,41,2,,4,,111.4940589569161,
45,40,3,,4,,112.0,
45,50,4,,4,,112.49716553287982,
46,43,1,C7,4,,113.0630612244898,
46,44,2,,4,,113.61907029478458,
46,45,3,,4,,114.14015873015873,
46,43,4,,4,,114.66938775510204,
47,40,1,F7,4,,115.21224489795918,
47,37,2,,4,,115.7438775510204,
47,45,3,,4,,116.25714285714285,
47,40,4,,4,,116.8,
48,50,1,,4,,117.32244897959184,
48,42,2,,4,,117.87755102040816,
48,43,3,,4,,118.36734693877551,
48,40,4,,4,,118.89795918367346,
49,48,1,F7,5,A1,119.42240362811792,
49,40,2,,5,,119.94349206349206,
49,45,3,,5,,120.45501133786848,
49,42,4,,5,,120.99131519274377,
50,40,1,Bb7,5,,121.53199546485261,
50,42,2,,5,,122.04886621315192,
50,43,3,,5,,122.589410430839,
50,40,4,,5,,123.12596371882086,
51,48,1,F7,5,,123.66659863945578,
51,40,2,,5,,124.203537414966,
51,38,3,,5,,124.72018140589569,
51,42,4,,5,,125.25514739229025,
52,37,1,,5,,125.74675736961451,
52,37,2,,5,,126.29387755102042,
52,37,3,,5,,126.83931972789115,
52,45,4,,5,,127.39539682539683,
53,41,1,Bb7,5,,127.9165306122449,
53,42,2,,5,,128.42786848072564,
53,43,3,,5,,128.92408163265307,
53,44,4,,5,,129.47009070294786,
54,44,1,,5,,130.00668934240363,
54,37,2,,5,,130.57242630385488,
54,38,3,,5,,131.09362811791382,
54,37,4,,5,,131.60480725623583,
55,37,1,F7,5,,132.1315873015873,
55,37,2,,5,,132.65263038548753,
55,38,3,,5,,133.18360544217688,
55,38,4,,5,,133.71015873015872,
56,38,1,D7,5,,134.25106575963719,
56,38,2,,5,,134.7624036281179,
56,45,3,,5,,135.28909297052155,
56,40,4,,5,,135.80920634920636,
57,50,1,G-7,5,,136.35646258503402,
57,37,2,,5,,136.91233560090703,
57,38,3,,5,,137.41739229024944,
57,38,4,,5,,137.95555555555555,
58,38,1,C7,5,,138.48458049886622,
58,38,2,,5,,138.97657596371883,
58,38,3,,5,,139.4974603174603,
58,37,4,,5,,140.03412698412697,
59,40,1,F7,5,,140.5900680272109,
59,37,2,,5,,141.1013605442177,
59,45,3,,5,,141.63222222222223,
59,37,4,,5,,142.1589342403628,
60,38,1,,5,,142.69972789115647,
60,42,2,,5,,143.20138321995464,
60,43,3,,5,,143.7474603174603,
60,40,4,,5,,144.26861678004536,
61,37,1,F7,6,A1,144.77020408163264,
61,38,2,,6,,145.3108843537415,
61,50,3,,6,,145.8571655328798,
61,42,4,,6,,146.38777777777779,
62,41,1,Bb7,6,,146.89997732426303,
62,45,2,,6,,147.41124716553287,
62,42,3,,6,,147.94768707482993,
62,42,4,,6,,148.50367346938776,
63,43,1,F7,6,,149.03473922902495,
63,48,2,,6,,149.57102040816326,
63,37,3,,6,,150.0662358276644,
63,42,4,,6,,150.612358276644,
64,43,1,,6,,151.14873015873016,
64,44,2,,6,,151.66993197278913,
64,37,3,,6,,152.19122448979593,
64,50,4,,6,,152.69294784580498,
65,41,1,Bb7,6,,153.24886621315193,
65,45,2,,6,,153.76984126984127,
65,43,3,,6,,154.33578231292518,
65,40,4,,6,,154.8526530612245,
66,41,1,,6,,155.39326530612246,
66,45,2,,6,,155.94936507936507,
66,42,3,,6,,156.4760544217687,
66,45,4,,6,,156.98181405895693,
67,48,1,F7,6,,157.52780045351474,
67,37,2,,6,,158.02943310657596,
67,50,3,,6,,158.5660090702948,
67,41,4,,6,,159.06195011337869,
68,37,1,D7,6,,159.59832199546486,
68,49,2,,6,,160.15448979591838,
68,45,3,,6,,160.70149659863947,
68,40,4,,6,,161.2312925170068,
69,50,1,G-7,6,,161.71780045351474,
69,50,2,,6,,162.23460317460317,
69,41,3,,6,,162.7851247165533,
69,42,4,,6,,163.311768707483,
70,38,1,C7,6,,163.81321995464853,
70,44,2,,6,,164.36931972789117,
70,44,3,,6,,164.87532879818593,
70,50,4,,6,,165.38648526077097,
71,38,1,F7,6,,165.91315192743764,
71,37,2,,6,,166.44394557823128,
71,38,3,,6,,166.98022675736962,
71,37,4,,6,,167.49163265306123,
72,38,1,C7,6,,168.0421768707483,
72,38,2,,6,,168.54913832199546,
72,38,3,,6,,169.06068027210884,
72,50,4,,6,,169.55673469387756,
73,48,1,F7,7,A1,170.0777097505669,
73,52,2,,7,,170.63916099773243,
73,50,3,,7,,171.199410430839,
73,45,4,,7,,171.71621315192743,
74,41,1,Bb7,7,,172.26673469387754,
74,45,2,,7,,172.783537414966,
74,43,3,,7,,173.2797052154195,
74,47,4,,7,,173.82448979591837,
75,48,1,F7,7,,174.39176870748298,
75,38,2,,7,,174.88344671201813,
75,42,3,,7,,175.38507936507938,
75,37,4,,7,,175.92589569160998,
76,48,1,,7,,176.45260770975057,
76,43,2,,7,,176.94857142857143,
76,47,3,,7,,177.494716553288,
76,48,4,,7,,178.01589569160998,
77,41,1,Bb7,7,,178.542358276644,
77,45,2,,7,,179.09301587301587,
77,41,3,,7,,179.60995464852607,
77,44,4,,7,,180.11138321995466,
78,37,1,,7,,180.60816326530613,
78,51,2,,7,,181.15378684807257,
78,38,3,,7,,181.66507936507938,
78,37,4,,7,,182.19598639455782,
79,38,1,F7,7,,182.73260770975057,
79,37,2,,7,,183.27879818594104,
79,37,3,,7,,183.80963718820863,
79,38,4,,7,,184.33068027210885,
80,37,1,D7,7,,184.85183673469388,
80,38,2,,7,,185.4136961451247,
80,45,3,,7,,185.9248752834467,
80,40,4,,7,,186.46548752834468,
81,50,1,G-7,7,,186.9575283446712,
81,41,2,,7,,187.52244897959184,
81,40,3,,7,,188.05392290249432,
81,50,4,,7,,188.5708163265306,
82,44,1,C7,7,,189.091768707483,
82,44,2,,7,,189.62278911564627,
82,45,3,,7,,190.1342857142857,
82,43,4,,7,,190.6608843537415,
83,40,1,F7,7,,191.19891156462586,
83,38,2,,7,,191.683537414966,
83,45,3,,7,,192.22433106575963,
83,40,4,,7,,192.7454195011338,
84,50,1,C7,7,,193.2622448979592,
84,42,2,,7,,193.79591836734693,
84,43,3,,7,,194.30204081632652,
84,47,4,,7,,194.79632653061225,
85,48,1,F7,8,A1,195.33707482993196,
85,40,2,,8,,195.88353741496599,
85,45,3,,8,,196.3827664399093,
85,42,4,,8,,196.91555555555556,
86,41,1,Bb7,8,,197.46197278911563,
86,44,2,,8,,197.99836734693878,
86,45,3,,8,,198.50396825396825,
86,43,4,,8,,199.015283446712,
87,44,1,F7,8,,199.58643990929704,
87,45,2,,8,,200.11537414965986,
87,48,3,,8,,200.63857142857142,
87,37,4,,8,,201.13022675736963,
88,50,1,,8,,201.67111111111112,
88,40,2,,8,,202.1977097505669,
88,50,3,,8,,202.7189342403628,
88,45,4,,8,,203.24015873015873,
89,41,1,Bb7,8,,203.76680272108842,
89,45,2,,8,,204.3324716553288,
89,43,3,,8,,204.84367346938777,
89,34,4,,8,,205.35498866213152,
90,45,1,,8,,205.87392290249434,
90,48,2,,8,,206.40798185941043,
90,34,3,,8,,206.95333333333335,
90,50,4,,8,,207.47013605442177,
91,48,1,F7,8,,208.01104308390023,
91,37,2,,8,,208.51276643990929,
91,50,3,,8,,209.02385487528343,
91,41,4,,8,,209.57,
92,37,1,D7,8,,210.10072562358278,
92,49,2,,8,,210.65680272108844,
92,45,3,,8,,211.202947845805,
92,40,4,,8,,211.70469387755102,
93,50,1,G-7,8,,212.23566893424035,
93,52,2,,8,,212.7569387755102,
93,41,3,,8,,213.28362811791382,
93,38,4,,8,,213.81437641723355,
94,43,1,C7,8,,214.37061224489796,
94,44,2,,8,,214.8818140589569,
94,44,3,,8,,215.40850340136055,
94,38,4,,8,,215.92965986394557,
95,38,1,F7,8,,216.44095238095238,
95,38,2,,8,,216.95242630385488,
95,38,3,,8,,217.49866213151927,
95,51,4,,8,,218.01886621315194,
96,38,1,C7,8,,218.57585034013604,
96,37,2,,8,,219.1057596371882,
96,37,3,,8,,219.63308390022675,
96,50,4,,8,,220.13904761904763,
97,48,1,F7,9,A1,220.69503401360544,
97,42,2,,9,,221.19659863945577,
97,45,3,,9,,221.68739229024942,
97,43,4,,9,,222.22820861678005,
98,41,1,Bb7,9,,222.77442176870747,
98,42,2,,9,,223.32049886621314,
98,43,3,,9,,223.83281179138322,
98,40,4,,9,,224.35390022675736,
99,37,1,F7,9,,224.90986394557822,
99,37,2,,9,,225.4212471655329,
99,50,3,,9,,225.9771201814059,
99,40,4,,9,,226.51353741496598,
100,38,1,,9,,227.05439909297053,
100,42,2,,9,,227.5655328798186,
100,43,3,,9,,228.10197278911565,
100,45,4,,9,,228.62315192743765,
101,41,1,Bb7,9,,229.1343990929705,
101,42,2,,9,,229.63607709750568,
101,37,3,,9,,230.18224489795918,
101,44,4,,9,,230.69340136054421,
102,42,1,,9,,231.24959183673468,
102,38,2,,9,,231.75836734693877,
102,38,3,,9,,232.26530612244898,
102,45,4,,9,,232.78362811791382,
103,48,1,F7,9,,233.30469387755102,
103,37,2,,9,,233.83562358276643,
103,50,3,,9,,234.3817006802721,
103,41,4,,9,,234.89297052154194,
104,37,1,D7,9,,235.42920634920634,
104,49,2,,9,,235.97,
104,45,3,,9,,236.46172335600906,
104,40,4,,9,,236.99249433106576,
105,50,1,G-7,9,,237.5387755102041,
105,41,2,,9,,238.0751247165533,
105,38,3,,9,,238.5960544217687,
105,37,4,,9,,239.14253968253968,
106,38,1,C7,9,,239.67331065759637,
106,38,2,,9,,240.21943310657596,
106,45,3,,9,,240.7265306122449,
106,43,4,,9,,241.24897959183673,
107,40,1,F7,9,,241.77142857142857,
107,37,2,,9,,242.28571428571428,
107,45,3,,9,,242.84081632653061,
107,40,4,,9,,243.37551020408162,
108,50,1,C7,9,,243.90759637188208,
108,45,2,,9,,244.42873015873016,
108,43,3,,9,,244.93045351473924,
108,38,4,,9,,245.44174603174602,
109,37,1,F7,10,A1,245.97832199546485,
109,48,2,,10,,246.49936507936508,
109,38,3,,10,,247.05537414965985,
109,48,4,,10,,247.60172335600907,
