bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
57,38,2,,5,,86.38176870748299,
57,44,3,,5,,86.77868480725624,
57,37,4,,5,,87.14315192743764,
58,37,1,G+7,5,,87.51687074829933,
58,37,2,,5,,87.92174603174603,
58,37,3,,5,,88.29460317460317,
58,37,4,,5,,88.68321995464852,
59,47,1,Abj7,5,,89.04489795918367,
59,43,2,,5,,89.41426303854875,
59,37,3,Gbj7,5,,89.81197278911564,
59,37,4,,5,,90.17061224489795,
60,50,1,E-7,5,,90.53526077097506,
60,42,2,,5,,90.93206349206349,
60,42,3,A7,5,,91.30503401360544,
60,37,4,,5,,91.66938775510204,
61,37,1,F-7,5,,92.03673469387755,
61,37,2,,5,,92.40263038548753,
61,50,3,Bb7,5,,92.76009070294785,
61,50,4,,5,,93.13224489795918,
62,42,1,Ebj7,5,,93.49904761904762,
62,44,2,,5,,93.87258503401361,
62,37,3,Dm7b5,5,,94.24471655328799,
62,50,4,G7,5,,94.61975056689343,
63,43,1,C-7,5,,94.99204081632654,
63,37,2,,5,,95.38160997732426,
63,37,3,C-7/Bb,5,,95.75607709750567,
63,37,4,,5,,96.1586394557823,
64,51,1,Ab-7,5,,96.54814058956916,
64,42,2,,5,,96.93721088435375,
64,43,3,Db7,5,,97.32356009070294,
64,50,4,,5,,97.72079365079365,
65,50,1,G+7,5,,98.0853514739229,
65,49,2,,5,,98.47616780045351,
65,49,3,Gb7,5,,98.84167800453515,
65,37,4,,5,,99.23637188208617,
66,38,1,F7,5,,99.60306122448979,
66,48,2,,5,,100.00018140589569,
66,40,3,,5,,100.35673469387756,
66,47,4,,5,,100.73154195011338,
67,47,1,Ej7,5,,101.09607709750567,
67,45,2,,5,,101.48480725623583,
67,45,3,,5,,101.85943310657596,
67,45,4,,5,,102.23904761904762,
68,45,1,F-7,5,,102.62448979591836,
68,45,2,,5,,103.02471655328799,
68,50,3,Bb+7,5,,103.39739229024943,
68,45,4,,5,,103.77968253968254,
69,45,1,Ebj7,5,,104.15834467120182,
69,42,2,,5,,104.53988662131519,
69,43,3,,5,,104.93063492063492,
69,44,4,,5,,105.30979591836734,
70,42,1,Dm7b5,5,,105.69054421768708,
70,43,2,,5,,106.08743764172335,
70,42,3,G+7,5,,106.45975056689342,
70,50,4,,5,,106.8507029478458,
71,45,1,,5,I1,107.2237641723356,
71,44,2,,5,,107.60249433106576,
71,45,3,,5,,107.99385487528345,
71,45,4,,5,,108.37213151927438,
72,51,1,,5,,108.76342403628118,
72,42,2,,5,,109.15052154195011,
72,51,3,,5,,109.51655328798186,
72,37,4,,5,,109.92045351473922,
