bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
17,38,1,Eb7,2,,24.232721088435373,
17,42,2,,2,,24.565646258503403,
17,42,3,,2,,24.887891156462587,
17,42,4,,2,,25.220816326530613,
18,50,1,,2,,25.558163265306124,
18,48,2,,2,,25.901859410430838,
18,47,3,,2,,26.25015873015873,
18,47,4,,2,,26.600816326530612,
19,41,1,Bb7,2,,26.914104308390023,
19,42,2,,2,,27.256780045351473,
19,43,3,,2,,27.588843537414967,
19,37,4,,2,,27.91734693877551,
20,38,1,D-7,2,,28.249387755102042,
20,40,2,,2,,28.59206349206349,
20,41,3,G7,2,,28.905419501133785,
20,42,4,,2,,29.257052154195012,
21,43,1,C-7,2,,29.580113378684807,
21,42,2,,2,,29.927392290249433,
21,42,3,,2,,30.269909297052155,
21,40,4,,2,,30.593197278911564,
22,50,1,G7,2,,30.91548752834467,
22,49,2,,2,,31.263650793650793,
22,48,3,,2,,31.596666666666668,
22,37,4,,2,,31.92859410430839,
23,50,1,Bb7,2,,32.27671201814059,
23,45,2,,2,,32.60877551020408,
23,50,3,G7,2,,32.96126984126984,
23,34,4,,2,,33.30952380952381,
24,43,1,C-7,2,,33.65120181405896,
24,47,2,,2,,33.99394557823129,
24,48,3,F7,2,,34.33229024943311,
24,50,4,,2,,34.6740589569161,
25,42,1,Bb7,3,A1,35.022448979591836,
25,42,2,,3,,35.345510204081634,
25,41,3,,3,,35.65233560090703,
25,51,4,,3,,35.98530612244898,
26,50,1,Eb7,3,,36.33052154195011,
26,48,2,,3,,36.68517006802721,
26,47,3,,3,,37.03333333333333,
26,47,4,,3,,37.38487528344671,
27,42,1,Bb7,3,,37.71333333333333,
27,42,2,,3,,38.05750566893424,
27,37,3,,3,,38.3978231292517,
27,45,4,,3,,38.736281179138324,
28,45,1,,3,,39.0684126984127,
28,42,2,,3,,39.4012925170068,
28,41,3,,3,,39.72437641723356,
28,41,4,,3,,40.08145124716553,
29,47,1,Eb7,3,,40.41419501133787,
29,40,2,,3,,40.75616780045352,
29,39,3,,3,,41.0890022675737,
29,40,4,,3,,41.43725623582766,
30,42,1,,3,,41.769297052154194,
30,42,2,,3,,42.092448979591836,
30,43,3,,3,,42.425328798185944,
30,44,4,,3,,42.75741496598639,
31,45,1,Bb7,3,,43.090272108843536,
31,47,2,,3,,43.427732426303855,
31,47,3,,3,,43.750839002267575,
31,37,4,,3,,44.10321995464852,
32,38,1,D-7,3,,44.450816326530614,
32,41,2,,3,,44.79342403628118,
32,42,3,G7,3,,45.139591836734695,
32,50,4,,3,,45.48324263038549,
33,43,1,C-7,3,,45.81625850340136,
33,50,2,,3,,46.1731746031746,
33,42,3,,3,,46.526984126984125,
33,38,4,,3,,46.87392290249433,
34,38,1,F7,3,,47.225532879818594,
34,43,2,,3,,47.58344671201814,
34,48,3,,3,,47.896802721088434,
34,38,4,,3,,48.238412698412695,
35,37,1,Bb7,3,,48.58485260770975,
35,37,2,,3,,48.93931972789115,
35,50,3,,3,,49.27122448979592,
35,41,4,,3,,49.587755102040816,
36,42,1,C-7,3,,49.90684807256236,
36,38,2,,3,,50.249591836734695,
36,38,3,F7,3,,50.597687074829935,
36,42,4,,3,,50.92981859410431,
37,42,1,Bb7,4,A1,51.25290249433107,
37,37,2,,4,,51.58485260770975,
37,37,3,,4,,51.907936507936505,
37,37,4,,4,,52.256303854875284,
38,50,1,Eb7,4,,52.59319727891157,
38,38,2,,4,,52.94079365079365,
38,37,3,,4,,53.279002267573695,
38,37,4,,4,,53.61113378684807,
39,38,1,Bb7,4,,53.943990929705215,
39,42,2,,4,,54.266190476190474,
39,38,3,,4,,54.608934240362814,
39,45,4,,4,,54.947324263038546,
40,45,1,,4,,55.27922902494331,
40,43,2,,4,,55.62204081632653,
40,42,3,,4,,55.98621315192744,
40,49,4,,4,,56.337097505668936,
41,47,1,Eb7,4,,56.69151927437642,
41,38,2,,4,,57.04766439909297,
41,39,3,,4,,57.399319727891154,
41,40,4,,4,,57.71256235827664,
42,41,1,,4,,58.04462585034014,
42,42,2,,4,,58.36775510204082,
42,43,3,,4,,58.70056689342404,
42,42,4,,4,,59.03809523809524,
43,48,1,Bb7,4,,59.351292517006804,
43,37,2,,4,,59.70290249433106,
43,38,3,,4,,60.0512925170068,
43,42,4,,4,,60.39392290249433,
44,45,1,D-7,4,,60.70639455782313,
44,51,2,,4,,61.039365079365076,
44,50,3,G7,4,,61.36256235827664,
44,42,4,,4,,61.714126984126985,
45,43,1,C-7,4,,62.06215419501134,
45,42,2,,4,,62.374648526077095,
45,42,3,,4,,62.707414965986395,
45,42,4,,4,,63.020816326530614,
46,42,1,F7,4,,63.337755102040816,
46,41,2,,4,,63.65108843537415,
46,48,3,F7,4,,63.963469387755104,
46,40,4,,4,,64.28444444444445,
47,42,1,Bb7,4,,64.6292970521542,
47,45,2,,4,,64.94174603174604,
47,50,3,G7,4,,65.26482993197278,
47,42,4,,4,,65.58707482993198,
48,43,1,C-,4,,65.92004535147392,
48,47,2,,4,,66.24319727891157,
48,48,3,F7,4,,66.58496598639456,
48,42,4,,4,,66.92324263038549,
49,42,1,Bb7,5,A1,67.25530612244899,
49,43,2,,5,,67.57843537414966,
49,42,3,,5,,67.9112925170068,
49,45,4,,5,,68.25303854875284,
50,42,1,Eb7,5,,68.59585034013605,
50,42,2,,5,,68.94285714285714,
50,38,3,,5,,69.27755102040817,
50,38,4,,5,,69.61442176870749,
51,40,1,Bb7,5,,69.93108843537415,
51,37,2,,5,,70.26965986394558,
51,37,3,,5,,70.60027210884354,
51,37,4,,5,,70.93444444444444,
52,37,1,Bb7,5,,71.27718820861678,
52,41,2,,5,,71.6091156462585,
52,38,3,,5,,71.93238095238095,
52,37,4,,5,,72.28054421768708,
53,37,1,Eb7,5,,72.6377097505669,
53,37,2,,5,,72.99009070294784,
53,37,3,,5,,73.31700680272108,
53,37,4,,5,,73.67013605442177,
54,50,1,,5,,74.00816326530612,
54,37,2,,5,,74.33510204081632,
54,37,3,,5,,74.66530612244898,
54,37,4,,5,,75.00655328798186,
55,38,1,Bb7,5,,75.35884353741497,
55,42,2,,5,,75.68108843537415,
55,42,3,,5,,76.02929705215419,
55,44,4,,5,,76.36172335600907,
56,42,1,D-7,5,,76.6809977324263,
56,42,2,,5,,77.01768707482994,
56,42,3,G7,5,,77.33952380952381,
56,50,4,,5,,77.69195011337868,
57,43,1,C-7,5,,78.02931972789116,
57,42,2,,5,,78.36233560090703,
57,41,3,,5,,78.69514739229025,
57,50,4,,5,,79.04072562358277,
58,43,1,F7,5,,79.39510204081633,
58,42,2,,5,,79.72571428571429,
58,42,3,F7,5,,80.06006802721089,
58,48,4,,5,,80.40825396825397,
59,42,1,Bb7,5,,80.76619047619047,
59,51,2,,5,,81.0884126984127,
59,38,3,,5,,81.43115646258504,
59,42,4,,5,,81.77301587301588,
60,43,1,C-7,5,,82.11120181405896,
60,47,2,,5,,82.43433106575964,
60,48,3,F7,5,,82.75657596371882,
60,42,4,,5,,83.08950113378685,
61,42,1,Bb7,6,A1,83.44104308390023,
61,38,2,,6,,83.78943310657597,
61,38,3,,6,,84.12233560090704,
61,37,4,,6,,84.47396825396825,
62,48,1,Eb7,6,,84.80263038548753,
62,37,2,,6,,85.15489795918367,
62,38,3,,6,,85.49673469387756,
62,37,4,,6,,85.81986394557823,
63,37,1,Bb7,6,,86.14786848072562,
63,37,2,,6,,86.49997732426304,
63,38,3,,6,,86.84832199546486,
63,40,4,,6,,87.17045351473922,
64,42,1,Bb7,6,,87.50333333333333,
64,42,2,,6,,87.84612244897959,
64,43,3,,6,,88.17814058956917,
64,47,4,,6,,88.51092970521542,
65,47,1,Eb7,6,,88.85115646258504,
65,47,2,,6,,89.2008843537415,
65,47,3,,6,,89.54285714285714,
65,37,4,,6,,89.88124716553288,
66,42,1,,6,,90.22383219954648,
66,42,2,,6,,90.54691609977324,
66,38,3,,6,,90.87902494331065,
66,38,4,,6,,91.2021768707483,
67,37,1,Bb7,6,,91.53414965986394,
67,38,2,,6,,91.84761904761905,
67,38,3,,6,,92.17160997732427,
67,42,4,,6,,92.5082993197279,
68,40,1,D-7,6,,92.86068027210884,
68,37,2,,6,,93.19256235827665,
68,50,3,G7,6,,93.51573696145125,
68,42,4,,6,,93.82913832199546,
69,42,1,C-7,6,,94.15124716553288,
69,42,2,,6,,94.45877551020408,
69,43,3,,6,,94.79657596371882,
69,38,4,,6,,95.13931972789116,
70,38,1,F7,6,,95.4624716553288,
70,42,2,,6,,95.80990929705216,
70,48,3,,6,,96.11764172335602,
70,38,4,,6,,96.43977324263038,
71,42,1,Bb7,6,,96.77272108843538,
71,51,2,,6,,97.09600907029478,
71,50,3,,6,,97.44328798185941,
71,44,4,,6,,97.76621315192743,
72,43,1,F7,6,,98.08689342403628,
72,50,2,,6,,98.41777777777777,
72,48,3,,6,,98.73476190476191,
72,40,4,,6,,99.05791383219955,
73,42,1,Bb7,7,A1,99.38367346938776,
73,42,2,,7,,99.7327664399093,
73,43,3,,7,,100.06455782312925,
73,45,4,,7,,100.39750566893424,
74,42,1,Eb7,7,,100.72081632653061,
74,40,2,,7,,101.05260770975056,
74,38,3,,7,,101.37587301587301,
74,37,4,,7,,101.68827664399093,
75,37,1,Bb7,7,,102.0362358276644,
75,37,2,,7,,102.36907029478458,
75,38,3,,7,,102.70122448979592,
75,40,4,,7,,103.04383219954649,
76,41,1,,7,,103.3669387755102,
76,42,2,,7,,103.68925170068027,
76,43,3,Bb7,7,,104.00265306122449,
76,45,4,,7,,104.35945578231292,
77,42,1,Eb7,7,,104.69244897959183,
77,41,2,,7,,105.0057596371882,
77,42,3,,7,,105.32800453514739,
77,42,4,,7,,105.66104308390022,
78,38,1,,7,,106.01253968253968,
78,42,2,,7,,106.34693877551021,
78,38,3,,7,,106.69367346938776,
78,42,4,,7,,107.01587301587301,
79,41,1,Bb7,7,,107.3488888888889,
79,38,2,,7,,107.66219954648525,
79,37,3,,7,,108.00396825396825,
79,37,4,,7,,108.3467120181406,
80,45,1,D-7,7,,108.67428571428572,
80,43,2,,7,,108.99748299319728,
80,42,3,G7,7,,109.34009070294785,
80,50,4,,7,,109.68183673469387,
81,38,1,C-7,7,,110.03036281179138,
81,40,2,,7,,110.36315192743764,
81,42,3,,7,,110.70487528344671,
81,42,4,,7,,111.05308390022675,
82,42,1,F7,7,,111.39485260770975,
82,44,2,,7,,111.71800453514739,
82,43,3,F7,7,,112.05083900226758,
82,42,4,,7,,112.36324263038549,
83,42,1,Bb7,7,,112.69795918367348,
83,40,2,,7,,113.04081632653062,
83,38,3,,7,,113.38634920634921,
83,42,4,,7,,113.72909297052155,
84,42,1,C-7,7,,114.07619047619048,
84,47,2,,7,,114.40920634920634,
84,48,3,F7,7,,114.751768707483,
84,50,4,,7,,115.07954648526078,
85,50,1,Bb7,8,A1,115.41238095238096,
85,50,2,,8,,115.74444444444444,
85,40,3,,8,,116.08709750566894,
85,50,4,,8,,116.41020408163266,
86,50,1,Eb7,8,,116.73249433106577,
86,48,2,,8,,117.0556462585034,
86,38,3,Eo,8,,117.36804988662132,
86,51,4,,8,,117.691179138322,
87,50,1,Bb7,8,,118.0240589569161,
87,45,2,,8,,118.35612244897959,
87,50,3,,8,,118.70442176870748,
87,47,4,,8,,119.02746031746032,
88,48,1,Bb7,8,,119.35954648526076,
88,51,2,,8,,119.68272108843537,
88,50,3,,8,,120.02451247165533,
88,50,4,,8,,120.34761904761905,
89,34,1,Eb7,8,,120.67077097505668,
89,42,2,,8,,120.99308390022675,
89,42,3,,8,,121.32596371882086,
89,42,4,,8,,121.6481179138322,
90,42,1,,8,,121.9907029478458,
90,42,2,,8,,122.31385487528345,
90,42,3,,8,,122.63614512471655,
90,42,4,,8,,122.97448979591837,
91,42,1,Bb7,8,,123.30099773242631,
91,41,2,,8,,123.63956916099774,
91,52,3,,8,,123.96267573696146,
91,37,4,,8,,124.27510204081632,
92,42,1,D-7,8,,124.59281179138323,
92,38,2,,8,,124.92480725623582,
92,42,3,G7,8,,125.24843537414966,
92,42,4,,8,,125.57655328798187,
93,42,1,C-7,8,,125.90839002267573,
93,37,2,,8,,126.23163265306123,
93,42,3,,8,,126.57344671201814,
93,42,4,,8,,126.92160997732427,
94,41,1,F7,8,,127.23922902494331,
94,51,2,,8,,127.55510204081632,
94,42,3,,8,,127.8649433106576,
94,48,4,,8,,128.18716553287982,
95,41,1,Bb7,8,,128.5201133786848,
95,45,2,,8,,128.8734693877551,
95,50,3,,8,,129.22013605442177,
95,42,4,,8,,129.55292517006802,
96,43,1,F7,8,,129.88587301587302,
96,47,2,,8,,130.2178911564626,
96,48,3,,8,,130.56603174603174,
96,42,4,,8,,130.88823129251702,
97,41,1,Bb,9,A1,131.23095238095237,
97,42,2,,9,,131.57925170068026,
97,43,3,,9,,131.91122448979593,
97,45,4,,9,,132.23426303854876,
98,47,1,Eb7,9,,132.55725623582765,
98,44,2,,9,,132.88489795918366,
98,43,3,,9,,133.2041723356009,
98,44,4,,9,,133.52344671201814,
99,45,1,Bb7,9,,133.83258503401362,
99,47,2,,9,,134.1712471655329,
99,48,3,,9,,134.51287981859412,
99,50,4,,9,,134.82625850340136,
100,43,1,,9,,135.14938775510205,
100,42,2,,9,,135.47172335600908,
100,42,3,,9,,135.77936507936508,
100,48,4,,9,,136.0919501133787,
101,42,1,Eb7,9,,136.41487528344672,
101,42,2,,9,,136.73725623582766,
101,42,3,,9,,137.0604081632653,
101,37,4,,9,,137.3932879818594,
102,38,1,,9,,137.7349886621315,
102,42,2,,9,,138.07360544217687,
102,37,3,,9,,138.38052154195012,
102,42,4,,9,,138.718820861678,
103,42,1,Bb7,9,,139.04208616780045,
103,37,2,,9,,139.3487755102041,
103,37,3,,9,,139.67201814058956,
103,37,4,,9,,139.99426303854875,
104,33,1,D-7,9,,140.31730158730159,
104,38,2,,9,,140.6405215419501,
104,38,3,G7,9,,140.9726984126984,
104,38,4,,9,,141.32090702947846,
105,43,1,C-7,9,,141.67337868480726,
105,42,2,,9,,142.00537414965987,
105,38,3,,9,,142.33820861678004,
105,38,4,,9,,142.66054421768706,
106,42,1,F7,9,,142.9890022675737,
106,37,2,,9,,143.31655328798186,
106,50,3,F7,9,,143.6291156462585,
106,40,4,,9,,143.95210884353742,
107,41,1,Bb7,9,,144.26462585034014,
107,45,2,,9,,144.59736961451247,
107,50,3,G7,9,,144.9107709750567,
107,42,4,,9,,145.25256235827663,
108,43,1,C-7,9,,145.5909977324263,
108,50,2,,9,,145.9175283446712,
108,38,3,F7,9,,146.24063492063493,
108,42,4,,9,,146.58884353741496,
109,37,1,Bb7,10,A1,146.92074829931974,
109,45,2,,10,,147.24396825396826,
109,50,3,,10,,147.55632653061224,
109,49,4,,10,,147.87952380952382,
110,34,1,Eb7,10,,148.19283446712018,
110,45,2,,10,,148.5150566893424,
110,47,3,,10,,148.8480045351474,
110,47,4,,10,,149.17995464852606,
111,48,1,Bb7,10,,149.5031746031746,
111,50,2,,10,,149.83603174603175,
111,43,3,,10,,150.1680498866213,
111,48,4,,10,,150.5009977324263,
112,42,1,,10,,150.8232426303855,
112,42,2,,10,,151.1659410430839,
112,41,3,Bb7,10,,151.48904761904762,
112,47,4,,10,,151.80149659863946,
113,34,1,Eb7,10,,152.1245804988662,
113,50,2,,10,,152.4718140589569,
113,51,3,,10,,152.80467120181405,
113,50,4,,10,,153.12399092970523,
114,42,1,,10,,153.46068027210885,
114,47,2,,10,,153.79285714285714,
114,48,3,,10,,154.12471655328798,
114,42,4,,10,,154.47306122448978,
115,42,1,Bb7,10,,154.78657596371883,
115,41,2,,10,,155.11832199546484,
115,42,3,,10,,155.46113378684808,
115,44,4,,10,,155.78419501133786,
116,42,1,D-7,10,,156.09678004535147,
116,38,2,,10,,156.42965986394557,
116,38,3,G7,10,,156.7712925170068,
116,42,4,,10,,157.10433106575962,
117,42,1,C-7,10,,157.43290249433107,
117,38,2,,10,,157.7594784580499,
117,38,3,,10,,158.07297052154195,
117,38,4,,10,,158.39514739229026,
118,37,1,F7,10,,158.72802721088436,
118,37,2,,10,,159.0609523809524,
118,38,3,,10,,159.38321995464852,
118,42,4,,10,,159.68979591836734,
119,40,1,Bb7,10,,160.0204081632653,
119,37,2,,10,,160.3222448979592,
119,38,3,,10,,160.64535147392291,
119,42,4,,10,,160.96768707482994,
120,38,1,C-7,10,,161.27532879818594,
120,42,2,,10,,161.58367346938775,
120,42,3,F7,10,,161.9108163265306,
120,42,4,,10,,162.23396825396824,
121,41,1,Bb7,11,A1,162.5591836734694,
121,37,2,,11,,162.88920634920635,
121,37,3,,11,,163.21136054421768,
121,38,4,,11,,163.5442403628118,
122,50,1,Eb7,11,,163.86757369614512,
122,38,2,,11,,164.19936507936507,
122,38,3,,11,,164.53061224489795,
122,42,4,,11,,164.8530612244898,
123,42,1,Bb7,11,,165.17142857142858,
123,42,2,,11,,165.50086167800453,
123,42,3,,11,,165.82299319727892,
123,45,4,,11,,166.13637188208617,
124,45,1,Bb7,11,,166.44344671201813,
124,43,2,,11,,166.76657596371882,
124,42,3,,11,,167.0950566893424,
124,42,4,,11,,167.4204081632653,
125,34,1,Eb7,11,,167.73469387755102,
125,44,2,,11,,168.0448979591837,
125,43,3,,11,,168.35918367346937,
125,45,4,,11,,168.6734693877551,
126,40,1,,11,,168.9918367346939,
126,40,2,,11,,169.34907029478458,
126,39,3,,11,,169.66126984126984,
126,40,4,,11,,169.97460317460317,
127,40,1,Bb7,11,,170.2925170068027,
127,42,2,,11,,170.6049433106576,
127,40,3,,11,,170.93773242630385,
127,40,4,,11,,171.26004535147393,
128,33,1,D-7,11,,171.56360544217688,
128,37,2,,11,,171.8965306122449,
128,40,3,G7,11,,172.20897959183674,
128,38,4,,11,,172.534693877551,
129,43,1,C-7,11,,172.8542403628118,
129,42,2,,11,,173.16215419501134,
129,42,3,,11,,173.49369614512472,
129,50,4,,11,,173.84235827664398,
130,42,1,F7,11,,174.17537414965986,
130,42,2,,11,,174.48786848072564,
130,42,3,F7,11,,174.8304081632653,
130,42,4,,11,,175.1481179138322,
131,41,1,Bb7,11,,175.49537414965985,
131,49,2,,11,,175.79895691609977,
131,50,3,G7,11,,176.1016553287982,
131,38,4,,11,,176.4191156462585,
132,42,1,C-,11,,176.73673469387754,
132,38,2,,11,,177.0673469387755,
132,47,3,F7,11,,177.38163265306122,
132,42,4,,11,,177.71632653061224,
133,42,1,Bb7,12,A1,178.02244897959184,
133,42,2,,12,,178.35598639455782,
133,37,3,,12,,178.68163265306123,
133,42,4,,12,,178.9877551020408,
134,37,1,Eb7,12,,179.31020408163266,
134,37,2,,12,,179.6204081632653,
134,38,3,,12,,179.92530612244897,
134,37,4,,12,,180.26702947845806,
135,37,1,Bb7,12,,180.6,
135,38,2,,12,,180.92219954648527,
135,38,3,,12,,181.25519274376418,
135,38,4,,12,,181.56852607709752,
136,38,1,Bb7,12,,181.88102040816327,
136,42,2,,12,,182.2041723356009,
136,42,3,,12,,182.53621315192743,
136,38,4,,12,,182.85925170068026,
137,37,1,Eb7,12,,183.18224489795918,
137,37,2,,12,,183.51891156462585,
137,38,3,,12,,183.83750566893423,
137,37,4,,12,,184.15984126984128,
138,38,1,,12,,184.49263038548753,
138,50,2,,12,,184.81585034013605,
138,38,3,,12,,185.13807256235827,
138,38,4,,12,,185.45138321995464,
139,50,1,Bb7,12,,185.7834693877551,
139,48,2,,12,,186.09673469387755,
139,47,3,,12,,186.42,
139,47,4,,12,,186.76165532879818,
140,40,1,D-7,12,,187.08473922902493,
140,45,2,,12,,187.39725623582765,
140,50,3,G7,12,,187.73015873015873,
140,38,4,,12,,188.07283446712017,
141,43,1,C-7,12,,188.4048752834467,
141,42,2,,12,,188.7334013605442,
141,42,3,,12,,189.06,
141,42,4,,12,,189.36358276643992,
142,42,1,F7,12,,189.67691609977325,
142,41,2,,12,,189.989410430839,
142,37,3,F7,12,,190.29714285714286,
142,40,4,,12,,190.62907029478458,
143,42,1,Bb7,12,,190.9522902494331,
143,40,2,,12,,191.26469387755103,
143,50,3,,12,,191.61301587301588,
143,42,4,,12,,191.94598639455782,
144,42,1,C-7,12,,192.26827664399093,
144,47,2,,12,,192.57598639455782,
144,48,3,F7,12,,192.89820861678004,
144,42,4,,12,,193.22136054421767,
145,42,1,Bb7,12,I1,193.54437641723356,
145,42,2,,12,,193.89249433106576,
145,41,3,,12,,194.23430839002268,
145,45,4,,12,,194.5475963718821,
