bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
79,45,2,,2,,88.96467120181406,
79,48,3,,2,,89.31281179138323,
80,40,1,A7,2,,89.65467120181405,
80,40,2,,2,,90.01258503401361,
80,37,3,,2,,90.34544217687075,
81,48,1,Fsus7,2,,90.68741496598639,
81,48,2,,2,,91.02024943310657,
81,43,3,,2,,91.3674149659864,
82,47,1,Ebsus7,2,,91.73541950113379,
82,37,2,,2,,92.07800453514739,
82,47,3,,2,,92.42521541950113,
83,47,1,Fsus7,2,,92.77766439909297,
83,42,2,,2,,93.11054421768708,
83,47,3,,2,,93.43827664399093,
84,47,1,Ebsus7,2,,93.77122448979591,
84,47,2,,2,,94.09337868480726,
84,47,3,,2,,94.42632653061224,
85,48,1,Fsus7,2,,94.75931972789115,
85,43,2,,2,,95.08154195011338,
85,43,3,,2,,95.44941043083901,
86,34,1,Ebsus7,2,,95.8018820861678,
86,42,2,,2,,96.13925170068028,
86,34,3,,2,,96.46238095238095,
87,49,1,Gb-7,2,,96.79442176870748,
87,49,2,,2,,97.13716553287982,
87,49,3,,2,,97.48541950113379,
88,48,1,B7,2,,97.82730158730159,
88,48,2,,2,,98.15054421768707,
88,47,3,,2,,98.4735827664399,
89,50,1,G-7,2,B1,98.8055328798186,
89,52,2,,2,,99.15369614512471,
89,41,3,,2,,99.53133786848072,
90,51,1,Ab-7,2,,99.87308390022676,
90,42,2,,2,,100.2309977324263,
90,42,3,,2,,100.57272108843537,
91,50,1,G-7,2,,100.94054421768708,
91,52,2,,2,,101.29857142857144,
91,48,3,,2,,101.63056689342403,
92,34,1,Ebsus7,2,,101.9830612244898,
92,51,2,,2,,102.32142857142857,
92,47,3,,2,,102.65340136054422,
93,47,1,Bsus7,2,,103.00816326530612,
93,47,2,,2,,103.36392290249434,
93,48,3,,2,,103.6862358276644,
94,48,1,Ebsus7,2,,104.009410430839,
94,47,2,,2,,104.36632653061224,
94,47,3,,2,,104.68938775510205,
95,47,1,Esus7/A,2,,105.04750566893424,
95,47,2,,2,,105.38936507936508,
95,44,3,,2,,105.74721088435375,
96,44,1,Db+79#,2,,106.07034013605443,
96,44,2,,2,,106.40224489795918,
96,43,3,C+79#,2,,106.73526077097506,
97,45,1,D-7,2,A3,107.06730158730159,
97,45,2,,2,,107.41988662131519,
97,47,3,,2,,107.77773242630386,
98,50,1,G-69,2,,108.14467120181406,
98,52,2,,2,,108.50244897959183,
98,50,3,,2,,108.87040816326531,
99,45,1,D-7,2,,109.21208616780045,
99,45,2,,2,,109.54507936507936,
99,47,3,,2,,109.91274376417233,
100,47,1,E-7,2,,110.26022675736961,
100,48,2,,2,,110.6029931972789,
100,42,3,,2,,110.9455328798186,
101,45,1,D-7,2,,111.29281179138322,
101,45,2,,2,,111.64532879818594,
101,45,3,,2,,112.0022902494331,
102,47,1,Eb7911#,2,,112.35063492063492,
102,47,2,,2,,112.67369614512472,
102,47,3,,2,,113.0155328798186,
103,45,1,D-7,2,,113.34839002267573,
103,45,2,,2,,113.68138321995465,
103,48,3,,2,,114.00360544217688,
104,48,1,A7,2,,114.33648526077097,
104,52,2,,2,,114.66414965986395,
104,48,3,,2,,115.03199546485261,
105,48,1,Fsus7,2,,115.37462585034014,
105,47,2,,2,,115.72628117913833,
105,42,3,,2,,116.08430839002267,
106,37,1,Ebsus7,2,,116.44235827664399,
106,37,2,,2,,116.79378684807256,
106,47,3,,2,,117.1321768707483,
107,38,1,Fsus7,2,,117.49442176870748,
107,47,2,,2,,117.83199546485261,
107,43,3,,2,,118.19002267573696,
108,43,1,Ebsus7,2,,118.53267573696145,
108,37,2,,2,,118.88428571428571,
108,47,3,,2,,119.2225850340136,
109,38,1,Fsus7,2,,119.56439909297052,
109,48,2,,2,,119.88736961451247,
109,47,3,,2,,120.22038548752835,
110,48,1,Ebsus7,2,,120.55240362811791,
110,37,2,,2,,120.90049886621316,
110,37,3,,2,,121.23138321995465,
111,37,1,Gb-7,2,,121.54607709750567,
111,37,2,,2,,121.87573696145125,
111,42,3,,2,,122.20662131519275,
112,50,1,B7,2,,122.52589569160997,
112,50,2,,2,,122.83936507936508,
112,50,3,,2,,123.14702947845805,
113,37,1,D-7,3,A1,123.51854875283446,
113,45,2,,3,,123.87925170068027,
113,45,3,,3,,124.2121768707483,
114,48,1,G-69,3,,124.57022675736961,
114,48,2,,3,,124.9120634920635,
114,48,3,,3,,125.26020408163265,
115,48,1,D-7,3,,125.6126984126984,
115,47,2,,3,,125.93496598639456,
115,48,3,,3,,126.25800453514739,
116,37,1,E-7,3,,126.58995464852607,
116,47,2,,3,,126.92290249433107,
116,47,3,,3,,127.25145124716553,
117,47,1,D-7,3,,127.57367346938776,
117,47,2,,3,,127.9067120181406,
117,45,3,,3,,128.22351473922902,
118,47,1,Eb7911#,3,,128.54655328798185,
118,47,2,,3,,128.86968253968254,
118,47,3,,3,,129.19746031746033,
119,47,1,D-7,3,,129.51510204081632,
119,48,2,,3,,129.84709750566893,
119,48,3,,3,,130.18551020408162,
120,52,1,A7,3,,130.50875283446712,
120,48,2,,3,,130.83097505668934,
120,52,3,,3,,131.16380952380953,
121,49,1,Fsus7,3,,131.4958276643991,
121,42,2,,3,,131.8286394557823,
121,38,3,,3,,132.18671201814058,
122,48,1,Ebsus7,3,,132.53829931972788,
122,48,2,,3,,132.8668707482993,
122,47,3,,3,,133.20965986394557,
123,48,1,Fsus7,3,,133.53190476190477,
123,37,2,,3,,133.85503401360543,
123,47,3,,3,,134.1870068027211,
124,49,1,Ebsus7,3,,134.51993197278912,
124,41,2,,3,,134.8681859410431,
124,47,3,,3,,135.2197052154195,
125,47,1,Fsus7,3,,135.55274376417233,
125,42,2,,3,,135.9106575963719,
125,38,3,,3,,136.23283446712017,
126,47,1,Ebsus7,3,,136.55591836734695,
126,47,2,,3,,136.87809523809523,
126,47,3,,3,,137.22095238095238,
127,48,1,Gb-7,3,,137.5440136054422,
127,40,2,,3,,137.86619047619047,
127,38,3,,3,,138.2146485260771,
128,48,1,B7,3,,138.56702947845804,
128,37,2,,3,,138.91426303854874,
128,42,3,,3,,139.2473015873016,
129,48,1,D-7,3,A2,139.5890022675737,
129,42,2,,3,,139.93215419501135,
129,37,3,,3,,140.27013605442176,
130,50,1,G-69,3,,140.64678004535148,
130,47,2,,3,,141.00467120181406,
130,47,3,,3,,141.3571655328798,
131,45,1,D-7,3,,141.73390022675736,
131,45,2,,3,,142.09174603174603,
131,50,3,,3,,142.4596371882086,
132,47,1,E-7,3,,142.8014058956916,
132,47,2,,3,,143.14954648526077,
132,47,3,,3,,143.5072335600907,
133,45,1,D-7,3,,143.87505668934241,
133,47,2,,3,,144.24625850340135,
133,50,3,,3,,144.61961451247166,
134,34,1,Eb7911#,3,,144.99702947845805,
134,34,2,,3,,145.33873015873016,
134,48,3,,3,,145.68702947845804,
135,45,1,D-7,3,,146.0492970521542,
135,45,2,,3,,146.3965306122449,
135,45,3,,3,,146.72938775510204,
136,50,1,A7,3,,147.09625850340137,
136,52,2,,3,,147.46417233560092,
136,52,3,,3,,147.82201814058956,
137,48,1,Fsus7,3,,148.16378684807256,
137,37,2,,3,,148.50632653061226,
137,50,3,,3,,148.85478458049886,
138,34,1,Ebsus7,3,,149.2312925170068,
138,47,2,,3,,149.57383219954647,
138,47,3,,3,,149.9417006802721,
139,48,1,Fsus7,3,,150.28002267573697,
139,37,2,,3,,150.6218820861678,
139,50,3,,3,,150.9796371882086,
140,34,1,Ebsus7,3,,151.3411111111111,
140,47,2,,3,,151.70895691609977,
140,47,3,,3,,152.06684807256235,
141,47,1,Fsus7,3,,152.4249433106576,
141,48,2,,3,,152.75691609977324,
141,47,3,,3,,153.109410430839,
142,47,1,Ebsus7,3,,153.4664172335601,
142,47,2,,3,,153.81467120181406,
142,49,3,,3,,154.1671201814059,
143,49,1,Gb-7,3,,154.5143537414966,
143,49,2,,3,,154.8571201814059,
143,37,3,,3,,155.19977324263039,
144,48,1,B7,3,,155.5371201814059,
144,49,2,,3,,155.90514739229025,
144,48,3,,3,,156.24775510204083,
145,50,1,G-7,3,B1,156.60480725623583,
145,52,2,,3,,156.9278231292517,
145,41,3,,3,,157.30557823129251,
146,51,1,Ab-7,3,,157.66675736961452,
146,41,2,,3,,158.0149433106576,
146,40,3,,3,,158.38292517006803,
147,50,1,G-7,3,,158.7245804988662,
147,52,2,,3,,159.08260770975056,
147,50,3,,3,,159.41462585034014,
148,34,1,Ebsus7,3,,159.75730158730158,
148,51,2,,3,,160.09562358276645,
148,41,3,,3,,160.43743764172336,
149,42,1,Bsus7,3,,160.79530612244898,
149,42,2,,3,,161.13795918367347,
149,47,3,,3,,161.50471655328798,
150,34,1,Ebsus7,3,,161.86285714285714,
150,51,2,,3,,162.2207709750567,
150,51,3,,3,,162.55285714285714,
151,47,1,Esus7/A,3,,162.905306122449,
151,47,2,,3,,163.24378684807257,
151,47,3,,3,,163.56607709750566,
152,32,1,Db+79#,3,,163.8990022675737,
152,32,2,,3,,164.23176870748298,
152,50,3,C+79#,3,,164.57367346938776,
153,50,1,D-7,3,A3,164.906462585034,
153,33,2,,3,,165.27963718820862,
153,33,3,,3,,165.64825396825398,
154,50,1,G-69,3,,166.02848072562358,
154,37,2,,3,,166.4114739229025,
154,50,3,,3,,166.7783446712018,
155,45,1,D-7,3,,167.1307709750567,
155,45,2,,3,,167.4768253968254,
155,45,3,,3,,167.8164172335601,
156,47,1,E-7,3,,168.16886621315192,
156,47,2,,3,,168.5107709750567,
156,35,3,,3,,168.86861678004536,
157,45,1,D-7,3,,169.2211111111111,
157,45,2,,3,,169.5978231292517,
157,48,3,,3,,169.9361904761905,
158,34,1,Eb7911#,3,,170.30378684807258,
158,41,2,,3,,170.6563492063492,
158,34,3,,3,,171.0035827664399,
159,45,1,D-7,3,,171.35607709750568,
159,45,2,,3,,171.71396825396826,
159,45,3,,3,,172.08074829931974,
160,52,1,A7,3,,172.43326530612245,
160,40,2,,3,,172.77149659863946,
160,52,3,,3,,173.12866213151926,
161,37,1,Fsus7,3,,173.4909523809524,
161,37,2,,3,,173.8487755102041,
161,48,3,,3,,174.19614512471657,
162,49,1,Ebsus7,3,,174.52916099773242,
162,49,2,,3,,174.8914058956916,
162,37,3,,3,,175.228820861678,
163,37,1,Fsus7,3,,175.56179138321994,
163,37,2,,3,,175.90371882086168,
163,48,3,,3,,176.2616326530612,
164,49,1,Ebsus7,3,,176.60442176870748,
164,49,2,,3,,176.95165532879818,
164,49,3,,3,,177.2844671201814,
165,48,1,Fsus7,3,,177.61748299319729,
165,37,2,,3,,177.9397052154195,
165,37,3,,3,,178.2877777777778,
166,37,1,Ebsus7,3,,178.61369614512472,
166,49,2,,3,,178.9428117913832,
166,37,3,,3,,179.2951700680272,
167,52,1,Gb-7,3,,179.65326530612245,
167,40,2,,3,,180.00485260770975,
167,40,3,,3,,180.34324263038548,
168,43,1,B7,3,,180.7111111111111,
168,43,2,,3,,181.06267573696144,
168,47,3,,3,,181.39718820861677,
169,45,1,D-7,4,A1,181.74285714285713,
169,45,2,,4,,182.09108843537416,
169,45,3,,4,,182.4436507936508,
170,50,1,G-69,4,,182.8102947845805,
170,50,2,,4,,183.16825396825396,
170,50,3,,4,,183.53922902494332,
171,45,1,D-7,4,,183.90784580498865,
