bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
21,44,1,Db7,1,,29.814421768707483,
21,51,2,,1,,30.15111111111111,
21,42,3,,1,,30.499410430839003,
21,38,4,,1,,30.83310657596372,
22,44,1,,1,,31.161179138321994,
22,44,2,,1,,31.493877551020407,
22,40,3,,1,,31.831655328798185,
22,44,4,,1,,32.159183673469386,
23,43,1,Gb7,1,,32.48761904761905,
23,35,2,,1,,32.822607709750564,
23,35,3,,1,,33.14648526077097,
23,37,4,,1,,33.47156462585034,
24,38,1,G-7,1,,33.8012925170068,
24,40,2,,1,,34.127528344671205,
24,43,3,C7,1,,34.455510204081634,
24,47,4,,1,,34.78349206349206,
25,48,1,F6,1,A3,35.117278911564625,
25,43,2,,1,,35.44897959183673,
25,40,3,,1,,35.77324263038549,
25,43,4,,1,,36.11283446712018,
26,45,1,,1,,36.43791383219955,
26,48,2,,1,,36.76589569160998,
26,50,3,,1,,37.10258503401361,
26,40,4,,1,,37.43637188208617,
27,38,1,Db7,1,,37.76145124716553,
27,40,2,,1,,38.0778231292517,
27,44,3,,1,,38.42031746031746,
27,44,4,,1,,38.74829931972789,
28,45,1,D7,1,,39.07918367346939,
28,52,2,,1,,39.40136054421769,
28,43,3,,1,,39.73514739229025,
28,40,4,,1,,40.054421768707485,
29,50,1,G-7,1,,40.38530612244898,
29,38,2,,1,,40.70748299319728,
29,38,3,,1,,41.058684807256235,
29,40,4,,1,,41.40698412698413,
30,43,1,C7,1,,41.74285714285714,
30,40,2,,1,,42.06938775510204,
30,40,3,,1,,42.403990929705216,
30,50,4,,1,,42.724489795918366,
31,48,1,F6,1,,43.06530612244898,
31,47,2,,1,,43.39591836734694,
31,45,3,,1,,43.73061224489796,
31,50,4,,1,,44.077278911564626,
32,50,1,,1,,44.42040816326531,
32,42,2,,1,,44.74285714285714,
32,43,3,,1,,45.06702947845805,
32,50,4,,1,,45.392108843537414,
33,38,1,F6,2,A1,45.734693877551024,
33,38,2,,2,,46.06385487528345,
33,42,3,,2,,46.396643990929704,
33,48,4,,2,,46.718548752834465,
34,40,1,,2,,47.06104308390022,
34,43,2,,2,,47.391836734693875,
34,38,3,,2,,47.70612244897959,
34,38,4,,2,,48.03628117913832,
35,44,1,Db7,2,,48.375510204081635,
35,44,2,,2,,48.724172335600905,
35,38,3,,2,,49.05795918367347,
35,40,4,,2,,49.400453514739226,
36,45,1,D7,2,,49.734693877551024,
36,38,2,,2,,50.06938775510204,
36,44,3,,2,,50.4,
36,38,4,,2,,50.7469387755102,
37,50,1,G-7,2,,51.08390022675737,
37,40,2,,2,,51.40408163265306,
37,38,3,,2,,51.7340589569161,
37,40,4,,2,,52.06938775510204,
38,43,1,C7,2,,52.407437641723355,
38,47,2,,2,,52.751020408163264,
38,38,3,,2,,53.086621315192744,
38,37,4,,2,,53.41170068027211,
39,48,1,F6,2,,53.74285714285714,
39,48,2,,2,,54.085079365079366,
39,39,3,,2,,54.42176870748299,
39,39,4,,2,,54.77297052154195,
40,38,1,G-7,2,,55.114285714285714,
40,44,2,,2,,55.457142857142856,
40,43,3,C7,2,,55.80335600907029,
40,50,4,,2,,56.14004535147392,
41,47,1,F6,2,A2,56.473832199546486,
41,40,2,,2,,56.801814058956914,
41,41,3,,2,,57.13269841269841,
41,41,4,,2,,57.45197278911564,
42,42,1,,2,,57.78367346938776,
42,45,2,,2,,58.11374149659864,
42,48,3,,2,,58.435918367346936,
42,41,4,,2,,58.7697052154195,
43,44,1,Db7,2,,59.11219954648526,
43,40,2,,2,,59.440816326530616,
43,40,3,,2,,59.791383219954646,
43,40,4,,2,,60.12226757369614,
44,45,1,D7,2,,60.45625850340136,
44,37,2,,2,,60.78582766439909,
44,47,3,,2,,61.11278911564626,
44,45,4,,2,,61.43709750566894,
45,37,1,F6,2,,61.77142857142857,
45,40,2,,2,,62.101768707483,
45,41,3,,2,,62.42684807256236,
45,37,4,,2,,62.75773242630385,
46,43,1,G-7,2,,63.106031746031746,
46,45,2,,2,,63.44272108843538,
46,45,3,C7,2,,63.79235827664399,
46,42,4,,2,,64.12190476190476,
47,48,1,F6,2,,64.46326530612245,
47,47,2,,2,,64.8061224489796,
47,45,3,,2,,65.14648526077097,
47,45,4,,2,,65.4918820861678,
48,45,1,,2,,65.84018140589569,
48,45,2,,2,,66.17977324263039,
48,45,3,,2,,66.49904761904762,
48,43,4,,2,,66.83283446712018,
49,38,1,Eb7,2,B1,67.16662131519274,
49,38,2,,2,,67.50628117913833,
49,40,3,,2,,67.82857142857142,
49,50,4,,2,,68.15637188208616,
50,50,1,,2,,68.48,
50,38,2,,2,,68.81233560090703,
50,50,3,,2,,69.14902494331066,
50,38,4,,2,,69.49442176870748,
51,47,1,F6,2,,69.81659863945578,
51,40,2,,2,,70.16780045351474,
51,50,3,,2,,70.50448979591837,
51,50,4,,2,,70.82666666666667,
52,50,1,,2,,71.14884353741496,
52,38,2,,2,,71.49133786848073,
52,51,3,,2,,71.82512471655329,
52,50,4,,2,,72.15600907029479,
53,38,1,Db7,2,,72.48571428571428,
53,44,2,,2,,72.84285714285714,
53,38,3,,2,,73.18775510204081,
53,40,4,,2,,73.53061224489795,
54,38,1,,2,,73.86530612244898,
54,44,2,,2,,74.20408163265306,
54,38,3,,2,,74.52444444444444,
54,50,4,,2,,74.86984126984127,
55,38,1,Gb7,2,,75.19591836734693,
55,38,2,,2,,75.5469387755102,
55,44,3,,2,,75.89732426303856,
55,40,4,,2,,76.24272108843537,
56,38,1,G-7,2,,76.56780045351474,
56,38,2,,2,,76.89868480725623,
56,38,3,C7,2,,77.2237641723356,
56,38,4,,2,,77.56916099773242,
57,47,1,F6,2,A3,77.90204081632653,
57,39,2,,2,,78.2530612244898,
57,40,3,,2,,78.56761904761905,
57,42,4,,2,,78.90430839002268,
58,44,1,,2,,79.24099773242631,
58,42,2,,2,,79.57478458049887,
58,47,3,,2,,79.89387755102041,
58,50,4,,2,,80.2326530612245,
59,44,1,Db7,2,,80.57675736961451,
59,44,2,,2,,80.92560090702948,
59,38,3,,2,,81.26530612244898,
59,40,4,,2,,81.59183673469387,
60,45,1,D7,2,,81.93775510204081,
60,38,2,,2,,82.26829931972789,
60,38,3,,2,,82.59918367346938,
60,40,4,,2,,82.92426303854876,
61,38,1,G-7,2,,83.2561224489796,
61,38,2,,2,,83.58979591836734,
61,38,3,,2,,83.91020408163266,
61,38,4,,2,,84.23469387755102,
62,43,1,C7,2,,84.55714285714286,
62,38,2,,2,,84.89183673469388,
62,50,3,,2,,85.20816326530613,
62,40,4,,2,,85.51909297052154,
63,40,1,F6,2,,85.84707482993197,
63,48,2,,2,,86.18666666666667,
63,50,3,,2,,86.52045351473923,
63,40,4,,2,,86.8368253968254,
64,47,1,G-7,2,,87.17931972789115,
64,38,2,,2,,87.51428571428572,
64,43,3,C7,2,,87.84979591836735,
64,38,4,,2,,88.16122448979591,
65,43,1,F6,3,A1,88.47383219954648,
65,48,2,,3,,88.81632653061224,
