bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
30,42,3,Db7,1,,43.29297052154195,
30,47,4,,1,,43.607074829931975,
31,51,1,Eb6,1,,43.95102040816327,
31,47,2,,1,,44.30047619047619,
31,42,3,,1,,44.62875283446712,
31,47,4,,1,,44.971224489795915,
32,45,1,F-7,1,,45.2846485260771,
32,45,2,,1,,45.61705215419501,
32,42,3,Bb7,1,,45.939909297052154,
32,51,4,,1,,46.26281179138322,
33,47,1,Ebj7,2,A1,46.59453514739229,
33,42,2,,2,,46.917528344671204,
33,34,3,,2,,47.230816326530615,
33,47,4,,2,,47.5827664399093,
34,47,1,,2,,47.91537414965986,
34,45,2,,2,,48.24802721088435,
34,45,3,,2,,48.571020408163264,
34,47,4,,2,,48.89299319727891,
35,47,1,Am7b5,2,,49.22575963718821,
35,42,2,,2,,49.564126984126986,
35,47,3,,2,,49.906462585034014,
35,47,4,,2,,50.254603174603176,
36,47,1,D7,2,,50.60609977324263,
36,47,2,,2,,50.929319727891155,
36,43,3,,2,,51.25206349206349,
36,45,4,,2,,51.57507936507937,
37,44,1,Ebj7,2,,51.907052154195014,
37,48,2,,2,,52.229954648526075,
37,42,3,,2,,52.55301587301587,
37,47,4,,2,,52.86555555555555,
38,47,1,,2,,53.2081179138322,
38,45,2,,2,,53.55614512471655,
38,42,3,,2,,53.87353741496599,
38,52,4,,2,,54.20142857142857,
39,42,1,Gm7b5,2,,54.53410430839002,
39,51,2,,2,,54.866848072562355,
39,48,3,,2,,55.189478458049884,
39,52,4,,2,,55.51272108843538,
40,47,1,C7,2,,55.835260770975054,
40,44,2,,2,,56.15818594104309,
40,47,3,C7,2,,56.474761904761905,
40,45,4,,2,,56.797709750566895,
41,42,1,F7,2,,57.111156462585036,
41,47,2,,2,,57.43408163265306,
41,47,3,,2,,57.76591836734694,
41,42,4,,2,,58.079138321995465,
42,44,1,,2,,58.40206349206349,
42,47,2,,2,,58.70562358276644,
42,45,3,,2,,59.047437641723356,
42,41,4,,2,,59.40489795918367,
43,47,1,F-7,2,,59.75709750566894,
43,42,2,,2,,60.08004535147392,
43,43,3,,2,,60.412562358276645,
43,47,4,,2,,60.75108843537415,
44,41,1,Bb7,2,,61.07326530612245,
44,37,2,,2,,61.38077097505669,
44,51,3,Bb7,2,,61.69394557823129,
44,45,4,,2,,62.02657596371882,
45,48,1,G-7,2,,62.33396825396825,
45,48,2,,2,,62.682086167800456,
45,45,3,,2,,63.039909297052155,
45,45,4,,2,,63.39219954648526,
46,47,1,F#-7,2,,63.72043083900227,
46,47,2,,2,,64.05299319727891,
46,47,3,,2,,64.36954648526077,
46,42,4,,2,,64.68265306122449,
47,45,1,F-7,2,,65.04081632653062,
47,42,2,,2,,65.36331065759637,
47,45,3,,2,,65.68646258503401,
47,47,4,,2,,66.0084126984127,
48,52,1,Bb7,2,,66.34102040816326,
48,51,2,,2,,66.66390022675736,
48,45,3,,2,,66.99646258503401,
48,37,4,,2,,67.329410430839,
49,51,1,Ebj7,2,A2,67.66766439909297,
49,47,2,,2,,68.01024943310658,
49,34,3,,2,,68.34278911564626,
49,47,4,,2,,68.66487528344672,
50,47,1,,2,,69.00750566893424,
50,51,2,,2,,69.33054421768708,
50,48,3,,2,,69.67768707482993,
50,47,4,,2,,70.01049886621315,
51,43,1,Am7b5,2,,70.34333333333333,
51,47,2,,2,,70.68555555555555,
51,37,3,,2,,71.01020408163265,
51,45,4,,2,,71.32097505668935,
52,42,1,D7,2,,71.65913832199547,
52,42,2,,2,,71.9734693877551,
52,45,3,D7,2,,72.30916099773242,
52,47,4,,2,,72.62653061224489,
53,45,1,Ebj7,2,,72.94081632653061,
53,47,2,,2,,73.2704081632653,
53,42,3,,2,,73.61326530612244,
53,47,4,,2,,73.94285714285714,
54,42,1,,2,,74.28643990929706,
54,47,2,,2,,74.61442176870749,
54,42,3,,2,,74.96562358276644,
54,42,4,,2,,75.2943537414966,
55,42,1,Gm7b5,2,,75.62448979591836,
55,51,2,,2,,75.98430839002268,
55,47,3,,2,,76.30662131519274,
55,47,4,,2,,76.629410430839,
56,44,1,C7,2,,76.95251700680272,
56,42,2,,2,,77.29437641723356,
56,45,3,C7,2,,77.65222222222222,
56,45,4,,2,,77.99532879818594,
57,45,1,F7,2,,78.32786848072563,
57,45,2,,2,,78.67487528344671,
57,42,3,,2,,78.9824716553288,
57,42,4,,2,,79.2956462585034,
58,47,1,,2,,79.64759637188209,
58,47,2,,2,,79.9756462585034,
58,47,3,,2,,80.28369614512472,
58,47,4,,2,,80.62183673469387,
59,47,1,F-7,2,,80.95460317460318,
59,45,2,,2,,81.2962358276644,
59,42,3,,2,,81.6288888888889,
59,45,4,,2,,81.93231292517007,
60,45,1,Bb7,2,,82.25544217687074,
60,47,2,,2,,82.5874149659864,
60,51,3,Bb7,2,,82.93004535147392,
60,34,4,,2,,83.25274376417234,
61,42,1,F-7,2,,83.6008163265306,
61,47,2,,2,,83.92392290249433,
61,47,3,,2,,84.24489795918367,
61,42,4,,2,,84.58893424036282,
62,42,1,Ab-7,2,,84.90206349206349,
62,47,2,,2,,85.2341723356009,
62,42,3,Db7,2,,85.5667573696145,
62,45,4,,2,,85.8897052154195,
63,45,1,Eb6,2,,86.23201814058957,
63,47,2,NC,2,,86.57269841269841,
63,44,3,,2,,86.91174603174603,
63,44,4,,2,,87.27378684807256,
