bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
17,45,3,,1,,23.58233560090703,
17,50,4,,1,,23.885600907029477,
18,50,1,A-7,1,,24.217755102040815,
18,48,2,,1,,24.531065759637187,
18,48,3,,1,,24.837777777777777,
18,47,4,,1,,25.161020408163264,
19,50,1,D-7,1,,25.483945578231292,
19,47,2,,1,,25.796417233560092,
19,50,3,,1,,26.139115646258503,
19,40,4,,1,,26.428571428571427,
20,40,1,G7,1,,26.739750566893424,
20,40,2,,1,,27.043174603174602,
20,40,3,,1,,27.35655328798186,
20,45,4,,1,,27.67875283446712,
21,45,1,E-7,1,,28.011746031746032,
21,45,2,,1,,28.318639455782314,
21,45,3,,1,,28.641678004535148,
21,50,4,,1,,28.964897959183673,
22,50,1,A-7,1,,29.29675736961451,
22,50,2,,1,,29.60049886621315,
22,50,3,,1,,29.92342403628118,
22,43,4,,1,,30.245510204081633,
23,43,1,D-7,1,,30.568616780045353,
23,43,2,,1,,30.885555555555555,
23,43,3,,1,,31.208458049886623,
23,48,4,,1,,31.5315873015873,
24,48,1,G7,1,,31.853786848072563,
24,48,2,,1,,32.137845804988665,
24,42,3,,1,,32.43265306122449,
24,41,4,,1,,32.723333333333336,
25,41,1,C-7,1,,33.04648526077097,
25,41,2,,1,,33.359092970521544,
25,41,3,,1,,33.66687074829932,
25,34,4,,1,,33.98907029478458,
26,34,1,F7,1,,34.28299319727891,
26,34,2,,1,,34.62555555555556,
26,34,3,,1,,34.967392290249435,
26,43,4,,1,,35.2709977324263,
27,43,1,Bb-7,1,,35.59394557823129,
27,43,2,,1,,35.916167800453515,
27,43,3,,1,,36.239410430839,
27,48,4,,1,,36.55242630385487,
28,48,1,Eb7,1,,36.84956916099773,
28,48,2,,1,,37.15294784580499,
28,48,3,,1,,37.485079365079365,
28,41,4,,1,,37.78301587301587,
29,41,1,Abj7,1,,38.09634920634921,
29,41,2,,1,,38.418503401360546,
29,41,3,,1,,38.741451247165536,
29,34,4,,1,,39.06437641723356,
30,34,1,F-7,1,,39.3875283446712,
30,34,2,,1,,39.69446712018141,
30,34,3,,1,,39.98285714285714,
30,39,4,,1,,40.29575963718821,
31,51,1,Bb-7,1,,40.598185941043084,
31,39,2,,1,,40.88643990929705,
31,39,3,,1,,41.21922902494331,
31,43,4,,1,,41.516439909297056,
32,43,1,Eb7,1,,41.83956916099773,
32,48,2,,1,,42.133219954648524,
32,48,3,,1,,42.430566893424036,
32,41,4,,1,,42.708934240362815,
33,41,1,Abj7,2,A1,43.01163265306123,
33,41,2,,2,,43.32909297052154,
33,41,3,,2,,43.64249433106576,
33,41,4,,2,,43.95487528344671,
34,34,1,,2,,44.278072562358275,
34,44,2,,2,,44.57959183673469,
34,44,3,,2,,44.91342403628118,
34,43,4,,2,,45.256190476190476,
35,43,1,Bb-7,2,,45.588095238095235,
35,43,2,,2,,45.89174603174603,
35,43,3,,2,,46.24426303854875,
35,48,4,,2,,46.53721088435374,
36,48,1,Eb7,2,,46.86993197278912,
36,48,2,,2,,47.183083900226755,
36,48,3,,2,,47.499863945578234,
36,41,4,,2,,47.80340136054422,
37,41,1,Abj7,2,,48.1159410430839,
37,41,2,,2,,48.423854875283446,
37,41,3,,2,,48.746054421768704,
37,34,4,,2,,49.04959183673469,
38,34,1,F-7,2,,49.34734693877551,
38,47,2,,2,,49.66034013605442,
38,34,3,,2,,49.982675736961454,
38,43,4,,2,,50.28081632653061,
39,43,1,Bb-7,2,,50.61272108843537,
39,43,2,,2,,50.90639455782313,
39,43,3,,2,,51.20433106575964,
39,48,4,,2,,51.536961451247166,
40,48,1,Eb7,2,,51.83068027210884,
40,48,2,,2,,52.155102040816324,
40,48,3,,2,,52.46530612244898,
40,41,4,,2,,52.78285714285714,
41,41,1,C-7,2,,53.08111111111111,
41,41,2,,2,,53.403242630385485,
41,41,3,,2,,53.72639455782313,
41,34,4,,2,,54.04943310657596,
42,34,1,F7,2,,54.36229024943311,
42,44,2,,2,,54.64961451247166,
42,44,3,,2,,54.96301587301587,
42,43,4,,2,,55.248979591836736,
43,43,1,Bb-7,2,,55.56390022675737,
43,43,2,,2,,55.85306122448979,
43,43,3,,2,,56.16448979591837,
43,48,4,,2,,56.46272108843537,
44,48,1,Eb7,2,,56.78469387755102,
44,48,2,,2,,57.10786848072562,
44,48,3,,2,,57.41145124716553,
44,41,4,,2,,57.72795918367347,
45,41,1,Abj7,2,,58.041496598639455,
45,41,2,,2,,58.36455782312925,
45,41,3,,2,,58.68163265306122,
45,45,4,,2,,58.96539682539682,
46,45,1,F-7,2,,59.277687074829934,
46,38,2,,2,,59.55621315192744,
46,50,3,,2,,59.868798185941046,
46,43,4,,2,,60.15102040816326,
47,43,1,Bb-7,2,,60.47004535147392,
47,43,2,,2,,60.78687074829932,
47,43,3,,2,,61.09047619047619,
47,40,4,,2,,61.38743764172336,
48,40,1,D-7,2,,61.69095238095238,
48,40,2,,2,,62.003854875283444,
48,40,3,G7,2,,62.31172335600907,
48,45,4,,2,,62.63385487528345,
49,45,1,Cj7,2,B1,62.956916099773245,
49,45,2,,2,,63.27045351473923,
49,45,3,,2,,63.58269841269841,
49,50,4,,2,,63.900181405895694,
50,50,1,A-7,2,,64.21331065759637,
50,48,2,,2,,64.52671201814059,
50,48,3,,2,,64.81224489795919,
50,47,4,,2,,65.11766439909297,
51,47,1,D-7,2,,65.42476190476191,
51,47,2,,2,,65.73804988662131,
51,47,3,,2,,66.0253514739229,
51,40,4,,2,,66.3485260770975,
52,40,1,G7,2,,66.65113378684808,
52,40,2,,2,,66.93943310657596,
52,40,3,,2,,67.25281179138322,
52,45,4,,2,,67.54004535147392,
53,33,1,E-7,2,,67.8534693877551,
53,45,2,,2,,68.16047619047619,
53,33,3,,2,,68.46401360544218,
53,50,4,,2,,68.77111111111111,
54,50,1,A-7,2,,69.06485260770975,
54,50,2,,2,,69.37165532879818,
54,50,3,,2,,69.6946485260771,
54,43,4,,2,,70.00807256235828,
55,43,1,D-7,2,,70.32056689342403,
55,43,2,,2,,70.64362811791383,
55,43,3,,2,,70.9514739229025,
55,48,4,,2,,71.24442176870748,
56,48,1,G7,2,,71.51750566893423,
56,48,2,,2,,71.83056689342403,
56,48,3,,2,,72.13312925170068,
56,41,4,,2,,72.45607709750567,
57,41,1,C-7,2,,72.75315192743764,
57,41,2,,2,,73.07625850340136,
57,41,3,,2,,73.37446712018141,
57,34,4,,2,,73.7115873015873,
58,34,1,F7,2,,74.03492063492064,
58,42,2,,2,,74.34251700680272,
58,44,3,,2,,74.63013605442177,
58,43,4,,2,,74.94342403628117,
59,43,1,Bb-7,2,,75.26122448979592,
59,43,2,,2,,75.55510204081632,
59,43,3,,2,,75.85714285714286,
59,48,4,,2,,76.16734693877551,
60,48,1,Eb7,2,,76.45809523809524,
60,48,2,,2,,76.79102040816326,
60,48,3,,2,,77.11308390022675,
60,41,4,,2,,77.42639455782313,
61,41,1,Abj7,2,,77.74927437641723,
61,41,2,,2,,78.04619047619047,
61,41,3,,2,,78.3595918367347,
61,34,4,,2,,78.67292517006803,
62,34,1,F-7,2,,78.97015873015873,
62,34,2,,2,,79.26530612244898,
62,34,3,,2,,79.54562358276644,
62,51,4,,2,,79.83950113378685,
63,51,1,Bb-7,2,,80.17235827664399,
63,51,2,,2,,80.49451247165533,
63,51,3,,2,,80.8025850340136,
63,43,4,,2,,81.11496598639455,
64,43,1,Eb7,2,,81.391768707483,
64,48,2,,2,,81.67979591836735,
64,48,3,,2,,81.98689342403628,
64,41,4,,2,,82.25555555555556,
