bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
53,42,1,,3,,58.85081632653061,
53,42,2,,3,,59.174126984126985,
53,42,3,,3,,59.51473922902494,
54,42,1,,3,,59.87598639455782,
54,48,2,,3,,60.19707482993197,
54,47,3,,3,,60.530204081632654,
55,42,1,,3,,60.87086167800454,
55,42,2,,3,,61.184444444444445,
55,42,3,,3,,61.515351473922905,
56,42,1,,3,,61.85825396825397,
56,48,2,,3,,62.216530612244895,
56,47,3,,3,,62.5484126984127,
57,41,1,Bb+7,3,,62.88056689342404,
57,41,2,,3,,63.19424036281179,
57,41,3,,3,,63.5174149659864,
58,41,1,,3,,63.8765306122449,
58,47,2,,3,,64.20868480725623,
58,47,3,,3,,64.54052154195011,
59,40,1,A7,3,,64.8714739229025,
59,40,2,,3,,65.19478458049886,
59,47,3,,3,,65.54530612244898,
60,47,1,,3,,65.90446712018141,
60,47,2,,3,,66.2452380952381,
60,47,3,,3,,66.58804988662132,
61,47,1,Abj7,3,,66.92879818594105,
61,34,2,,3,,67.24995464852607,
61,47,3,,3,,67.59283446712018,
62,47,1,,3,,67.92378684807257,
62,47,2,,3,,68.25467120181406,
62,47,3,,3,,68.58786848072562,
63,47,1,E-7,3,,68.91877551020409,
63,47,2,,3,,69.23226757369615,
63,47,3,,3,,69.582947845805,
64,47,1,,3,,69.91482993197279,
64,50,2,,3,,70.24696145124716,
64,47,3,,3,,70.57884353741497,
65,48,1,Fj7,3,,70.9195918367347,
65,37,2,,3,,71.2428798185941,
65,37,3,,3,,71.5835827664399,
66,37,1,,3,,71.9166439909297,
66,37,2,,3,,72.25739229024943,
66,48,3,,3,,72.58807256235828,
67,48,1,B-7,3,,72.92888888888889,
67,48,2,,3,,73.2802947845805,
67,48,3,,3,,73.64077097505668,
68,40,1,,3,,73.98145124716554,
68,37,2,,3,,74.31312925170069,
68,37,3,,3,,74.65374149659864,
69,49,1,Fj7,3,,75.00421768707483,
69,37,2,,3,,75.34503401360544,
69,37,3,,3,,75.68573696145124,
70,37,1,,3,,76.03734693877551,
70,37,2,,3,,76.36061224489796,
70,37,3,,3,,76.71868480725624,
71,37,1,B-7,3,,77.05941043083901,
71,40,2,,3,,77.39260770975056,
71,42,3,,3,,77.75147392290249,
72,40,1,,3,,78.10213151927438,
72,40,2,,3,,78.41562358276644,
72,42,3,,3,,78.76621315192743,
73,42,1,B+7,4,A1,79.09716553287981,
73,42,2,,4,,79.42888888888889,
73,48,3,,4,,79.76122448979592,
74,48,1,,4,,80.1027664399093,
74,40,2,,4,,80.44353741496599,
74,42,3,,4,,80.78433106575963,
75,49,1,,4,,81.12492063492064,
75,37,2,,4,,81.46675736961451,
75,48,3,,4,,81.79893424036281,
76,42,1,,4,,82.14052154195011,
76,42,2,,4,,82.47145124716553,
76,42,3,,4,,82.81213151927437,
77,48,1,,4,,83.15492063492063,
77,48,2,,4,,83.48591836734694,
77,48,3,,4,,83.81680272108844,
78,47,1,,4,,84.1584126984127,
78,42,2,,4,,84.49063492063492,
78,42,3,,4,,84.83235827664399,
79,48,1,,4,,85.16340136054421,
79,48,2,,4,,85.51396825396826,
79,48,3,,4,,85.83718820861678,
80,42,1,,4,,86.16814058956916,
80,43,2,,4,,86.5012925170068,
80,42,3,,4,,86.80503401360544,
81,41,1,Bb+7,4,,87.12834467120182,
81,41,2,,4,,87.4409977324263,
81,47,3,,4,,87.76430839002268,
82,37,1,,4,,88.10510204081632,
82,47,2,,4,,88.4466439909297,
82,41,3,,4,,88.76920634920634,
83,40,1,A7,4,,89.06938775510204,
83,40,2,,4,,89.37668934240362,
83,42,3,,4,,89.69993197278912,
84,44,1,,4,,90.04079365079365,
84,47,2,,4,,90.36403628117914,
84,37,3,,4,,90.69501133786848,
85,40,1,Abj7,4,,91.0378231292517,
85,37,2,,4,,91.35893424036281,
85,47,3,,4,,91.6997052154195,
86,37,1,,4,,92.04036281179138,
86,37,2,,4,,92.37959183673469,
86,37,3,,4,,92.74253968253969,
87,48,1,E-7,4,,93.07349206349207,
87,47,2,,4,,93.42390022675737,
87,47,3,,4,,93.7795918367347,
88,47,1,,4,,94.15321995464852,
88,47,2,,4,,94.50455782312925,
88,47,3,,4,,94.85263038548753,
89,48,1,Fj7,4,,95.19439909297053,
89,47,2,,4,,95.52646258503401,
89,37,3,,4,,95.84986394557824,
90,37,1,,4,,96.18081632653062,
90,37,2,,4,,96.51265306122448,
90,48,3,,4,,96.85462585034014,
91,42,1,B-7,4,,97.17646258503402,
91,49,2,,4,,97.51736961451248,
91,42,3,,4,,97.8602947845805,
92,42,1,,4,,98.20102040816326,
92,49,2,,4,,98.53192743764173,
92,42,3,,4,,98.86385487528345,
93,48,1,Fj7,4,,99.19600907029478,
93,48,2,,4,,99.51934240362812,
93,37,3,,4,,99.86002267573696,
94,37,1,,4,,100.1918820861678,
94,37,2,,4,,100.542358276644,
94,48,3,,4,,100.8732879818594,
95,42,1,B-7,4,,101.22392290249434,
95,49,2,,4,,101.57532879818594,
95,42,3,,4,,101.92580498866214,
96,42,1,,4,,102.26655328798186,
96,49,2,,4,,102.59759637188209,
96,42,3,,4,,102.94795918367348,
97,42,1,B+7,5,A1,103.27979591836734,
97,42,2,,5,,103.60224489795918,
97,42,3,,5,,103.92562358276643,
98,42,1,,5,,104.27702947845805,
98,48,2,,5,,104.60791383219954,
98,48,3,,5,,104.96757369614512,
99,48,1,,5,,105.29916099773243,
99,43,2,,5,,105.64077097505668,
99,43,3,,5,,105.96319727891157,
100,42,1,,5,,106.3145804988662,
100,48,2,,5,,106.63578231292517,
100,48,3,,5,,106.95909297052154,
101,42,1,,5,,107.29972789115646,
101,42,2,,5,,107.6133560090703,
101,42,3,,5,,107.93580498866213,
102,45,1,,5,,108.27757369614513,
102,48,2,,5,,108.60852607709751,
102,48,3,,5,,108.9590022675737,
103,42,1,,5,,109.29192743764172,
103,42,2,,5,,109.6228798185941,
103,42,3,,5,,109.9462358276644,
104,42,1,,5,,110.27714285714286,
104,48,2,,5,,110.61027210884353,
104,45,3,,5,,110.9314739229025,
105,41,1,Bb+7,5,,111.25473922902495,
105,41,2,,5,,111.5878231292517,
105,42,3,,5,,111.90136054421768,
106,47,1,,5,,112.22251700680272,
106,49,2,,5,,112.55548752834467,
106,37,3,,5,,112.87875283446712,
107,40,1,A7,5,,113.19997732426305,
107,40,2,,5,,113.50503401360544,
107,40,3,,5,,113.83691609977325,
108,40,1,,5,,114.18743764172335,
108,40,2,,5,,114.51829931972789,
108,40,3,,5,,114.8786394557823,
109,40,1,Abj7,5,,115.22034013605442,
109,40,2,,5,,115.54274376417233,
109,40,3,,5,,115.87458049886621,
110,40,1,,5,,116.21532879818594,
110,40,2,,5,,116.56575963718821,
110,38,3,,5,,116.9065306122449,
111,47,1,E-7,5,,117.2472335600907,
111,47,2,,5,,117.58904761904762,
111,47,3,,5,,117.91235827664399,
112,47,1,,5,,118.25312925170068,
112,47,2,,5,,118.60360544217687,
112,42,3,,5,,118.93460317460317,
113,49,1,Fj7,5,,119.26759637188209,
113,48,2,,5,,119.58111111111111,
113,37,3,,5,,119.92195011337868,
114,37,1,,5,,120.26267573696146,
114,38,2,,5,,120.60328798185941,
114,38,3,,5,,120.96251700680273,
115,42,1,B-7,5,,121.31292517006803,
115,42,2,,5,,121.64605442176871,
115,37,3,,5,,121.99532879818594,
116,42,1,,5,,122.33607709750567,
116,42,2,,5,,122.65938775510205,
116,42,3,,5,,122.99251700680271,
117,48,1,Fj7,5,,123.32342403628118,
117,48,2,,5,,123.64678004535148,
117,40,3,,5,,123.98741496598639,
118,40,1,,5,,124.33820861678005,
118,40,2,,5,,124.68743764172335,
118,38,3,,5,,125.03791383219955,
119,42,1,B-7,5,,125.37086167800453,
119,42,2,,5,,125.68444444444444,
119,37,3,,5,,126.00557823129252,
120,42,1,,5,,126.32904761904761,
120,45,2,,5,,126.661179138322,
120,45,3,,5,,126.97462585034013,
121,42,1,B+7,6,A1,127.3154648526077,
121,42,2,,6,,127.65702947845806,
121,48,3,,6,,127.95233560090703,
122,49,1,,6,,128.27337868480726,
122,37,2,,6,,128.59675736961452,
122,48,3,,6,,128.92022675736962,
123,42,1,,6,,129.25115646258504,
123,42,2,,6,,129.591768707483,
123,48,3,,6,,129.9335827664399,
124,48,1,,6,,130.26580498866213,
124,37,2,,6,,130.6172335600907,
124,48,3,,6,,130.96560090702948,
125,42,1,,6,,131.30832199546487,
125,42,2,,6,,131.62197278911566,
125,48,3,,6,,131.96260770975056,
126,48,1,,6,,132.3032879818594,
126,37,2,,6,,132.63421768707482,
126,48,3,,6,,132.97587301587302,
127,42,1,,6,,133.31680272108844,
127,42,2,,6,,133.64986394557823,
127,48,3,,6,,133.99061224489796,
128,48,1,,6,,134.34115646258505,
128,37,2,,6,,134.6720634920635,
128,48,3,,6,,134.9855328798186,
129,41,1,Bb+7,6,,135.32630385487528,
129,41,2,,6,,135.65943310657596,
129,42,3,,6,,136.00013605442177,
130,44,1,,6,,136.35934240362812,
130,47,2,,6,,136.6924263038549,
130,49,3,,6,,137.04167800453516,
131,48,1,A7,6,,137.3738775510204,
131,40,2,,6,,137.7154195011338,
131,40,3,,6,,138.04641723356008,
132,40,1,,6,,138.36965986394557,
132,44,2,,6,,138.7104761904762,
132,40,3,,6,,139.04344671201815,
133,50,1,Abj7,6,,139.39201814058956,
133,51,2,,6,,139.6978911564626,
133,51,3,,6,,140.02868480725624,
134,47,1,,6,,140.37943310657596,
134,47,2,,6,,140.72009070294786,
134,51,3,,6,,141.05326530612246,
135,48,1,E-7,6,,141.3743537414966,
135,47,2,,6,,141.71607709750566,
135,47,3,,6,,142.04820861678004,
136,47,1,,6,,142.38977324263038,
136,47,2,,6,,142.7304761904762,
136,47,3,,6,,143.06140589569162,
137,48,1,Fj7,6,,143.38485260770975,
137,48,2,,6,,143.70814058956915,
137,48,3,,6,,144.04877551020408,
138,48,1,,6,,144.38977324263038,
138,43,2,,6,,144.7131746031746,
138,48,3,,6,,145.05380952380952,
139,42,1,B-7,6,,145.37716553287981,
139,37,2,,6,,145.69836734693877,
139,37,3,,6,,146.02163265306123,
140,37,1,,6,,146.35480725623583,
140,48,2,,6,,146.68571428571428,
140,43,3,,6,,147.01657596371882,
141,48,1,Fj7,6,,147.3399546485261,
141,48,2,,6,,147.67297052154194,
141,48,3,,6,,148.00394557823128,
142,48,1,,6,,148.32734693877552,
142,43,2,,6,,148.64843537414967,
142,48,3,,6,,148.97174603174602,
143,42,1,B-7,6,,149.29514739229026,
143,48,2,,6,,149.60768707482993,
143,37,3,,6,,149.93104308390022,
144,37,1,,6,,150.271768707483,
144,49,2,,6,,150.60360544217687,
144,42,3,,6,,150.93582766439908,
145,42,1,B+7,7,A1,151.2677097505669,
145,42,2,,7,,151.5901133786848,
145,42,3,,7,,151.9036507936508,
146,48,1,,7,,152.23462585034014,
146,48,2,,7,,152.58625850340135,
146,42,3,,7,,152.92684807256236,
147,48,1,,7,,153.28718820861678,
147,48,2,,7,,153.62780045351474,
147,48,3,,7,,153.95113378684806,
148,42,1,,7,,154.28208616780046,
148,42,2,,7,,154.61392290249432,
148,48,3,,7,,154.94619047619048,
149,42,1,,7,,155.2694784580499,
149,42,2,,7,,155.60038548752834,
149,48,3,,7,,155.92378684807255,
150,49,1,,7,,156.27312925170068,
150,48,2,,7,,156.59648526077098,
150,48,3,,7,,156.9373015873016,
151,42,1,,7,,157.27020408163264,
151,42,2,,7,,157.61081632653062,
151,48,3,,7,,157.95154195011338,
152,48,1,,7,,158.2931746031746,
152,37,2,,7,,158.62414965986395,
152,48,3,,7,,158.94743764172335,
153,41,1,Bb+7,7,,159.27963718820862,
153,42,2,,7,,159.58342403628117,
153,43,3,,7,,159.8871201814059,
154,45,1,,7,,160.2279365079365,
154,47,2,,7,,160.55124716553289,
154,49,3,,7,,160.86530612244897,
155,45,1,A7,7,,161.1600453514739,
155,40,2,,7,,161.50079365079364,
155,47,3,,7,,161.83253968253968,
156,47,1,,7,,162.15503401360544,
156,44,2,,7,,162.48814058956916,
156,40,3,,7,,162.83755102040817,
157,40,1,Abj7,7,,163.1521088435374,
157,43,2,,7,,163.47337868480724,
157,47,3,,7,,163.82492063492063,
158,47,1,,7,,164.18303854875285,
158,47,2,,7,,164.51607709750567,
158,40,3,,7,,164.83947845804988,
159,48,1,E-7,7,,165.17043083900228,
159,47,2,,7,,165.50126984126985,
159,47,3,,7,,165.84419501133786,
160,47,1,,7,,166.1751700680272,
160,47,2,,7,,166.5068934240363,
160,47,3,,7,,166.83916099773242,
161,39,1,Fj7,7,,167.1624716553288,
161,37,2,,7,,167.48367346938775,
161,37,3,,7,,167.79718820861677,
162,37,1,,7,,168.15863945578232,
162,49,2,,7,,168.48095238095237,
162,37,3,,7,,168.81285714285715,
163,38,1,B-7,7,,169.1262358276644,
163,38,2,,7,,169.44861678004534,
163,37,3,,7,,169.79018140589568,
164,37,1,,7,,170.12115646258502,
164,48,2,,7,,170.4542857142857,
164,47,3,,7,,170.78519274376418,
165,48,1,Fj7,7,,171.11839002267573,
165,48,2,,7,,171.4492970521542,
165,37,3,,7,,171.78997732426305,
166,37,1,,7,,172.13049886621314,
166,47,2,,7,,172.4918820861678,
166,48,3,,7,,172.81308390022676,
167,42,1,B-7,7,,173.163537414966,
167,49,2,,7,,173.5042403628118,
167,42,3,,7,,173.8457596371882,
168,42,1,,7,,174.18655328798187,
168,48,2,,7,,174.5468253968254,
168,47,3,,7,,174.8877097505669,
169,42,1,B+7,8,A1,175.22925170068027,
169,42,2,,8,,175.57002267573696,
169,37,3,,8,,175.89333333333335,
