bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
21,38,2,,2,,20.9724716553288,
21,37,3,,2,,21.168503401360546,
21,41,4,,2,,21.377222222222223,
22,40,1,D7,2,,21.5859410430839,
22,37,2,,2,,21.796938775510206,
22,42,3,,2,,22.00793650793651,
22,43,4,,2,,22.212006802721092,
23,42,1,G-7911,2,,22.41607709750567,
23,51,2,,2,,22.61604308390023,
23,52,3,,2,,22.816009070294786,
23,51,4,,2,,23.012233560090706,
24,50,1,,2,,23.208458049886623,
24,44,2,,2,,23.404444444444444,
24,42,3,,2,,23.600430839002268,
24,37,4,,2,,23.794773242630384,
25,50,1,G-7911,3,A1,23.989115646258504,
25,37,2,,3,,24.198231292517008,
25,37,3,,3,,24.40734693877551,
25,38,4,,3,,24.620544217687076,
26,37,1,,3,,24.83374149659864,
26,42,2,,3,,25.041269841269845,
26,43,3,,3,,25.248798185941045,
26,44,4,,3,,25.459229024943312,
27,44,1,,3,,25.66965986394558,
27,51,2,,3,,25.86267573696145,
27,52,3,,3,,26.055691609977323,
27,45,4,,3,,26.241451247165532,
28,50,1,,3,,26.42721088435374,
28,44,2,,3,,26.631643990929703,
28,42,3,,3,,26.83607709750567,
28,44,4,,3,,27.03814058956916,
29,42,1,C-7911,3,,27.240204081632655,
29,40,2,,3,,27.439444444444447,
29,41,3,,3,,27.638684807256237,
29,42,4,,3,,27.83548752834467,
30,48,1,,3,,28.032290249433107,
30,49,2,,3,,28.234092970521544,
30,49,3,,3,,28.43589569160998,
30,44,4,,3,,28.637040816326532,
31,44,1,G-7911,3,,28.838185941043083,
31,38,2,,3,,29.046360544217684,
31,44,3,,3,,29.25453514739229,
31,44,4,,3,,29.454455782312927,
32,43,1,,3,,29.65437641723356,
32,44,2,,3,,29.852698412698413,
32,45,3,,3,,30.051020408163264,
32,48,4,,3,,30.227551020408164,
33,40,1,A7,3,,30.40408163265306,
33,47,2,,3,,30.597585034013605,
33,47,3,,3,,30.79108843537415,
33,41,4,,3,,30.991609977324263,
34,52,1,D7,3,,31.192131519274376,
34,45,2,,3,,31.393458049886622,
34,51,3,,3,,31.594784580498867,
34,45,4,,3,,31.79189342403628,
35,50,1,G-7911,3,,31.989002267573696,
35,41,2,,3,,32.188979591836734,
35,40,3,,3,,32.38895691609977,
35,45,4,,3,,32.58333333333333,
36,50,1,,3,,32.77770975056689,
36,42,2,,3,,32.977335600907026,
36,42,3,,3,,33.176961451247166,
36,37,4,,3,,33.37205215419501,
37,37,1,G-7911,4,A1,33.567142857142855,
37,51,2,,4,,33.765306122448976,
37,50,3,,4,,33.963469387755104,
37,37,4,,4,,34.17241496598639,
38,43,1,,4,,34.381360544217685,
38,44,2,,4,,34.58467120181406,
38,42,3,,4,,34.78798185941043,
38,44,4,,4,,34.99181405895692,
39,43,1,,4,,35.1956462585034,
39,37,2,,4,,35.38645124716553,
39,50,3,,4,,35.57725623582766,
39,37,4,,4,,35.794591836734696,
40,45,1,,4,,36.011927437641724,
40,50,2,,4,,36.22229024943311,
40,45,3,,4,,36.43265306122449,
40,43,4,,4,,36.632278911564626,
41,43,1,C-7911,4,,36.83190476190476,
41,45,2,,4,,37.017823129251695,
41,45,3,,4,,37.20374149659864,
41,38,4,,4,,37.404410430839,
42,41,1,,4,,37.60507936507936,
42,41,2,,4,,37.80244897959184,
42,43,3,,4,,37.99981859410431,
42,45,4,,4,,38.19620181405896,
43,50,1,G-7911,4,,38.39258503401361,
43,41,2,,4,,38.59308390022676,
43,42,3,,4,,38.79358276643991,
43,43,4,,4,,38.987029478458055,
44,37,1,,4,,39.18047619047619,
44,37,2,,4,,39.3728798185941,
44,39,3,,4,,39.565283446712016,
44,45,4,,4,,39.75459183673469,
45,45,1,A7,4,,39.94390022675737,
45,42,2,,4,,40.14833333333333,
45,33,3,,4,,40.352766439909296,
45,33,4,,4,,40.55409297052154,
46,33,1,D7,4,,40.75541950113379,
46,42,2,,4,,40.958287981859414,
46,33,3,,4,,41.16115646258503,
46,34,4,,4,,41.36157596371882,
47,45,1,G-7911,4,,41.56199546485261,
47,44,2,,4,,41.7509410430839,
47,38,3,,4,,41.939886621315196,
47,39,4,,4,,42.14625850340136,
48,47,1,,4,,42.35263038548753,
48,37,2,,4,,42.54298185941043,
48,38,3,,4,,42.733333333333334,
48,38,4,,4,,42.92955782312925,
49,37,1,G-7911,5,A1,43.12578231292517,
49,37,2,,5,,43.334274376417234,
49,44,3,,5,,43.5427664399093,
49,44,4,,5,,43.74342403628118,
50,38,1,,5,,43.94408163265306,
50,39,2,,5,,44.13784580498866,
50,49,3,,5,,44.33160997732426,
50,42,4,,5,,44.526054421768706,
51,40,1,,5,,44.72049886621315,
51,42,2,,5,,44.934070294784576,
51,38,3,,5,,45.14764172335601,
51,45,4,,5,,45.34324263038549,
52,45,1,,5,,45.53884353741497,
52,42,2,,5,,45.72663265306123,
52,37,3,,5,,45.914421768707484,
52,45,4,,5,,46.101882086167805,
53,38,1,C-7911,5,,46.28934240362812,
53,37,2,,5,,46.49692743764172,
53,37,3,,5,,46.70451247165533,
53,37,4,,5,,46.91488662131519,
54,37,1,,5,,47.12526077097505,
54,38,2,,5,,47.313367346938776,
54,43,3,,5,,47.50147392290249,
54,44,4,,5,,47.69928571428571,
55,42,1,G-7911,5,,47.89709750566893,
55,51,2,,5,,48.090714285714284,
55,51,3,,5,,48.28433106575964,
55,47,4,,5,,48.48260770975057,
56,37,1,,5,,48.6808843537415,
56,42,2,,5,,48.87619047619047,
56,42,3,,5,,49.071496598639456,
56,37,4,,5,,49.25891156462585,
57,40,1,A7,5,,49.44632653061225,
57,40,2,,5,,49.641292517006804,
57,47,3,,5,,49.83625850340136,
57,34,4,,5,,50.039478458049885,
58,45,1,D7,5,,50.24269841269841,
58,47,2,,5,,50.4413492063492,
58,48,3,,5,,50.64,
58,49,4,,5,,50.83052154195011,
59,50,1,G-7911,5,,51.021043083900224,
59,37,2,,5,,51.22020408163265,
59,37,3,,5,,51.41936507936508,
59,45,4,,5,,51.620589569161,
60,38,1,,5,,51.82181405895692,
60,39,2,,5,,52.01396825396826,
60,43,3,,5,,52.20612244897959,
60,45,4,,5,,52.394444444444446,
61,51,1,G-7911,6,A1,52.5827664399093,
61,41,2,,6,,52.79530612244898,
61,52,3,,6,,53.00784580498866,
61,45,4,,6,,53.20277777777778,
62,50,1,,6,,53.3977097505669,
62,41,2,,6,,53.58840136054422,
62,40,3,,6,,53.77909297052154,
62,45,4,,6,,53.98057823129251,
63,50,1,,6,,54.18206349206349,
63,37,2,,6,,54.3846485260771,
63,38,3,,6,,54.5872335600907,
63,45,4,,6,,54.79984126984127,
64,50,1,,6,,55.01244897959184,
64,40,2,,6,,55.20676870748299,
64,52,3,,6,,55.40108843537415,
64,45,4,,6,,55.59312925170068,
65,50,1,C-7911,6,,55.78517006802721,
65,41,2,,6,,55.98048752834467,
65,42,3,,6,,56.17580498866213,
65,43,4,,6,,56.36967120181406,
66,48,1,,6,,56.563537414965985,
66,49,2,,6,,56.75801587301587,
66,49,3,,6,,56.95249433106576,
66,44,4,,6,,57.1613492063492,
67,44,1,G-7911,6,,57.37020408163265,
67,49,2,,6,,57.563696145124716,
67,50,3,,6,,57.75718820861678,
67,42,4,,6,,57.947199546485265,
68,42,1,,6,,58.13721088435374,
68,44,2,,6,,58.32671201814059,
68,44,3,,6,,58.51621315192744,
68,37,4,,6,,58.706927437641724,
69,37,1,A7,6,,58.89764172335601,
69,41,2,,6,,59.09996598639456,
69,40,3,,6,,59.302290249433106,
69,38,4,,6,,59.50543083900227,
70,37,1,D7,6,,59.70857142857143,
70,43,2,,6,,59.907154195011344,
70,37,3,,6,,60.10573696145125,
70,37,4,,6,,60.31783446712018,
71,49,1,G-7911,6,,60.529931972789115,
71,49,2,,6,,60.71648526077097,
71,37,3,,6,,60.90303854875283,
71,44,4,,6,,61.10384353741496,
72,37,1,,6,,61.304648526077095,
72,49,2,,6,,61.49722222222222,
72,42,3,,6,,61.689795918367345,
72,37,4,,6,,61.886326530612244,
73,37,1,G-7911,7,A1,62.082857142857144,
73,37,2,,7,,62.296768707483,
73,50,3,,7,,62.51068027210884,
73,37,4,,7,,62.71595238095238,
74,50,1,,7,,62.92122448979592,
74,38,2,,7,,63.126496598639456,
