bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
29,50,1,F7,3,,53.501020408163264,
29,37,2,,3,,53.96780045351474,
29,37,3,,3,,54.41820861678004,
29,48,4,,3,,54.875510204081635,
30,47,1,F7,3,,55.3421768707483,
30,43,2,,3,,55.82421768707483,
30,45,3,,3,,56.29097505668934,
30,37,4,,3,,56.75238095238095,
31,38,1,G7,3,,57.22451247165533,
31,42,2,,3,,57.6815873015873,
31,45,3,,3,,58.141836734693875,
31,44,4,,3,,58.62385487528345,
32,45,1,G7913,3,,59.11022675736962,
32,37,2,,3,,59.567256235827664,
32,45,3,,3,,60.024149659863944,
32,49,4,,3,,60.510612244897956,
33,50,1,Dsus7,3,,60.95764172335601,
33,48,2,,3,,61.40467120181406,
33,45,3,,3,,61.89004535147392,
33,47,4,,3,,62.37219954648526,
34,45,1,D7,3,,62.823514739229026,
34,42,2,,3,,63.26095238095238,
34,45,3,,3,,63.73773242630386,
34,42,4,,3,,64.20433106575963,
35,38,1,G7,3,,64.68090702947846,
35,45,2,,3,,65.16297052154195,
35,45,3,,3,,65.62884353741497,
35,44,4,,3,,66.11512471655328,
36,45,1,G7913,3,,66.57215419501134,
36,47,2,,3,,67.01943310657596,
36,45,3,,3,,67.47079365079365,
36,49,4,,3,,67.9278231292517,
37,38,1,G7,4,A1,68.41972789115647,
37,45,2,,4,,68.89519274376417,
37,45,3,,4,,69.340589569161,
37,45,4,,4,,69.79963718820862,
38,42,1,G7,4,,70.24616780045352,
38,42,2,,4,,70.69809523809523,
38,45,3,,4,,71.16494331065759,
38,47,4,,4,,71.5871201814059,
39,50,1,G7,4,,72.02249433106576,
39,45,2,,4,,72.4554648526077,
39,50,3,,4,,72.90691609977324,
39,43,4,,4,,73.35419501133786,
40,42,1,G7913,4,,73.83083900226757,
40,40,2,,4,,74.26732426303855,
40,51,3,,4,,74.74378684807256,
40,42,4,,4,,75.17557823129252,
41,47,1,F7,4,,75.63263038548753,
41,50,2,,4,,76.09954648526077,
41,47,3,,4,,76.52716553287982,
41,37,4,,4,,77.00274376417234,
42,50,1,F7,4,,77.45419501133787,
42,48,2,,4,,77.91124716553288,
42,43,3,,4,,78.37807256235827,
42,40,4,,4,,78.85453514739228,
43,45,1,G7,4,,79.33668934240363,
43,45,2,,4,,79.81310657596372,
43,45,3,,4,,80.29523809523809,
43,45,4,,4,,80.7358276643991,
44,50,1,G7913,4,,81.19299319727891,
44,37,2,,4,,81.62487528344671,
44,45,3,,4,,82.1014739229025,
44,50,4,,4,,82.54861678004535,
45,50,1,Dsus7,4,,83.02403628117914,
45,37,2,,4,,83.49102040816327,
45,37,3,,4,,83.96748299319728,
45,50,4,,4,,84.43,
46,51,1,D7,4,,84.89133786848073,
46,45,2,,4,,85.35802721088436,
46,45,3,,4,,85.84988662131519,
46,45,4,,4,,86.34172335600907,
47,45,1,G7,4,,86.80816326530612,
47,45,2,,4,,87.27430839002268,
47,44,3,,4,,87.72566893424036,
47,45,4,,4,,88.18274376417233,
48,45,1,G7913,4,,88.62977324263039,
48,50,2,,4,,89.08702947845805,
48,45,3,,4,,89.58303854875284,
48,42,4,,4,,90.07492063492063,
49,45,1,G7,5,A1,90.52120181405895,
49,51,2,,5,,90.97809523809524,
49,38,3,,5,,91.44473922902495,
49,38,4,,5,,91.89628117913833,
50,50,1,G7,5,,92.36297052154195,
50,38,2,,5,,92.86439909297052,
50,38,3,,5,,93.32151927437641,
50,38,4,,5,,93.77836734693878,
51,38,1,G7,5,,94.22975056689343,
51,38,2,,5,,94.71167800453514,
51,38,3,,5,,95.1588888888889,
51,38,4,,5,,95.61922902494331,
52,38,1,G7913,5,,96.09142857142857,
52,47,2,,5,,96.5582993197279,
52,37,3,,5,,97.02503401360545,
52,50,4,,5,,97.48195011337869,
53,38,1,F7,5,,97.94863945578231,
53,51,2,,5,,98.44503401360544,
53,47,3,,5,,98.92043083900226,
53,38,4,,5,,99.39337868480726,
54,48,1,F7,5,,99.86902494331066,
54,51,2,,5,,100.3357596371882,
54,38,3,,5,,100.82229024943311,
54,38,4,,5,,101.31385487528345,
55,38,1,G7,5,,101.79047619047618,
55,38,2,,5,,102.2475283446712,
55,38,3,,5,,102.72956916099773,
55,38,4,,5,,103.17997732426304,
56,38,1,G7913,5,,103.67269841269841,
56,51,2,,5,,104.1286394557823,
56,38,3,,5,,104.5857596371882,
56,38,4,,5,,105.00063492063492,
57,38,1,Dsus7,5,,105.47433106575964,
57,51,2,,5,,105.941179138322,
57,38,3,,5,,106.40780045351474,
57,38,4,,5,,106.87471655328798,
58,45,1,D7,5,,107.32632653061225,
58,45,2,,5,,107.76362811791383,
58,45,3,,5,,108.22031746031746,
58,38,4,,5,,108.6860544217687,
59,45,1,G7,5,,109.16276643990929,
59,38,2,,5,,109.60981859410431,
59,45,3,,5,,110.09621315192744,
59,45,4,,5,,110.51820861678004,
60,45,1,G7913,5,,110.9752380952381,
60,38,2,,5,,111.44210884353741,
60,45,3,,5,,111.91768707482993,
60,37,4,,5,,112.37462585034014,
61,50,1,G7,6,A1,112.81215419501133,
61,48,2,,6,,113.29843537414966,
61,47,3,,6,,113.76507936507936,
61,47,4,,6,,114.2570068027211,
62,45,1,G7,6,,114.69875283446711,
62,45,2,,6,,115.14496598639455,
62,47,3,,6,,115.6369387755102,
62,49,4,,6,,116.10356009070294,
63,50,1,G7,6,,116.54530612244898,
63,50,2,,6,,117.01192743764172,
63,42,3,,6,,117.49392290249433,
63,40,4,,6,,117.94544217687074,
64,38,1,G7913,6,,118.4021768707483,
64,42,2,,6,,118.84931972789116,
64,43,3,,6,,119.3273469387755,
64,47,4,,6,,119.81684807256237,
65,50,1,F7,6,,120.29360544217687,
65,50,2,,6,,120.76015873015874,
65,41,3,,6,,121.2465306122449,
65,37,4,,6,,121.6935827664399,
66,48,1,F7,6,,122.17022675736962,
66,47,2,,6,,122.60759637188208,
66,45,3,,6,,123.09294784580499,
66,37,4,,6,,123.5848752834467,
67,38,1,G7,6,,124.03643990929706,
67,45,2,,6,,124.50861678004536,
67,40,3,,6,,124.98517006802722,
67,50,4,,6,,125.4714058956916,
68,45,1,G7913,6,,125.91859410430838,
68,50,2,,6,,126.41052154195012,
68,50,3,,6,,126.8860544217687,
68,47,4,,6,,127.35303854875283,
69,40,1,Dsus7,6,,127.80442176870748,
69,51,2,,6,,128.27115646258503,
69,40,3,,6,,128.77285714285713,
69,45,4,,6,,129.2200453514739,
70,45,1,D7,6,,129.71190476190475,
70,43,2,,6,,130.16226757369614,
70,42,3,,6,,130.64442176870747,
70,33,4,,6,,131.09566893424036,
71,45,1,G7,6,,131.57773242630387,
71,45,2,,6,,132.04451247165534,
71,47,3,,6,,132.51102040816326,
71,45,4,,6,,132.95845804988662,
72,45,1,G7913,6,,133.39020408163265,
72,47,2,,6,,133.8668707482993,
72,47,3,,6,,134.31396825396826,
72,48,4,,6,,134.74512471655328,
73,50,1,G7,7,A1,135.21174603174603,
73,45,2,,7,,135.71340136054422,
73,50,3,,7,,136.17043083900228,
73,50,4,,7,,136.61204081632653,
74,37,1,,7,,137.078820861678,
74,45,2,,7,,137.53582766439908,
74,47,3,,7,,138.00174603174602,
74,45,4,,7,,138.4585941043084,
