bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
19,50,1,,1,,21.407097505668933,
19,47,2,,1,,21.62734693877551,
19,50,3,,1,,21.850997732426304,
19,37,4,,1,,22.061451247165532,
20,37,1,,1,,22.291632653061225,
20,47,2,,1,,22.512993197278913,
20,49,3,,1,,22.735419501133787,
20,37,4,,1,,22.966598639455782,
21,50,1,,1,,23.17718820861678,
21,44,2,,1,,23.405714285714286,
21,50,3,,1,,23.64371882086168,
21,50,4,,1,,23.878208616780046,
22,50,1,,1,,24.109410430839002,
22,42,2,,1,,24.329773242630385,
22,49,3,,1,,24.55108843537415,
22,50,4,,1,,24.781179138321995,
23,50,1,,1,,25.003673469387756,
23,48,2,,1,,25.23485260770975,
23,50,3,,1,,25.455102040816328,
23,50,4,,1,,25.686394557823128,
24,50,1,,1,,25.92501133786848,
24,50,2,,1,,26.15530612244898,
24,50,3,,1,,26.3862358276644,
24,50,4,,1,,26.61657596371882,
25,50,1,,1,,26.83909297052154,
25,50,2,,1,,27.060272108843538,
25,37,3,,1,,27.290544217687074,
25,38,4,,1,,27.511814058956915,
26,38,1,,1,,27.73204081632653,
26,37,2,,1,,27.963106575963717,
26,38,3,,1,,28.18566893424036,
26,37,4,,1,,28.42439909297052,
27,37,1,,1,,28.64687074829932,
27,37,2,,1,,28.875941043083902,
27,45,3,,1,,29.09843537414966,
27,40,4,,1,,29.32827664399093,
28,45,1,,1,,29.54984126984127,
28,38,2,,1,,29.770090702947847,
28,50,3,,1,,29.982721088435373,
28,37,4,,1,,30.20417233560091,
29,45,1,,1,,30.434285714285714,
29,40,2,,1,,30.655668934240364,
29,45,3,,1,,30.87825396825397,
29,38,4,,1,,31.098503401360546,
30,38,1,,1,,31.329569160997732,
30,38,2,,1,,31.549773242630387,
30,45,3,,1,,31.781111111111112,
30,40,4,,1,,32.00136054421769,
31,50,1,,1,,32.22392290249433,
31,50,2,,1,,32.455079365079364,
31,50,3,,1,,32.69079365079365,
31,50,4,,1,,32.919274376417235,
32,39,1,,1,,33.149478458049884,
32,50,2,,1,,33.35242630385488,
32,50,3,,1,,33.565215419501136,
32,51,4,,1,,33.78657596371882,
33,50,1,,1,,33.99920634920635,
33,50,2,,1,,34.20879818594104,
33,40,3,,1,,34.411972789115644,
33,43,4,,1,,34.64997732426304,
34,42,1,,1,,34.84444444444444,
34,42,2,,1,,35.056326530612246,
34,50,3,,1,,35.27065759637188,
34,50,4,,1,,35.47360544217687,
35,50,1,,1,,35.70492063492063,
35,38,2,,1,,35.91761904761905,
35,38,3,,1,,36.12807256235828,
35,37,4,,1,,36.35047619047619,
36,50,1,,1,,36.571678004535144,
36,50,2,,1,,36.79197278911565,
36,37,3,,1,,37.0231746031746,
36,37,4,,1,,37.24351473922903,
37,50,1,,1,,37.484489795918364,
37,37,2,,1,,37.704739229024945,
37,38,3,,1,,37.927142857142854,
37,38,4,,1,,38.16607709750567,
38,37,1,,1,,38.387732426303856,
38,37,2,,1,,38.6175283446712,
38,42,3,,1,,38.83993197278912,
38,37,4,,1,,39.05136054421769,
39,38,1,,1,,39.28165532879819,
39,50,2,,1,,39.49133786848073,
39,49,3,,1,,39.715600907029476,
39,49,4,,1,,39.94562358276644,
40,50,1,,1,,40.166916099773246,
40,37,2,,1,,40.39721088435374,
40,37,3,,1,,40.619727891156465,
40,42,4,,1,,40.841179138322,
41,42,1,,1,,41.05390022675737,
41,42,2,,1,,41.26430839002268,
41,37,3,,1,,41.485623582766436,
41,37,4,,1,,41.70832199546485,
42,37,1,,1,,41.928503401360544,
42,50,2,,1,,42.14972789115646,
42,48,3,,1,,42.372086167800454,
42,50,4,,1,,42.60104308390023,
43,37,1,,1,,42.80390022675737,
43,37,2,,1,,43.006780045351476,
43,50,3,,1,,43.21954648526077,
43,50,4,,1,,43.43582766439909,
44,37,1,,1,,43.65641723356009,
44,50,2,,1,,43.87700680272109,
44,37,3,,1,,44.10049886621315,
44,50,4,,1,,44.31818594104308,
45,50,1,,1,,44.54748299319728,
45,50,2,,1,,44.785487528344675,
45,50,3,,1,,45.027687074829934,
45,42,4,,1,,45.2578231292517,
46,43,1,,1,,45.49643990929705,
46,45,2,,1,,45.709160997732425,
46,50,3,,1,,45.94020408163265,
46,50,4,,1,,46.17054421768707,
47,42,1,,1,,46.391723356009074,
47,42,2,,1,,46.60444444444445,
47,42,3,,1,,46.83471655328798,
47,40,4,,1,,47.046077097505666,
48,40,1,,1,,47.268798185941044,
48,40,2,,1,,47.489115646258504,
48,41,3,,1,,47.70172335600907,
48,42,4,,1,,47.923197278911566,
49,43,1,,1,,48.14342403628118,
49,45,2,,1,,48.35616780045351,
49,47,3,,1,,48.5949433106576,
49,48,4,,1,,48.82607709750567,
50,49,1,,1,,49.04866213151927,
50,37,2,,1,,49.27938775510204,
50,50,3,,1,,49.508367346938776,
50,50,4,,1,,49.73090702947846,
51,41,1,,1,,49.941428571428574,
51,42,2,,1,,50.16417233560091,
51,48,3,,1,,50.40278911564626,
51,50,4,,1,,50.633809523809525,
52,50,1,,1,,50.856303854875286,
52,51,2,,1,,51.0766439909297,
52,50,3,,1,,51.307913832199546,
52,50,4,,1,,51.528231292517006,
53,44,1,,1,,51.759297052154196,
53,50,2,,1,,51.979455782312925,
53,50,3,,1,,52.1921768707483,
53,50,4,,1,,52.4233560090703,
54,50,1,,1,,52.64342403628118,
54,50,2,,1,,52.87451247165533,
54,50,3,,1,,53.094897959183676,
54,50,4,,1,,53.32596371882086,
55,50,1,,1,,53.55619047619047,
55,50,2,,1,,53.77863945578231,
55,50,3,,1,,54.018140589569164,
55,50,4,,1,,54.238571428571426,
56,50,1,,1,,54.468480725623586,
56,50,2,,1,,54.692131519274376,
56,50,3,,1,,54.9209977324263,
56,40,4,,1,,55.16102040816327,
57,50,1,,1,,55.38358276643991,
57,50,2,,1,,55.62226757369614,
57,37,3,,1,,55.842562358276645,
57,50,4,,1,,56.07371882086168,
58,50,1,,1,,56.29630385487528,
58,50,2,,1,,56.506780045351476,
58,50,3,,1,,56.73800453514739,
58,50,4,,1,,56.96047619047619,
59,50,1,,1,,57.1807029478458,
59,50,2,,1,,57.41176870748299,
59,50,3,,1,,57.642766439909295,
59,50,4,,1,,57.85351473922903,
60,50,1,,1,,58.07596371882086,
60,50,2,,1,,58.287392290249436,
60,40,3,,1,,58.50004535147392,
60,40,4,,1,,58.72065759637188,
61,49,1,,1,,58.93321995464853,
61,49,2,,1,,59.1546485260771,
61,49,3,,1,,59.37496598639456,
61,37,4,,1,,59.58764172335601,
62,50,1,,1,,59.80916099773243,
62,50,2,,1,,60.029410430839,
62,38,3,,1,,60.26054421768708,
62,38,4,,1,,60.483061224489795,
63,50,1,,1,,60.71297052154195,
63,50,2,,1,,60.95176870748299,
63,37,3,,1,,61.16437641723356,
63,37,4,,1,,61.39551020408163,
64,50,1,,1,,61.615963718820865,
64,37,2,,1,,61.837165532879816,
64,37,3,,1,,62.059773242630385,
64,37,4,,1,,62.28004535147392,
65,50,1,,1,,62.51124716553288,
65,50,2,,1,,62.74131519274376,
65,49,3,,1,,62.952879818594106,
65,47,4,,1,,63.19285714285714,
66,43,1,,1,,63.4140589569161,
66,42,2,,1,,63.626780045351474,
66,42,3,,1,,63.8668253968254,
66,47,4,,1,,64.07829931972789,
67,35,1,,1,,64.31827664399093,
67,40,2,,1,,64.53945578231293,
67,45,3,,1,,64.76979591836735,
67,50,4,,1,,64.99108843537415,
68,42,1,,1,,65.23104308390023,
68,47,2,,1,,65.46213151927438,
68,47,3,,1,,65.68242630385488,
68,47,4,,1,,65.9037641723356,
69,35,1,,1,,66.13380952380952,
69,40,2,,1,,66.36503401360544,
69,50,3,,1,,66.59773242630385,
69,49,4,,1,,66.81832199546486,
70,50,1,,1,,67.07596371882086,
70,50,2,,1,,67.29716553287982,
70,40,3,,1,,67.53718820861678,
70,40,4,,1,,67.75832199546485,
71,50,1,,1,,67.98863945578232,
71,50,2,,1,,68.20004535147392,
71,50,3,,1,,68.42251700680272,
71,50,4,,1,,68.64297052154195,
72,50,1,,1,,68.85585034013606,
